household_id_1,household_id_2,link_type,timestep
41,37,2.0,12
41,34,2.0,12
41,20,2.0,12
41,10,2.0,12
41,44,2.0,12
41,3,2.0,12
41,45,2.0,12
12,29,2.0,12
12,44,2.0,12
12,32,2.0,12
12,6,2.0,12
12,42,2.0,12
8,18,1.0,12
40,33,1.0,12
40,44,2.0,12
4,19,1.0,12
4,11,2.0,12
4,13,2.0,12
4,31,2.0,12
4,21,2.0,12
17,27,1.0,12
5,34,2.0,12
5,19,2.0,12
5,33,2.0,12
5,25,2.0,12
5,9,2.0,12
5,46,2.0,12
5,10,2.0,12
5,31,2.0,12
5,21,2.0,12
37,43,2.0,12
37,36,2.0,12
37,50,2.0,12
37,31,2.0,12
37,44,2.0,12
37,38,2.0,12
37,23,2.0,12
37,26,2.0,12
34,20,2.0,12
34,23,2.0,12
34,45,2.0,12
34,2,2.0,12
49,19,2.0,12
49,24,2.0,12
49,36,2.0,12
49,11,2.0,12
49,31,2.0,12
49,21,2.0,12
49,22,2.0,12
49,42,2.0,12
19,20,2.0,12
19,33,2.0,12
19,47,2.0,12
19,27,2.0,12
19,24,2.0,12
19,9,2.0,12
19,50,2.0,12
19,38,2.0,12
19,3,2.0,12
19,42,2.0,12
19,26,2.0,12
20,25,2.0,12
20,48,2.0,12
20,32,2.0,12
33,44,2.0,12
43,25,2.0,12
43,48,2.0,12
43,10,2.0,12
43,21,2.0,12
43,6,2.0,12
43,22,2.0,12
47,24,2.0,12
47,46,2.0,12
47,50,2.0,12
47,21,2.0,12
47,26,2.0,12
25,50,2.0,12
25,31,2.0,12
25,23,2.0,12
25,26,2.0,12
39,31,1.0,12
27,30,2.0,12
27,24,2.0,12
27,42,2.0,12
29,46,2.0,12
29,21,2.0,12
29,44,2.0,12
29,32,2.0,12
14,3,1.0,12
30,24,2.0,12
30,11,2.0,12
30,7,2.0,12
30,44,2.0,12
30,23,2.0,12
24,11,2.0,12
24,44,2.0,12
24,26,2.0,12
28,31,1.0,12
28,35,1.0,12
48,31,2.0,12
48,7,2.0,12
48,44,2.0,12
48,32,2.0,12
48,23,2.0,12
13,44,2.0,12
13,3,2.0,12
46,21,1.0,12
46,22,2.0,12
46,42,2.0,12
50,32,2.0,12
50,38,2.0,12
50,42,1.0,12
10,21,2.0,12
10,32,2.0,12
10,3,2.0,12
10,2,2.0,12
31,44,2.0,12
31,32,2.0,12
31,6,2.0,12
31,3,2.0,12
31,42,2.0,12
21,44,2.0,12
32,2,2.0,12
6,22,2.0,12
22,2,2.0,12
41,40,2.0,13
41,34,2.0,13
41,49,2.0,13
41,20,2.0,13
41,43,1.0,13
41,36,2.0,13
41,46,1.0,13
41,10,2.0,13
41,3,2.0,13
41,45,2.0,13
12,49,2.0,13
12,20,2.0,13
12,33,2.0,13
12,29,2.0,13
12,24,2.0,13
12,10,2.0,13
12,6,2.0,13
8,19,1.0,13
8,18,1.0,13
40,33,1.0,13
40,29,2.0,13
40,9,2.0,13
40,31,2.0,13
40,44,2.0,13
40,32,2.0,13
40,38,2.0,13
40,45,2.0,13
40,26,2.0,13
4,11,2.0,13
4,31,2.0,13
4,21,2.0,13
4,38,2.0,13
4,42,2.0,13
17,27,1.0,13
5,34,2.0,13
5,19,2.0,13
5,25,2.0,13
5,46,2.0,13
5,21,2.0,13
5,22,2.0,13
37,43,2.0,13
37,36,2.0,13
37,31,2.0,13
37,21,2.0,13
37,38,2.0,13
37,23,2.0,13
34,49,2.0,13
34,20,2.0,13
34,33,2.0,13
34,24,2.0,13
34,48,2.0,13
34,46,2.0,13
34,42,2.0,13
34,2,2.0,13
49,19,2.0,13
49,25,2.0,13
49,27,2.0,13
49,11,2.0,13
49,21,2.0,13
49,22,2.0,13
49,42,2.0,13
49,26,2.0,13
19,20,2.0,13
19,25,2.0,13
19,27,2.0,13
19,24,2.0,13
19,9,2.0,13
19,35,1.0,13
20,21,2.0,13
43,25,2.0,13
43,10,2.0,13
43,44,2.0,13
43,6,2.0,13
43,22,2.0,13
43,45,2.0,13
47,29,2.0,13
47,21,2.0,13
47,6,2.0,13
47,26,2.0,13
25,31,2.0,13
25,7,2.0,13
25,26,2.0,13
39,31,1.0,13
27,24,2.0,13
27,48,2.0,13
27,42,2.0,13
29,10,2.0,13
29,44,2.0,13
29,32,2.0,13
29,26,2.0,13
14,3,1.0,13
30,36,1.0,13
30,50,2.0,13
30,7,2.0,13
30,44,2.0,13
30,15,1.0,13
30,6,2.0,13
30,23,2.0,13
24,44,2.0,13
36,46,2.0,13
28,31,1.0,13
28,35,1.0,13
9,11,2.0,13
9,21,2.0,13
48,10,2.0,13
48,21,2.0,13
48,7,2.0,13
48,44,2.0,13
48,32,2.0,13
48,38,2.0,13
48,3,2.0,13
48,45,2.0,13
13,32,2.0,13
46,10,2.0,13
46,2,2.0,13
50,6,2.0,13
50,42,1.0,13
10,32,2.0,13
10,2,2.0,13
31,32,2.0,13
31,3,2.0,13
31,26,2.0,13
21,22,2.0,13
32,38,2.0,13
32,2,2.0,13
22,3,2.0,13
3,42,2.0,13
42,26,2.0,13
41,12,2.0,14
41,40,2.0,14
41,37,2.0,14
41,34,2.0,14
41,49,2.0,14
41,48,2.0,14
41,46,1.0,14
41,10,2.0,14
41,21,2.0,14
12,5,2.0,14
12,34,2.0,14
12,49,2.0,14
12,20,2.0,14
12,24,2.0,14
12,2,2.0,14
12,26,2.0,14
8,4,1.0,14
8,19,1.0,14
8,18,1.0,14
8,3,1.0,14
40,4,2.0,14
40,37,2.0,14
40,33,1.0,14
40,29,2.0,14
40,48,2.0,14
40,50,2.0,14
40,31,2.0,14
40,38,2.0,14
40,23,2.0,14
40,26,2.0,14
4,1,2.0,14
4,31,2.0,14
4,21,2.0,14
4,38,2.0,14
17,27,1.0,14
5,19,2.0,14
5,33,2.0,14
5,43,2.0,14
5,10,2.0,14
5,31,2.0,14
5,21,2.0,14
5,22,2.0,14
37,19,2.0,14
37,36,2.0,14
37,50,2.0,14
37,31,2.0,14
37,21,2.0,14
37,44,2.0,14
37,32,2.0,14
37,38,2.0,14
37,26,2.0,14
34,20,2.0,14
34,33,2.0,14
34,24,2.0,14
34,46,2.0,14
34,7,2.0,14
34,23,2.0,14
34,42,2.0,14
34,2,2.0,14
49,27,2.0,14
49,36,2.0,14
49,11,2.0,14
49,50,2.0,14
49,31,2.0,14
49,7,2.0,14
49,44,2.0,14
49,42,2.0,14
19,33,2.0,14
19,27,2.0,14
19,9,2.0,14
19,42,2.0,14
20,25,2.0,14
20,30,1.0,14
20,36,2.0,14
20,45,2.0,14
33,25,2.0,14
33,44,2.0,14
43,25,2.0,14
43,46,2.0,14
43,10,2.0,14
43,21,2.0,14
43,44,2.0,14
43,32,2.0,14
43,22,2.0,14
47,29,2.0,14
47,24,2.0,14
47,50,2.0,14
47,6,2.0,14
47,26,2.0,14
25,11,2.0,14
25,50,2.0,14
25,31,2.0,14
25,7,2.0,14
39,31,1.0,14
27,9,2.0,14
29,30,2.0,14
29,31,2.0,14
29,21,2.0,14
29,44,2.0,14
29,32,2.0,14
30,36,1.0,14
24,42,2.0,14
36,9,1.0,14
36,46,2.0,14
28,31,1.0,14
9,2,2.0,14
11,22,2.0,14
48,32,2.0,14
48,45,2.0,14
13,44,2.0,14
13,3,2.0,14
46,21,1.0,14
46,22,2.0,14
46,42,2.0,14
50,32,2.0,14
50,6,2.0,14
10,21,2.0,14
10,44,2.0,14
10,32,2.0,14
31,32,2.0,14
31,22,2.0,14
31,42,2.0,14
31,26,2.0,14
21,44,2.0,14
21,22,2.0,14
38,6,2.0,14
6,22,2.0,14
22,2,2.0,14
3,42,2.0,14
3,26,2.0,14
41,40,2.0,15
41,37,2.0,15
41,34,2.0,15
41,48,2.0,15
41,46,1.0,15
41,45,2.0,15
12,40,2.0,15
12,19,2.0,15
12,9,2.0,15
12,44,2.0,15
12,6,2.0,15
12,3,2.0,15
12,42,2.0,15
12,2,2.0,15
12,26,2.0,15
8,19,1.0,15
8,18,1.0,15
8,3,1.0,15
40,4,2.0,15
40,37,2.0,15
40,33,1.0,15
40,29,2.0,15
40,48,2.0,15
40,50,2.0,15
40,31,2.0,15
40,32,2.0,15
40,38,2.0,15
40,26,2.0,15
4,13,2.0,15
4,10,2.0,15
4,31,2.0,15
17,27,1.0,15
17,46,1.0,15
5,33,2.0,15
5,43,2.0,15
5,25,2.0,15
5,10,2.0,15
5,22,2.0,15
37,30,2.0,15
37,50,2.0,15
37,32,2.0,15
37,38,2.0,15
37,23,2.0,15
37,26,2.0,15
34,33,2.0,15
34,27,2.0,15
34,24,2.0,15
34,48,2.0,15
34,50,2.0,15
34,23,2.0,15
34,2,2.0,15
49,27,2.0,15
49,36,2.0,15
49,21,2.0,15
49,44,2.0,15
49,22,2.0,15
49,42,2.0,15
19,20,2.0,15
19,29,2.0,15
19,50,2.0,15
19,38,2.0,15
19,3,2.0,15
19,42,2.0,15
19,26,2.0,15
20,27,2.0,15
20,30,1.0,15
20,21,2.0,15
20,32,2.0,15
20,45,2.0,15
33,44,2.0,15
43,25,2.0,15
43,46,2.0,15
43,44,2.0,15
43,22,2.0,15
47,29,2.0,15
47,46,2.0,15
25,11,2.0,15
25,50,2.0,15
25,31,2.0,15
25,23,2.0,15
25,26,2.0,15
27,30,2.0,15
27,42,2.0,15
29,30,2.0,15
29,10,2.0,15
29,31,2.0,15
29,21,2.0,15
29,44,2.0,15
29,32,2.0,15
30,24,2.0,15
30,36,1.0,15
30,50,2.0,15
30,15,1.0,15
30,6,2.0,15
30,23,2.0,15
24,11,2.0,15
24,44,2.0,15
24,42,2.0,15
36,9,1.0,15
36,46,2.0,15
36,31,2.0,15
28,31,1.0,15
28,35,1.0,15
28,26,1.0,15
9,11,2.0,15
9,21,2.0,15
9,2,2.0,15
11,10,2.0,15
11,22,2.0,15
48,21,2.0,15
48,23,2.0,15
48,3,2.0,15
48,45,2.0,15
13,46,2.0,15
13,3,2.0,15
46,21,1.0,15
46,2,2.0,15
50,21,2.0,15
50,32,2.0,15
50,42,1.0,15
10,21,2.0,15
10,3,2.0,15
31,44,2.0,15
31,22,2.0,15
31,23,2.0,15
21,22,2.0,15
7,42,2.0,15
22,3,2.0,15
3,42,2.0,15
42,26,2.0,15
41,34,2.0,16
41,49,2.0,16
41,46,1.0,16
41,10,2.0,16
41,21,2.0,16
41,3,2.0,16
41,45,2.0,16
12,5,2.0,16
12,34,2.0,16
12,19,2.0,16
12,20,2.0,16
12,9,2.0,16
12,11,2.0,16
12,44,2.0,16
12,32,2.0,16
12,6,2.0,16
12,3,2.0,16
12,42,2.0,16
8,4,1.0,16
8,18,1.0,16
40,37,2.0,16
40,33,1.0,16
40,29,2.0,16
40,50,2.0,16
40,31,2.0,16
40,38,2.0,16
40,23,2.0,16
40,26,2.0,16
4,19,1.0,16
4,10,2.0,16
4,21,2.0,16
4,38,2.0,16
17,27,1.0,16
17,46,1.0,16
5,31,2.0,16
5,22,2.0,16
37,30,2.0,16
37,50,2.0,16
37,31,2.0,16
37,32,2.0,16
37,26,2.0,16
34,19,2.0,16
34,33,2.0,16
34,46,2.0,16
34,50,2.0,16
34,7,2.0,16
34,23,2.0,16
49,25,2.0,16
49,27,2.0,16
49,36,2.0,16
49,11,2.0,16
49,21,2.0,16
49,42,2.0,16
49,26,2.0,16
19,20,2.0,16
19,25,2.0,16
19,27,2.0,16
19,50,2.0,16
19,35,1.0,16
19,3,2.0,16
20,25,2.0,16
20,27,2.0,16
20,36,2.0,16
20,21,2.0,16
20,32,2.0,16
20,45,2.0,16
33,25,2.0,16
43,46,2.0,16
43,21,2.0,16
43,32,2.0,16
43,22,2.0,16
43,45,2.0,16
47,24,2.0,16
47,50,2.0,16
47,21,2.0,16
47,45,2.0,16
25,7,2.0,16
25,44,2.0,16
25,23,2.0,16
27,24,2.0,16
27,11,2.0,16
27,48,2.0,16
27,42,2.0,16
29,46,2.0,16
29,10,2.0,16
29,31,2.0,16
29,32,2.0,16
29,23,2.0,16
30,50,2.0,16
30,6,2.0,16
30,23,2.0,16
24,11,2.0,16
24,42,2.0,16
36,9,1.0,16
28,31,1.0,16
9,11,2.0,16
11,22,2.0,16
48,10,2.0,16
48,7,2.0,16
48,32,2.0,16
13,46,2.0,16
13,44,2.0,16
13,32,2.0,16
13,3,2.0,16
46,22,2.0,16
46,42,2.0,16
46,2,2.0,16
50,21,2.0,16
50,38,2.0,16
50,6,2.0,16
50,42,1.0,16
10,21,2.0,16
10,44,2.0,16
10,3,2.0,16
10,2,2.0,16
31,44,2.0,16
31,6,2.0,16
31,22,2.0,16
31,23,2.0,16
31,3,2.0,16
31,42,2.0,16
31,26,2.0,16
21,44,2.0,16
21,22,2.0,16
32,38,2.0,16
32,2,2.0,16
38,42,2.0,16
6,22,2.0,16
22,3,2.0,16
42,26,2.0,16
41,12,2.0,17
41,37,2.0,17
41,34,2.0,17
41,49,2.0,17
41,20,2.0,17
41,43,1.0,17
41,21,2.0,17
41,44,2.0,17
41,45,2.0,17
12,40,2.0,17
12,49,2.0,17
12,29,2.0,17
12,11,2.0,17
12,6,2.0,17
8,18,1.0,17
8,3,1.0,17
40,4,2.0,17
40,50,2.0,17
40,38,2.0,17
4,10,2.0,17
4,31,2.0,17
4,21,2.0,17
4,38,2.0,17
17,27,1.0,17
17,46,1.0,17
5,34,2.0,17
5,19,2.0,17
5,33,2.0,17
5,47,2.0,17
5,9,2.0,17
5,46,2.0,17
5,31,2.0,17
37,36,2.0,17
37,44,2.0,17
37,32,2.0,17
37,23,2.0,17
34,49,2.0,17
34,19,2.0,17
34,20,2.0,17
34,33,2.0,17
34,27,2.0,17
34,24,2.0,17
34,13,2.0,17
34,46,2.0,17
34,50,2.0,17
34,7,2.0,17
34,23,2.0,17
49,27,2.0,17
49,24,2.0,17
49,36,2.0,17
49,11,2.0,17
49,31,2.0,17
49,7,2.0,17
49,44,2.0,17
49,22,2.0,17
49,42,2.0,17
19,25,2.0,17
19,27,2.0,17
19,29,2.0,17
19,50,2.0,17
19,35,1.0,17
19,3,2.0,17
20,25,2.0,17
20,36,2.0,17
20,21,2.0,17
20,45,2.0,17
43,48,2.0,17
43,21,2.0,17
43,32,2.0,17
43,22,2.0,17
43,45,2.0,17
47,29,2.0,17
47,24,2.0,17
47,46,2.0,17
47,21,2.0,17
25,31,2.0,17
25,7,2.0,17
25,26,2.0,17
27,30,2.0,17
27,48,2.0,17
27,42,2.0,17
29,30,2.0,17
29,46,2.0,17
29,10,2.0,17
29,31,2.0,17
29,21,2.0,17
29,26,2.0,17
14,3,1.0,17
30,44,2.0,17
30,15,1.0,17
30,6,2.0,17
30,23,2.0,17
24,11,2.0,17
24,44,2.0,17
24,26,2.0,17
36,46,2.0,17
28,35,1.0,17
28,26,1.0,17
9,11,2.0,17
9,2,2.0,17
11,10,2.0,17
11,22,2.0,17
48,10,2.0,17
48,44,2.0,17
48,38,2.0,17
48,23,2.0,17
48,3,2.0,17
48,45,2.0,17
13,46,2.0,17
13,44,2.0,17
13,32,2.0,17
13,3,2.0,17
46,10,2.0,17
46,22,2.0,17
50,6,2.0,17
50,45,2.0,17
10,21,2.0,17
10,2,2.0,17
31,44,2.0,17
31,6,2.0,17
31,22,2.0,17
31,23,2.0,17
31,3,2.0,17
31,42,2.0,17
31,26,2.0,17
21,22,2.0,17
7,42,2.0,17
32,2,2.0,17
38,42,2.0,17
22,3,2.0,17
22,2,2.0,17
41,12,2.0,18
41,49,2.0,18
41,20,2.0,18
41,43,1.0,18
41,36,2.0,18
41,11,2.0,18
41,48,2.0,18
41,46,1.0,18
41,50,2.0,18
41,10,2.0,18
41,31,2.0,18
41,44,2.0,18
41,3,2.0,18
41,45,2.0,18
12,40,2.0,18
12,34,2.0,18
12,49,2.0,18
12,19,2.0,18
12,33,2.0,18
12,29,2.0,18
12,9,2.0,18
12,6,2.0,18
12,42,2.0,18
12,26,2.0,18
8,4,1.0,18
8,3,1.0,18
40,4,2.0,18
40,33,1.0,18
40,9,2.0,18
40,31,2.0,18
40,44,2.0,18
40,38,2.0,18
40,23,2.0,18
40,45,2.0,18
40,26,2.0,18
4,11,2.0,18
4,13,2.0,18
4,31,2.0,18
4,21,2.0,18
17,46,1.0,18
5,46,2.0,18
5,10,2.0,18
5,31,2.0,18
37,36,2.0,18
37,31,2.0,18
37,21,2.0,18
37,32,2.0,18
37,38,2.0,18
37,26,2.0,18
34,27,2.0,18
34,24,2.0,18
34,7,2.0,18
34,45,2.0,18
34,2,2.0,18
49,19,2.0,18
49,27,2.0,18
49,24,2.0,18
49,31,2.0,18
49,26,2.0,18
19,47,2.0,18
19,25,2.0,18
19,24,2.0,18
19,9,2.0,18
19,50,2.0,18
19,35,1.0,18
19,3,2.0,18
19,42,2.0,18
20,27,2.0,18
20,48,2.0,18
20,21,2.0,18
43,46,2.0,18
43,7,1.0,18
43,6,2.0,18
43,22,2.0,18
47,29,2.0,18
47,24,2.0,18
47,50,2.0,18
47,6,2.0,18
47,45,2.0,18
25,11,2.0,18
25,50,2.0,18
25,23,2.0,18
25,26,2.0,18
39,31,1.0,18
27,9,2.0,18
27,11,2.0,18
27,42,2.0,18
29,30,2.0,18
29,46,2.0,18
29,31,2.0,18
29,26,2.0,18
14,3,1.0,18
30,11,2.0,18
30,7,2.0,18
30,44,2.0,18
30,15,1.0,18
30,23,2.0,18
24,26,2.0,18
36,9,1.0,18
28,31,1.0,18
28,35,1.0,18
28,26,1.0,18
9,11,2.0,18
9,2,2.0,18
11,22,2.0,18
48,10,2.0,18
48,31,2.0,18
48,7,2.0,18
48,44,2.0,18
48,32,2.0,18
48,45,2.0,18
13,32,2.0,18
13,3,2.0,18
46,10,2.0,18
46,22,2.0,18
46,2,2.0,18
50,38,2.0,18
50,6,2.0,18
50,42,1.0,18
10,32,2.0,18
10,2,2.0,18
31,44,2.0,18
31,6,2.0,18
31,3,2.0,18
21,44,2.0,18
21,22,2.0,18
7,42,2.0,18
38,6,2.0,18
38,42,2.0,18
22,3,2.0,18
22,2,2.0,18
3,42,2.0,18
41,34,2.0,19
41,49,2.0,19
41,20,2.0,19
41,43,1.0,19
41,36,2.0,19
41,11,2.0,19
41,48,2.0,19
41,50,2.0,19
41,10,2.0,19
41,44,2.0,19
41,3,2.0,19
12,40,2.0,19
12,34,2.0,19
12,19,2.0,19
12,20,2.0,19
12,33,2.0,19
12,9,2.0,19
12,10,2.0,19
12,32,2.0,19
12,42,2.0,19
12,2,2.0,19
12,26,2.0,19
40,4,2.0,19
40,9,2.0,19
40,48,2.0,19
40,44,2.0,19
40,32,2.0,19
40,38,2.0,19
40,23,2.0,19
40,45,2.0,19
4,21,2.0,19
5,34,2.0,19
5,33,2.0,19
5,43,2.0,19
5,31,2.0,19
37,19,2.0,19
37,25,2.0,19
37,30,2.0,19
37,32,2.0,19
34,49,2.0,19
34,19,2.0,19
34,20,2.0,19
34,33,2.0,19
34,24,2.0,19
34,13,2.0,19
34,46,2.0,19
34,7,2.0,19
34,23,2.0,19
34,45,2.0,19
34,2,2.0,19
49,27,2.0,19
49,36,2.0,19
49,11,2.0,19
49,50,2.0,19
49,44,2.0,19
49,22,2.0,19
19,20,2.0,19
19,33,2.0,19
19,47,2.0,19
19,27,2.0,19
19,24,2.0,19
19,50,2.0,19
19,38,2.0,19
19,35,1.0,19
19,42,2.0,19
19,26,2.0,19
20,27,2.0,19
20,30,1.0,19
20,32,2.0,19
20,45,2.0,19
33,25,2.0,19
43,25,2.0,19
43,10,2.0,19
43,7,1.0,19
43,6,2.0,19
43,45,2.0,19
47,29,2.0,19
47,46,2.0,19
47,50,2.0,19
47,6,2.0,19
47,26,2.0,19
25,31,2.0,19
25,23,2.0,19
39,31,1.0,19
27,30,2.0,19
27,11,2.0,19
27,48,2.0,19
27,10,2.0,19
29,46,2.0,19
29,10,2.0,19
29,31,2.0,19
29,32,2.0,19
29,23,2.0,19
30,24,2.0,19
30,50,2.0,19
30,7,2.0,19
30,44,2.0,19
30,15,1.0,19
30,6,2.0,19
30,23,2.0,19
24,11,2.0,19
24,44,2.0,19
24,42,2.0,19
24,26,2.0,19
36,31,2.0,19
28,26,1.0,19
9,2,2.0,19
11,10,2.0,19
48,7,2.0,19
48,44,2.0,19
48,32,2.0,19
48,38,2.0,19
48,45,2.0,19
13,46,2.0,19
13,32,2.0,19
46,10,2.0,19
46,21,1.0,19
46,22,2.0,19
46,2,2.0,19
50,21,2.0,19
10,21,2.0,19
10,32,2.0,19
10,3,2.0,19
31,22,2.0,19
31,23,2.0,19
31,3,2.0,19
31,42,2.0,19
21,44,2.0,19
7,42,2.0,19
22,3,2.0,19
22,2,2.0,19
3,42,2.0,19
42,26,2.0,19
41,37,2.0,20
41,34,2.0,20
41,49,2.0,20
41,36,2.0,20
41,11,2.0,20
41,45,2.0,20
12,34,2.0,20
12,49,2.0,20
12,19,2.0,20
12,20,2.0,20
12,33,2.0,20
12,29,2.0,20
12,9,2.0,20
12,11,2.0,20
12,3,2.0,20
12,2,2.0,20
12,26,2.0,20
8,4,1.0,20
8,3,1.0,20
40,33,1.0,20
40,29,2.0,20
40,48,2.0,20
40,50,2.0,20
40,21,2.0,20
40,44,2.0,20
40,38,2.0,20
40,23,2.0,20
40,26,2.0,20
4,19,1.0,20
4,13,2.0,20
4,10,2.0,20
4,31,2.0,20
4,21,2.0,20
17,46,1.0,20
5,33,2.0,20
5,47,2.0,20
5,46,2.0,20
5,38,2.0,20
37,30,2.0,20
37,31,2.0,20
37,21,2.0,20
37,32,2.0,20
37,38,2.0,20
37,26,2.0,20
34,19,2.0,20
34,20,2.0,20
34,24,2.0,20
34,46,2.0,20
34,50,2.0,20
34,42,2.0,20
34,2,2.0,20
49,31,2.0,20
49,21,2.0,20
49,7,2.0,20
49,44,2.0,20
49,22,2.0,20
19,20,2.0,20
19,33,2.0,20
19,27,2.0,20
19,29,2.0,20
19,24,2.0,20
19,38,2.0,20
19,3,2.0,20
20,27,2.0,20
20,30,1.0,20
20,36,2.0,20
20,48,2.0,20
33,25,2.0,20
33,44,2.0,20
43,25,2.0,20
43,7,1.0,20
43,32,2.0,20
43,45,2.0,20
47,29,2.0,20
47,24,2.0,20
47,50,2.0,20
47,45,2.0,20
47,26,2.0,20
25,11,2.0,20
25,44,2.0,20
25,23,2.0,20
27,30,2.0,20
27,9,2.0,20
27,48,2.0,20
27,42,2.0,20
29,10,2.0,20
29,31,2.0,20
29,32,2.0,20
29,23,2.0,20
14,3,1.0,20
30,24,2.0,20
30,11,2.0,20
30,50,2.0,20
30,44,2.0,20
24,11,2.0,20
24,44,2.0,20
24,42,2.0,20
24,26,2.0,20
36,9,1.0,20
36,31,2.0,20
28,31,1.0,20
28,35,1.0,20
9,11,2.0,20
11,10,2.0,20
11,22,2.0,20
48,31,2.0,20
48,7,2.0,20
48,38,2.0,20
48,23,2.0,20
48,3,2.0,20
48,45,2.0,20
13,46,2.0,20
46,22,2.0,20
46,2,2.0,20
50,32,2.0,20
50,38,2.0,20
50,6,2.0,20
50,42,1.0,20
10,21,2.0,20
10,32,2.0,20
10,3,2.0,20
31,32,2.0,20
31,6,2.0,20
31,22,2.0,20
31,42,2.0,20
21,44,2.0,20
7,42,2.0,20
32,38,2.0,20
32,2,2.0,20
38,6,2.0,20
6,22,2.0,20
3,42,2.0,20
42,26,2.0,20
41,37,2.0,21
41,49,2.0,21
41,43,1.0,21
41,36,2.0,21
41,50,2.0,21
41,21,2.0,21
12,5,2.0,21
12,49,2.0,21
12,19,2.0,21
12,20,2.0,21
12,33,2.0,21
12,29,2.0,21
12,11,2.0,21
12,3,2.0,21
8,4,1.0,21
8,3,1.0,21
40,37,2.0,21
40,33,1.0,21
40,9,2.0,21
40,48,2.0,21
40,50,2.0,21
40,21,2.0,21
40,38,2.0,21
40,26,2.0,21
4,5,2.0,21
4,1,2.0,21
4,13,2.0,21
4,31,2.0,21
4,38,2.0,21
17,27,1.0,21
5,34,2.0,21
5,33,2.0,21
5,47,2.0,21
5,46,2.0,21
5,31,2.0,21
5,21,2.0,21
5,38,2.0,21
5,22,2.0,21
37,43,2.0,21
37,25,2.0,21
37,30,2.0,21
37,31,2.0,21
37,44,2.0,21
37,32,2.0,21
37,23,2.0,21
34,19,2.0,21
34,33,2.0,21
34,46,2.0,21
34,50,2.0,21
34,7,2.0,21
34,45,2.0,21
49,19,2.0,21
49,25,2.0,21
49,27,2.0,21
49,36,2.0,21
49,11,2.0,21
49,50,2.0,21
49,21,2.0,21
49,7,2.0,21
49,42,2.0,21
49,26,2.0,21
19,20,2.0,21
19,47,2.0,21
19,25,2.0,21
19,27,2.0,21
19,29,2.0,21
19,24,2.0,21
19,9,2.0,21
19,3,2.0,21
19,42,2.0,21
20,30,1.0,21
20,48,2.0,21
20,45,2.0,21
33,25,2.0,21
33,44,2.0,21
43,48,2.0,21
43,10,2.0,21
43,22,2.0,21
47,46,2.0,21
47,50,2.0,21
47,21,2.0,21
47,6,2.0,21
47,45,2.0,21
47,26,2.0,21
25,11,2.0,21
25,50,2.0,21
25,31,2.0,21
25,7,2.0,21
25,23,2.0,21
25,26,2.0,21
27,9,2.0,21
27,10,2.0,21
27,42,2.0,21
29,10,2.0,21
29,21,2.0,21
29,32,2.0,21
30,24,2.0,21
30,44,2.0,21
30,15,1.0,21
30,23,2.0,21
24,11,2.0,21
24,42,2.0,21
24,26,2.0,21
36,9,1.0,21
36,46,2.0,21
36,31,2.0,21
28,35,1.0,21
28,26,1.0,21
9,21,2.0,21
11,22,2.0,21
48,10,2.0,21
48,31,2.0,21
48,23,2.0,21
48,3,2.0,21
48,45,2.0,21
13,44,2.0,21
13,32,2.0,21
46,10,2.0,21
50,21,2.0,21
50,38,2.0,21
50,6,2.0,21
50,45,2.0,21
50,42,1.0,21
10,21,2.0,21
10,32,2.0,21
10,2,2.0,21
31,44,2.0,21
31,32,2.0,21
31,6,2.0,21
31,22,2.0,21
31,23,2.0,21
6,22,2.0,21
3,26,2.0,21
41,43,1.0,22
41,11,2.0,22
41,48,2.0,22
41,10,2.0,22
41,31,2.0,22
41,44,2.0,22
12,40,2.0,22
12,19,2.0,22
12,29,2.0,22
12,9,2.0,22
12,11,2.0,22
12,10,2.0,22
12,44,2.0,22
12,32,2.0,22
12,6,2.0,22
12,42,2.0,22
12,2,2.0,22
8,19,1.0,22
8,18,1.0,22
40,4,2.0,22
40,37,2.0,22
40,29,2.0,22
40,9,2.0,22
40,50,2.0,22
40,21,2.0,22
40,44,2.0,22
40,32,2.0,22
40,45,2.0,22
4,5,2.0,22
4,1,2.0,22
4,19,1.0,22
4,11,2.0,22
4,10,2.0,22
4,31,2.0,22
17,27,1.0,22
17,46,1.0,22
5,34,2.0,22
5,47,2.0,22
5,25,2.0,22
5,46,2.0,22
5,10,2.0,22
5,21,2.0,22
5,22,2.0,22
37,19,2.0,22
37,43,2.0,22
37,32,2.0,22
37,38,2.0,22
37,23,2.0,22
34,19,2.0,22
34,24,2.0,22
34,13,2.0,22
34,46,2.0,22
34,50,2.0,22
34,42,2.0,22
49,25,2.0,22
49,27,2.0,22
49,21,2.0,22
49,7,2.0,22
49,44,2.0,22
19,47,2.0,22
19,29,2.0,22
19,24,2.0,22
19,50,2.0,22
19,38,2.0,22
19,26,2.0,22
20,25,2.0,22
20,27,2.0,22
20,36,2.0,22
20,48,2.0,22
20,32,2.0,22
33,25,2.0,22
33,44,2.0,22
43,48,2.0,22
43,46,2.0,22
43,21,2.0,22
43,7,1.0,22
43,44,2.0,22
43,32,2.0,22
43,6,2.0,22
47,29,2.0,22
47,46,2.0,22
47,50,2.0,22
47,21,2.0,22
47,26,2.0,22
25,7,2.0,22
25,44,2.0,22
25,23,2.0,22
25,26,2.0,22
39,31,1.0,22
27,24,2.0,22
27,48,2.0,22
27,42,2.0,22
29,10,2.0,22
