time_step,dimension,dimension_name,household_id,p_self_value
3,0,vacancy_state,dqcp1gxv,0.017234272488104597
3,0,vacancy_state,dqcn9r0y,5.123997326860111e-06
3,0,vacancy_state,dqcnenmf,0.0011779690778498258
3,1,repair_state,dqcp176g,0.007729366312265617
3,1,repair_state,dqcnc7hq,0.007557182095106428
3,1,repair_state,dqcnc29k,0.0008307530179438064
3,1,repair_state,dqcngqhc,0.00022036861265474264
3,1,repair_state,dqcnbbdq,3.639952253354225e-05
3,1,repair_state,dqcncsjm,0.0160557067198233
3,1,repair_state,dqcnbchm,8.641870597812765e-06
3,1,repair_state,dqcng43b,0.00016784859272027006
3,1,repair_state,dqcnfpuz,0.029693579406715517
3,1,repair_state,dqcp473c,0.010820301479998108
3,1,repair_state,dqchf7jt,0.0009851087285091059
3,1,repair_state,dqcncu6f,0.006494104162643967
3,1,repair_state,dqcncvkb,7.783981146560381e-06
3,1,repair_state,dqcnfk5z,0.07979594840529594
3,1,repair_state,dqcp1rx0,6.812390877537886e-06
3,1,repair_state,dqcp1yv9,2.653264468641643e-05
3,1,repair_state,dqcnctbb,0.00024030300010104648
3,1,repair_state,dqcne6ct,0.0015306642671614188
3,1,repair_state,dqcngjkj,0.0006170576385589318
3,1,repair_state,dqcner94,0.009911197097468101
3,1,repair_state,dqcnf6cg,0.0013799659360021676
3,1,repair_state,dqcncf4c,0.13173049787029445
3,1,repair_state,dqcnf6cj,0.0007729455485899417
3,1,repair_state,dqcncfq5,0.2516855378039318
3,1,repair_state,dqcne4gy,0.005593554838441799
3,1,repair_state,dqcng06w,0.12307309704232655
3,1,repair_state,dqcnf3uz,7.704557069355061e-05
3,1,repair_state,dqcnc6tb,0.2091355013610253
3,1,repair_state,dqcnc7bc,0.0016350923028813956
3,1,repair_state,dqcp1z6r,0.001955013460930061
3,1,repair_state,dqcncdq7,2.870990068888728e-06
3,1,repair_state,dqcp1ys8,3.2531676498298313e-06
3,1,repair_state,dqcp4kgx,0.0006085801092195767
3,1,repair_state,dqcnc78q,5.113970253352516e-05
3,1,repair_state,dqcnf794,0.006846291530094576
3,1,repair_state,dqcncwc5,1.1916142959963521e-05
3,1,repair_state,dqcnc0y3,4.678657509578021e-06
3,1,repair_state,dqcp1rzr,0.001023480428410077
3,1,repair_state,dqcncf6c,0.11255186977755594
3,1,repair_state,dqcnfffs,3.177715904785791e-07
3,1,repair_state,dqcng4te,1.4242117012224643e-07
3,1,repair_state,dqcnc0gn,6.698463719164318e-08
3,1,repair_state,dqcnfqc3,0.0010749311317983306
3,1,repair_state,dqcncx6x,1.502242920402793e-05
3,1,repair_state,dqcne1qu,0.004760345896496961
3,1,repair_state,dqcn9xvx,0.04968879644228319
3,1,repair_state,dqcp1wg8,7.011072359865037e-06
3,1,repair_state,dqcp1gxv,0.017234272488104597
3,1,repair_state,dqcn9r0y,5.123997326860111e-06
3,1,repair_state,dqcnenmf,0.0011779690778498258
3,2,sales_state,dqcp176g,0.007729366312265617
3,2,sales_state,dqcnc7hq,0.007557182095106428
3,2,sales_state,dqcnc29k,0.0008307530179438064
3,2,sales_state,dqcngqhc,0.00022036861265474264
3,2,sales_state,dqcnbbdq,3.639952253354225e-05
3,2,sales_state,dqcncsjm,0.0160557067198233
3,2,sales_state,dqcnbchm,8.641870597812765e-06
3,2,sales_state,dqcng43b,0.00016784859272027006
3,2,sales_state,dqcnfpuz,0.029693579406715517
3,2,sales_state,dqcp473c,0.010820301479998108
3,2,sales_state,dqchf7jt,0.0009851087285091059
3,2,sales_state,dqcncu6f,0.006494104162643967
3,2,sales_state,dqcncvkb,7.783981146560381e-06
3,2,sales_state,dqcnfk5z,0.07979594840529594
3,2,sales_state,dqcp1rx0,6.812390877537886e-06
3,2,sales_state,dqcp1yv9,2.653264468641643e-05
3,2,sales_state,dqcnctbb,0.00024030300010104648
3,2,sales_state,dqcne6ct,0.0015306642671614188
3,2,sales_state,dqcngjkj,0.0006170576385589318
3,2,sales_state,dqcner94,0.009911197097468101
3,2,sales_state,dqcnf6cg,0.0013799659360021676
3,2,sales_state,dqcncf4c,0.13173049787029445
3,2,sales_state,dqcnf6cj,0.0007729455485899417
3,2,sales_state,dqcncfq5,0.2516855378039318
3,2,sales_state,dqcne4gy,0.005593554838441799
3,2,sales_state,dqcng06w,0.12307309704232655
3,2,sales_state,dqcnf3uz,7.704557069355061e-05
3,2,sales_state,dqcnc6tb,0.2091355013610253
3,2,sales_state,dqcnc7bc,0.0016350923028813956
3,2,sales_state,dqcp1z6r,0.001955013460930061
3,2,sales_state,dqcncdq7,2.870990068888728e-06
3,2,sales_state,dqcp1ys8,3.2531676498298313e-06
3,2,sales_state,dqcp4kgx,0.0006085801092195767
3,2,sales_state,dqcnc78q,5.113970253352516e-05
3,2,sales_state,dqcnf794,0.006846291530094576
3,2,sales_state,dqcncwc5,1.1916142959963521e-05
3,2,sales_state,dqcnc0y3,4.678657509578021e-06
3,2,sales_state,dqcp1rzr,0.001023480428410077
3,2,sales_state,dqcncf6c,0.11255186977755594
3,2,sales_state,dqcnfffs,3.177715904785791e-07
3,2,sales_state,dqcng4te,1.4242117012224643e-07
3,2,sales_state,dqcnc0gn,6.698463719164318e-08
3,2,sales_state,dqcnfqc3,0.0010749311317983306
3,2,sales_state,dqcncx6x,1.502242920402793e-05
3,2,sales_state,dqcne1qu,0.004760345896496961
3,2,sales_state,dqcn9xvx,0.04968879644228319
3,2,sales_state,dqcp1wg8,7.011072359865037e-06
3,2,sales_state,dqcp1gxv,0.017234272488104597
3,2,sales_state,dqcn9r0y,5.123997326860111e-06
3,2,sales_state,dqcnenmf,0.0011779690778498258
4,0,vacancy_state,dqcp176g,0.007115757885348946
4,0,vacancy_state,dqcnc7hq,0.006957146955889554
4,0,vacancy_state,dqcnc29k,0.000764380446800902
4,0,vacancy_state,dqcngqhc,0.00020275248367083353
4,0,vacancy_state,dqcnbbdq,3.348927486750778e-05
4,0,vacancy_state,dqcncsjm,0.014790951076758159
4,0,vacancy_state,dqcnbchm,7.950910269274252e-06
4,0,vacancy_state,dqcng43b,0.00015443023275618878
4,0,vacancy_state,dqcnfpuz,0.027384427100965853
4,0,vacancy_state,dqcp473c,0.009963778039469755
4,0,vacancy_state,dqchf7jt,0.0009064151772090152
4,0,vacancy_state,dqcncu6f,0.005977968262503146
4,0,vacancy_state,dqcncvkb,7.161612834665642e-06
4,0,vacancy_state,dqcnfk5z,0.07388722688360662
4,0,vacancy_state,dqcp1rx0,6.267705591098895e-06
4,0,vacancy_state,dqcp1yv9,2.4411263335944776e-05
4,0,vacancy_state,dqcnctbb,0.00022109368105990043
4,0,vacancy_state,dqcne6ct,0.0014084514832311378
4,0,vacancy_state,dqcngjkj,0.0005677484449817525
4,0,vacancy_state,dqcner94,0.00912597346027648
4,0,vacancy_state,dqcnf6cg,0.001269770053126046
4,0,vacancy_state,dqcncf4c,0.122488024833272
4,0,vacancy_state,dqcnf6cj,0.0007111881871570976
4,0,vacancy_state,dqcncfq5,0.23631744630548404
4,0,vacancy_state,dqcne4gy,0.005148621535682169
4,0,vacancy_state,dqcng06w,0.1143580422906483
4,0,vacancy_state,dqcnf3uz,7.088578366081472e-05
4,0,vacancy_state,dqcnc6tb,0.19568612554089282
4,0,vacancy_state,dqcnc7bc,0.0015045542382099934
4,0,vacancy_state,dqcp1z6r,0.001798980421521422
4,0,vacancy_state,dqcncdq7,2.641438983684115e-06
4,0,vacancy_state,dqcp1ys8,2.9930595046002235e-06
4,0,vacancy_state,dqcp4kgx,0.0005599479770627429
4,0,vacancy_state,dqcnc78q,4.705099006879642e-05
4,0,vacancy_state,dqcnf794,0.006302342180550942
4,0,vacancy_state,dqcncwc5,1.0963391219743543e-05
4,0,vacancy_state,dqcnc0y3,4.3045743199266184e-06
4,0,vacancy_state,dqcp1rzr,0.0009417245157615396
4,0,vacancy_state,dqcncf6c,0.10449306800396042
4,0,vacancy_state,dqcnfffs,2.9236398437596426e-07
4,0,vacancy_state,dqcng4te,1.3103380358807555e-07
4,0,vacancy_state,dqcnc0gn,6.162884164421453e-08
4,0,vacancy_state,dqcnfqc3,0.0009890693912198304
4,0,vacancy_state,dqcncx6x,1.3821318684491035e-05
4,0,vacancy_state,dqcne1qu,0.004381397284748039
4,0,vacancy_state,dqcn9xvx,0.045898248641801774
4,0,vacancy_state,dqcp1wg8,6.450501581241871e-06
4,0,vacancy_state,dqcp1gxv,0.015878175893667232
4,0,vacancy_state,dqcn9r0y,4.71430705256808e-06
4,0,vacancy_state,dqcnenmf,0.001083885956705166
4,1,repair_state,dqcp176g,0.007115757885348946
4,1,repair_state,dqcnc7hq,0.006957146955889554
4,1,repair_state,dqcnc29k,0.000764380446800902
4,1,repair_state,dqcngqhc,0.00020275248367083353
4,1,repair_state,dqcnbbdq,3.348927486750778e-05
4,1,repair_state,dqcncsjm,0.014790951076758159
4,1,repair_state,dqcnbchm,7.950910269274252e-06
4,1,repair_state,dqcng43b,0.00015443023275618878
4,1,repair_state,dqcnfpuz,0.027384427100965853
4,1,repair_state,dqcp473c,0.009963778039469755
4,1,repair_state,dqchf7jt,0.0009064151772090152
4,1,repair_state,dqcncu6f,0.005977968262503146
4,1,repair_state,dqcncvkb,7.161612834665642e-06
4,1,repair_state,dqcnfk5z,0.07388722688360662
4,1,repair_state,dqcp1rx0,6.267705591098895e-06
4,1,repair_state,dqcp1yv9,2.4411263335944776e-05
4,1,repair_state,dqcnctbb,0.00022109368105990043
4,1,repair_state,dqcne6ct,0.0014084514832311378
4,1,repair_state,dqcngjkj,0.0005677484449817525
4,1,repair_state,dqcner94,0.00912597346027648
4,1,repair_state,dqcnf6cg,0.001269770053126046
4,1,repair_state,dqcncf4c,0.122488024833272
4,1,repair_state,dqcnf6cj,0.0007111881871570976
4,1,repair_state,dqcncfq5,0.23631744630548404
4,1,repair_state,dqcne4gy,0.005148621535682169
4,1,repair_state,dqcng06w,0.1143580422906483
4,1,repair_state,dqcnf3uz,7.088578366081472e-05
4,1,repair_state,dqcnc6tb,0.19568612554089282
4,1,repair_state,dqcnc7bc,0.0015045542382099934
4,1,repair_state,dqcp1z6r,0.001798980421521422
4,1,repair_state,dqcncdq7,2.641438983684115e-06
4,1,repair_state,dqcp1ys8,2.9930595046002235e-06
4,1,repair_state,dqcp4kgx,0.0005599479770627429
4,1,repair_state,dqcnc78q,4.705099006879642e-05
4,1,repair_state,dqcnf794,0.006302342180550942
4,1,repair_state,dqcncwc5,1.0963391219743543e-05
4,1,repair_state,dqcnc0y3,4.3045743199266184e-06
4,1,repair_state,dqcp1rzr,0.0009417245157615396
4,1,repair_state,dqcncf6c,0.10449306800396042
4,1,repair_state,dqcnfffs,2.9236398437596426e-07
4,1,repair_state,dqcng4te,1.3103380358807555e-07
4,1,repair_state,dqcnc0gn,6.162884164421453e-08
4,1,repair_state,dqcnfqc3,0.0009890693912198304
4,1,repair_state,dqcncx6x,1.3821318684491035e-05
4,1,repair_state,dqcne1qu,0.004381397284748039
4,1,repair_state,dqcn9xvx,0.045898248641801774
4,1,repair_state,dqcp1wg8,6.450501581241871e-06
4,1,repair_state,dqcp1gxv,0.015878175893667232
4,1,repair_state,dqcn9r0y,4.71430705256808e-06
4,1,repair_state,dqcnenmf,0.001083885956705166
4,2,sales_state,dqcp176g,0.007115757885348946
4,2,sales_state,dqcnc7hq,0.006957146955889554
4,2,sales_state,dqcnc29k,0.000764380446800902
4,2,sales_state,dqcngqhc,0.00020275248367083353
4,2,sales_state,dqcnbbdq,3.348927486750778e-05
4,2,sales_state,dqcncsjm,0.014790951076758159
4,2,sales_state,dqcnbchm,7.950910269274252e-06
4,2,sales_state,dqcng43b,0.00015443023275618878
4,2,sales_state,dqcnfpuz,0.027384427100965853
4,2,sales_state,dqcp473c,0.009963778039469755
4,2,sales_state,dqchf7jt,0.0009064151772090152
4,2,sales_state,dqcncu6f,0.005977968262503146
4,2,sales_state,dqcncvkb,7.161612834665642e-06
4,2,sales_state,dqcnfk5z,0.07388722688360662
4,2,sales_state,dqcp1rx0,6.267705591098895e-06
4,2,sales_state,dqcp1yv9,2.4411263335944776e-05
4,2,sales_state,dqcnctbb,0.00022109368105990043
4,2,sales_state,dqcne6ct,0.0014084514832311378
4,2,sales_state,dqcngjkj,0.0005677484449817525
4,2,sales_state,dqcner94,0.00912597346027648
4,2,sales_state,dqcnf6cg,0.001269770053126046
4,2,sales_state,dqcncf4c,0.122488024833272
4,2,sales_state,dqcnf6cj,0.0007111881871570976
4,2,sales_state,dqcncfq5,0.23631744630548404
4,2,sales_state,dqcne4gy,0.005148621535682169
4,2,sales_state,dqcng06w,0.1143580422906483
4,2,sales_state,dqcnf3uz,7.088578366081472e-05
4,2,sales_state,dqcnc6tb,0.19568612554089282
4,2,sales_state,dqcnc7bc,0.0015045542382099934
4,2,sales_state,dqcp1z6r,0.001798980421521422
4,2,sales_state,dqcncdq7,2.641438983684115e-06
4,2,sales_state,dqcp1ys8,2.9930595046002235e-06
4,2,sales_state,dqcp4kgx,0.0005599479770627429
4,2,sales_state,dqcnc78q,4.705099006879642e-05
4,2,sales_state,dqcnf794,0.006302342180550942
4,2,sales_state,dqcncwc5,1.0963391219743543e-05
4,2,sales_state,dqcnc0y3,4.3045743199266184e-06
4,2,sales_state,dqcp1rzr,0.0009417245157615396
4,2,sales_state,dqcncf6c,0.10449306800396042
4,2,sales_state,dqcnfffs,2.9236398437596426e-07
4,2,sales_state,dqcng4te,1.3103380358807555e-07
4,2,sales_state,dqcnc0gn,6.162884164421453e-08
4,2,sales_state,dqcnfqc3,0.0009890693912198304
4,2,sales_state,dqcncx6x,1.3821318684491035e-05
4,2,sales_state,dqcne1qu,0.004381397284748039
4,2,sales_state,dqcn9xvx,0.045898248641801774
4,2,sales_state,dqcp1wg8,6.450501581241871e-06
4,2,sales_state,dqcp1gxv,0.015878175893667232
4,2,sales_state,dqcn9r0y,4.71430705256808e-06
4,2,sales_state,dqcnenmf,0.001083885956705166
5,0,vacancy_state,dqcp176g,0.006550540192654914
5,0,vacancy_state,dqcnc7hq,0.006404446753732226
5,0,vacancy_state,dqcnc29k,0.0007033069443801052
5,0,vacancy_state,dqcngqhc,0.00018654431425955167
5,0,vacancy_state,dqcnbbdq,3.081170279493371e-05
5,0,vacancy_state,dqcncsjm,0.01362444445416738
5,0,vacancy_state,dqcnbchm,7.315195234878321e-06
5,0,vacancy_state,dqcng43b,0.00014208442749318308
5,0,vacancy_state,dqcnfpuz,0.02525017541809927
5,0,vacancy_state,dqcp473c,0.009174427230317257
5,0,vacancy_state,dqchf7jt,0.000834002663764826
5,0,vacancy_state,dqcncu6f,0.005502626411833223
5,0,vacancy_state,dqcncvkb,6.5890056612085734e-06
5,0,vacancy_state,dqcnfk5z,0.06838351948384423
5,0,vacancy_state,dqcp1rx0,5.7665704114794904e-06
5,0,vacancy_state,dqcp1yv9,2.245949032309325e-05
5,0,vacancy_state,dqcnctbb,0.00020341960235455478
5,0,vacancy_state,dqcne6ct,0.0012959838657836612
5,0,vacancy_state,dqcngjkj,0.0005223774988685118
5,0,vacancy_state,dqcner94,0.008402431934119166
5,0,vacancy_state,dqcnf6cg,0.0011683634635857216
5,0,vacancy_state,dqcncf4c,0.11380902335443847
5,0,vacancy_state,dqcnf6cj,0.0006543619286327078
5,0,vacancy_state,dqcncfq5,0.2216098423074269
5,0,vacancy_state,dqcne4gy,0.004738911312145258
5,0,vacancy_state,dqcng06w,0.10618539101873782
5,0,vacancy_state,dqcnf3uz,6.521843897323616e-05
5,0,vacancy_state,dqcnc6tb,0.18290164226480798
5,0,vacancy_state,dqcnc7bc,0.0013844232660503697
5,0,vacancy_state,dqcp1z6r,0.00165537999627797
5,0,vacancy_state,dqcncdq7,2.4302416967844293e-06
5,0,vacancy_state,dqcp1ys8,2.753748338865188e-06
5,0,vacancy_state,dqcp4kgx,0.0005152000747857725
5,0,vacancy_state,dqcnc78q,4.328916346895236e-05
5,0,vacancy_state,dqcnf794,0.0058013580698980955
5,0,vacancy_state,dqcncwc5,1.0086815699066133e-05
5,0,vacancy_state,dqcnc0y3,3.9604009234753425e-06
5,0,vacancy_state,dqcp1rzr,0.0008664936244667594
5,0,vacancy_state,dqcncf6c,0.09694824722893056
5,0,vacancy_state,dqcnfffs,2.6898785715177706e-07
5,0,vacancy_state,dqcng4te,1.2055692038190575e-07
5,0,vacancy_state,dqcnc0gn,5.6701271814233975e-08
5,0,vacancy_state,dqcnfqc3,0.0009100597380729671
5,0,vacancy_state,dqcncx6x,1.2716241111089463e-05
5,0,vacancy_state,dqcne1qu,0.0040324927516123535
5,0,vacancy_state,dqcn9xvx,0.042383968897592085
5,0,vacancy_state,dqcp1wg8,5.934751012248586e-06
5,0,vacancy_state,dqcp1gxv,0.014627196986557133
5,0,vacancy_state,dqcn9r0y,4.337373507471558e-06
5,0,vacancy_state,dqcnenmf,0.0009973096501448115
5,1,repair_state,dqcp176g,0.006550540192654914
5,1,repair_state,dqcnc7hq,0.006404446753732226
5,1,repair_state,dqcnc29k,0.0007033069443801052
5,1,repair_state,dqcngqhc,0.00018654431425955167
5,1,repair_state,dqcnbbdq,3.081170279493371e-05
5,1,repair_state,dqcncsjm,0.01362444445416738
5,1,repair_state,dqcnbchm,7.315195234878321e-06
5,1,repair_state,dqcng43b,0.00014208442749318308
5,1,repair_state,dqcnfpuz,0.02525017541809927
5,1,repair_state,dqcp473c,0.009174427230317257
5,1,repair_state,dqchf7jt,0.000834002663764826
5,1,repair_state,dqcncu6f,0.005502626411833223
5,1,repair_state,dqcncvkb,6.5890056612085734e-06
5,1,repair_state,dqcnfk5z,0.06838351948384423
5,1,repair_state,dqcp1rx0,5.7665704114794904e-06
5,1,repair_state,dqcp1yv9,2.245949032309325e-05
5,1,repair_state,dqcnctbb,0.00020341960235455478
5,1,repair_state,dqcne6ct,0.0012959838657836612
5,1,repair_state,dqcngjkj,0.0005223774988685118
5,1,repair_state,dqcner94,0.008402431934119166
5,1,repair_state,dqcnf6cg,0.0011683634635857216
5,1,repair_state,dqcncf4c,0.11380902335443847
5,1,repair_state,dqcnf6cj,0.0006543619286327078
5,1,repair_state,dqcncfq5,0.2216098423074269
5,1,repair_state,dqcne4gy,0.004738911312145258
5,1,repair_state,dqcng06w,0.10618539101873782
5,1,repair_state,dqcnf3uz,6.521843897323616e-05
5,1,repair_state,dqcnc6tb,0.18290164226480798
5,1,repair_state,dqcnc7bc,0.0013844232660503697
5,1,repair_state,dqcp1z6r,0.00165537999627797
5,1,repair_state,dqcncdq7,2.4302416967844293e-06
5,1,repair_state,dqcp1ys8,2.753748338865188e-06
5,1,repair_state,dqcp4kgx,0.0005152000747857725
5,1,repair_state,dqcnc78q,4.328916346895236e-05
5,1,repair_state,dqcnf794,0.0058013580698980955
5,1,repair_state,dqcncwc5,1.0086815699066133e-05
5,1,repair_state,dqcnc0y3,3.9604009234753425e-06
5,1,repair_state,dqcp1rzr,0.0008664936244667594
5,1,repair_state,dqcncf6c,0.09694824722893056
5,1,repair_state,dqcnfffs,2.6898785715177706e-07
5,1,repair_state,dqcng4te,1.2055692038190575e-07
5,1,repair_state,dqcnc0gn,5.6701271814233975e-08
5,1,repair_state,dqcnfqc3,0.0009100597380729671
5,1,repair_state,dqcncx6x,1.2716241111089463e-05
5,1,repair_state,dqcne1qu,0.0040324927516123535
5,1,repair_state,dqcn9xvx,0.042383968897592085
5,1,repair_state,dqcp1wg8,5.934751012248586e-06
5,1,repair_state,dqcp1gxv,0.014627196986557133
5,1,repair_state,dqcn9r0y,4.337373507471558e-06
5,1,repair_state,dqcnenmf,0.0009973096501448115
5,2,sales_state,dqcp176g,0.006550540192654914
5,2,sales_state,dqcnc7hq,0.006404446753732226
5,2,sales_state,dqcnc29k,0.0007033069443801052
5,2,sales_state,dqcngqhc,0.00018654431425955167
5,2,sales_state,dqcnbbdq,3.081170279493371e-05
5,2,sales_state,dqcncsjm,0.01362444445416738
5,2,sales_state,dqcnbchm,7.315195234878321e-06
5,2,sales_state,dqcng43b,0.00014208442749318308
5,2,sales_state,dqcnfpuz,0.02525017541809927
5,2,sales_state,dqcp473c,0.009174427230317257
5,2,sales_state,dqchf7jt,0.000834002663764826
5,2,sales_state,dqcncu6f,0.005502626411833223
5,2,sales_state,dqcncvkb,6.5890056612085734e-06
5,2,sales_state,dqcnfk5z,0.06838351948384423
5,2,sales_state,dqcp1rx0,5.7665704114794904e-06
5,2,sales_state,dqcp1yv9,2.245949032309325e-05
5,2,sales_state,dqcnctbb,0.00020341960235455478
5,2,sales_state,dqcne6ct,0.0012959838657836612
5,2,sales_state,dqcngjkj,0.0005223774988685118
5,2,sales_state,dqcner94,0.008402431934119166
5,2,sales_state,dqcnf6cg,0.0011683634635857216
5,2,sales_state,dqcncf4c,0.11380902335443847
5,2,sales_state,dqcnf6cj,0.0006543619286327078
5,2,sales_state,dqcncfq5,0.2216098423074269
5,2,sales_state,dqcne4gy,0.004738911312145258
5,2,sales_state,dqcng06w,0.10618539101873782
5,2,sales_state,dqcnf3uz,6.521843897323616e-05
5,2,sales_state,dqcnc6tb,0.18290164226480798
5,2,sales_state,dqcnc7bc,0.0013844232660503697
5,2,sales_state,dqcp1z6r,0.00165537999627797
5,2,sales_state,dqcncdq7,2.4302416967844293e-06
5,2,sales_state,dqcp1ys8,2.753748338865188e-06
5,2,sales_state,dqcp4kgx,0.0005152000747857725
5,2,sales_state,dqcnc78q,4.328916346895236e-05
5,2,sales_state,dqcnf794,0.0058013580698980955
5,2,sales_state,dqcncwc5,1.0086815699066133e-05
5,2,sales_state,dqcnc0y3,3.9604009234753425e-06
5,2,sales_state,dqcp1rzr,0.0008664936244667594
5,2,sales_state,dqcncf6c,0.09694824722893056
5,2,sales_state,dqcnfffs,2.6898785715177706e-07
5,2,sales_state,dqcng4te,1.2055692038190575e-07
5,2,sales_state,dqcnc0gn,5.6701271814233975e-08
5,2,sales_state,dqcnfqc3,0.0009100597380729671
5,2,sales_state,dqcncx6x,1.2716241111089463e-05
5,2,sales_state,dqcne1qu,0.0040324927516123535
5,2,sales_state,dqcn9xvx,0.042383968897592085
5,2,sales_state,dqcp1wg8,5.934751012248586e-06
5,2,sales_state,dqcp1gxv,0.014627196986557133
5,2,sales_state,dqcn9r0y,4.337373507471558e-06
5,2,sales_state,dqcnenmf,0.0009973096501448115
6,0,vacancy_state,dqcp176g,0.00602994611505654
6,0,vacancy_state,dqcnc7hq,0.005895394326735294
6,0,vacancy_state,dqcnc29k,0.0006471100150904718
6,0,vacancy_state,dqcngqhc,0.0001716316143454831
6,0,vacancy_state,dqcnbbdq,2.8348204899420338e-05
6,0,vacancy_state,dqcncsjm,0.012548764023990787
6,0,vacancy_state,dqcnbchm,6.730308454267774e-06
6,0,vacancy_state,dqcng43b,0.00013072546902022234
6,0,vacancy_state,dqcnfpuz,0.02327827920644545
6,0,vacancy_state,dqcp473c,0.008447076856025916
6,0,vacancy_state,dqchf7jt,0.0007673706632921063
6,0,vacancy_state,dqcncu6f,0.0050648890735458165
6,0,vacancy_state,dqcncvkb,6.06218105028147e-06
6,0,vacancy_state,dqcnfk5z,0.06326176800092481
6,0,vacancy_state,dqcp1rx0,5.305503344854262e-06
6,0,vacancy_state,dqcp1yv9,2.0663765734382266e-05
6,0,vacancy_state,dqcnctbb,0.00018715811301180276
6,0,vacancy_state,dqcne6ct,0.0011924862839624336
6,0,vacancy_state,dqcngjkj,0.0004806305746586002
6,0,vacancy_state,dqcner94,0.0077358076511359125
6,0,vacancy_state,dqcnf6cg,0.0010750467067657346
6,0,vacancy_state,dqcncf4c,0.10567092652335966
6,0,vacancy_state,dqcnf6cj,0.0006020735380065064
6,0,vacancy_state,dqcncfq5,0.20756879768226918
6,0,vacancy_state,dqcne4gy,0.004361661528306075
6,0,vacancy_state,dqcng06w,0.09853182243518446
6,0,vacancy_state,dqcnf3uz,6.0004173404639724e-05
6,0,vacancy_state,dqcnc6tb,0.17077505006890842
6,0,vacancy_state,dqcnc7bc,0.001273871901315722
6,0,vacancy_state,dqcp1z6r,0.0015232247289321584
6,0,vacancy_state,dqcncdq7,2.2359307337926276e-06
6,0,vacancy_state,dqcp1ys8,2.5335713363032475e-06
6,0,vacancy_state,dqcp4kgx,0.00047402647785453383
6,0,vacancy_state,dqcnc78q,3.982809091698805e-05
6,0,vacancy_state,dqcnf794,0.005339984046309822
6,0,vacancy_state,dqcncwc5,9.280325929878538e-06
6,0,vacancy_state,dqcnc0y3,3.643745903150938e-06
6,0,vacancy_state,dqcp1rzr,0.0007972678550207821
6,0,vacancy_state,dqcncf6c,0.0898935077377808
6,0,vacancy_state,dqcnfffs,2.4748078089819195e-07
6,0,vacancy_state,dqcng4te,1.1091772231144215e-07
6,0,vacancy_state,dqcnc0gn,5.216768867157167e-08
6,0,vacancy_state,dqcnfqc3,0.0008373563086881817
6,0,vacancy_state,dqcncx6x,1.169951850464175e-05
6,0,vacancy_state,dqcne1qu,0.0037112690216940364
6,0,vacancy_state,dqcn9xvx,0.039127731280991764
6,0,vacancy_state,dqcp1wg8,5.460237112007586e-06
6,0,vacancy_state,dqcp1gxv,0.013473428415317814
6,0,vacancy_state,dqcn9r0y,3.990577653631709e-06
6,0,vacancy_state,dqcnenmf,0.0009176423465099683
6,1,repair_state,dqcp176g,0.00602994611505654
6,1,repair_state,dqcnc7hq,0.005895394326735294
6,1,repair_state,dqcnc29k,0.0006471100150904718
6,1,repair_state,dqcngqhc,0.0001716316143454831
6,1,repair_state,dqcnbbdq,2.8348204899420338e-05
6,1,repair_state,dqcncsjm,0.012548764023990787
6,1,repair_state,dqcnbchm,6.730308454267774e-06
6,1,repair_state,dqcng43b,0.00013072546902022234
6,1,repair_state,dqcnfpuz,0.02327827920644545
6,1,repair_state,dqcp473c,0.008447076856025916
6,1,repair_state,dqchf7jt,0.0007673706632921063
6,1,repair_state,dqcncu6f,0.0050648890735458165
6,1,repair_state,dqcncvkb,6.06218105028147e-06
6,1,repair_state,dqcnfk5z,0.06326176800092481
6,1,repair_state,dqcp1rx0,5.305503344854262e-06
6,1,repair_state,dqcp1yv9,2.0663765734382266e-05
6,1,repair_state,dqcnctbb,0.00018715811301180276
6,1,repair_state,dqcne6ct,0.0011924862839624336
6,1,repair_state,dqcngjkj,0.0004806305746586002
6,1,repair_state,dqcner94,0.0077358076511359125
6,1,repair_state,dqcnf6cg,0.0010750467067657346
6,1,repair_state,dqcncf4c,0.10567092652335966
6,1,repair_state,dqcnf6cj,0.0006020735380065064
6,1,repair_state,dqcncfq5,0.20756879768226918
6,1,repair_state,dqcne4gy,0.004361661528306075
6,1,repair_state,dqcng06w,0.09853182243518446
6,1,repair_state,dqcnf3uz,6.0004173404639724e-05
6,1,repair_state,dqcnc6tb,0.17077505006890842
6,1,repair_state,dqcnc7bc,0.001273871901315722
6,1,repair_state,dqcp1z6r,0.0015232247289321584
6,1,repair_state,dqcncdq7,2.2359307337926276e-06
6,1,repair_state,dqcp1ys8,2.5335713363032475e-06
6,1,repair_state,dqcp4kgx,0.00047402647785453383
6,1,repair_state,dqcnc78q,3.982809091698805e-05
6,1,repair_state,dqcnf794,0.005339984046309822
6,1,repair_state,dqcncwc5,9.280325929878538e-06
6,1,repair_state,dqcnc0y3,3.643745903150938e-06
6,1,repair_state,dqcp1rzr,0.0007972678550207821
6,1,repair_state,dqcncf6c,0.0898935077377808
6,1,repair_state,dqcnfffs,2.4748078089819195e-07
6,1,repair_state,dqcng4te,1.1091772231144215e-07
6,1,repair_state,dqcnc0gn,5.216768867157167e-08
6,1,repair_state,dqcnfqc3,0.0008373563086881817
6,1,repair_state,dqcncx6x,1.169951850464175e-05
6,1,repair_state,dqcne1qu,0.0037112690216940364
6,1,repair_state,dqcn9xvx,0.039127731280991764
