P_no_link,P_bonding,P_bridging
0.7086589000241861,0.029589639801486343,0.26175146017432777
0.7485418865417968,0.008206181235681174,0.24325193222252206
0.6639049770996888,0.08578472295330652,0.2503102999470046
0.8249397447261737,0.0028181676464494616,0.17224208762737683
0.7313489701665322,0.025482852815631445,0.24316817701783638
0.7236142416816991,0.036507913350301256,0.23987784496799971
0.6933085798156549,0.033832874135277434,0.2728585460490677
0.6162632819016843,0.1407602712198644,0.24297644687845124
0.6713428997739559,0.060287042706048226,0.2683700575199959
0.7680961713093737,0.019940102569006014,0.21196372612162032
0.6419605502826303,0.09106731992634505,0.26697212979102464
0.7004466776076103,0.02719020545688674,0.27236311693550297
0.6460905945982531,0.09522865702486945,0.2586807483768774
0.6592859100349748,0.06865800025139224,0.27205608971363304
0.7056638909448087,0.039438882590920134,0.25489722646427104
0.6036757322319866,0.14336128135205212,0.2529629864159613
0.6837167627921534,0.05598352381394712,0.26029971339389946
0.6290103222976288,0.11819765536322563,0.25279202233914555
0.7420559316793922,0.00850530512517678,0.24943876319543098
0.6532138299090707,0.08465232669294007,0.2621338433979893
0.6493340577778909,0.08200898262750057,0.2686569595946084
0.7010464681079026,0.0373150552791767,0.2616384766129206
0.6586256045471491,0.08378940355705045,0.2575849918958005
0.6872543515927737,0.044447199503551874,0.2682984489036744
0.69502335630656,0.050824240216564384,0.25415240347687557
0.7309512314801221,0.01733548120511007,0.2517132873147678
0.7328255615734095,0.049731771549235845,0.21744266687735467
0.6152193593848897,0.14146013640410035,0.24332050421101004
0.6060923468253357,0.13307873026039865,0.26082892291426557
0.6206630770270298,0.1132912492721536,0.2660456737008165
0.6366782207778277,0.09670164867146497,0.2666201305507073
0.7072536228662127,0.030203867786228383,0.26254250934755885
0.5605351033655901,0.1865413715553174,0.25292352507909255
0.6449899590839717,0.09957605454524342,0.2554339863707848
0.6237544600046101,0.11011584936975466,0.2661296906256353
0.6984699273145765,0.04252566084091485,0.25900441184450873
0.5944591919255154,0.14622692317337557,0.25931388490110896
0.6995650318835384,0.042383546052300894,0.25805142206416093
0.7204287766916091,0.010725855368528853,0.268845367939862
0.6466971499434756,0.08701774197312077,0.2662851080834036
0.7870194378858453,0.015797748355661164,0.19718281375849356
0.6693670384586246,0.07136190193805883,0.25927105960331664
0.6821085415947251,0.05990360532027183,0.25798785308500305
0.6902804442768476,0.040786205925935216,0.2689333497972171
0.7211968132825296,0.023890764916713932,0.2549124218007564
0.7152028392751423,0.054704525393089884,0.2300926353317678
0.6503700042449003,0.0955116706497009,0.2541183251053987
0.6593810714352165,0.06757207750692912,0.2730468510578543
0.5992336763269486,0.1431565732674051,0.25760975040564627
0.6441079801711662,0.09490764170460551,0.2609843781242282
0.7713230802997582,0.006503506157082445,0.22217341354315953
0.6211449600501897,0.1168596366828219,0.2619954032669884
0.7500190808739482,0.012531528141299637,0.23744939098475207
0.5759440123780429,0.16784695478160683,0.25620903284035024
0.7370250159249958,0.0168179771833672,0.24615700689163708
0.6734916709606993,0.0779511566611712,0.2485571723781296
0.5834732390094087,0.17685211103779921,0.2396746499527921
0.7738767965383824,0.004396861232415059,0.2217263422292026
0.6529704696458353,0.07020502760530717,0.27682450274885756
0.6865860643782018,0.04249280786665036,0.2709211277551477
0.7367508849976474,0.01702520575657413,0.24622390924577853
0.6796738461582555,0.05184584918129683,0.26848030466044753
0.6991100314185927,0.06735501174502172,0.23353495683638548
0.6912289639698838,0.06466748409406016,0.244103551936056
0.6445010248008591,0.08770427986657232,0.26779469533256844
0.6654461831365078,0.07036478099342308,0.2641890358700692
0.6933595583056518,0.04095292282801073,0.2656875188663375
0.7244066280824735,0.020899153581360793,0.2546942183361657
0.5790300579554842,0.1779524316573025,0.24301751038721314
0.5787574780426205,0.16345911798923365,0.25778340396814586
0.6312762424807878,0.11307543939988195,0.2556483181193302
0.7661220895089258,0.006715103677247866,0.22716280681382642
0.6554879404061696,0.08062663711075942,0.2638854224830709
0.6670106250219602,0.06613440276527427,0.26685497221276555
0.7070828393936903,0.030787935742769203,0.2621292248635405
0.6016601360684235,0.15072695232295782,0.24761291160861865
0.8218335106269891,0.0024248978160375597,0.1757415915569735
0.7115881597280782,0.032616964047022225,0.2557948762248996
0.6932204183478909,0.05637152931375807,0.25040805233835084
0.6797044043989019,0.0515319696388636,0.2687636259622346
0.719582656859759,0.06644134281462193,0.21397600032561903
0.6891469406970937,0.04870935626745665,0.2621437030354497
0.7445556551999337,0.00021532089801199505,0.25522902390205426
0.7222798764748405,0.012098840901343963,0.2656212826238154
0.753022584564055,0.0013179054285317742,0.24565951000741318
0.7479465535780806,0.008950200323481351,0.24310324609843798
0.7245205137767746,0.01273899049158803,0.2627404957316373
0.726699909677538,0.014732337991920235,0.2585677523305417
0.7274145567425484,0.014960762870057322,0.2576246803873942
0.7436699024862663,0.0002142805443666724,0.25611581696936714
0.7050031850582504,0.005662271227492605,0.289334543714257
0.7213880283277305,0.013910246523400263,0.2647017251488692
0.7358210933325581,0.01119496360737678,0.25298394306006505
0.7250347470850996,0.017280606814760364,0.2576846461001401
0.6447273150511492,0.09548856454867391,0.25978412040017684
0.7125632820044148,0.020442002793685878,0.26699471520189916
0.6887014039956978,0.058107645691691974,0.2531909503126103
0.7169396717284172,0.06779327019287439,0.21526705807870836
0.6719023785802618,0.04923325181707987,0.27886436960265837
0.7335330154534666,0.011789555844318718,0.2546774287022146
0.6723620964635381,0.05937643926210221,0.26826146427435976
0.7429871435330252,0.006154286309036293,0.2508585701579385
0.5369299361573426,0.21220958140676005,0.2508604824358973
0.6911211802025785,0.030949878701680405,0.27792894109574123
0.7316282154311123,0.008671251276804681,0.2597005332920829
0.7426731864018574,0.00478489277786405,0.2525419208202785
0.7282037275132932,0.01126664996960452,0.2605296225171022
0.7195769366555623,0.02623874845606988,0.25418431488836785
0.7239154297335335,0.027049503246860784,0.24903506701960557
0.7527699111730628,0.000119944336494771,0.24711014449044236
0.7229255489525411,0.01122511273107085,0.2658493383163881
0.6736723187324065,0.10815601277522556,0.21817166849236783
0.609910260952746,0.11875010236607701,0.2713396366811769
0.7120626822008518,0.009467735531143336,0.2784695822680049
0.7528861574103336,0.0006820671148605568,0.24643177547480583
0.731468055303693,0.01937198369920198,0.24915996099710508
0.7657198286681165,0.000485320168872508,0.23379485116301102
0.7415264307319398,0.01176558146030274,0.24670798780775732
0.7659063300137856,0.0021141675329996554,0.23197950245321464
0.8326163440001115,0.00016944227571573722,0.1672142137241729
0.7542368704100281,0.00511762885872694,0.2406455007312449
0.8167810957404177,0.0005220941904296503,0.18269681006915275
0.7321405957458166,0.013300136209386334,0.2545592680447971
0.7863539756870763,8.656345284608049e-05,0.21355946086007763
0.7870951017607796,0.0017690617222500377,0.21113583651697035
0.7317009994050236,0.01774323753156419,0.25055576306341226
0.8253914551084705,0.0001524739603977612,0.17445607093113163
0.7434927276801058,0.00627406922534666,0.2502332030945475
0.6010279783790318,0.15976237836153437,0.239209643259434
0.8010649805906365,0.0014271158857410006,0.19750790352362246
0.5151487512708687,0.255934365651585,0.2289168830775462
0.7267071689698157,0.049666513530378986,0.22362631749980527
0.780146025156636,0.007096576747958997,0.2127573980954051
0.7627097023090352,0.0032468145741719008,0.2340434831167929
0.7483522589650905,0.011768856913647057,0.23987888412126238
0.7726778920003171,0.0010613419822107833,0.22626076601747216
0.6778823402435616,0.08444198327517885,0.2376756764812595
0.7462577221409339,0.01670741444755424,0.2370348634115119
0.7420399502228983,0.008888353545163576,0.24907169623193814
0.7646961646147974,0.0037858170374271394,0.23151801834777536
0.8189494640576263,0.0003336747635259287,0.18071686117884772
0.7563550719766419,0.006530765431981234,0.2371141625913769
0.7173679705811818,0.018262082400990108,0.2643699470178282
0.7749819627675537,0.00012999530412196542,0.22488804192832426
0.7343256387687145,0.01578116578849109,0.2498931954427944
0.8355088366220333,0.0026519091361753614,0.16183925424179132
0.7509115338051092,0.014303040235181986,0.23478542595970867
0.7673772990917214,0.0032421108354173697,0.22938059007286118
0.774976400556017,0.00036136837742248155,0.22466223106656044
0.7318468736074442,0.008337363314064927,0.25981576307849086
0.6717319181312841,0.06379065645450287,0.2644774254142131
0.7438825488469265,0.007709802001131674,0.24840764915194186
0.7426999324337906,0.022219983829068344,0.23508008373714104
0.6065593739788886,0.14192132121331894,0.2515193048077925
0.7258472471858236,0.027621360272700585,0.24653139254147582
0.5703115848582617,0.1812020704127955,0.24848634472894285
0.700842962730099,0.020287156172590838,0.2788698810973101
0.6899058798522254,0.0453931153971268,0.2647010047506479
0.5918796123578468,0.14083463204611255,0.2672857555960407
0.7235369504591629,0.02934309911131304,0.24711995042952392
0.5605625177358387,0.1945907270844265,0.24484675517973487
0.7312231269795523,0.01175173503945131,0.2570251379809966
0.6991288360467519,0.04741001568724826,0.2534611482659999
0.7082971043251154,0.01969158006718921,0.27201131560769554
0.6659009389173288,0.10465416510389516,0.22944489597877607
0.5821156424410133,0.17874005222076705,0.23914430533821962
0.6530368451933819,0.0913750224726402,0.25558813233397787
0.5296665984990191,0.22244744078062187,0.247885960720359
0.6600314397213246,0.08375910378494549,0.25620945649373006
0.6684105669267884,0.05896836529281464,0.272621067780397
0.5771980967563638,0.1663093302427196,0.2564925730009167
0.6417347229868012,0.09553350451085119,0.2627317725023475
0.7226971110284152,0.021948496391146034,0.2553543925804388
0.7281531229961801,0.026873644244956803,0.24497323275886304
0.6646341091019531,0.07797982429912331,0.2573860665989236
0.5482916042918088,0.20722467141834708,0.24448372428984416
0.6931541641850433,0.013512987653489902,0.2933328481614669
0.6169789608126414,0.10593048376225586,0.27709055542510275
0.775397426683483,0.023633148658917167,0.20096942465759993
0.6171898448481488,0.12745882033053926,0.25535133482131195
0.6072746113502007,0.1307360987939875,0.2619892898558117
0.7125407940937561,0.024266634225643256,0.26319257168060056
0.6491374658163218,0.06708396655801226,0.28377856762566583
0.576369784945458,0.16764025961855494,0.25598995543598707
0.772580479579338,0.0035588718035037006,0.22386064861715815
0.6699589743582184,0.04313739670829538,0.28690362893348625
0.7546227574695611,0.005532392495825455,0.2398448500346134
0.6705429677335734,0.05056525443145233,0.27889177783497443
0.6835773300929114,0.05989188075988966,0.2565307891471989
0.6423807564000662,0.09645087969135963,0.2611683639085742
0.6736220776394044,0.06525315563186714,0.2611247667287285
0.7735715588785075,0.0011867336397270514,0.2252417074817654
0.7111321272346428,0.009416029136758012,0.27945184362859926
0.7257364454155979,0.00045853141304340946,0.27380502317135863
0.7532797185261306,0.0037279341837838467,0.2429923472900855
0.7425703517951212,0.0004677719526568588,0.2569618762522219
0.7672241261578466,0.0025181768111444403,0.23025769703100898
0.7381599710659107,0.008328178907584256,0.25351185002650517
0.6796715233623553,0.040096863103642105,0.2802316135340025
0.7277631817283264,0.006108707977644285,0.2661281102940294
0.7072577584814161,0.013475419759766592,0.2792668217588173
0.7608443711446775,0.00013466211455955668,0.239020966740763
0.674842589700179,0.050647676246623016,0.274509734053198
0.6283134913042695,0.09794674251010536,0.2737397661856251
0.617277839599917,0.1155304979546864,0.2671916624453966
0.7643240551722263,0.0014966929599664139,0.2341792518678072
0.7030343554555416,0.01893947073335503,0.2780261738111033
0.7315964497302305,0.0038677738330852784,0.2645357764366842
0.5991412220949003,0.15007160236337305,0.2507871755417267
0.6911757898343818,0.04334294362119309,0.26548126654442505
0.8289991333068233,3.6632352502296325e-05,0.17096423434067434
0.7498483111369474,0.0013886142981299812,0.2487630745649226
0.7316075313045731,0.014695344578216809,0.25369712411721
0.5976237412001973,0.1323171875444383,0.27005907125536444
0.6353333413806658,0.09682520008364766,0.26784145853568647
0.7510852188676072,0.012898581787437424,0.23601619934495538
0.609903832897991,0.11535376534519956,0.27474240175680936
0.7328829666606137,0.015243443436393505,0.2518735899029927
0.6040520517948388,0.1259590597087599,0.26998888849640146
0.7164019620731115,0.02999272708323784,0.25360531084365073
0.6239550125146394,0.11708553302837796,0.25895945445698276
0.6327882538383903,0.11348155171524764,0.253730194446362
0.7595663834176117,0.004600493898498692,0.23583312268388962
0.663943090937365,0.0534238421684299,0.28263306689420503
0.7051051713423656,0.012772219374445682,0.2821226092831888
0.7427632702265509,0.008121229494741223,0.2491155002787078
0.7196382452154152,0.010674406709805581,0.26968734807477923
0.6617330536684201,0.10421438496069063,0.23405256137088937
0.7034352563122314,0.03349041688162917,0.26307432680613935
0.583928743791692,0.15670806599640388,0.259363190211904
0.6601916039483816,0.07060643668069395,0.2692019593709245
0.6844183445964136,0.034408103761070515,0.2811735516425159
0.7370330891991752,0.009393937453918049,0.2535729733469066
0.6341139785983698,0.09950118970219064,0.26638483169943966
0.5240019583475519,0.22657295263668062,0.24942508901576735
0.5646624719872004,0.1823299590576352,0.25300756895516446
0.7599629477851357,0.002639704110736601,0.23739734810412785
0.5889407739066163,0.15234222317154134,0.2587170029218423
0.6715855473330096,0.056165280042111757,0.2722491726248787
0.689566470815558,0.0401325951644103,0.2703009340200316
0.6979050715721025,0.03860499513536623,0.2634899332925313
0.8017034120838176,0.003039738591333575,0.1952568493248487
0.6850400878547922,0.05164579823356082,0.26331411391164705
0.7266725055004855,0.01709743923813569,0.25623005526137876
0.5969659527547994,0.13648229415676078,0.2665517530884399
0.7600758681375204,0.0049183464965254515,0.23500578536595423
0.6785152252948997,0.04479493602601674,0.27668983867908364
0.7478500978901019,0.00823731387006493,0.24391258823983306
0.6889286726307001,0.041316664726718,0.26975466264258186
0.7422174252383089,0.014141913973072842,0.2436406607886182
0.6549118125772431,0.09008064236909012,0.2550075450536668
0.6996003604727483,0.04424582935555968,0.2561538101716919
0.765785504226416,0.0015711859125524805,0.23264330986103163
0.7248734583947303,0.008256780204133205,0.2668697614011365
0.7168123422224707,0.004370011908687579,0.27881764586884167
0.7660733791213101,0.004190334861877773,0.2297362860168122
0.7430487328981094,0.001851657549375401,0.2550996095525152
0.773035530644865,0.005786843986867349,0.2211776253682678
0.7499448212529983,0.010095120798917922,0.23996005794808378
0.662667595622642,0.05522161744717928,0.28211078693017866
0.7374774423781005,0.007972569715576418,0.25454998790632294
0.7015998412768241,0.014523716658161143,0.28387644206501467
0.7697251084331099,0.0005439073205315976,0.22973098424635846
0.6826517409703682,0.05656024342125084,0.26078801560838094
0.6388398470887345,0.09410687475961564,0.26705327815164986
0.5430648196335464,0.20005194340003146,0.25688323696642223
0.7650374197800005,0.001936914316358212,0.2330256659036412
0.6706212172847811,0.04314016185762237,0.2862386208575966
0.7428142653981431,0.00331555469195739,0.2538701799098996
0.7013341171806426,0.04234444933873441,0.256321433480623
0.7085212924313913,0.031181628215435523,0.26029707935317326
0.8371015166627578,0.00014840295408202436,0.16275008038316022
0.7575295700070551,0.003216375759209269,0.23925405423373555
0.752895308111814,0.007710203680992242,0.23939448820719356
0.6290942971451244,0.09271420079209347,0.2781915020627821
0.734051156201395,0.020011572028655975,0.24593727176994912
0.5246743459014926,0.23105603083409348,0.2442696232644139
0.7533163324593645,0.012634535181596365,0.23404913235903926
0.7353943516191342,0.02266946081689982,0.24193618756396607
0.6671247946669274,0.08683712971929873,0.24603807561377378
0.7457814694500156,0.01819284198828313,0.23602568856170142
0.5537435515521009,0.19243102944600826,0.2538254190018909
0.7563245406091861,0.010229049303812666,0.23344641008700132
0.7874383715325259,0.0003834729773940942,0.21217815549008
0.611612517708531,0.13348128548946955,0.2549061968019995
0.8112743562769551,0.0001512402524170224,0.1885744034706279
0.8154288899340355,0.004120842392028322,0.18045026767393618
0.6890524307361625,0.07321362307856225,0.23773394618527527
0.7160962677472299,0.024606009647662484,0.2592977226051076
0.7210955837864953,0.034961762241912595,0.24394265397159212
0.736663302412246,0.013588851524262126,0.2497478460634919
0.7660327937140732,0.004597590415482758,0.22936961587044416
0.7200118234584906,0.03684301511803748,0.24314516142347187
0.7486533960812433,0.014706041083770499,0.2366405628349863
0.7444755365145005,0.012383560450112517,0.243140903035387
0.6227296477952737,0.11201336097469175,0.2652569912300345
0.7257730399999146,0.020730857731391616,0.2534961022686938
0.7747858560468547,0.004559690747220279,0.22065445320592503
0.7648790965029338,0.008021451458121736,0.22709945203894447
0.7620613081203991,0.009832170443267889,0.22810652143633303
0.7302354496658442,0.042904448215525345,0.22686010211863042
0.7018399273729287,0.048432428720093804,0.24972764390697752
0.7314882639280392,0.029709110007920113,0.23880262606404068
0.742417578383437,0.013264241830873633,0.24431817978568918
0.7219150723419868,0.020951512128086595,0.2571334155299267
0.5341937603513037,0.2167746300061843,0.24903160964251198
0.7186877861356784,0.027688593134724916,0.25362362072959665
0.6626019430941678,0.07372684357507887,0.26367121333075344
0.6367215217181136,0.10963534873573368,0.2536431295461528
0.7236891112906875,0.020676490826301096,0.2556343978830114
0.5492344154559536,0.19915061468608256,0.2516149698579637
0.7101362328231291,0.007011796692339688,0.28285197048453126
0.7222864171635,0.019487174645593696,0.2582264081909063
0.7311398113850327,0.004856185586340938,0.2640040030286263
0.7021283579559554,0.05663243617574041,0.24123920586830422
0.627475475638395,0.1251456904152609,0.247378833946344
0.5340339309322917,0.21685349084027317,0.2491125782274351
0.5867989671445186,0.1622606190965731,0.2509404137589083
0.5487626427403111,0.19903433269366622,0.25220302456602267
0.7423027240830667,0.008726229228350264,0.24897104668858305
0.5652152277746951,0.18408284339158007,0.25070192883372483
0.5757610392271988,0.16361048749233065,0.2606284732804706
0.6362367035798303,0.09326812698194041,0.2704951694382292
0.7308753149238951,0.016454171008990714,0.25267051406711416
0.5723857510632245,0.16968400989677968,0.25793023903999585
0.626412631432636,0.10900043690519043,0.26458693166217345
0.698629111023865,0.034635823586482796,0.26673506538965225
0.6513337108951197,0.08824808220864397,0.2604182068962363
0.7987142638650692,0.003692174449725641,0.19759356168520512
0.6858543159800268,0.05154443533042037,0.2626012486895527
0.6691022608465381,0.07955054168574878,0.25134719746771317
0.6159895785679544,0.10690384990423918,0.2771065715278064
0.7336469283831055,0.01628357153551368,0.25006950008138096
0.7280772513424211,0.024106790322706566,0.24781595833487227
0.6396071616397495,0.1044576441988949,0.2559351941613556
0.7206557565462214,0.03007036593605955,0.24927387751771907
0.5633323983198044,0.176669009736491,0.25999859194370445
0.7492728971698546,0.010577059907401447,0.240150042922744
0.7701310083727162,0.0009672201148981076,0.22890177151238564
0.5612683194652186,0.18585343478670313,0.2528782457480782
0.7947023103786819,0.0004735247560517504,0.20482416486526636
0.804141092571498,0.004826162471650294,0.19103274495685163
0.661188266084208,0.0896780666618558,0.24913366725393615
0.7131431485626243,0.022016302607824997,0.26484054882955077
0.713992734786036,0.03560869378671606,0.2503985714272479
0.7351297582151322,0.01231244873958603,0.25255779304528175
0.7463076756898139,0.008187759438811273,0.24550456487137484
0.6908820872197455,0.05411898470689359,0.2549989280733607
0.7307422179752506,0.017638962681054714,0.25161881934369457
0.732396417209082,0.015605436501846552,0.25199814628907136
0.5892865699230455,0.1397340936728591,0.2709793364040954
0.724890367992054,0.01908410227045786,0.2560255297374882
0.7675177155749591,0.005222417759143625,0.22725986666589731
0.7474405548290228,0.010062060175175623,0.24249738499580162
0.7371536874794746,0.020519126167326242,0.24232718635319914
0.7189615588659586,0.045164714713173855,0.2358737264208675
0.6951708755411442,0.04881968083047671,0.2560094436283792
0.7032087551438463,0.04557994077283467,0.25121130408331915
0.7373109503401701,0.011893268295916977,0.250795781363913
0.7007558324968782,0.03888712307995281,0.26035704442316904
0.6653233343642062,0.07701581856943511,0.25766084706635883
0.5716550092724441,0.18206571411024638,0.24627927661730956
0.746374509523508,0.012276553221100906,0.2413489372553912
0.5513822462382652,0.191852507156782,0.25676524660495276
0.7168656958993268,0.009783202314270855,0.27335110178640226
0.7195321896459071,0.02172894913392255,0.2587388612201703
0.7092015498941846,0.013299515859262714,0.27749893424655275
0.6788309501950496,0.07481795844610653,0.24635109135884387
0.6325665397330374,0.11963342445821964,0.24780003580874296
0.5858102074786035,0.157053759445179,0.2571360330762175
0.5901104203086859,0.1563053043784219,0.25358427531289224
0.6133795670354133,0.12519707646579714,0.26142335649878956
0.7224017402225981,0.014502172911115947,0.26309608686628605
0.5498604556393205,0.20453565220738346,0.2456038921532961
0.5554665977030843,0.18578994184603181,0.2587434604508839
0.6561310127943408,0.07534056260467464,0.2685284246009846
0.7448327289239886,0.012357066980750198,0.24281020409526125
0.6217423994372961,0.1154187494097787,0.2628388511529252
0.5880933637656062,0.15226807900386002,0.25963855723053375
0.6747656673018623,0.048340797611881356,0.27689353508625625
0.6000577335771152,0.14357318463010124,0.25636908179278345
0.8088350673839634,0.0034038668686258563,0.1877610657474107
0.6858774866423063,0.05201323547147697,0.2621092778862168
0.6358985176513766,0.10839736566889015,0.2557041166797333
0.642345363166293,0.08698092158415233,0.2706737152495547
0.6198978403583023,0.11720932186300533,0.2628928377786923
0.6517365649069492,0.0781252636162541,0.2701381714767967
0.7441415067058568,0.009151654693562437,0.24670683860058087
0.7257649110086172,0.012542484480432972,0.2616926045109498
0.786015844434829,3.363770717143425e-05,0.21395051785799954
0.7273799795537338,0.019721072349101528,0.2528989480971647
0.7633726081825013,9.162291053623366e-05,0.23653576890696243
0.781247696305347,0.0026279039223365773,0.21612439977231657
0.7120605019831363,0.017896730797765933,0.2700427672190979
0.7264791937476117,0.02233803348338545,0.2511827727690028
0.7147028757534242,0.013501911762339032,0.2717952124842369
0.7449975650878671,0.00840904712215805,0.24659338778997497
0.7291539361839635,0.00025753953464577415,0.27058852428139074
0.6993647684757626,0.037020287330660165,0.26361494419357717
0.6856699175101243,0.05855775493812839,0.2557723275517475
0.7384386432144361,0.018580329061172265,0.2429810277243915
0.7525424935272643,0.006377169654532558,0.24108033681820307
0.7482623749095252,0.007897184337183755,0.24384044075329103
0.7235716460413945,0.008720283622715014,0.2677080703358906
0.552928372073924,0.20071112812955727,0.24636049979651878
0.6977744255585656,0.029135037320062424,0.2730905371213719
0.8089759433519735,0.00038584309096002144,0.19063821355706642
0.7132067933891454,0.005126650345080274,0.2816665562657743
0.673182331509639,0.03998956236122906,0.2868281061291319
0.666458022915457,0.07972914832567321,0.2538128287588697
0.6226021080045214,0.12528997408298045,0.2521079179124982
0.7067385986875049,0.03505950707468681,0.2582018942378083
0.7138787271419144,0.0262649183531137,0.25985635450497196
0.7474449476358652,0.0019244397319178124,0.25063061263221703
0.6734705738763023,0.06339547698729861,0.26313394913639926
0.7643544050652107,0.0016518249243327554,0.2339937700104566
0.7666533768169688,0.017305547742407418,0.2160410754406237
0.6602860626363588,0.05956618319351468,0.2801477541701266
0.6596380792998249,0.08489790523663253,0.25546401546354264
0.6845415140063137,0.04464429053810004,0.2708141954555862
0.7158712505776336,0.0255382180289947,0.2585905313933716
0.7207148995713472,0.003909373504879442,0.27537572692377343
0.6227264673135392,0.11454659253426384,0.262726940152197
0.6125470203861573,0.1340837499315612,0.2533692296822816
0.6297168821136411,0.11874776264210049,0.2515353552442585
0.708337900601058,0.02653234346169832,0.26512975593724375
0.6853949451059842,0.058926406176657994,0.2556786487173577
0.7348476883483944,0.016767124143148467,0.24838518750845714
0.6326192798073162,0.11004970183200924,0.25733101836067446
0.67941525608524,0.05975751374087159,0.26082723017388837
0.7806921305885466,0.005256389637409435,0.21405147977404398
0.6810331082769446,0.03332853397326324,0.28563835774979224
0.6713180011552774,0.050718628848989,0.27796336999573357
0.6219865751618764,0.12233242038308619,0.25568100445503733
0.7517544175756381,0.012514733971487136,0.2357308484528748
0.6558927870398737,0.08331143395074526,0.26079577900938106
0.7394789745727763,0.007685712365908049,0.2528353130613157
0.6986930086425959,0.04690016490410893,0.25440682645329515
0.707750262904727,0.018329252991904292,0.27392048410336867
0.7194259657538801,0.05124448838827683,0.22932954585784315
0.6540825124061432,0.09642410892179917,0.24949337867205768
0.6697714235846182,0.07133590208115895,0.2588926743342228
0.6396887055791434,0.09037127746398906,0.26994001695686753
0.7086476935832942,0.03579110725481921,0.2555611991618867
0.7047583847686286,0.017372812317098314,0.2778688029142731
0.5618034797634737,0.18391549742452637,0.25428102281199993
0.5881082158680262,0.16423729694438657,0.24765448718758723
0.6807467848669538,0.05946077012947306,0.25979244500357324
0.7424656692311503,0.015887286657651278,0.24164704411119833
0.6955673168044078,0.04811761122062492,0.25631507197496733
0.643488284272166,0.0896929981410261,0.2668187175868079
0.6383529842477252,0.08259907403066823,0.2790479417216066
0.5617792550557905,0.17976623082752308,0.2584545141166864
0.8096620495734952,0.00447619697504933,0.18586175345145534
0.6920478037621122,0.044665943107731074,0.2632862531301567
0.611097956923999,0.12661952961681577,0.2622825134591853
0.6807154108147065,0.06232887998837517,0.25695570919691824
0.7322316899621034,0.0165503740166608,0.25121793602123577
0.7789906280199123,0.0003580620045662764,0.2206513099755215
0.5873718070857608,0.15197786926845566,0.26065032364578355
0.8034924075576007,0.00014034545842188633,0.19636724698397748
0.8118907143551535,0.0026047547939671203,0.18550453085087942
0.6409925907183343,0.11437635685931287,0.24463105242235295
0.7222300594198128,0.017551350087518357,0.2602185904926689
0.701382214067408,0.044610165240394344,0.2540076206921976
0.7102166276603358,0.023235386822677086,0.26654798551698716
0.7547382092548895,0.005836921225204601,0.23942486951990574
0.7092695759196699,0.03832569340243936,0.25240473067789077
0.7572245533015391,0.006901720276803471,0.23587372642165744
0.7547432253215578,0.004249563979519886,0.24100721069892214
0.5512239822214698,0.19195521343468885,0.25682080434384136
0.7293609285636622,0.01415602178621115,0.2564830496501266
0.761876468731325,0.005778126661794612,0.23234540460688033
0.7668674746966422,0.0029871921046068263,0.23014533319875108
0.7472419534058871,0.012128215252285355,0.2406298313418275
0.7169676227273953,0.047984989250572055,0.23504738802203257
0.6998823348750121,0.041488889863328195,0.25862877526165984
0.699476135522134,0.05005411125455973,0.2504697532233064
0.7496073982120438,0.0047432826243416285,0.24564931916361463
0.720608796871092,0.0057947881254743075,0.27359641500343373
0.7303044899811701,0.01535204261048404,0.25434346740834596
0.7202167536689744,0.006255303037076999,0.2735279432939487
0.6874170763904072,0.06670234538753547,0.24588057822205736
0.6161333156678194,0.13506663904572888,0.24880004528645172
0.6023422228301224,0.1338175921454429,0.2638401850244346
0.5505145157796072,0.20050358878170693,0.24898189543868599
0.5700384431930351,0.17388641553143794,0.25607514127552694
0.7251063208843012,0.01634939154962633,0.2585442875660725
0.6020751414124584,0.1406424588399759,0.2572823997475658
0.6304555561096694,0.08954868291090426,0.2799957609794264
0.7035185818586672,0.024748563807453574,0.2717328543338792
0.7418417477252548,0.013530686125133404,0.2446275661496118
0.6284604743328824,0.10449818425707331,0.26704134141004426
0.5620961957314449,0.18295237447156543,0.2549514297969897
0.7156826031844168,0.011667712449657561,0.2726496843659258
0.6596246789414091,0.07307874734850711,0.2672965737100838
0.7999602900425447,0.005578445749966112,0.19446126420748935
0.6706454981814515,0.06242572577180742,0.26692877604674115
0.655433306129696,0.08911203950422104,0.255454654366083
0.6802481873124122,0.03525236912274416,0.2844994435648436
0.7704653833876637,0.0014454108400073402,0.22808920577232905
0.596004856506732,0.1406402725461489,0.2633548709471192
0.7219048786927815,0.038889139841435306,0.2392059814657832
0.7453118924487027,0.00832127022074946,0.24636683733054787
0.7127943573789377,0.006468344822182064,0.2807372977988803
0.7212674492344946,0.012231258846203776,0.26650129191930155
0.7232523956320965,0.0023951943935283963,0.27435240997437516
0.6809587043899403,0.06460050208572482,0.2544407935243349
0.7156951027866143,0.01659428908804477,0.26771060812534103
0.7163435289024185,0.007591554534927845,0.2760649165626537
0.7139212450558233,0.008517870140309384,0.27756088480386737
0.7717931871695369,0.000629944103130938,0.22757686872733227
0.7018306244776403,0.01664187562554358,0.28152749989681597
0.7240098764454663,0.008698015558654576,0.26729210799587894
0.7661111549066346,5.8681628443675614e-05,0.2338301634649216
0.7331394688841801,0.008257370787887141,0.25860316032793274
0.7964545704973925,0.004172332834799079,0.1993730966678083
0.7212537320581742,0.016263258464739385,0.26248300947708647
