household_id_1,household_id_2,link_type,timestep
4,31,1.0,4
4,44,1.0,4
4,15,1.0,4
4,3,1.0,4
4,45,1.0,4
4,42,1.0,4
17,37,1.0,4
17,34,1.0,4
17,49,1.0,4
17,18,1.0,4
17,25,1.0,4
17,29,1.0,4
17,30,1.0,4
17,16,1.0,4
17,36,1.0,4
17,11,1.0,4
17,21,1.0,4
17,15,2.0,4
17,32,1.0,4
17,2,1.0,4
5,47,1.0,4
5,18,1.0,4
5,25,1.0,4
5,39,1.0,4
5,29,1.0,4
5,30,1.0,4
5,16,2.0,4
5,11,1.0,4
5,10,1.0,4
5,31,1.0,4
5,44,1.0,4
5,15,1.0,4
5,22,2.0,4
5,42,1.0,4
37,19,1.0,4
37,20,1.0,4
37,27,1.0,4
37,29,1.0,4
37,28,1.0,4
37,11,1.0,4
37,48,1.0,4
37,13,1.0,4
37,10,1.0,4
37,6,1.0,4
37,35,1.0,4
37,3,1.0,4
34,1,1.0,4
34,19,1.0,4
34,33,1.0,4
34,25,2.0,4
34,27,1.0,4
34,29,1.0,4
34,14,1.0,4
34,24,1.0,4
34,11,1.0,4
34,46,1.0,4
34,50,1.0,4
34,21,1.0,4
34,7,1.0,4
34,15,1.0,4
34,38,1.0,4
34,3,1.0,4
34,45,2.0,4
34,42,1.0,4
34,2,1.0,4
49,47,1.0,4
49,18,1.0,4
49,27,1.0,4
49,29,1.0,4
49,24,1.0,4
49,28,1.0,4
49,9,1.0,4
49,11,1.0,4
49,10,1.0,4
49,7,1.0,4
49,15,2.0,4
49,32,1.0,4
49,6,1.0,4
49,35,1.0,4
49,3,1.0,4
49,45,1.0,4
49,2,1.0,4
49,26,1.0,4
1,47,1.0,4
1,25,1.0,4
1,27,1.0,4
1,29,1.0,4
1,30,1.0,4
1,36,1.0,4
1,11,1.0,4
1,31,1.0,4
1,21,1.0,4
1,44,1.0,4
1,38,1.0,4
1,6,1.0,4
1,35,1.0,4
1,22,1.0,4
1,23,1.0,4
1,2,1.0,4
1,26,1.0,4
19,20,1.0,4
19,43,1.0,4
19,47,1.0,4
19,18,1.0,4
19,39,1.0,4
19,31,1.0,4
19,32,1.0,4
19,38,1.0,4
19,6,1.0,4
19,35,1.0,4
19,45,1.0,4
19,26,1.0,4
20,47,1.0,4
20,25,1.0,4
20,39,1.0,4
20,14,1.0,4
20,24,1.0,4
20,9,1.0,4
20,13,1.0,4
20,50,1.0,4
20,7,1.0,4
20,32,2.0,4
20,3,1.0,4
20,45,1.0,4
20,42,1.0,4
33,43,1.0,4
33,47,2.0,4
33,18,1.0,4
33,39,1.0,4
33,14,1.0,4
33,24,1.0,4
33,36,2.0,4
33,11,1.0,4
33,48,1.0,4
33,46,1.0,4
33,10,1.0,4
33,7,1.0,4
33,44,1.0,4
33,38,1.0,4
33,6,1.0,4
33,35,1.0,4
33,3,1.0,4
33,45,1.0,4
43,18,1.0,4
43,25,1.0,4
43,30,1.0,4
43,36,1.0,4
43,46,1.0,4
43,31,1.0,4
43,15,1.0,4
43,23,1.0,4
47,18,1.0,4
47,24,1.0,4
47,36,1.0,4
47,9,1.0,4
47,11,1.0,4
47,50,1.0,4
47,10,1.0,4
47,21,1.0,4
47,7,1.0,4
47,38,1.0,4
47,6,1.0,4
18,39,1.0,4
18,24,1.0,4
18,28,1.0,4
18,9,1.0,4
18,48,1.0,4
18,13,1.0,4
18,50,1.0,4
18,31,1.0,4
18,21,2.0,4
18,32,2.0,4
18,22,1.0,4
18,42,1.0,4
25,29,1.0,4
25,14,2.0,4
25,28,1.0,4
25,9,1.0,4
25,11,1.0,4
25,48,1.0,4
25,13,2.0,4
25,10,1.0,4
25,21,2.0,4
25,7,1.0,4
25,38,2.0,4
25,6,1.0,4
25,35,1.0,4
25,45,1.0,4
25,42,1.0,4
25,26,1.0,4
39,16,1.0,4
39,24,1.0,4
39,13,1.0,4
39,31,1.0,4
39,21,1.0,4
39,44,1.0,4
39,32,1.0,4
39,38,1.0,4
39,22,1.0,4
39,23,1.0,4
39,42,1.0,4
39,2,2.0,4
27,30,1.0,4
27,16,1.0,4
27,24,1.0,4
27,36,1.0,4
27,11,1.0,4
27,48,1.0,4
27,46,1.0,4
27,50,1.0,4
27,6,1.0,4
27,22,1.0,4
27,3,1.0,4
29,30,1.0,4
29,24,1.0,4
29,9,2.0,4
29,11,1.0,4
29,48,1.0,4
29,31,2.0,4
29,21,1.0,4
29,44,2.0,4
29,38,1.0,4
29,23,1.0,4
29,26,1.0,4
14,36,1.0,4
14,13,1.0,4
14,31,1.0,4
14,32,1.0,4
14,38,1.0,4
14,45,1.0,4
14,42,1.0,4
14,2,1.0,4
14,26,1.0,4
30,24,1.0,4
30,9,1.0,4
30,13,1.0,4
30,46,1.0,4
30,10,1.0,4
30,6,1.0,4
16,7,1.0,4
16,32,1.0,4
16,23,1.0,4
16,45,1.0,4
24,9,1.0,4
24,13,1.0,4
24,10,1.0,4
24,44,1.0,4
24,15,1.0,4
24,32,1.0,4
24,38,1.0,4
24,6,1.0,4
24,22,1.0,4
24,23,1.0,4
24,42,1.0,4
24,26,1.0,4
36,13,1.0,4
36,46,1.0,4
36,7,1.0,4
36,32,1.0,4
36,38,1.0,4
36,22,1.0,4
36,23,1.0,4
36,2,1.0,4
28,9,1.0,4
28,11,1.0,4
28,46,1.0,4
28,38,1.0,4
28,35,2.0,4
28,22,1.0,4
28,3,2.0,4
28,2,1.0,4
28,26,1.0,4
9,10,1.0,4
9,44,1.0,4
9,38,1.0,4
9,6,1.0,4
9,35,1.0,4
9,22,1.0,4
9,2,1.0,4
11,50,1.0,4
11,7,1.0,4
11,45,1.0,4
11,2,1.0,4
11,26,1.0,4
48,13,1.0,4
48,31,1.0,4
48,21,1.0,4
48,44,1.0,4
48,15,1.0,4
48,35,2.0,4
48,22,1.0,4
48,42,1.0,4
48,26,1.0,4
13,46,1.0,4
13,15,2.0,4
13,32,1.0,4
13,42,1.0,4
46,7,1.0,4
46,38,1.0,4
46,6,1.0,4
46,26,1.0,4
50,31,1.0,4
50,32,1.0,4
50,6,1.0,4
50,3,1.0,4
50,26,1.0,4
10,21,2.0,4
10,38,1.0,4
10,22,2.0,4
10,42,1.0,4
10,2,1.0,4
31,7,1.0,4
31,44,1.0,4
31,15,1.0,4
31,6,1.0,4
31,35,1.0,4
31,22,1.0,4
31,3,1.0,4
21,7,1.0,4
21,38,1.0,4
21,6,1.0,4
21,42,1.0,4
44,35,1.0,4
44,2,1.0,4
15,32,1.0,4
15,38,1.0,4
15,6,1.0,4
15,23,1.0,4
15,3,1.0,4
15,2,1.0,4
32,38,1.0,4
32,6,1.0,4
32,45,1.0,4
32,42,1.0,4
32,2,1.0,4
38,3,1.0,4
38,2,1.0,4
38,26,1.0,4
6,35,2.0,4
6,45,1.0,4
6,2,1.0,4
6,26,2.0,4
35,23,1.0,4
35,3,1.0,4
35,42,1.0,4
35,26,1.0,4
22,45,2.0,4
22,42,1.0,4
22,2,1.0,4
22,26,1.0,4
45,42,1.0,4
45,2,1.0,4
45,26,1.0,4
42,2,1.0,4
2,26,1.0,4
41,12,1.0,5
41,4,1.0,5
41,49,1.0,5
41,20,1.0,5
41,33,1.0,5
41,43,1.0,5
41,47,2.0,5
41,18,1.0,5
41,30,2.0,5
41,36,1.0,5
41,9,1.0,5
41,11,1.0,5
41,48,1.0,5
41,46,1.0,5
41,7,1.0,5
41,32,2.0,5
41,45,1.0,5
41,42,1.0,5
41,2,1.0,5
41,26,1.0,5
12,40,1.0,5
12,49,1.0,5
12,19,1.0,5
12,20,1.0,5
12,33,1.0,5
12,47,1.0,5
12,18,1.0,5
12,25,1.0,5
12,27,1.0,5
12,14,1.0,5
12,24,2.0,5
12,9,1.0,5
12,48,1.0,5
12,13,1.0,5
12,50,1.0,5
12,31,1.0,5
12,21,1.0,5
12,15,1.0,5
12,32,1.0,5
12,35,1.0,5
12,3,1.0,5
12,42,1.0,5
12,2,1.0,5
12,26,1.0,5
8,37,1.0,5
8,19,1.0,5
8,20,1.0,5
8,33,1.0,5
8,43,2.0,5
8,25,1.0,5
8,39,1.0,5
8,36,1.0,5
8,11,1.0,5
8,48,1.0,5
8,50,1.0,5
8,10,1.0,5
8,31,1.0,5
8,44,2.0,5
8,15,1.0,5
8,38,1.0,5
8,35,1.0,5
8,3,1.0,5
8,42,1.0,5
8,26,1.0,5
40,37,1.0,5
40,20,1.0,5
40,29,1.0,5
40,14,1.0,5
40,28,1.0,5
40,9,1.0,5
40,11,1.0,5
40,48,1.0,5
40,50,1.0,5
40,21,1.0,5
40,44,1.0,5
40,35,1.0,5
40,22,1.0,5
40,23,1.0,5
40,3,1.0,5
40,26,1.0,5
4,37,2.0,5
4,49,1.0,5
4,20,1.0,5
4,18,1.0,5
4,27,1.0,5
4,28,1.0,5
4,11,1.0,5
4,10,1.0,5
4,31,1.0,5
4,44,1.0,5
4,32,1.0,5
4,23,1.0,5
4,45,1.0,5
17,34,1.0,5
17,49,1.0,5
17,1,1.0,5
17,18,1.0,5
17,25,1.0,5
17,27,1.0,5
17,16,1.0,5
17,11,1.0,5
17,13,1.0,5
17,46,2.0,5
17,50,1.0,5
17,21,1.0,5
17,22,1.0,5
17,23,1.0,5
17,2,1.0,5
17,26,2.0,5
5,1,1.0,5
5,19,2.0,5
5,20,1.0,5
5,43,1.0,5
5,47,1.0,5
5,27,1.0,5
5,30,1.0,5
5,24,1.0,5
5,36,1.0,5
5,11,1.0,5
5,13,1.0,5
5,10,1.0,5
5,38,1.0,5
5,23,1.0,5
5,45,2.0,5
5,42,1.0,5
5,26,1.0,5
37,49,1.0,5
37,19,1.0,5
37,20,1.0,5
37,47,1.0,5
37,39,1.0,5
37,27,1.0,5
37,36,1.0,5
37,28,1.0,5
37,11,1.0,5
37,13,1.0,5
37,31,1.0,5
37,7,1.0,5
37,15,1.0,5
37,32,1.0,5
37,35,1.0,5
37,22,2.0,5
37,45,1.0,5
37,42,1.0,5
34,27,1.0,5
34,30,2.0,5
34,16,2.0,5
34,36,1.0,5
34,28,1.0,5
34,9,1.0,5
34,48,1.0,5
34,13,1.0,5
34,50,1.0,5
34,21,1.0,5
34,15,1.0,5
34,3,1.0,5
49,1,1.0,5
49,19,1.0,5
49,20,1.0,5
49,29,1.0,5
49,14,1.0,5
49,30,2.0,5
49,16,1.0,5
49,24,1.0,5
49,11,1.0,5
49,48,1.0,5
49,10,1.0,5
49,31,1.0,5
49,21,1.0,5
49,38,1.0,5
49,45,1.0,5
49,42,1.0,5
49,26,1.0,5
1,20,1.0,5
1,33,1.0,5
1,43,1.0,5
1,47,1.0,5
1,25,1.0,5
1,29,1.0,5
1,16,1.0,5
1,9,1.0,5
1,11,1.0,5
1,48,1.0,5
1,46,2.0,5
1,50,1.0,5
1,31,1.0,5
1,21,1.0,5
1,44,1.0,5
1,32,1.0,5
1,6,1.0,5
1,35,1.0,5
1,22,1.0,5
1,3,1.0,5
19,20,1.0,5
19,33,1.0,5
19,43,1.0,5
19,47,1.0,5
19,18,1.0,5
19,25,1.0,5
19,27,1.0,5
19,28,1.0,5
19,48,1.0,5
19,46,1.0,5
19,31,1.0,5
19,32,1.0,5
19,42,1.0,5
19,26,1.0,5
20,33,1.0,5
20,43,2.0,5
20,47,1.0,5
20,39,1.0,5
20,27,1.0,5
20,29,1.0,5
20,30,1.0,5
20,16,1.0,5
20,11,2.0,5
20,48,1.0,5
20,50,1.0,5
20,6,1.0,5
20,3,1.0,5
20,42,1.0,5
20,2,1.0,5
33,43,1.0,5
33,25,1.0,5
33,16,2.0,5
33,48,1.0,5
33,10,1.0,5
33,31,1.0,5
33,7,1.0,5
33,15,1.0,5
33,38,1.0,5
33,6,1.0,5
33,22,1.0,5
33,23,1.0,5
33,3,1.0,5
33,45,1.0,5
33,42,1.0,5
33,26,2.0,5
43,25,1.0,5
43,30,1.0,5
43,16,1.0,5
43,36,1.0,5
43,48,1.0,5
43,13,1.0,5
43,46,1.0,5
43,31,1.0,5
43,44,1.0,5
43,15,1.0,5
43,32,1.0,5
43,23,1.0,5
43,42,1.0,5
47,18,1.0,5
47,25,1.0,5
47,14,1.0,5
47,30,1.0,5
47,9,1.0,5
47,13,1.0,5
47,46,1.0,5
47,50,1.0,5
47,10,1.0,5
47,6,1.0,5
47,35,1.0,5
47,2,1.0,5
18,39,1.0,5
18,27,1.0,5
18,14,1.0,5
18,16,2.0,5
18,11,2.0,5
18,13,1.0,5
18,7,1.0,5
18,15,1.0,5
18,3,1.0,5
18,42,1.0,5
18,26,2.0,5
25,39,1.0,5
25,29,1.0,5
25,28,1.0,5
25,9,1.0,5
25,48,1.0,5
25,46,1.0,5
25,10,1.0,5
25,7,1.0,5
25,32,1.0,5
25,23,2.0,5
25,45,1.0,5
25,2,1.0,5
39,14,1.0,5
39,16,1.0,5
39,36,1.0,5
39,9,2.0,5
39,13,1.0,5
39,10,1.0,5
39,31,1.0,5
39,21,1.0,5
39,32,1.0,5
39,26,1.0,5
27,16,1.0,5
27,36,1.0,5
27,9,1.0,5
27,48,1.0,5
27,46,1.0,5
27,50,1.0,5
27,10,1.0,5
27,15,2.0,5
27,38,1.0,5
27,6,1.0,5
27,22,1.0,5
27,3,1.0,5
27,42,1.0,5
27,26,1.0,5
29,14,1.0,5
29,16,2.0,5
29,24,1.0,5
29,48,1.0,5
29,13,1.0,5
29,15,1.0,5
29,32,2.0,5
29,23,1.0,5
29,42,1.0,5
29,26,1.0,5
14,16,1.0,5
14,24,1.0,5
14,28,1.0,5
14,9,1.0,5
14,48,2.0,5
14,46,1.0,5
14,50,2.0,5
14,10,2.0,5
14,38,1.0,5
14,6,1.0,5
14,3,1.0,5
14,42,1.0,5
14,26,1.0,5
30,16,1.0,5
30,9,1.0,5
30,50,1.0,5
30,21,1.0,5
30,6,1.0,5
30,42,1.0,5
16,28,2.0,5
16,11,2.0,5
16,10,1.0,5
16,21,1.0,5
16,35,1.0,5
16,45,1.0,5
24,36,1.0,5
24,9,1.0,5
24,13,1.0,5
24,10,1.0,5
24,38,1.0,5
24,35,2.0,5
24,22,1.0,5
36,9,1.0,5
36,13,1.0,5
36,31,2.0,5
36,7,1.0,5
36,44,1.0,5
36,38,1.0,5
36,23,1.0,5
36,45,1.0,5
28,9,1.0,5
28,46,1.0,5
28,50,1.0,5
28,7,1.0,5
28,15,2.0,5
28,32,1.0,5
28,38,1.0,5
28,22,1.0,5
28,23,2.0,5
9,11,1.0,5
9,48,2.0,5
9,46,2.0,5
9,10,1.0,5
9,38,1.0,5
9,6,1.0,5
9,35,1.0,5
9,22,1.0,5
9,23,1.0,5
11,48,1.0,5
11,13,1.0,5
11,46,1.0,5
11,50,1.0,5
11,10,1.0,5
11,31,1.0,5
11,21,2.0,5
11,44,1.0,5
11,35,1.0,5
11,23,1.0,5
11,26,1.0,5
48,13,1.0,5
48,46,1.0,5
48,21,1.0,5
48,15,1.0,5
48,6,1.0,5
48,22,1.0,5
48,23,1.0,5
48,2,2.0,5
48,26,1.0,5
13,31,1.0,5
13,7,1.0,5
13,32,1.0,5
13,38,1.0,5
13,23,2.0,5
13,45,2.0,5
46,31,1.0,5
46,21,2.0,5
46,38,1.0,5
46,22,1.0,5
46,23,2.0,5
46,45,1.0,5
46,26,1.0,5
50,21,1.0,5
50,15,1.0,5
50,32,1.0,5
50,38,1.0,5
50,6,1.0,5
50,3,1.0,5
50,45,1.0,5
50,26,1.0,5
10,7,1.0,5
10,15,1.0,5
10,32,1.0,5
10,35,1.0,5
10,3,1.0,5
10,2,1.0,5
31,44,1.0,5
31,32,1.0,5
31,38,1.0,5
31,6,1.0,5
21,15,1.0,5
21,32,1.0,5
21,38,1.0,5
21,35,1.0,5
21,23,1.0,5
7,44,1.0,5
7,22,1.0,5
7,26,1.0,5
44,32,1.0,5
44,26,2.0,5
15,32,1.0,5
15,38,1.0,5
15,6,1.0,5
15,35,2.0,5
15,22,1.0,5
15,23,1.0,5
15,3,1.0,5
15,45,2.0,5
15,26,1.0,5
32,38,1.0,5
32,6,1.0,5
32,22,2.0,5
32,23,1.0,5
38,22,2.0,5
38,23,1.0,5
38,42,1.0,5
38,2,1.0,5
38,26,1.0,5
6,22,1.0,5
6,45,1.0,5
6,2,1.0,5
35,45,1.0,5
35,26,1.0,5
22,42,1.0,5
23,42,1.0,5
3,42,2.0,5
3,26,1.0,5
45,2,1.0,5
45,26,1.0,5
41,12,1.0,6
41,40,1.0,6
41,20,1.0,6
41,33,1.0,6
41,18,1.0,6
41,25,1.0,6
41,14,1.0,6
41,24,1.0,6
41,36,1.0,6
41,9,1.0,6
41,11,1.0,6
41,48,1.0,6
41,31,1.0,6
41,44,1.0,6
41,15,1.0,6
41,38,1.0,6
41,6,1.0,6
41,35,1.0,6
41,22,1.0,6
41,45,1.0,6
41,2,1.0,6
12,8,1.0,6
12,40,1.0,6
12,17,1.0,6
12,37,2.0,6
12,47,1.0,6
12,18,1.0,6
12,25,1.0,6
12,39,1.0,6
12,14,1.0,6
12,30,1.0,6
12,13,1.0,6
12,50,1.0,6
12,10,1.0,6
12,31,1.0,6
12,21,1.0,6
12,15,1.0,6
12,32,1.0,6
12,6,1.0,6
12,35,1.0,6
12,45,1.0,6
12,26,1.0,6
8,37,1.0,6
8,34,1.0,6
8,49,1.0,6
8,47,2.0,6
8,18,1.0,6
8,25,1.0,6
8,39,1.0,6
8,14,1.0,6
8,16,1.0,6
8,9,1.0,6
8,11,1.0,6
8,21,1.0,6
8,15,1.0,6
8,38,1.0,6
8,6,1.0,6
8,23,1.0,6
8,3,1.0,6
8,42,1.0,6
40,4,1.0,6
40,5,1.0,6
40,1,1.0,6
40,19,1.0,6
40,20,1.0,6
40,43,1.0,6
40,47,1.0,6
40,18,1.0,6
40,25,1.0,6
40,16,1.0,6
40,36,1.0,6
40,9,1.0,6
40,11,1.0,6
40,44,1.0,6
40,35,1.0,6
40,22,1.0,6
40,23,1.0,6
40,42,1.0,6
40,2,1.0,6
40,26,1.0,6
4,5,1.0,6
4,33,1.0,6
4,18,1.0,6
4,27,1.0,6
4,36,1.0,6
4,28,1.0,6
4,9,1.0,6
4,46,1.0,6
4,50,1.0,6
4,31,1.0,6
4,44,1.0,6
4,32,1.0,6
4,6,1.0,6
4,22,2.0,6
4,23,1.0,6
4,3,1.0,6
4,42,1.0,6
4,2,1.0,6
17,5,1.0,6
17,37,1.0,6
17,1,1.0,6
17,20,1.0,6
17,43,1.0,6
17,18,1.0,6
17,25,1.0,6
17,27,1.0,6
17,29,1.0,6
17,14,1.0,6
17,16,1.0,6
17,9,1.0,6
17,11,1.0,6
17,13,1.0,6
17,50,1.0,6
17,31,1.0,6
17,7,1.0,6
17,38,1.0,6
17,22,1.0,6
17,42,1.0,6
5,1,1.0,6
5,20,1.0,6
5,33,1.0,6
5,43,1.0,6
5,47,1.0,6
5,18,1.0,6
5,25,1.0,6
5,29,1.0,6
5,30,1.0,6
5,36,1.0,6
5,9,1.0,6
5,50,1.0,6
5,10,1.0,6
5,31,1.0,6
5,21,2.0,6
5,15,1.0,6
5,38,1.0,6
5,22,1.0,6
37,34,1.0,6
37,49,1.0,6
37,1,2.0,6
37,20,1.0,6
37,14,1.0,6
37,30,1.0,6
37,16,1.0,6
37,9,1.0,6
37,31,1.0,6
37,7,1.0,6
37,3,1.0,6
37,45,1.0,6
37,42,1.0,6
34,49,1.0,6
34,43,1.0,6
34,25,2.0,6
34,29,1.0,6
34,36,1.0,6
34,9,1.0,6
34,48,1.0,6
34,13,1.0,6
34,46,1.0,6
34,10,1.0,6
34,31,1.0,6
34,38,1.0,6
34,6,1.0,6
34,3,1.0,6
34,2,1.0,6
34,26,2.0,6
49,1,1.0,6
49,19,1.0,6
49,47,1.0,6
49,25,1.0,6
49,39,2.0,6
49,14,1.0,6
49,24,1.0,6
49,48,1.0,6
49,13,1.0,6
49,31,1.0,6
49,21,1.0,6
49,7,1.0,6
49,44,1.0,6
49,35,1.0,6
49,3,1.0,6
49,42,1.0,6
49,2,1.0,6
1,33,1.0,6
1,43,1.0,6
1,47,1.0,6
1,25,1.0,6
1,27,1.0,6
1,30,1.0,6
1,36,1.0,6
1,13,1.0,6
1,50,1.0,6
1,31,1.0,6
1,21,1.0,6
1,7,2.0,6
1,32,1.0,6
1,38,1.0,6
1,22,1.0,6
1,3,1.0,6
1,45,1.0,6
19,20,1.0,6
19,43,1.0,6
19,47,1.0,6
19,18,1.0,6
19,39,1.0,6
19,14,2.0,6
19,48,1.0,6
19,31,1.0,6
19,21,1.0,6
19,44,1.0,6
19,32,1.0,6
19,23,1.0,6
19,45,1.0,6
19,2,1.0,6
20,18,1.0,6
20,25,1.0,6
20,39,1.0,6
20,27,1.0,6
20,30,1.0,6
20,36,1.0,6
20,48,1.0,6
20,13,1.0,6
20,46,1.0,6
20,3,1.0,6
20,26,1.0,6
33,25,1.0,6
33,39,1.0,6
33,14,1.0,6
33,16,2.0,6
33,9,1.0,6
33,11,1.0,6
33,48,1.0,6
33,13,2.0,6
33,46,1.0,6
33,10,1.0,6
33,31,1.0,6
33,21,1.0,6
33,32,1.0,6
33,38,1.0,6
33,6,1.0,6
33,35,1.0,6
33,22,1.0,6
33,23,1.0,6
33,3,1.0,6
33,42,1.0,6
43,18,1.0,6
43,28,2.0,6
43,11,2.0,6
43,31,1.0,6
43,15,1.0,6
43,22,1.0,6
43,23,1.0,6
43,45,1.0,6
47,18,1.0,6
47,25,1.0,6
47,39,2.0,6
47,27,2.0,6
47,14,1.0,6
47,30,1.0,6
47,36,1.0,6
47,9,1.0,6
47,13,1.0,6
47,50,1.0,6
47,10,1.0,6
47,31,1.0,6
47,15,1.0,6
47,6,1.0,6
47,23,1.0,6
47,3,1.0,6
47,2,1.0,6
47,26,1.0,6
18,25,1.0,6
18,24,1.0,6
18,28,1.0,6
18,9,1.0,6
18,13,1.0,6
18,46,1.0,6
18,15,1.0,6
18,22,1.0,6
18,23,1.0,6
18,45,1.0,6
25,27,1.0,6
25,29,1.0,6
25,16,1.0,6
25,28,1.0,6
25,9,1.0,6
25,48,1.0,6
25,46,1.0,6
25,50,1.0,6
25,10,1.0,6
25,7,1.0,6
25,15,2.0,6
25,32,1.0,6
25,45,1.0,6
25,42,1.0,6
25,26,1.0,6
39,29,1.0,6
39,14,1.0,6
39,30,1.0,6
39,16,1.0,6
39,24,1.0,6
39,36,1.0,6
39,11,2.0,6
39,31,1.0,6
39,7,1.0,6
39,32,1.0,6
39,38,1.0,6
27,30,1.0,6
27,16,1.0,6
27,24,1.0,6
27,36,1.0,6
27,28,1.0,6
27,9,1.0,6
27,11,1.0,6
27,48,1.0,6
27,13,1.0,6
27,38,1.0,6
27,35,1.0,6
27,23,1.0,6
27,3,1.0,6
29,11,1.0,6
29,46,1.0,6
29,10,1.0,6
29,7,1.0,6
29,15,1.0,6
29,38,1.0,6
29,6,2.0,6
29,23,1.0,6
29,45,1.0,6
29,26,1.0,6
14,24,1.0,6
14,28,1.0,6
14,31,1.0,6
14,21,1.0,6
14,32,1.0,6
14,35,1.0,6
14,22,1.0,6
14,23,1.0,6
14,45,1.0,6
30,16,1.0,6
30,9,1.0,6
30,13,1.0,6
30,46,1.0,6
30,50,1.0,6
30,10,1.0,6
30,21,1.0,6
30,15,2.0,6
30,42,1.0,6
16,36,1.0,6
16,48,1.0,6
16,13,1.0,6
16,7,1.0,6
16,15,1.0,6
16,22,1.0,6
16,23,1.0,6
16,3,1.0,6
16,45,1.0,6
16,2,1.0,6
16,26,1.0,6
24,36,1.0,6
24,9,1.0,6
24,48,2.0,6
24,13,1.0,6
24,46,1.0,6
24,50,1.0,6
24,10,1.0,6
24,21,1.0,6
24,7,1.0,6
24,15,1.0,6
24,6,1.0,6
24,22,1.0,6
24,23,1.0,6
24,45,1.0,6
24,42,1.0,6
36,11,1.0,6
36,13,1.0,6
36,46,1.0,6
36,10,1.0,6
36,44,1.0,6
36,38,1.0,6
36,35,1.0,6
36,23,1.0,6
36,45,1.0,6
36,26,1.0,6
28,9,1.0,6
28,11,1.0,6
28,48,2.0,6
28,46,1.0,6
28,50,1.0,6
28,10,1.0,6
28,31,1.0,6
28,7,1.0,6
28,44,1.0,6
28,32,1.0,6
28,38,1.0,6
28,35,1.0,6
28,42,1.0,6
28,2,1.0,6
28,26,1.0,6
9,11,1.0,6
9,10,1.0,6
9,15,1.0,6
9,32,2.0,6
9,6,1.0,6
9,35,1.0,6
9,22,1.0,6
9,2,1.0,6
11,48,1.0,6
11,31,1.0,6
11,15,1.0,6
11,32,1.0,6
11,38,2.0,6
11,45,1.0,6
11,42,1.0,6
48,15,1.0,6
48,32,1.0,6
48,6,1.0,6
48,22,1.0,6
48,23,1.0,6
13,50,1.0,6
13,10,1.0,6
13,7,1.0,6
13,15,2.0,6
13,38,1.0,6
13,26,1.0,6
46,50,1.0,6
46,10,1.0,6
46,6,1.0,6
46,22,1.0,6
46,3,1.0,6
46,45,1.0,6
46,2,2.0,6
46,26,1.0,6
50,10,1.0,6
50,32,1.0,6
50,6,1.0,6
10,44,1.0,6
10,15,1.0,6
10,32,1.0,6
10,35,1.0,6
10,45,1.0,6
10,42,1.0,6
31,7,1.0,6
31,15,1.0,6
31,23,1.0,6
31,3,1.0,6
31,42,1.0,6
31,2,1.0,6
31,26,2.0,6
21,7,1.0,6
21,15,1.0,6
21,6,1.0,6
21,3,1.0,6
21,2,1.0,6
7,44,1.0,6
7,32,1.0,6
7,2,1.0,6
7,26,1.0,6
44,15,1.0,6
44,6,2.0,6
44,35,1.0,6
44,22,1.0,6
44,2,1.0,6
15,32,1.0,6
15,6,1.0,6
15,22,1.0,6
15,23,1.0,6
32,6,1.0,6
32,35,1.0,6
32,23,1.0,6
32,2,1.0,6
38,23,1.0,6
38,26,1.0,6
6,35,2.0,6
6,22,1.0,6
35,23,1.0,6
35,45,1.0,6
35,42,1.0,6
35,2,1.0,6
35,26,1.0,6
22,2,1.0,6
23,45,1.0,6
23,42,1.0,6
23,26,1.0,6
3,45,1.0,6
3,26,1.0,6
45,42,1.0,6
45,2,1.0,6
2,26,1.0,6
41,40,1.0,7
41,4,1.0,7
41,20,1.0,7
41,33,1.0,7
41,43,1.0,7
41,25,1.0,7
41,9,1.0,7
41,48,1.0,7
41,13,1.0,7
41,10,1.0,7
41,31,1.0,7
41,21,1.0,7
41,7,1.0,7
41,44,1.0,7
41,15,1.0,7
41,38,1.0,7
41,3,1.0,7
41,42,1.0,7
41,2,1.0,7
41,26,1.0,7
12,40,1.0,7
12,17,1.0,7
12,19,1.0,7
12,20,1.0,7
12,47,1.0,7
12,25,1.0,7
12,30,1.0,7
12,16,1.0,7
12,24,1.0,7
12,28,2.0,7
12,48,1.0,7
12,13,1.0,7
12,46,1.0,7
12,10,1.0,7
12,31,1.0,7
12,21,1.0,7
12,44,1.0,7
12,15,1.0,7
12,32,1.0,7
12,6,1.0,7
12,23,1.0,7
12,42,1.0,7
12,2,1.0,7
8,40,1.0,7
8,4,1.0,7
8,5,1.0,7
8,37,1.0,7
8,34,1.0,7
8,49,1.0,7
8,19,1.0,7
8,39,1.0,7
8,16,1.0,7
8,9,1.0,7
8,48,1.0,7
8,46,1.0,7
8,10,1.0,7
8,31,1.0,7
8,21,1.0,7
8,7,2.0,7
8,38,1.0,7
8,6,1.0,7
8,22,1.0,7
8,26,1.0,7
40,34,1.0,7
40,1,1.0,7
40,43,1.0,7
40,47,1.0,7
40,27,1.0,7
40,14,1.0,7
40,30,1.0,7
40,24,2.0,7
40,9,1.0,7
40,11,1.0,7
40,10,1.0,7
40,44,1.0,7
40,35,1.0,7
40,22,1.0,7
40,23,1.0,7
40,3,1.0,7
40,42,1.0,7
40,2,1.0,7
40,26,1.0,7
4,5,1.0,7
4,37,1.0,7
4,49,1.0,7
4,20,1.0,7
4,33,1.0,7
