household_id_1,household_id_2,timestep,link_type
111,175,5,1
111,200,5,2
112,143,5,2
112,124,5,2
112,162,5,2
113,185,5,2
115,189,5,2
115,182,5,2
116,186,5,2
117,144,5,2
118,169,5,2
118,185,5,2
119,186,5,2
120,147,5,2
121,157,5,2
121,163,5,2
122,189,5,2
122,138,5,2
122,128,5,2
122,158,5,2
123,163,5,2
123,157,5,2
123,159,5,2
123,155,5,2
126,147,5,2
128,195,5,2
128,187,5,2
129,144,5,1
129,171,5,2
129,167,5,2
130,163,5,2
130,191,5,2
131,187,5,1
132,170,5,2
132,185,5,2
132,138,5,2
132,135,5,2
132,183,5,2
133,171,5,2
134,190,5,1
134,173,5,2
135,185,5,2
136,164,5,2
137,157,5,2
138,187,5,2
138,152,5,2
139,141,5,2
139,164,5,2
139,180,5,2
139,144,5,2
143,149,5,2
144,167,5,1
144,180,5,2
146,163,5,2
146,191,5,2
147,151,5,2
148,154,5,2
148,157,5,2
151,168,5,2
151,175,5,2
153,189,5,2
155,189,5,2
156,159,5,2
156,163,5,2
156,195,5,2
156,158,5,2
157,187,5,2
158,159,5,2
158,185,5,2
158,163,5,2
159,191,5,2
163,187,5,2
163,195,5,2
163,174,5,2
164,179,5,2
164,171,5,2
170,176,5,2
171,179,5,2
180,195,5,2
180,189,5,2
182,191,5,2
187,191,5,2
192,195,5,2
1,161,6,1
3,106,6,2
3,10,6,2
3,40,6,2
4,16,6,1
4,24,6,2
5,186,6,2
6,180,6,2
6,129,6,2
6,95,6,2
6,177,6,2
7,104,6,2
7,57,6,2
7,105,6,2
7,113,6,2
8,101,6,2
8,98,6,2
8,184,6,2
10,185,6,2
11,151,6,2
12,136,6,2
12,33,6,2
12,71,6,2
12,159,6,2
13,72,6,2
15,156,6,2
16,35,6,1
17,149,6,2
17,112,6,2
19,117,6,2
19,189,6,2
19,195,6,2
20,118,6,1
22,178,6,2
23,186,6,2
24,34,6,2
24,171,6,2
25,129,6,2
25,167,6,2
27,158,6,2
27,187,6,2
27,43,6,2
28,66,6,1
28,121,6,2
28,187,6,2
28,104,6,2
28,148,6,2
28,111,6,2
29,182,6,2
29,66,6,2
29,84,6,2
31,139,6,2
32,140,6,2
32,104,6,2
32,121,6,2
32,69,6,2
36,158,6,2
40,148,6,2
40,121,6,2
40,116,6,2
40,186,6,2
41,51,6,1
41,195,6,2
41,192,6,2
41,130,6,2
41,136,6,2
41,189,6,2
41,171,6,2
42,95,6,2
42,153,6,2
42,46,6,2
42,53,6,2
44,191,6,2
44,81,6,2
46,147,6,2
47,86,6,1
47,185,6,2
47,106,6,2
47,147,6,2
48,132,6,2
48,164,6,2
48,168,6,2
48,151,6,2
50,170,6,2
51,164,6,1
51,158,6,2
51,191,6,2
51,171,6,2
51,174,6,2
51,168,6,2
51,79,6,2
51,163,6,2
52,195,6,2
53,106,6,2
53,95,6,2
53,113,6,2
53,86,6,2
54,87,6,2
54,178,6,2
55,147,6,2
55,63,6,2
57,189,6,2
57,81,6,2
57,128,6,2
57,195,6,2
57,174,6,2
57,123,6,2
59,153,6,1
59,189,6,2
59,157,6,2
60,192,6,2
61,158,6,2
62,104,6,2
63,113,6,2
63,86,6,2
63,158,6,2
63,159,6,2
63,73,6,2
63,147,6,2
63,163,6,2
65,88,6,1
65,177,6,1
66,177,6,2
66,72,6,2
67,164,6,2
67,140,6,2
69,178,6,2
69,87,6,2
69,104,6,2
70,160,6,1
70,148,6,2
70,94,6,2
70,154,6,2
70,115,6,2
71,131,6,2
71,144,6,2
71,138,6,2
71,187,6,2
72,194,6,2
75,182,6,2
78,192,6,2
79,89,6,1
79,97,6,2
79,81,6,2
80,191,6,2
81,165,6,1
81,128,6,2
81,146,6,2
81,159,6,2
81,140,6,2
81,156,6,2
81,163,6,2
81,174,6,2
81,123,6,2
82,123,6,2
82,107,6,2
82,189,6,2
83,123,6,2
86,96,6,2
87,157,6,2
87,96,6,2
90,187,6,2
92,170,6,2
94,147,6,2
94,122,6,2
94,99,6,2
94,131,6,2
95,167,6,2
97,168,6,1
97,148,6,2
97,174,6,2
97,180,6,2
97,151,6,2
97,154,6,2
98,166,6,1
98,101,6,2
98,134,6,2
101,133,6,2
102,147,6,2
103,167,6,2
104,187,6,2
104,113,6,2
104,118,6,2
104,121,6,2
104,111,6,2
104,200,6,2
104,105,6,2
104,178,6,2
105,108,6,2
106,114,6,2
106,164,6,2
107,153,6,2
107,123,6,2
108,119,6,2
108,130,6,2
109,185,6,2
109,133,6,2
109,111,6,2
109,182,6,2
109,171,6,2
110,151,6,2
111,175,6,1
111,200,6,2
112,124,6,2
112,162,6,2
114,147,6,2
115,189,6,2
115,195,6,2
115,148,6,2
115,182,6,2
116,126,6,2
116,186,6,2
118,163,6,2
118,185,6,2
120,147,6,2
121,157,6,2
122,128,6,2
123,163,6,2
127,191,6,2
128,154,6,2
128,180,6,2
128,187,6,2
129,138,6,2
129,171,6,2
129,158,6,2
129,185,6,2
130,140,6,2
130,198,6,2
130,163,6,2
130,191,6,2
132,170,6,2
132,135,6,2
132,183,6,2
133,134,6,2
133,195,6,2
133,159,6,2
134,147,6,2
135,185,6,2
137,157,6,2
138,185,6,2
138,187,6,2
138,152,6,2
139,167,6,1
139,180,6,2
139,144,6,2
140,153,6,2
140,195,6,2
140,192,6,2
143,149,6,2
144,180,6,2
146,163,6,2
147,151,6,2
148,154,6,2
148,157,6,2
151,168,6,2
151,164,6,2
151,200,6,2
153,186,6,2
154,187,6,2
155,189,6,2
156,159,6,2
156,195,6,2
156,158,6,2
157,187,6,2
158,159,6,2
158,171,6,2
158,163,6,2
159,191,6,2
163,187,6,2
163,189,6,2
164,179,6,2
164,171,6,2
164,168,6,2
168,200,6,2
170,176,6,2
171,200,6,2
171,179,6,2
174,187,6,2
2,132,7,2
4,72,7,1
4,16,7,1
4,117,7,2
4,24,7,2
5,108,7,2
5,130,7,2
6,180,7,2
6,95,7,2
6,139,7,2
6,167,7,2
7,157,7,2
7,104,7,2
8,101,7,2
8,184,7,2
10,12,7,2
10,118,7,2
10,185,7,2
12,71,7,2
12,134,7,2
12,130,7,2
13,72,7,2
14,139,7,2
15,175,7,2
15,156,7,2
19,72,7,2
19,189,7,2
19,195,7,2
20,118,7,1
21,112,7,2
22,178,7,2
23,186,7,2
23,72,7,2
24,34,7,2
27,131,7,2
27,43,7,2
27,126,7,2
27,87,7,2
27,147,7,2
28,66,7,1
28,187,7,2
28,148,7,2
29,135,7,1
29,154,7,2
29,148,7,2
29,66,7,2
29,84,7,2
29,199,7,2
29,79,7,2
31,92,7,1
32,104,7,2
32,54,7,2
32,121,7,2
32,69,7,2
35,117,7,2
36,158,7,2
40,148,7,2
40,157,7,2
40,121,7,2
40,116,7,2
40,186,7,2
41,51,7,1
41,192,7,2
41,130,7,2
41,189,7,2
42,113,7,2
42,124,7,2
42,153,7,2
42,46,7,2
42,53,7,2
42,149,7,2
42,185,7,2
43,44,7,2
44,81,7,2
46,70,7,2
46,112,7,2
46,147,7,2
47,86,7,1
47,185,7,2
47,53,7,2
47,106,7,2
47,147,7,2
47,63,7,2
48,132,7,2
48,138,7,2
48,164,7,2
48,168,7,2
50,153,7,1
50,189,7,2
50,140,7,2
50,81,7,2
51,164,7,1
51,97,7,2
51,174,7,2
51,79,7,2
52,195,7,2
53,113,7,2
53,153,7,2
54,87,7,2
54,163,7,2
55,63,7,2
57,189,7,2
57,195,7,2
57,174,7,2
57,123,7,2
59,153,7,1
59,189,7,2
59,157,7,2
60,177,7,1
60,192,7,2
61,158,7,2
61,134,7,2
63,113,7,2
63,158,7,2
63,159,7,2
63,73,7,2
63,182,7,2
63,147,7,2
63,102,7,2
63,163,7,2
65,88,7,1
66,192,7,1
66,72,7,2
66,186,7,2
67,140,7,2
69,87,7,2
69,104,7,2
70,160,7,1
70,148,7,2
70,94,7,2
70,147,7,2
70,154,7,2
71,90,7,2
71,144,7,2
71,117,7,2
71,138,7,2
73,171,7,2
73,182,7,2
73,79,7,2
75,182,7,2
76,187,7,2
78,192,7,2
79,135,7,2
79,81,7,2
80,191,7,2
81,165,7,1
81,128,7,2
81,146,7,2
81,189,7,2
81,156,7,2
81,191,7,2
81,155,7,2
81,123,7,2
82,157,7,2
82,123,7,2
82,107,7,2
82,140,7,2
83,123,7,2
84,186,7,2
84,126,7,2
86,103,7,1
87,185,7,2
87,187,7,2
87,157,7,2
89,160,7,2
89,148,7,2
90,138,7,2
90,158,7,2
90,185,7,2
90,187,7,2
91,138,7,2
91,94,7,2
92,170,7,2
94,158,7,2
94,99,7,2
95,167,7,2
96,106,7,2
97,148,7,2
97,174,7,2
97,180,7,2
97,195,7,2
97,171,7,2
98,166,7,1
98,150,7,2
98,134,7,2
98,192,7,2
101,133,7,2
101,182,7,2
102,106,7,2
102,147,7,2
104,160,7,2
104,118,7,2
104,121,7,2
104,105,7,2
105,116,7,1
105,157,7,2
105,187,7,2
105,148,7,2
105,108,7,2
106,113,7,2
106,139,7,2
108,186,7,2
108,119,7,2
109,133,7,2
109,182,7,2
109,171,7,2
110,149,7,2
110,151,7,2
111,175,7,1
112,162,7,2
113,153,7,2
114,147,7,2
115,189,7,2
115,192,7,2
115,148,7,2
115,182,7,2
116,126,7,2
117,144,7,2
118,163,7,2
118,132,7,2
119,186,7,2
121,157,7,2
122,138,7,2
122,180,7,2
122,158,7,2
123,163,7,2
123,157,7,2
123,159,7,2
128,154,7,2
128,195,7,2
128,191,7,2
128,180,7,2
129,133,7,2
129,167,7,2
129,158,7,2
130,140,7,2
130,198,7,2
130,163,7,2
131,152,7,2
131,182,7,2
132,170,7,2
132,135,7,2
132,183,7,2
133,171,7,2
134,147,7,2
134,173,7,2
135,185,7,2
136,171,7,1
136,164,7,2
137,157,7,2
138,185,7,2
138,158,7,2
138,187,7,2
138,152,7,2
139,141,7,2
143,149,7,2
144,180,7,2
147,151,7,2
148,154,7,2
148,157,7,2
150,166,7,2
151,164,7,2
153,185,7,2
153,189,7,2
156,159,7,2
156,163,7,2
156,195,7,2
156,171,7,2
157,197,7,2
157,165,7,2
158,171,7,2
163,187,7,2
163,195,7,2
163,174,7,2
168,200,7,2
170,192,7,2
170,176,7,2
171,200,7,2
174,191,7,2
177,192,7,2
178,185,7,2
180,195,7,2
190,195,7,2
192,195,7,2
1,161,8,1
2,132,8,2
4,16,8,1
4,117,8,2
4,116,8,2
5,108,8,2
5,186,8,2
5,130,8,2
6,177,8,2
6,167,8,2
7,157,8,2
7,73,8,2
7,104,8,2
7,105,8,2
8,150,8,1
8,101,8,2
8,98,8,2
8,16,8,2
8,184,8,2
10,185,8,2
11,97,8,2
12,136,8,2
12,33,8,2
12,134,8,2
12,195,8,2
12,130,8,2
12,159,8,2
12,133,8,2
13,72,8,2
14,139,8,2
15,175,8,2
15,156,8,2
16,35,8,1
16,117,8,2
17,149,8,2
19,117,8,2
19,72,8,2
19,189,8,2
20,118,8,1
21,112,8,2
22,132,8,2
22,90,8,2
22,73,8,2
23,186,8,2
23,72,8,2
24,34,8,2
24,158,8,2
24,171,8,2
25,95,8,2
27,131,8,2
27,43,8,2
27,126,8,2
27,94,8,2
27,147,8,2
28,66,8,1
28,148,8,2
29,154,8,2
29,182,8,2
29,89,8,2
29,84,8,2
29,199,8,2
31,43,8,1
31,44,8,1
31,92,8,1
31,139,8,2
32,87,8,2
32,121,8,2
32,69,8,2
33,134,8,2
35,72,8,2
36,158,8,2
37,51,8,2
40,84,8,1
40,148,8,2
40,157,8,2
40,121,8,2
40,116,8,2
40,186,8,2
41,51,8,1
41,195,8,2
41,192,8,2
41,130,8,2
41,136,8,2
41,189,8,2
42,95,8,2
42,124,8,2
42,46,8,2
42,53,8,2
43,192,8,2
44,81,8,2
46,70,8,2
46,147,8,2
47,185,8,2
47,106,8,2
47,147,8,2
47,135,8,2
48,138,8,2
48,97,8,2
48,151,8,2
50,157,8,2
50,81,8,2
51,168,8,2
51,79,8,2
51,156,8,2
51,81,8,2
53,102,8,2
53,106,8,2
53,95,8,2
53,86,8,2
54,87,8,2
54,163,8,2
55,147,8,2
55,63,8,2
57,189,8,2
57,81,8,2
57,174,8,2
57,123,8,2
59,153,8,1
59,189,8,2
60,177,8,1
60,192,8,2
62,104,8,2
62,112,8,2
63,86,8,2
63,158,8,2
63,191,8,2
63,73,8,2
63,182,8,2
63,106,8,2
63,147,8,2
66,192,8,1
66,177,8,2
66,72,8,2
67,164,8,2
69,178,8,2
69,87,8,2
69,185,8,2
69,163,8,2
70,160,8,1
70,148,8,2
70,147,8,2
70,134,8,2
70,154,8,2
70,115,8,2
71,90,8,2
71,131,8,2
71,117,8,2
71,138,8,2
72,77,8,2
72,84,8,2
72,194,8,2
73,171,8,2
73,158,8,2
73,79,8,2
75,182,8,2
76,187,8,2
76,191,8,2
78,192,8,2
79,89,8,1
79,135,8,2
79,97,8,2
79,174,8,2
81,146,8,2
81,159,8,2
81,157,8,2
81,163,8,2
81,155,8,2
81,123,8,2
82,107,8,2
82,189,8,2
82,140,8,2
86,106,8,2
86,113,8,2
87,118,8,2
87,157,8,2
87,96,8,2
89,160,8,2
89,148,8,2
90,94,8,1
90,122,8,2
91,138,8,2
91,94,8,2
94,122,8,2
94,131,8,2
94,152,8,2
95,167,8,2
95,144,8,2
97,168,8,1
97,174,8,2
97,195,8,2
97,154,8,2
98,166,8,1
98,134,8,2
98,192,8,2
103,167,8,2
104,113,8,2
104,160,8,2
104,118,8,2
104,121,8,2
104,157,8,2
104,200,8,2
104,178,8,2
105,160,8,2
105,143,8,2
106,194,8,1
106,113,8,2
106,139,8,2
106,164,8,2
107,123,8,2
108,186,8,2
109,185,8,2
109,171,8,2
110,151,8,2
111,175,8,1
112,143,8,2
112,124,8,2
114,147,8,2
115,189,8,2
115,192,8,2
115,148,8,2
116,126,8,2
117,144,8,2
118,169,8,2
118,185,8,2
120,147,8,2
121,157,8,2
121,163,8,2
122,189,8,2
122,180,8,2
122,158,8,2
123,157,8,2
123,159,8,2
126,147,8,2
127,191,8,2
128,154,8,2
128,191,8,2
128,180,8,2
128,187,8,2
129,144,8,1
129,133,8,2
130,198,8,2
130,163,8,2
130,191,8,2
131,187,8,1
131,152,8,2
132,170,8,2
132,167,8,2
132,185,8,2
132,138,8,2
132,135,8,2
133,134,8,2
133,159,8,2
136,171,8,1
136,164,8,2
137,157,8,2
138,158,8,2
138,152,8,2
139,167,8,1
139,164,8,2
139,144,8,2
143,149,8,2
144,167,8,1
144,180,8,2
148,160,8,2
148,157,8,2
150,166,8,2
156,159,8,2
156,163,8,2
156,195,8,2
157,197,8,2
157,189,8,2
157,165,8,2
157,200,8,2
158,171,8,2
158,185,8,2
163,187,8,2
163,185,8,2
163,189,8,2
164,200,8,2
164,168,8,2
167,180,8,2
169,185,8,2
170,189,8,2
170,176,8,2
171,199,8,2
171,200,8,2
174,191,8,2
178,185,8,2
180,195,8,2
182,191,8,2
187,191,8,2
189,197,8,1
190,195,8,2
191,195,8,2
192,195,8,2
1,161,9,1
2,132,9,2
4,117,9,2
4,112,9,2
4,24,9,2
5,130,9,2
6,139,9,2
7,113,9,2
7,15,9,2
8,150,9,1
8,16,9,2
10,12,9,2
11,97,9,2
11,151,9,2
12,136,9,2
12,33,9,2
12,71,9,2
12,195,9,2
12,130,9,2
12,159,9,2
12,89,9,2
12,133,9,2
13,72,9,2
13,117,9,2
15,175,9,2
15,156,9,2
16,117,9,2
16,19,9,2
17,149,9,2
17,112,9,2
20,118,9,1
21,112,9,2
22,90,9,2
23,186,9,2
24,72,9,1
24,158,9,2
24,171,9,2
25,129,9,2
25,167,9,2
27,131,9,2
27,87,9,2
27,122,9,2
28,66,9,1
28,187,9,2
28,148,9,2
29,135,9,1
29,182,9,2
29,79,9,2
31,139,9,2
32,140,9,2
32,104,9,2
32,54,9,2
32,121,9,2
33,134,9,2
40,84,9,1
40,148,9,2
40,54,9,2
40,157,9,2
40,121,9,2
40,116,9,2
41,51,9,1
41,130,9,2
41,189,9,2
42,113,9,2
42,124,9,2
42,186,9,2
42,46,9,2
42,53,9,2
42,149,9,2
42,185,9,2
44,191,9,2
44,81,9,2
45,67,9,1
46,70,9,2
47,185,9,2
47,106,9,2
47,147,9,2
48,138,9,2
48,171,9,2
48,164,9,2
48,151,9,2
50,153,9,1
50,157,9,2
50,170,9,2
51,164,9,1
51,151,9,2
51,191,9,2
51,79,9,2
51,136,9,2
53,102,9,2
53,147,9,2
53,113,9,2
53,86,9,2
54,118,9,2
54,87,9,2
54,178,9,2
54,163,9,2
55,147,9,2
57,174,9,2
57,191,9,2
57,123,9,2
59,157,9,2
60,66,9,2
61,195,9,1
62,112,9,2
63,113,9,2
63,86,9,2
63,158,9,2
63,191,9,2
63,73,9,2
63,106,9,2
63,102,9,2
63,163,9,2
65,177,9,1
66,177,9,2
66,72,9,2
66,186,9,2
69,178,9,2
69,87,9,2
69,104,9,2
70,94,9,2
70,134,9,2
70,154,9,2
71,131,9,2
71,144,9,2
71,138,9,2
71,187,9,2
72,77,9,2
72,84,9,2
72,194,9,2
73,158,9,2
75,182,9,2
76,187,9,2
76,191,9,2
78,192,9,2
79,89,9,1
79,148,9,2
79,97,9,2
79,158,9,2
79,174,9,2
80,191,9,2
81,165,9,1
81,128,9,2
81,146,9,2
81,159,9,2
81,189,9,2
81,171,9,2
81,97,9,2
81,123,9,2
82,107,9,2
82,140,9,2
84,186,9,2
87,185,9,2
87,187,9,2
89,115,9,2
90,122,9,2
90,185,9,2
91,94,9,2
92,170,9,2
94,147,9,2
94,122,9,2
94,99,9,2
94,131,9,2
95,167,9,2
95,132,9,2
97,148,9,2
97,174,9,2
97,180,9,2
97,195,9,2
97,151,9,2
97,182,9,2
98,184,9,2
101,182,9,2
102,106,9,2
104,113,9,2
104,160,9,2
104,118,9,2
104,121,9,2
104,157,9,2
105,160,9,2
105,143,9,2
105,187,9,2
105,108,9,2
107,123,9,2
108,119,9,2
110,151,9,2
111,175,9,1
112,143,9,2
112,124,9,2
112,162,9,2
113,185,9,2
115,189,9,2
115,192,9,2
115,148,9,2
116,186,9,2
117,144,9,2
118,163,9,2
121,157,9,2
122,189,9,2
122,128,9,2
122,180,9,2
122,131,9,2
123,157,9,2
128,154,9,2
128,180,9,2
129,167,9,2
130,140,9,2
130,163,9,2
130,191,9,2
131,171,9,2
132,138,9,2
132,183,9,2
133,195,9,2
133,159,9,2
133,171,9,2
135,138,9,2
137,157,9,2
137,140,9,2
138,185,9,2
139,141,9,2
139,144,9,2
140,195,9,2
141,144,9,2
143,149,9,2
144,180,9,2
146,191,9,2
148,160,9,2
148,154,9,2
148,157,9,2
151,200,9,2
156,163,9,2
156,195,9,2
156,158,9,2
157,197,9,2
157,189,9,2
157,187,9,2
158,159,9,2
158,171,9,2
163,185,9,2
163,189,9,2
163,174,9,2
164,171,9,2
164,168,9,2
168,200,9,2
171,199,9,2
171,185,9,2
175,189,9,2
180,189,9,2
187,191,9,2
189,197,9,1
191,195,9,2
192,195,9,2
4,117,10,2
4,112,10,2
5,186,10,2
6,180,10,2
6,95,10,2
6,139,10,2
6,177,10,2
6,167,10,2
7,157,10,2
7,104,10,2
7,105,10,2
7,15,10,2
8,101,10,2
10,12,10,2
10,118,10,2
11,97,10,2
11,151,10,2
12,71,10,2
12,195,10,2
12,130,10,2
12,173,10,2
13,117,10,2
15,175,10,2
15,156,10,2
16,35,10,1
16,117,10,2
17,149,10,2
19,117,10,2
19,72,10,2
20,118,10,1
22,73,10,2
24,171,10,2
25,95,10,2
25,129,10,2
25,167,10,2
27,126,10,2
27,94,10,2
27,87,10,2
27,122,10,2
28,121,10,2
28,187,10,2
28,148,10,2
29,70,10,2
29,154,10,2
29,66,10,2
29,199,10,2
29,79,10,2
31,43,10,1
31,44,10,1
31,92,10,1
31,89,10,2
32,118,10,2
32,54,10,2
36,158,10,2
40,148,10,2
40,121,10,2
41,192,10,2
41,171,10,2
42,113,10,2
42,124,10,2
42,186,10,2
42,53,10,2
44,191,10,2
45,161,10,1
46,70,10,2
46,147,10,2
47,86,10,1
47,106,10,2
48,132,10,2
48,138,10,2
48,171,10,2
48,97,10,2
48,168,10,2
50,189,10,2
50,187,10,2
50,82,10,2
50,170,10,2
51,164,10,1
51,151,10,2
51,191,10,2
51,168,10,2
51,79,10,2
51,163,10,2
52,134,10,2
53,147,10,2
54,87,10,2
54,178,10,2
55,63,10,2
57,189,10,2
57,81,10,2
57,128,10,2
57,195,10,2
57,191,10,2
57,123,10,2
59,189,10,2
59,157,10,2
60,192,10,2
61,158,10,2
63,156,10,2
63,191,10,2
66,192,10,1
69,178,10,2
69,104,10,2
69,163,10,2
70,148,10,2
70,154,10,2
70,89,10,2
70,115,10,2
71,131,10,2
71,138,10,2
71,187,10,2
72,77,10,2
72,199,10,2
76,187,10,2
76,191,10,2
78,192,10,2
79,148,10,2
79,97,10,2
79,158,10,2
79,174,10,2
79,81,10,2
80,191,10,2
81,165,10,1
81,128,10,2
81,146,10,2
81,191,10,2
81,174,10,2
82,157,10,2
82,83,10,2
82,107,10,2
82,140,10,2
83,123,10,2
84,126,10,2
86,103,10,1
86,113,10,2
87,96,10,2
89,160,10,2
89,115,10,2
89,148,10,2
90,94,10,1
90,132,10,2
90,138,10,2
90,158,10,2
90,187,10,2
91,138,10,2
92,170,10,2
94,147,10,2
94,122,10,2
94,99,10,2
94,152,10,2
95,113,10,2
95,144,10,2
95,132,10,2
97,148,10,2
97,174,10,2
97,199,10,2
97,195,10,2
98,166,10,1
98,101,10,2
98,134,10,2
98,192,10,2
101,133,10,2
101,182,10,2
102,147,10,2
104,187,10,2
104,200,10,2
104,178,10,2
105,116,10,1
105,160,10,2
105,130,10,2
105,157,10,2
105,143,10,2
106,194,10,1
106,113,10,2
106,139,10,2
108,186,10,2
108,119,10,2
110,149,10,2
110,151,10,2
112,143,10,2
112,124,10,2
115,189,10,2
115,192,10,2
115,148,10,2
116,186,10,2
118,163,10,2
118,121,10,2
121,163,10,2
122,189,10,2
122,138,10,2
122,128,10,2
122,180,10,2
123,165,10,2
123,163,10,2
123,155,10,2
126,147,10,2
129,144,10,1
129,167,10,2
130,198,10,2
131,187,10,1
131,152,10,2
131,182,10,2
132,167,10,2
132,138,10,2
133,195,10,2
134,147,10,2
134,173,10,2
135,138,10,2
136,171,10,1
137,140,10,2
138,187,10,2
139,180,10,2
140,195,10,2
143,149,10,2
144,167,10,1
148,157,10,2
151,200,10,2
154,187,10,2
156,159,10,2
156,158,10,2
157,197,10,2
157,189,10,2
158,171,10,2
158,163,10,2
160,182,10,2
163,187,10,2
170,189,10,2
170,176,10,2
171,199,10,2
171,182,10,2
171,179,10,2
173,195,10,2
174,187,10,2
180,195,10,2
180,189,10,2
184,200,10,2
187,191,10,2
189,197,10,1
190,195,10,2
191,195,10,2
2,132,11,2
4,16,11,1
4,117,11,2
4,24,11,2
5,130,11,2
6,180,11,2
6,95,11,2
6,139,11,2
6,177,11,2
6,167,11,2
7,157,11,2
7,73,11,2
7,104,11,2
7,105,11,2
7,113,11,2
7,15,11,2
8,101,11,2
8,98,11,2
11,151,11,2
12,33,11,2
12,71,11,2
12,134,11,2
12,130,11,2
12,159,11,2
12,173,11,2
12,89,11,2
12,133,11,2
13,72,11,2
13,117,11,2
14,139,11,2
15,175,11,2
15,156,11,2
16,19,11,2
17,149,11,2
19,117,11,2
21,112,11,2
24,72,11,1
24,34,11,2
24,158,11,2
25,95,11,2
25,167,11,2
27,158,11,2
27,43,11,2
27,126,11,2
27,94,11,2
27,147,11,2
27,122,11,2
28,121,11,2
28,187,11,2
29,135,11,1
29,182,11,2
29,148,11,2
31,92,11,1
31,139,11,2
32,87,11,2
32,104,11,2
32,121,11,2
33,134,11,2
35,72,11,2
36,158,11,2
41,140,11,2
41,136,11,2
41,189,11,2
42,95,11,2
42,113,11,2
42,53,11,2
42,149,11,2
43,192,11,2
43,44,11,2
43,170,11,2
44,191,11,2
44,81,11,2
46,70,11,2
46,112,11,2
47,147,11,2
48,132,11,2
48,171,11,2
48,168,11,2
48,151,11,2
50,187,11,2
50,81,11,2
53,106,11,2
53,113,11,2
53,86,11,2
53,63,11,2
54,69,11,2
54,118,11,2
54,87,11,2
54,163,11,2
55,147,11,2
57,189,11,2
57,81,11,2
57,123,11,2
59,153,11,1
60,177,11,1
60,66,11,2
61,195,11,1
61,158,11,2
61,134,11,2
62,104,11,2
63,113,11,2
63,86,11,2
63,156,11,2
63,158,11,2
63,159,11,2
63,147,11,2
63,102,11,2
65,88,11,1
65,177,11,1
66,192,11,1
67,140,11,2
69,87,11,2
69,163,11,2
70,147,11,2
70,134,11,2
70,89,11,2
70,115,11,2
71,131,11,2
71,138,11,2
72,77,11,2
72,84,11,2
73,171,11,2
73,158,11,2
75,182,11,2
76,191,11,2
78,192,11,2
79,135,11,2
79,148,11,2
79,97,11,2
79,158,11,2
79,81,11,2
81,165,11,1
81,146,11,2
81,156,11,2
81,163,11,2
81,191,11,2
81,174,11,2
81,97,11,2
81,155,11,2
82,107,11,2
82,140,11,2
84,126,11,2
86,106,11,2
86,96,11,2
86,113,11,2
87,187,11,2
87,157,11,2
87,96,11,2
89,160,11,2
89,148,11,2
90,122,11,2
91,138,11,2
91,94,11,2
94,158,11,2
94,122,11,2
94,99,11,2
94,131,11,2
94,152,11,2
95,144,11,2
95,132,11,2
97,174,11,2
97,195,11,2
97,171,11,2
97,182,11,2
98,166,11,1
98,101,11,2
101,133,11,2
101,182,11,2
104,187,11,2
104,160,11,2
104,118,11,2
104,121,11,2
104,200,11,2
104,105,11,2
105,116,11,1
105,160,11,2
105,130,11,2
105,108,11,2
106,194,11,1
106,120,11,2
108,130,11,2
111,175,11,1
112,143,11,2
112,124,11,2
114,147,11,2
115,189,11,2
115,195,11,2
118,163,11,2
120,147,11,2
121,157,11,2
122,189,11,2
122,180,11,2
122,158,11,2
123,165,11,2
123,163,11,2
123,157,11,2
123,159,11,2
129,144,11,1
129,138,11,2
130,140,11,2
130,198,11,2
130,191,11,2
132,170,11,2
132,167,11,2
132,138,11,2
133,134,11,2
133,195,11,2
134,147,11,2
138,158,11,2
138,187,11,2
139,167,11,1
140,192,11,2
144,167,11,1
144,180,11,2
146,191,11,2
148,154,11,2
150,166,11,2
151,168,11,2
154,187,11,2
156,163,11,2
157,197,11,2
157,200,11,2
158,159,11,2
158,171,11,2
158,163,11,2
163,195,11,2
167,180,11,2
170,176,11,2
171,199,11,2
171,179,11,2
174,191,11,2
175,189,11,2
180,195,11,2
180,189,11,2
189,197,11,1
191,195,11,2
192,195,11,2
1,161,12,1
4,72,12,1
4,117,12,2
4,24,12,2
6,180,12,2
6,95,12,2
6,167,12,2
7,157,12,2
7,57,12,2
7,113,12,2
8,150,12,1
8,101,12,2
8,16,12,2
10,12,12,2
11,97,12,2
12,33,12,2
12,134,12,2
12,159,12,2
12,173,12,2
12,89,12,2
12,133,12,2
13,72,12,2
15,175,12,2
15,156,12,2
16,35,12,1
16,117,12,2
17,149,12,2
19,117,12,2
19,189,12,2
19,195,12,2
20,118,12,1
21,112,12,2
22,178,12,2
22,73,12,2
27,131,12,2
27,158,12,2
27,43,12,2
27,87,12,2
27,147,12,2
28,121,12,2
28,148,12,2
29,70,12,2
29,154,12,2
29,182,12,2
29,148,12,2
29,66,12,2
29,89,12,2
29,199,12,2
29,79,12,2
31,43,12,1
31,92,12,1
31,71,12,2
32,87,12,2
32,69,12,2
35,72,12,2
36,158,12,2
40,84,12,1
40,54,12,2
40,157,12,2
40,121,12,2
40,116,12,2
41,140,12,2
41,136,12,2
41,189,12,2
42,46,12,2
43,192,12,2
43,170,12,2
44,81,12,2
45,67,12,1
46,70,12,2
46,112,12,2
47,86,12,1
47,53,12,2
47,106,12,2
47,147,12,2
47,63,12,2
48,171,12,2
48,97,12,2
