P_no_link,P_bonding,P_bridging
0.7232579406842309,0.00311237939641161,0.2736296799193574
0.6674069735837583,0.03341525447392029,0.2991777719423215
0.717852204287161,0.05118806538101518,0.2309597303318239
0.7297142167048059,0.006283849719069836,0.2640019335761244
0.7238725382450751,0.00394444041691792,0.27218302133800704
0.6628832154938316,0.038311549287758255,0.2988052352184101
0.7145675584554122,0.002201421514239523,0.2832310200303483
0.7210926811886466,0.004508790352012074,0.2743985284593412
0.6849035225362481,0.025697988026079,0.289398489437673
0.6802994290656934,0.01549840485437026,0.30420216607993644
0.6687361656122285,0.04668085591292367,0.2845829784748478
0.7098389463512801,0.007192127831546313,0.2829689258171737
0.678297789350138,0.018200776884351875,0.3035014337655103
0.6392022099935599,0.054964295523857225,0.30583349448258296
0.7177916155608552,0.0009099981586310588,0.28129838628051373
0.7309738784323817,0.00296799916896037,0.26605812239865806
0.6837333977342134,0.011652620800013627,0.3046139814657731
0.6930592021601969,0.021279778186971583,0.28566101965283164
0.6998833355148357,0.017565513964998742,0.2825511505201656
0.6727013589723906,0.028629810202468332,0.2986688308251412
0.7070074614052326,0.013402639113006102,0.2795898994817612
0.694230194910173,0.002733121250391119,0.3030366838394358
0.69490337150703,0.007121355175073382,0.29797527331789664
0.7910196001667714,0.003249958961425743,0.20573044087180287
0.6916446931012317,0.01506364517575379,0.2932916617230146
0.6803434608515686,0.035925556702950445,0.28373098244548106
0.7252049330155099,0.0027022771920517602,0.2720927897924382
0.7181042509523704,0.003452622056659426,0.27844312699097024
0.7029715720059525,0.018915657721297132,0.2781127702727504
0.6711034918006266,0.0244363254316518,0.3044601827677217
0.66929442234786,0.0424086472682766,0.28829693038386345
0.7908137920800344,0.003324037363449493,0.2058621705565161
0.6818578527549243,0.018784970039901653,0.2993571772051741
0.7009493419170475,0.009845100901734648,0.28920555718121793
0.7004496228162569,0.011871795784278537,0.28767858139946456
0.8132042829934192,0.0020796465067765726,0.18471607049980412
0.6870087301357743,0.011518521966108052,0.30147274789811757
0.7279242241205128,0.0026242547405704746,0.26945152113891674
0.6976874070215363,0.009492925678814643,0.2928196672996489
0.7548856813377864,0.018926996007394607,0.22618732265481883
0.7409442043168093,0.004169157024930846,0.25488663865825983
0.7397475606559053,0.001510983265833944,0.2587414560782607
0.6916352736842424,0.01653597526177382,0.2918287510539838
0.7280965416378768,0.0011054366322160206,0.2707980217299072
0.7353339134820613,0.0023811636455162493,0.2622849228724224
0.7121811194918312,0.007050817176539683,0.2807680633316292
0.7004550307679095,0.005520505423981543,0.2940244638081089
0.7266130184469844,0.0045342444242198006,0.26885273712879576
0.7171736594033042,0.0082308560788056,0.27459548451789023
0.6752126897540415,0.03793871819132422,0.2868485920546343
0.725761428327075,0.004495165334161564,0.2697434063387635
0.7381552608426284,0.007362423967034229,0.2544823151903375
0.6931684407075126,0.02163638393225505,0.2851951753602323
0.6683782512161693,0.04160134977167963,0.29002039901215093
0.7359039636173543,0.011872762802996442,0.25222327357964935
0.675066696863981,0.03504932099258069,0.28988398214343825
0.741918548268045,0.009039444389855612,0.2490420073420993
0.7206285244196057,0.005223423367869651,0.2741480522125247
0.7210041240514657,0.010052267842438834,0.26894360810609547
0.7730514715921786,0.011958444372685853,0.21499008403513548
0.7040626223377383,0.01792856084980434,0.27800881681245737
0.7319830784912967,0.013908039592327183,0.25410888191637604
0.7401958284169418,0.00213603422590659,0.2576681373571517
0.7293766273021789,0.007691344341083933,0.26293202835673724
0.7436648374891899,0.008015255495959548,0.24831990701485054
0.6835466756498294,0.022948462045101956,0.2935048623050686
0.7219753627962215,0.01810131552666119,0.2599233216771173
0.7981134881249814,0.007571093275209758,0.19431541859980897
0.6988487748465031,0.016357884590116948,0.28479334056337985
0.7376262422800857,0.004833504223322271,0.25754025349659215
0.7047022072505951,0.008156618394446206,0.28714117435495856
0.8247773141516038,0.003595681673741991,0.17162700417465435
0.7127512065248177,0.014381740837088925,0.2728670526380934
0.7083023369376644,0.012790892499153408,0.27890677056318225
0.7340968449494032,0.0049031624809499855,0.26099999256964684
0.7656529836670652,0.021475076593247783,0.212871939739687
0.7557427555453847,0.0056683759958872345,0.23858886845872804
0.7483156206523136,0.004581484097680647,0.2471028952500059
0.7278773067016708,0.010016263601019362,0.26210642969730985
0.7392467739051551,0.0018275283378633394,0.2589256977569816
0.7447012974082653,0.004980055724643062,0.25031864686709165
0.727917670872336,0.004886092743965213,0.26719623638369877
0.7274161388734358,0.007728655151624101,0.2648552059749401
0.6704156650235129,0.031979823709887466,0.29760451126659965
0.7067802007079192,0.009520655320055312,0.28369914397202534
0.7231244672231603,3.8907620297671475e-05,0.276836625156542
0.7026417374492507,0.003111942138964196,0.2942463204117851
0.7241415147084421,0.00027975639484811334,0.27557872889670965
0.7023675103959236,0.0040459492868922635,0.29358654031718423
0.7165562397483982,0.0031663803457885795,0.28027737990581325
0.724356478151452,0.002391570780640897,0.273251951067907
0.7210772289781062,0.002949048850645516,0.2759737221712483
0.729778750318557,3.774908048661265e-05,0.2701835006009563
0.7173713920179773,0.00048446272911365873,0.2821441452529091
0.7893789506499694,0.0016547863292594017,0.20896626302077115
0.693927225295935,0.00616281057606072,0.2999099641280042
0.7226777048756584,0.004102983093053824,0.2732193120312878
0.6529818364381691,0.03986978163352226,0.30714838192830857
0.7135790035901458,0.003522922534113465,0.28289807387574073
0.6971229342125055,0.03198798715720492,0.27088907863028966
0.7180058015837837,0.010528453273479451,0.27146574514273686
0.7149076297177266,0.0052852120818919655,0.27980715820038154
0.7641542306523428,0.004654609653189395,0.23119115969446782
0.6938994803855445,0.015326450800573302,0.2907740688138822
0.7111877971365893,0.0019275782787848332,0.286884624584626
0.680375558994238,0.040761841177676075,0.27886259982808587
0.7825345698450714,0.003450319791679851,0.21401511036324877
0.7164619547918865,0.0015210587852990305,0.2820169864228144
0.7244927543097187,0.0008106713116161307,0.2746965743786652
0.7072597303539578,0.0018845889109555738,0.2908556807350865
0.7957447481022307,0.005821902142177998,0.19843334975559132
0.6957528568805096,0.01771936100903596,0.28652778211045443
0.7296382321096777,3.27714462222887e-05,0.27032899644410013
0.7080755032269181,0.001782511272892504,0.29014198550018944
0.689959207268444,0.025536671586995904,0.28450412114456025
0.7079199967658912,0.020720121788897147,0.27135988144521167
0.7031175737457748,0.001480229411002972,0.2954021968432223
0.712939899926551,0.0002093268733098866,0.2868507732001391
0.6824228425797138,0.017112432221013312,0.300464725199273
0.7376778039894936,2.4678819703052285e-05,0.26229751719080335
0.7193694373874197,0.001466078551135546,0.2791644840614447
0.7097326445699915,0.000916266341030835,0.2893510890889776
0.7263992639634197,0.0031041832679922555,0.2704965527685882
0.7017798494862945,0.00426471320689183,0.2939554373068137
0.7095556672803474,0.0044115314750677115,0.286032801244585
0.7062308048871143,0.003851755922712444,0.28991743919017304
0.7160146971970556,9.306506964050634e-05,0.2838922377333039
0.7031912568329065,0.0010545255012619692,0.2957542176658315
0.8131302962968926,0.0004034110734103075,0.18646629262969708
0.7205718280769037,0.0027856099351174553,0.2766425619879789
0.6935728099909022,0.010337740636817326,0.2960894493722804
0.6910886241613533,0.014952600536090018,0.29395877530255654
0.740078586826545,0.0006263655950367356,0.25929504757841815
0.6487613644197863,0.06422314122431727,0.2870154943558964
0.6797494074249167,0.028299343342252658,0.29195124923283056
0.6860981992979555,0.011541252951164512,0.30236054775088006
0.7904225324942653,0.0010336786747317198,0.20854378883100297
0.7036048598098672,0.010062058477266898,0.28633308171286587
0.6980001030554168,0.0019576640681682384,0.30004223287641507
0.688101256311457,0.03540599074247759,0.27649275294606535
0.8070664112687472,0.0005872805444499557,0.19234630818680273
0.701789898121364,0.0028389589783610124,0.2953711429002749
0.7479081252851132,0.0003450278651374146,0.2517468468497494
0.6950309685665516,0.0017574618626884165,0.30321156957076006
0.7805532215780463,0.008122835706210613,0.21132394271574295
0.7291133933648911,0.0032638146964978363,0.267622791938611
0.753205814038522,3.7217081216369445e-05,0.2467569688802615
0.6938732279309958,0.002587633807466807,0.3035391382615374
0.7312581569586193,0.0034234334474209896,0.26531840959395975
0.7436423407745665,0.0035730552232976676,0.252784604002136
0.7083337084879987,0.0009402687150057896,0.29072602279699544
0.6990670641707493,0.0005367763911823103,0.3003961594380685
0.7207923411404369,0.00047164002906554614,0.27873601883049764
0.7335199959647124,0.0017240479565390793,0.26475595607874847
0.6801506814413432,0.00837541770845045,0.3114739008502063
0.685916720222572,0.02288526738869833,0.29119801238872967
0.6963481935980704,0.022932849223669383,0.2807189571782602
0.6635997740909086,0.03341449034319725,0.30298573556589403
0.7046559878718198,0.01761271955716328,0.2777312925710168
0.6950623320952486,0.0024090600679852687,0.3025286078367661
0.6967857658824648,0.006570228767814177,0.29664400534972096
0.7843712255546691,0.003784079495267336,0.2118446949500637
0.6844354390764467,0.02344044797881539,0.292124112944738
0.6918897883128144,0.028757733279585827,0.27935247840759986
0.7230090055925195,0.004427275769911047,0.27256371863756945
0.7168098327700808,0.004931401780006022,0.2782587654499131
0.709340395857232,0.017201119236002215,0.27345848490676583
0.6744413476323352,0.021271471771536328,0.3042871805961285
0.6783325701946598,0.038587343945730455,0.28308008585960975
0.7920402745141367,0.003708273999397974,0.20425145148646529
0.6709012405974244,0.03155598154351091,0.2975427778590648
0.6952771275379915,0.015866330878185828,0.2888565415838227
0.6883431497574652,0.016546936876832806,0.2951099133657019
0.8129600213894956,0.002755173026355423,0.18428480558414892
0.6881299301750605,0.01216015116260149,0.2997099186623379
0.7223171988090262,0.001961290286116703,0.2757215109048569
0.6909204731823759,0.016822453528915867,0.29225707328870815
0.742459694282317,0.02686441570997391,0.2306758900077092
0.7382690776343392,0.00533640178864284,0.256394520577018
0.7411863796765046,0.0011022074254361193,0.2577114128980593
0.6888681395306262,0.020140785051771304,0.2909910754176025
0.7229837667593925,0.0019830455441164387,0.2750331876964912
0.7309072345355092,0.00347852308028544,0.26561424238420533
0.7081129627832017,0.011280771113471129,0.28060626610332723
0.7026629141193029,0.004373069276861797,0.29296401660383536
0.6862051930253935,0.012830788008579909,0.30096401896602654
0.7156079028791308,0.005440055313914482,0.27895204180695476
0.7046144126661908,0.009097371002779561,0.28628821633102963
0.7528017436373984,0.0007951505223277191,0.2464031058402738
0.7311103739519093,0.0016596016997878472,0.26723002434830295
0.7572329272479685,0.0006699409332979718,0.24209713181873355
0.7153590173334006,0.004000472360896721,0.2806405103057027
0.7276417713903096,0.0025312449243141623,0.26982698368537616
0.7453294188599789,0.016142224062003073,0.23852835707801798
0.7064810454058216,0.002510452368047961,0.29100850222613056
0.7567897727518981,0.00028550391703731755,0.2429247233310647
0.7347795587556839,3.1193310857441694e-05,0.26518924793345866
0.6845296571680937,0.0063990652838814294,0.3090712775480249
0.7660618992287611,2.596698729303581e-05,0.23391213378394574
0.7387686654179556,8.585366100296358e-05,0.2611454809210414
0.7496179128587847,0.0003700217905538053,0.2500120653506615
0.7521276967160496,0.009971922446831939,0.23790038083711848
0.7213228014723692,0.00046119164871239674,0.2782160068789183
0.7483824868660428,0.0002675332166944413,0.25134997991726266
0.7364073218611789,1.9432487146774982e-05,0.2635732456516742
0.7788478530433025,0.0051906281012511464,0.21596151885544634
0.7283906721132795,0.0016002035437672505,0.27000912434295327
0.6716549421265575,0.025984594322789094,0.30236046355065327
0.7450408175733543,0.00022089788917355302,0.25473828453747216
0.8121703780711158,0.00047257405987126487,0.187357047869013
0.7144316564340604,0.0016739337380874643,0.283894409827852
0.7059149496359749,0.02530111999695566,0.2687839303670693
0.740893830940826,0.0009501113111311315,0.25815605774804284
0.7010108283502414,8.127319375989172e-05,0.29890789845599863
0.7080221508255372,0.0006198882891031018,0.29135796088535976
0.7367836969065891,0.0008921032141963379,0.2623241998792145
0.7275467475775892,0.0036485825074196935,0.2688046699149912
0.7357183067047277,0.0030989843604397227,0.2611827089348327
0.7155010875232285,0.011764130006599663,0.27273478247017185
0.7368503404987796,0.0021493633364053073,0.26100029616481524
0.7437523490114714,0.002239628925168881,0.2540080220633597
0.7352165926359079,0.002132838651223565,0.2626505687128685
0.7438685281977849,0.0009287328189243203,0.25520273898329077
0.7295607752366189,0.0030422021347677845,0.26739702262861326
0.7584476410174235,0.01711915651490528,0.22443320246767115
0.7188057004280404,0.005119002064886057,0.2760752975070736
0.7350705565061272,0.0011974727222536891,0.26373197077161903
0.7113195257729525,0.0027377170148627076,0.2859427572121849
0.6935803444051959,0.012274316738874335,0.29414533885592975
0.7421788843859032,0.0015474571410146964,0.25627365847308214
0.7487396585015734,0.0011857050764670874,0.25007463642195954
0.7342760264229121,0.0014109023969363914,0.2643130711801516
0.7259917806806561,0.032017979457106986,0.24199023986223697
0.7303025504679422,0.002959310754646277,0.26673813877741137
0.7264511375914091,0.00066223814245284,0.2728866242661381
0.7441599066434332,0.0009199786565910269,0.25492011469997566
0.7481299778851318,0.016608766748393084,0.23526125536647505
0.7300972855840765,0.0034540109193595507,0.266448703496564
0.6831182104134602,0.026337157439279613,0.2905446321472602
0.7328140817736355,0.0005073551039171965,0.2666785631224473
0.8198199618355292,0.0019437464222024467,0.1782362917422684
0.6840484598521465,0.017930919854339877,0.29802062029351367
0.7411172340569672,0.0043198184125896955,0.2545629475304431
0.7204207619030922,0.001676153570993331,0.27790308452591445
0.7066760204146207,0.0036258685246522214,0.289698111060727
0.7084674755001275,0.011496947848525537,0.280035576651347
0.7193904287577132,0.001392853505708151,0.2792167177365785
0.7250369047596331,0.00282814232569263,0.27213495291467427
0.6801498834890378,0.022027829743153756,0.2978222867678084
0.7021685911678789,0.01466584345874845,0.28316556537337273
0.6563947150625087,0.034300098450605006,0.3093051864868864
0.7068798175593485,0.013643632590958391,0.2794765498496931
0.6556902827808002,0.039843163828209786,0.3044665533909901
0.6575755235719204,0.04398492579281424,0.2984395506352653
0.773498089915448,0.005821105965247525,0.2206808041193044
0.6992350148463456,0.006807308675301812,0.29395767647835247
0.7299295724454644,0.0019501067330970996,0.2681203208214385
0.7290607896856554,0.0003896317656447089,0.27054957854870004
0.7201452439466861,0.0022598507493098896,0.27759490530400405
0.7378607174874245,0.000869421183053878,0.26126986132952146
0.6970909369485337,0.002947240572951127,0.2999618224785152
0.7220962993344048,0.0030909699692258635,0.2748127306963694
0.7892784747611445,0.0036511410127956557,0.2070703842260598
0.6946544609041824,0.006309687568949832,0.2990358515268678
0.7056868512544138,0.004391361611033555,0.2899217871345525
0.7111288772461731,0.00044130230487036075,0.2884298204489566
0.8139776552688603,0.0017437441114221595,0.1842786006197175
0.6616938693940906,0.03811869902039475,0.3001874315855147
0.7071778817231578,0.007469717384491173,0.2853524008923509
0.7026505674634382,0.004072332545073168,0.29327709999148854
0.7433209524463942,0.020138906208195344,0.23654014134541054
0.747763949624915,0.0007456024422968227,0.2514904479327883
0.710607242947693,0.022921915535994996,0.2664708415163121
0.6938192487046887,0.011721272271111525,0.2944594790241997
0.7283703854703787,0.00012758118119420982,0.2715020333484271
0.735635898311887,0.0006423806269628248,0.2637217210611502
0.7133312673278563,0.004707597207379266,0.28196113546476437
0.6607911970789786,0.04291013517064918,0.29629866775037234
0.7173987128783774,0.018306531923467404,0.2642947551981552
0.6599674737004513,0.0384241053920623,0.30160842090748646
0.7233528716662695,0.015454955762933703,0.2611921725707968
0.7032428551854979,0.010325191272990288,0.2864319535415118
0.7027679849422708,0.017076615171237076,0.2801553998864922
0.7196990410901443,0.040011054157956714,0.24028990475189901
0.6592258891117685,0.038666051392217245,0.3021080594960142
0.7448529140938838,0.0048228187589593515,0.2503242671471569
0.7086654120348083,0.0038962428041538445,0.2874383451610379
0.6832829581807334,0.028041142816812126,0.2886758990024546
0.7547772673453653,0.0028983825174955153,0.2423243501371391
0.7022549892091461,0.007423812087233847,0.29032119870362
0.7355780040517738,0.007865620898430275,0.25655637504979584
0.7525379255923239,0.026541600047792643,0.22092047435988338
0.6785760264458176,0.02814019660023751,0.29328377695394486
0.7210706917071326,0.008617107344328486,0.2703122009485388
0.7056051634082923,0.004846191784974054,0.28954864480673365
0.7842414099284704,0.016207962331178098,0.19955062774035154
0.6941783474984655,0.022799553394486423,0.28302209910704795
0.6719722986283825,0.027603705129217428,0.30042399624239996
0.7172263344459616,0.009248620021108277,0.27352504553293017
0.7479781147694234,0.02959878901572291,0.22242309621485373
0.7186590326408436,0.013954483861998112,0.2673864834971583
0.7102228830123068,0.012306548315678126,0.2774705686720149
0.7109222116857449,0.014115599068023933,0.2749621892462311
0.7067535804970685,0.004843226563543998,0.28840319293938754
0.7084179831508688,0.013288251994021826,0.2782937648551093
0.7085193477827549,0.01251365845625294,0.2789669937609921
0.7105269659030418,0.01238738244570841,0.27708565165124993
0.6869487201513849,0.03234961728812281,0.28070166256049245
0.6504697212103397,0.06352646718629625,0.28600381160336397
0.6938116463075352,0.013991807157163081,0.2921965465353017
0.6733290152963567,0.029666616645505982,0.29700436805813735
0.8036679419887621,0.004697636869581469,0.19163442114165646
0.6929412779291344,0.030732070661339393,0.27632665140952617
0.7132195792619823,0.00971107858711026,0.2770693421509073
0.7067694053424001,0.004521555161825967,0.288709039495774
0.7254599403376357,0.007412508103199409,0.26712755155916496
0.728413934741808,0.0043985325475986515,0.2671875327105933
0.7336281654766943,0.0022674642978490053,0.26410437022545663
0.7020165054974138,0.015746728768262573,0.2822367657343236
0.7775130205865668,0.008411981193871933,0.21407499821956133
0.6799512350719265,0.03602495789333189,0.28402380703474156
0.6508261530813086,0.05172667282482263,0.29744717409386867
0.7437270445460674,0.0023364435069983393,0.2539365119469342
0.7850704323625002,0.009658926749057644,0.20527064088844207
0.6686790055708409,0.0377260291085493,0.2935949653206097
0.7559087863620867,0.0017076911015121926,0.24238352253640114
0.6512061668534097,0.048889497499856875,0.29990433564673347
0.7572536314404525,0.03141534032708359,0.21133102823246397
0.7336491376954877,0.005513487653910972,0.26083737465060136
0.7400609107759629,0.00636000317666903,0.25357908604736806
0.6456767948402271,0.05848847350132759,0.2958347316584452
0.7428656366243894,0.0009763138303802395,0.2561580495452303
0.7523275403337276,0.002320097018985844,0.24535236264728652
0.6636845712476028,0.04472190411649076,0.2915935246359065
0.6723629678218498,0.02400918712245949,0.3036278450556908
0.6936996393899281,0.02811485024860174,0.2781855103614702
0.6779593515341001,0.018140144291983063,0.30390050417391684
0.6737318974911283,0.03028057642551661,0.29598752608335493
0.7590445050724824,0.009241416423585475,0.23171407850393214
0.6833062940025164,0.025530727524966827,0.29116297847251676
0.7278341643222345,0.006017639079079962,0.26614819659868555
0.7255498816939677,0.0027371653697481845,0.2717129529362843
0.7141753480701455,0.00657905591123764,0.2792455960186168
0.737776071007804,0.00406150190810645,0.2581624270840897
0.6847775453862878,0.009985952650896385,0.3052365019628158
0.7177102844521693,0.010377445250677256,0.2719122702971535
0.7843022231802559,0.006163630091635221,0.2095341467281088
0.6741347811250302,0.0312507090471131,0.29461450982785664
0.6954207616722363,0.01575001892208536,0.28882921940567835
0.7082896415568138,0.004534676508980514,0.28717568193420556
0.8095045423459358,0.003915493726511968,0.1865799639275522
0.6622477010874787,0.040636877380404,0.2971154215321175
0.7073907391822722,0.005673841447194892,0.2869354193705329
0.6911093967574967,0.01720457203230792,0.2916860312101954
0.709891401635689,0.0531295632492404,0.23697903511507074
0.7458278065996797,0.0030736704632705605,0.2510985229370497
0.7298862403609488,0.00763127690557841,0.26248248273347263
0.6837103756984196,0.02397104173985277,0.2923185825617276
0.7254191928982989,0.001162231179521795,0.27341857592217933
0.7318738941090533,0.0031117054071186333,0.265014400483828
0.7050033921664419,0.014180621805825046,0.280815986027733
0.6842656116776379,0.02121829543432429,0.29451609288803776
0.6954942351283024,0.013874046019095603,0.29063171885260203
0.6722755679904089,0.03177297325321613,0.2959514587563751
0.8078885118346508,0.004159204561152018,0.18795228360419727
0.7009031573135324,0.02654727103442931,0.27254957165203836
0.714631360586649,0.0070398504361587205,0.2783287889771922
0.7068626037437352,0.005001366362746214,0.2881360298935185
0.7311919331485259,0.00657859998845591,0.2622294668630181
0.7286036979313348,0.003937000710828461,0.26745930135783674
0.7381391370065263,0.0017718571511192954,0.26008900584235445
0.7078604187593632,0.011738986256130205,0.2804005949845067
0.7813444033187206,0.008398753024943067,0.2102568436563363
0.6860291229068455,0.03344168779246869,0.28052918930068577
0.6511041419022543,0.04851500407261941,0.3003808540251262
0.7484548157145645,0.0019261828970450578,0.24961900138839035
0.7825550434888137,0.009694404559705824,0.20775055195148062
0.6676064795241531,0.039697872131367544,0.2926956483444794
0.7600317206359869,0.001518134386521428,0.23845014497749167
0.655207354413609,0.045179567460829254,0.2996130781255618
0.759726456361403,0.03019654330763942,0.2100770003309577
0.7374159035193794,0.005141632870913393,0.25744246360970735
0.7445998401126639,0.0061668274758458095,0.2492333324114903
0.6479350925333539,0.05468677472149323,0.29737813274515285
0.7472830361311297,0.0009463712748870096,0.25177059259398316
0.7566423282429142,0.0022487293238733714,0.2411089424332125
0.6628565836220494,0.0418048215912591,0.29533859478669156
0.6750897882920303,0.025657663953399953,0.29925254775456983
0.6502540405604267,0.042496757201473924,0.3072492022380994
0.7834698786599742,0.003569998660494553,0.21296012267953127
0.6956721084081335,0.005102045353741835,0.29922584623812476
0.7343560405505419,0.0005399372274101132,0.2651040222220478
0.7197807092203222,8.888856564667881e-05,0.28013040221403107
0.7154594389873684,0.0016832882980013567,0.2828572727146302
0.744209648501526,8.987193441553245e-05,0.2557004795640583
0.7156829678863824,0.00022896648539672018,0.28408806562822075
0.7269497742168765,0.0009974518010623602,0.2720527739820611
0.7857033502191657,0.0024450896789526273,0.21185156010188166
0.6889463922918716,0.0032093252953604053,0.307844282412768
0.6930647545278955,0.0057720353000540224,0.3011632101720505
0.7278195276291257,4.169498917748783e-05,0.2721387773816968
0.8035195514835317,0.001756566448749212,0.19472388206771912
0.659651310362603,0.02855287646732824,0.3117958131700688
0.7278865018979651,0.0028165918604722536,0.26929690624156255
0.6893820332567242,0.0053372347671867566,0.305280731976089
0.7531240982481785,0.009090162668526074,0.23778573908329526
0.75168405444499,0.000302771224533602,0.24801317433047643
0.690145837477596,0.03736593991550837,0.2724882226068957
0.6881167263797918,0.013138057656378252,0.2987452159638298
0.7258386713004805,2.449629664475591e-05,0.2741368324028747
0.7355169345067942,0.00015693225848126434,0.2643261332347244
0.6982589681680283,0.007526163798564346,0.29421486803340735
0.6492843854505078,0.04883856212628679,0.3018770524232054
0.786624996606752,0.005314354574084952,0.20806064881916314
0.6976578148578773,0.00980990670308174,0.29253227843904106
0.7235816524274912,0.0014885417883468278,0.2749298057841619
0.705920800250856,0.0011794212748465552,0.29289977847429743
0.7180665641645458,0.0031743674966775728,0.27875906833877645
0.7311257321285328,0.0010151108519710034,0.26785915701949625
0.7180134984103425,0.0013730221195218722,0.2806134794701358
0.715807879245163,0.002611984176464806,0.28158013657837216
0.7715937682491495,0.006007459989536455,0.22239877176131395
0.6859614661081092,0.011162667935917416,0.30287586595597354
0.6807437547199983,0.011337486796949193,0.30791875848305256
0.7311070318788102,0.00043927179774441743,0.26845369632344557
0.7917956166864586,0.004112516577530339,0.2040918667360111
0.6333832630651534,0.05683553558446502,0.30978120135038156
0.7298759279528311,0.004315477600619003,0.2658085944465499
0.676827071030998,0.010100523967497188,0.3130724050015048
0.7433494957742264,0.026592691592121204,0.23005781263365255
0.7394711113034665,0.0013541176262650534,0.2591747710702685
0.7064709292455921,0.02114118630925441,0.2723878844451535
0.6734615008645455,0.022240582873044843,0.30429791626240976
0.7292390435014497,0.00024120439325697824,0.2705197521052933
0.7383866304250426,0.0009995805757393175,0.2606137889992181
0.6865190120439293,0.011671409914545251,0.3018095780415254
0.6356218852514616,0.05794269701660461,0.3064354177319339
0.7190186763726334,0.02461749662649792,0.2563638270008688
0.8079264592372496,0.0005916739316813627,0.19148186683106908
0.7627525617323416,0.0021353043584556707,0.23511213390920274
0.6835833580782115,0.047889038822061004,0.2685276030997275
0.8163102562288574,0.0003567092375818937,0.18333303453356073
0.7673745003696759,0.0009430324118577745,0.23168246721846633
0.8008289467764237,0.0010614329671559892,0.1981096202564204
0.7516312741444003,0.04689229281766926,0.2014764330379304
0.742917170712551,0.01044655442070801,0.24663627486674092
0.7781538123638304,0.002118789395526752,0.2197273982406427
0.7691247825701567,0.001062938801051673,0.22981227862879167
0.787030973337804,0.03046979171925955,0.1824992349429364
0.7570276498351679,0.006418077832687595,0.2365542723321445
0.6801179107390855,0.04526623163421343,0.2746158576267011
0.7746467742875763,0.00230286435520908,0.22305036135721454
0.8160344854842754,0.0072031691634816975,0.17676234535224292
0.7360373843141776,0.019526742531574076,0.24443587315424828
0.761700834976133,0.010979837782404094,0.22731932724146295
0.7706749875550125,0.0033641934066669875,0.22596081903832066
0.7209338522367807,0.006613379371301436,0.27245276839191773
0.7193397513451354,0.01940498467305431,0.2612552639818103
0.7654652112783503,0.005529907757352629,0.2290048809642971
0.7677014461455534,0.0037287722235140037,0.22856978163093258
0.7319507317967512,0.0070382944716486946,0.2610109737316002
0.6921480319859047,0.006331220562742175,0.30152074745135315
0.6601412296812572,0.03791656355911306,0.30194220675962974
0.7486981948809732,0.002741805768531539,0.24855999935049533
0.7226840422682455,0.0025989073380237424,0.2747170503937309
0.7212633326647283,0.011998547426497124,0.26673811990877444
0.7410252284887135,0.027560730771187248,0.23141404074009916
0.6515762699552915,0.044345880508905006,0.30407784953580336
0.6880492714512784,0.027191097783251152,0.28475963076547045
0.7116237103875,0.004718092222272089,0.2836581973902278
0.7581596419617301,0.029900876418204977,0.21193948162006482
0.6898445745932694,0.015042695010814032,0.2951127303959166
0.7056165698211498,0.007752180469023693,0.2866312497098264
0.6828583378201759,0.029673499985476727,0.2874681621943475
0.7587369657217543,0.02272435613456971,0.21853867814367595
0.7019896940084944,0.02373955892302699,0.27427074706847854
0.7030324715056605,0.005557773235638135,0.2914097552587013
0.6855617860046388,0.027212650906930085,0.28722556308843117
0.693371481148827,0.006372225624035811,0.3002562932271372
0.6974414439361198,0.012720878171104507,0.28983767789277565
0.6726503524837837,0.0371806897459475,0.2901689577702688
0.7036465611967221,0.006851612719559797,0.28950182608371816
0.7354487585871681,0.0008695888506853376,0.2636816525621466
0.755604643325527,0.0014037142261742487,0.24299164244829874
0.7124530675900761,0.01237369391876291,0.27517323849116104
0.7226146195060692,0.005047023961847746,0.27233835653208305
0.6532044869768397,0.06211665317066183,0.2846788598524984
0.8097256010006693,0.0012561551393082007,0.18901824386002247
0.7262489835993942,0.006715338165334286,0.2670356782352716
0.6978218347179688,0.008985982479778913,0.29319218280225234
0.7446812234745768,0.0037793600059928276,0.2515394165194303
0.8148228762525346,0.001217491819014793,0.18395963192845066
0.7236342218569869,0.002368014134180008,0.27399776400883313
0.7706991927978675,0.00037285608797919725,0.22892795111415334
0.7043414274800877,0.007640362887633122,0.2880182096322792
0.8076924885867101,0.002997229116943061,0.18931028229634694
0.749415298413872,0.0027385010915610014,0.24784620049456701
0.7715215402700553,0.0003876703573826771,0.22809078937256208
0.6932783586118137,0.013205769187019234,0.293515872201167
0.7679027941203227,0.0002688224177681969,0.2318283834619091
0.7769271722274107,0.0005384804960224212,0.22253434727656698
0.7129365228599113,0.006002945789960976,0.2810605313501278
0.718198974275383,0.0014546851358908216,0.2803463405887261
0.7108198238527399,0.00402190008500628,0.28515827606225375
0.7183415828514051,0.013941621159957753,0.267716795988637
0.7333269117060234,0.004226977159659571,0.26244611113431715
0.7280559846550941,0.001432149087111415,0.2705118662577945
0.7586640538342285,0.006786783592327471,0.23454916257344394
0.6851452855900404,0.01917198417871568,0.2956827302312439
0.7006052731375239,0.002410031110056851,0.2969846957524195
0.7084788236078796,0.020628129552589976,0.2708930468395303
0.7700071353586565,0.00534014909930834,0.22465271554203517
0.704216035870967,0.0033783111334821864,0.2924056529955507
0.7341255710617369,0.0008980616545871433,0.2649763672836759
