P_no_link,P_bonding,P_bridging
0.7275640268851298,0.0012280378589941557,0.271207935255876
0.7228309690898987,0.005552682710437462,0.27161634819966385
0.6953874525916941,0.0199988724750432,0.2846136749332628
0.7234922382303166,0.0008324910823764882,0.27567527068730685
0.7383252596272301,0.008845168944410824,0.2528295714283591
0.6898382851873964,0.009807948588144688,0.3003537662244589
0.6681230562185442,0.03652301968877132,0.29535392409268446
0.7287313745948583,0.011334441955512007,0.25993418344962965
0.6595960740676153,0.042099062768431394,0.2983048631639533
0.7006269654279222,0.020366852242418486,0.2790061823296591
0.7384248724273016,0.0005849255089302577,0.2609902020637683
0.6902976105019868,0.013779496549454914,0.2959228929485582
0.759743237042597,0.006347969803036851,0.23390879315436613
0.7054881270396902,0.018431881084677176,0.2760799918756326
0.715759474095249,0.007750637911874063,0.2764898879928769
0.7029982810662779,0.012305093621026175,0.284696625312696
0.7086548591994797,0.021666494322380308,0.26967864647814005
0.7254152208507478,0.008874153082090304,0.26571062606716195
0.6559032754771964,0.042808368393547076,0.30128835612925653
0.7137528522069019,0.009009657736315685,0.2772374900567824
0.7065496156723297,0.012544094290924675,0.2809062900367456
0.7996643521313577,0.0014600776458121175,0.19887557022283014
0.7350717084520262,0.001608873637578655,0.26331941791039515
0.7578676464562198,0.018434770541680235,0.22369758300209996
0.7225674331183044,0.009286375102515497,0.2681461917791802
0.7539694411329517,0.0006848162282840337,0.24534574263876424
0.7455170367146756,0.005111987101855781,0.24937097618346862
0.7254345888556045,0.003255608581982115,0.27130980256241344
0.707991041813223,0.019643400756132127,0.2723655574306448
0.743273503991723,0.0033896139207379174,0.25333688208753913
0.7206945717654634,0.000503406479558463,0.2788020217549782
0.7112071206103794,0.013088876765996849,0.27570400262362377
0.7277661721025561,0.0035759460230098843,0.26865788187443407
0.7041329892517154,0.02340306612884027,0.2724639446194443
0.7288552256277105,0.003241786276568537,0.26790298809572105
0.8220294665680181,0.001701966988080481,0.17626856644390132
0.7228855728075148,0.004058698308817553,0.27305572888366764
0.6856354578449119,0.026245357756065412,0.2881191843990227
0.7736505851027075,0.013573357321479594,0.21277605757581297
0.6895571350014661,0.03372852919480788,0.27671433580372595
0.796466753963317,0.0035537014594290055,0.19997954457725392
0.71493743507765,0.00361690846192522,0.2814456564604249
0.7252502130108871,0.0025885475684057847,0.2721612394207071
0.7839216039719311,0.009898263971994323,0.20618013205607466
0.7031083563219659,0.007126639827759695,0.28976500385027437
0.7271096477208563,0.006955995246073834,0.26593435703307
0.7470175442418836,0.0033364896203432323,0.24964596613777323
0.6861775365498196,0.013099945912602938,0.3007225175375775
0.7048758514381664,0.011972974884260383,0.2831511736775732
0.7078036620370335,0.013789463917144943,0.27840687404582154
0.6588539984094177,0.04319197448930017,0.2979540271012821
0.7280929856833502,0.003793586948444017,0.26811342736820576
0.7382957456057657,0.0013876750788785277,0.2603165793153558
0.7212129270823894,0.005468492970081602,0.27331857994752895
0.721831834423642,0.04629616450275891,0.23187200107359912
0.766948301891308,0.00026575405175834673,0.2327859440569336
0.8126703212337267,0.0006362042627910998,0.18669347450348212
0.6529236429678553,0.050693624191338174,0.2963827328408066
0.7356840681280654,0.0018942890921006975,0.26242164277983393
0.6994439167304096,0.015059874360774394,0.28549620890881605
0.7109558695264474,0.02080275776708726,0.2682413727064653
0.7178756863719442,0.005414527787989484,0.27670978584006634
0.6928302586292001,0.020615107643617778,0.28655463372718215
0.7051362932678616,0.016192696625385843,0.27867101010675255
0.7929998296894177,0.00875626211438699,0.19824390819619525
0.6587057485762449,0.0589026828803056,0.2823915685434496
0.6844725321846584,0.030303895856048743,0.28522357195929293
0.7291006875093345,0.006353740459659418,0.2645455720310061
0.6687850524191549,0.035800819873795846,0.2954141277070493
0.7501575659619456,0.0008134291941905674,0.24902900484386375
0.7151748053948539,0.00012105079074863746,0.2847041438143977
0.7012748437619393,0.038480345915470074,0.26024481032259067
0.7158880299318038,0.008020517314663599,0.2760914527535327
0.7042207445618706,0.015770731623178977,0.2800085238149505
0.7101837705782207,0.01306774212691738,0.276748487294862
0.6913027364314757,0.023115032409296805,0.2855822311592275
0.6994400951978281,0.02056093391985267,0.27999897088231923
0.7680676529021887,0.03256664885560573,0.19936569824220568
0.7056966830793198,0.014843714410300985,0.2794596025103793
0.7561668964611116,0.030398412011124126,0.21343469152776431
0.740196520033215,0.008304240078074584,0.2514992398887104
0.767522189562866,0.014872446067533181,0.21760536436960096
0.7215766970163286,0.004722369217622291,0.27370093376604904
0.6797294064666615,0.03375626547543849,0.28651432805790006
0.6741155749611732,0.036229455438113914,0.2896549696007128
0.6538564871869716,0.0482187141350997,0.29792479867792854
0.8212507737844769,8.212507737844753e-09,0.17874921800301538
0.6702059063998903,0.022492532207085157,0.3073015613930244
0.7930594657189697,0.0012991346947515971,0.20564139958627883
0.7094656723152,0.01362347298320645,0.2769108547015936
0.7282485102593987,0.0013184918330137066,0.2704329979075875
0.6775229925055314,0.023058497972373904,0.29941850952209476
0.6691565900185538,0.02220151508667239,0.3086418948947739
0.717265479339462,0.00021861204136753535,0.2825159086191705
0.6935635978016557,0.02273052178640226,0.283705880411942
0.6966467254347655,0.0029450748269128947,0.3004081997383217
0.6802648418394946,0.015869819851652766,0.30386533830885254
0.702185665633879,0.007820797847737392,0.28999353651838355
0.682718342229747,0.015146375595574562,0.30213528217467844
0.6781205640491461,0.014674824045305877,0.30720461190554793
0.7020922967835582,0.0005291520595551879,0.2973785511568866
0.686553430849444,0.0061293433122380815,0.30731722583831805
0.7181821380995779,0.01357988507772076,0.26823797682270134
0.6905316246589457,0.011361892758842676,0.29810648258221173
0.686632605492718,0.00992449751693847,0.3034428969903435
0.6940208546072212,0.016232105787409083,0.2897470396053698
0.7007536486805555,0.010276364833240802,0.2889699864862038
0.6728752846705409,0.03663919986035485,0.2904855154691043
0.6656981264998687,0.03592916080703815,0.29837271269309323
0.6864957942419508,0.00859916546485695,0.3049050402931923
0.6736699147467793,0.02098628877798601,0.3053437964752347
0.7918230406404722,0.0012328263455655105,0.20694413301396233
0.698210346506519,0.003151588972329369,0.29863806452115155
0.7448285267730921,0.0247418449116425,0.23042962831526542
0.6882245728297474,0.008274955042366902,0.30350047212788567
0.7166476365028221,0.00099120947058538,0.28236115402659234
0.7039918310758777,0.011275499407784013,0.28473266951633824
0.6892830936029462,0.0042858634199260505,0.3064310429771279
0.7164714109663554,0.012993033392029354,0.27053555564161536
0.7005393722159837,0.011650417408484822,0.28781021037553145
0.6946113474641126,0.0002185935269011214,0.30517005900898636
0.6868993292764576,0.007231104063028827,0.3058695666605135
0.6727226908734105,0.024913329072685182,0.30236398005390436
0.7009246177954579,0.021607922429271495,0.27746745977527065
0.7018188445877701,0.002231087777798096,0.2959500676344319
0.7861592636505246,0.0024858872504888436,0.21135484909898655
0.6873979968073417,0.0056330642474850525,0.30696893894517324
0.6739632252236265,0.01933288718435454,0.3067038875920191
0.7590778633889654,0.008294501215157039,0.23262763539587752
0.6806712670583254,0.03731830881636951,0.2820104241253051
0.8038924804908414,0.0013687285358559673,0.1947387909733027
0.7331128013649396,0.0011606416964017958,0.2657265569386586
0.687303506768361,0.0048253663015026685,0.3078711269301363
0.7491398555692181,0.00888831346321539,0.24197183096756644
0.7164143347952001,0.0020353977011110637,0.28155026750368867
0.693124403089706,0.006103305954380071,0.3007722909559139
0.7503262907594088,0.0014559779207226355,0.2482177313198686
0.6943908798194033,0.00431018432688958,0.3012989358537071
0.6807460992932948,0.010709327923395863,0.3085445727833095
0.639339112538158,0.05576586082421949,0.30489502663762263
0.6847576902895507,0.014536827710405846,0.3007054820000435
0.6718194712092741,0.02697183755682442,0.3012086912339013
0.7459857063387246,0.0005431480154222102,0.25347114564585316
0.6844734910682272,0.00773393141323702,0.3077925775185359
0.7512643663606271,0.018305958060483355,0.2304296755788896
0.7323756726744932,0.0010016428540150742,0.2666226844714917
0.8120000802598947,0.00023039050852656146,0.18776952923157877
0.6804807246621739,0.02052288448134818,0.2989963908564779
0.6833934234829945,0.018674361505572074,0.29793221501143347
0.674136662625728,0.010682316457558518,0.31518102091671346
0.7238374823345581,0.005564572972236328,0.2705979446932055
0.712696392823991,0.0055954732412802875,0.28170813393472866
0.6787898192434029,0.02893407431983102,0.29227610643676594
0.6591016817091011,0.03307274572918107,0.3078255725617179
0.7447222993649165,0.02487529631195708,0.23040240432312645
0.6777576887727383,0.0344905451868867,0.28775176604037495
0.6526413382795256,0.03814892349062803,0.3092097382298464
0.6979858915446208,0.010564883030816624,0.2914492254245625
0.666651376180244,0.03539608524711594,0.2979525385726401
0.7136270868711266,0.002612307618586764,0.2837606055102866
0.7116242012698878,1.540218956328569e-05,0.288360396540549
0.7004549900577405,0.03711477437451337,0.26243023556774614
0.6875254571025927,0.009264319988519188,0.3032102229088881
0.664832101908801,0.02550733308250681,0.30966056500869216
0.6673448332003826,0.0252098839927962,0.3074452828068212
0.6410165601792289,0.05293211526511866,0.3060513245556524
0.6810454339337195,0.013501545602044735,0.3054530204642357
0.7772904396841674,0.023690986161681186,0.19901857415415128
0.6658551396522046,0.024641520583590246,0.3095033397642051
0.7628768147244132,0.014841816627529909,0.222281368648057
0.6877546233318146,0.03474453290656509,0.2775008437616203
0.7639920069076106,0.007829094435767408,0.22817889865662194
0.7001243895409733,0.0025594757506232375,0.29731613470840346
0.6509243144544979,0.042186471349255246,0.30688921419624676
0.7021669669069982,0.012162250424941212,0.2856707826680605
0.6870726767008829,0.016694697941491116,0.2962326253576259
0.8026496831495695,8.02649683149568e-09,0.19735030882393362
0.8832413822654436,8.83241382265442e-09,0.11675860890214258
0.819627819379282,8.196278193792804e-09,0.18037217242443984
0.8390727787186559,8.390727787186545e-09,0.1609272128906163
0.8233060885521425,8.233060885521409e-09,0.1766939032147966
0.7954876076155731,7.954876076155717e-09,0.20451238442955094
0.7943592073396261,7.943592073396304e-09,0.20564078471678188
0.8272348441648648,8.272348441648633e-09,0.17276514756278677
0.8077999225813048,8.077999225813034e-09,0.19220006934069594
0.8047935368563156,8.047935368563141e-09,0.1952064550957491
0.8042608441522199,8.042608441522184e-09,0.19573914780517174
0.8096548072145439,8.096548072145424e-09,0.1903451846889081
0.7831139607085716,7.831139607085703e-09,0.21688603146028876
0.7773761267953416,7.773761267953457e-09,0.22262386543089718
0.8001471037645854,8.00147103764584e-09,0.1998528882339435
0.8310910277357747,8.310910277357733e-09,0.16890896395331517
0.805390086182977,8.053900861829756e-09,0.19460990576312218
0.8085497263889206,8.085497263889191e-09,0.1914502655255822
0.8185145739261134,8.185145739261119e-09,0.18148541788874098
0.8048983122331116,8.048983122331102e-09,0.19510167971790543
0.8278833646891303,8.278833646891288e-09,0.1721166270320361
0.8221251355094771,8.221251355094757e-09,0.17787485626927163
0.8072868915648101,8.072868915648087e-09,0.19271310036232106
0.8045295032633543,8.045295032633529e-09,0.1954704886913507
0.876663920264577,8.766639202645755e-09,0.12333607096878385
0.801294488792535,8.012944887925335e-09,0.19870550319452027
0.8818782093937977,8.818782093937962e-09,0.11812178178742022
0.7878516705514538,7.878516705514524e-09,0.21214832157002955
0.804872261053094,8.048722610530925e-09,0.19512773089818347
0.8247752143728031,8.247752143728016e-09,0.17522477737944492
0.793217615262989,7.932176152629875e-09,0.20678237680483505
0.8217827719914551,8.217827719914536e-09,0.17821721979071717
0.803818301656385,8.038183016563836e-09,0.1961816903054321
0.783681799939165,7.836817999392193e-09,0.21631819222401702
0.8024536413782537,8.024536413782522e-09,0.19754635059720999
0.8099436848410675,8.09943684841066e-09,0.1900563070594957
0.8258212151041745,8.25821215104173e-09,0.1741787766376134
0.792632157730372,7.926321577303705e-09,0.20736783434330652
0.8624143456787565,8.62414345678755e-09,0.13758564569710013
0.801355282229002,8.013552822290006e-09,0.1986447097574452
0.7956999528379453,7.956999528379438e-09,0.2043000392050552
0.8513483451111344,8.513483451111328e-09,0.14865164637538208
0.8169459164939301,8.169459164939286e-09,0.18305407533661075
0.8914441426296915,8.9144414262969e-09,0.10855584845586698
0.8353952057046149,8.353952057046133e-09,0.16460478594143305
0.799740152792645,7.997401527926436e-09,0.20025983920995347
0.845063124298585,8.450631242985834e-09,0.15493686725078382
0.8105199910928699,8.105199910928683e-09,0.18948000080193028
0.785277862397431,7.852778623974296e-09,0.2147221297497903
0.8494494105890893,8.494494105890878e-09,0.1505505809164167
0.8080512279917027,8.080512279917012e-09,0.19194876392778512
0.7932929951539291,7.932929951539278e-09,0.20670699691314096
0.8050019760033762,8.050019760033747e-09,0.19499801594660418
0.8114515032037181,8.114515032037166e-09,0.188548488681767
0.8104151933856623,8.104151933856608e-09,0.18958479851018584
0.8391656803152867,8.391656803152852e-09,0.16083431129305645
0.7927349668484718,7.927349668484704e-09,0.20726502522417858
0.8601225658142965,8.60122565814295e-09,0.13987742558447797
0.8424659405122661,8.424659405122647e-09,0.15753405106307447
0.8836788472174479,8.836788472174463e-09,0.11632114394576375
0.8146888403882808,8.146888403882793e-09,0.18531115146483082
0.8160781859265934,8.160781859265919e-09,0.18392180591262472
0.7898559039457621,7.898559039457607e-09,0.2101440881556789
0.8210888631049925,8.210888631049911e-09,0.17891112868411901
0.8097296639206865,8.09729663920685e-09,0.190270327982017
0.8292547347741077,8.292547347741063e-09,0.170745256933345
0.7925729715098885,7.925729715098871e-09,0.2074270205643818
0.8651328840308212,8.651328840308197e-09,0.13486710731785004
0.827069263954046,8.270692639540446e-09,0.17293072777526142
0.7929025081602437,7.929025081602422e-09,0.20709748391073138
0.819553751535791,8.195537515357896e-09,0.18044624026867145
0.8121284395193813,8.121284395193798e-09,0.1878715523593343
0.82011031039824,8.201103103982385e-09,0.1798896814006569
0.7843840500138726,7.843840500348717e-09,0.21561594214228705
0.8462154858464778,8.462154858464763e-09,0.15378450569136737
0.8084721054659859,8.084721054659845e-09,0.19152788644929303
0.7995158000406615,7.9951580004066e-09,0.20048419196418069
0.7947825297666415,7.947825297666401e-09,0.20521746228553323
0.8000497260847668,8.000497260847654e-09,0.19995026591473603
0.7841566195308433,7.84156619530842e-09,0.21584337262759062
0.8930777966678674,8.930777966678656e-09,0.10692219440135481
0.7999214000804391,7.999214000804377e-09,0.20007859192034702
0.8600540356402672,8.600540356402656e-09,0.13994595575919264
0.8407553997806843,8.407553997806828e-09,0.15924459181176173
0.8675742529302544,8.675742529302529e-09,0.13242573839400312
0.7930013797757617,7.930013797757603e-09,0.20699861229422462
0.7946973535261931,7.946973535261917e-09,0.20530263852683348
0.8174778796867448,8.174778796867433e-09,0.18252211213847636
0.8186895103628407,8.186895103628392e-09,0.1813104814502642
0.8009651527018077,0.001110793044050424,0.19792405425414186
0.7207161533609828,0.011253402510658267,0.268030444128359
0.747082968527109,0.00017071084820847784,0.25274632062468244
0.6822127859574785,0.0067878064395484865,0.310999407602973
0.6692485975234266,0.03310768560044032,0.29764371687613295
0.7254442231754923,0.0009398599913281471,0.27361591683317954
0.6827520021576754,0.024410098578836692,0.2928378992634879
0.7056210520157868,0.004509489759197405,0.28986945822501575
0.6850072453137648,0.0199222703117464,0.29507048437448874
0.6972468577890172,0.02317149338601096,0.27958164882497183
0.6883626240483395,0.018233641749772826,0.29340373420188776
0.6685566529439236,0.03672118364131605,0.2947221634147603
0.6896961112887888,0.005097196066196211,0.305206692645015
0.6937865127969274,0.009295893636570522,0.296917593566502
0.6768691589835789,0.04657055691171592,0.2765602841047052
0.6812311778792203,0.032810096064577826,0.285958726056202
0.6495343236861573,0.041253325238789454,0.3092123510750532
0.7230535103067836,0.0018121308969175406,0.27513435879629883
0.694142780921359,0.02776856899302908,0.2780886500856121
0.6876368309545523,0.011039787363095369,0.3013233816823523
0.7072927008769325,0.004433108424429208,0.28827419069863813
0.6603938693030407,0.03334761230042602,0.30625851839653323
0.6391581905775056,0.05185848750863252,0.30898332191386185
0.8014030416036666,0.0011045988247660396,0.19749235957156738
0.6610965887215351,0.029365305132475608,0.3095381061459893
0.7791573770653241,0.0033674194769719827,0.21747520345770396
0.6801330756860737,0.02584342389586908,0.2940235004180573
0.7222014885115356,0.0016707485270738536,0.2761277629613905
0.6820838105771176,0.02233872549836662,0.2955774639245158
0.6537781969169696,0.035664269923062396,0.31055753315996804
0.7334246286938221,0.006506014044196429,0.26006935726198144
0.6839162857623698,0.01890927819319431,0.29717443604443583
0.7014472875555479,0.0018894717753154997,0.29666324066913663
0.6715178340890899,0.03756500608936243,0.29091715982154764
0.6806660844039483,0.008312711070413538,0.31102120452563814
0.7311560661366122,0.00474491612502204,0.2640990177383659
0.6750298794500325,0.02347827787355713,0.30149184267641044
0.7657198320596236,0.011841919769050918,0.22243824817132538
0.6413213864036671,0.046249120534867495,0.31242949306146534
0.6702424167375929,0.032638860689360304,0.29711872257304695
0.7569193661170527,0.01893875707474022,0.22414187680820702
0.7228185608666722,0.005881611026802242,0.2712998281065257
0.8118955040935842,0.0012432926350193863,0.18686120327139646
0.7425135054980845,0.0007718144820169835,0.25671468001989844
0.6659284662200748,0.0147380360347401,0.31933349774518505
0.7401373373806177,0.027544250217338927,0.23231841240204323
0.7268490955722503,0.0022705936521958325,0.27088031077555386
0.6871633938195806,0.022433187393545703,0.2904034187868737
0.7582865321241161,0.0013484643370618122,0.24036500353882204
0.7036178253445333,0.005726721477057553,0.290655453178409
0.6753520164011525,0.027544050677602194,0.29710393292124543
0.6651438303471932,0.020710444220423674,0.3141457254323831
0.6885101153999101,0.01912203215574485,0.2923678524443451
0.6765888676793506,0.010241605637130589,0.31316952668351894
0.7579937432829702,0.00032757386123551986,0.24167868285579427
0.6487357055218345,0.043930433388330116,0.30733386108983546
0.7645831688332438,0.014237420114677251,0.22117941105207886
0.7255903970827086,0.00031336392178729953,0.27409623899550406
0.8173759421639292,0.0007571059339511848,0.18186695190211957
0.6947473411002442,0.014827131098706448,0.29042552780104935
0.6829139796458235,0.007467230099930556,0.3096187902542461
0.6603944278736115,0.03883832593323096,0.30076724619315764
0.7227826872829239,0.015204031721587652,0.2620132809954884
0.7302444012336532,0.0016498692716084308,0.2681057294947383
0.7151983725899793,0.003169112725615047,0.28163251468440564
0.6517094919241392,0.044246949305629016,0.3040435587702317
0.7121636726150714,0.0476203130522544,0.2402160143326743
0.7035557345050187,0.016877681234952174,0.27956658426002906
0.666022227531367,0.03414698156267295,0.29983079090596
0.6512740543328335,0.051474328679309934,0.2972516169878567
0.7022747406982498,0.008345136047416013,0.28938012325433415
0.7351239217138456,0.0005151794976070043,0.26436089878854746
0.7196419510541231,0.0002065546191735335,0.2801514943267034
0.7390758215937491,0.008294217903806946,0.2526299605024439
0.65158474386857,0.039879885919109105,0.3085353702123207
0.6303319384590114,0.061389981452834017,0.30827808008815466
0.6362377841030961,0.057400626755571414,0.3063615891413326
0.6859899675042275,0.012965561176384205,0.3010444713193883
0.6728176525003151,0.03366664714804549,0.2935157003516393
0.7969228420438261,0.013113561865340585,0.1899635960908334
0.6291184731702822,0.061827806905612535,0.30905371992410535
0.7664461099820341,0.020201143123844634,0.21335274689412118
0.6992264760061901,0.011053905305208769,0.2897196186886011
0.7617231336161641,0.019354499725748202,0.2189223666580877
0.706467419367985,0.006669628190162328,0.2868629524418527
0.6673060167624139,0.034117243571807586,0.29857673966577863
0.7191144344281245,0.005839111609571536,0.27504645396230387
0.7026952213695947,0.01016963324786641,0.2871351453825387
0.7375803810015108,0.012317650810958336,0.25010196818753094
0.7057444666186689,0.012179097726969661,0.28207643565436147
0.787007528056321,0.00024457558360544204,0.21274789636007355
0.7661375879941457,0.0015753163829377156,0.23228709562291666
0.7441957430825035,0.0015430120596540897,0.2542612448578425
0.8047447556731631,0.0005419527536397681,0.19471329157319708
0.7527632184297323,0.0007944307951536842,0.2464423507751142
0.7488143141147193,0.0028496453535824646,0.2483360405316983
0.7417221089569437,0.01996725154485141,0.238310639498205
0.7432103295680279,0.003396347983528968,0.2533933224484431
0.7474160662299263,0.008229432186958777,0.24435450158311495
0.7783787750463743,0.0003322772151759085,0.22128894773844968
0.7579302605365155,0.0010553487382915173,0.2410143907251929
0.8206398147808789,0.0006114188925283365,0.17874876632659265
0.7741609473015405,0.001975563966447529,0.22386348873201192
0.7758782473368538,0.0009991295387730755,0.22312262312437295
0.7317659157768781,0.006491214260032261,0.26174286996308965
0.7530370321047889,0.009986847144798175,0.2369761207504129
0.7918009219826451,0.00038045190895728614,0.2078186261083976
0.7493628549126545,0.0014265017372517258,0.24921064335009377
0.7746251447042044,0.001170942037043544,0.22420391325875208
0.772968263123732,0.0011888959323242128,0.22584284094394383
0.7647276927383975,0.02622474131070785,0.20904756595089474
0.7928254471965388,0.0002390573424779501,0.20693549546098314
0.8288966504777574,0.000655903720733493,0.1704474458015092
0.7368442161175633,0.016287036602070294,0.2468687472803665
0.7290553273899312,0.013874495829388765,0.25707017678068017
0.808132824629031,0.0003889341377592572,0.1914782412332098
0.7843859717354585,0.0004976724476305118,0.21511635581691077
0.7343331549723554,0.01688342114868217,0.24878342387896246
0.7646525950124975,0.004201341661307294,0.23114606332619522
0.7793521020687899,6.697957474716181e-05,0.22058091835646282
0.7762105268065701,0.001778794376789915,0.22201067881663997
0.7920572563129767,0.00014036380656238005,0.20780237988046074
0.73448292796702,0.015586791835165257,0.2499302801978147
0.7656429107489252,0.0024670883775999826,0.2318900008734748
0.8577878462057609,0.0007213117598198366,0.14149084203441922
0.7822211824442739,0.0006265591291914192,0.21715225842653477
0.75914228746476,0.00219855195615602,0.23865916057908393
0.7865548112606446,0.02116478546960087,0.19228040326975468
0.7541909565243443,0.004711157756962554,0.24109788571869323
0.7253967766226994,0.07064503713009698,0.20395818624720358
0.6624759580322901,0.06380435523144766,0.27371968673626235
0.786351419853207,0.0002301161442438279,0.21341846400254907
0.7967471917062264,0.017163662684243953,0.18608914560952955
0.7250008883057557,0.008544429429746913,0.2664546822644975
0.7421682847693021,0.012837326498607542,0.24499438873209034
0.685254103286544,0.06347871773519578,0.25126717897826023
0.7512569792291782,0.001007005578926568,0.24773601519189534
0.7700144395293645,0.0010848835880648876,0.22890067688257057
0.7799068559344502,0.0005897897309644176,0.21950335433458543
0.7404653785944871,0.0037331971671621107,0.2558014242383508
0.7925204324356704,0.00015669232620858602,0.20732287523812107
0.7146986615400913,0.021178829599820627,0.26412250886008815
0.7815836853977279,0.0007098326493702923,0.21770648195290185
0.7854290594249339,0.012937064616306674,0.20163387595875948
0.7500987850752742,0.0035305076110269456,0.24637070731369892
0.7802546744071978,0.020151153565208864,0.1995941720275933
0.7419082738286243,0.0034353082242929026,0.25465641794708266
0.7985064422703945,7.837997801181764e-05,0.20141517775159376
0.7656261249584829,0.0017601049320018732,0.2326137701095152
0.7570133491699793,0.009620105022461337,0.2333665458075594
0.7433926182001367,0.003314331920676766,0.25329304987918644
0.7689161515022569,0.0006430261833742742,0.23044082231436894
0.7758195477634274,0.0011137029272445793,0.223066749309328
0.8533260323721302,0.0006556975023373415,0.14601827012553242
0.7577237965753514,0.0035207514016878812,0.23875545202296056
0.7648328086269037,0.0018785892111682773,0.23328860216192798
0.7900784781749615,0.0008291017133995962,0.20909242011163892
0.7541103309245114,0.0014432134907522518,0.24444645558473635
0.7333312640818567,0.007456741297477369,0.25921199462066574
0.7546397781553326,8.844160927861949e-05,0.24527178023538881
0.7902265865482243,0.0015332403693389845,0.20824017308243664
0.7759873041204867,0.0010536858776736765,0.22295901000183954
0.7713200127675848,0.0014967271453946126,0.2271832600870206
0.7756406609654739,0.0011650508823094585,0.22319428815221662
0.7693924735533096,0.0008718179617584027,0.2297357084849318
0.7463059696699961,0.008310212182023088,0.24538381814798094
0.8481963170660224,0.0016931245764297065,0.15011055835754802
0.7720978901720011,0.0014337079440816256,0.22646840188391731
0.8100452775862076,0.009670785553588844,0.18028393686020353
0.8057772418051925,0.0003647658527218821,0.19385799234208553
0.8321537933828466,0.001493385412943302,0.16635282120421027
0.7410430424553182,0.007351270991886271,0.2516056865527956
0.7628127909916043,0.0020583055030509024,0.23512890350534477
0.7331964281219366,0.009540826114872307,0.25726274576319086
0.7435495003966374,0.0031114888635788915,0.25333901073978377
0.7207022406460327,0.0011657280461117494,0.2781320313078555
0.7316550315577088,0.002422171846496987,0.26592279659579415
0.7113315011562875,0.011417038861722878,0.2772514599819896
0.7070447635510116,0.005516315551694635,0.2874389208972938
0.743711809829955,0.011606813393577678,0.24468137677646742
0.6815977795170889,0.023990708132063672,0.29441151235084734
0.6721218590193793,0.038066458890771905,0.2898116820898487
0.7059192861290573,0.026839120343089252,0.26724159352785354
0.6606578102868712,0.04787185303609668,0.29147033667703204
0.6812415840048215,0.03167571989700374,0.2870826960981747
0.7233047973412174,0.003066282581158591,0.273628920077624
0.6883753540021899,0.024100734709641244,0.2875239112881689
0.7633176271451715,0.008614638419593205,0.22806773443523534
0.7152793820504909,0.015967341789712198,0.2687532761597969
0.7175026298960238,0.008991892829767605,0.2735054772742086
0.7021702446647241,0.005772038736092968,0.2920577165991829
0.6794926268865129,0.03927283947641523,0.2812345336370718
0.7374305525978747,0.0033987600618527155,0.2591706873402725
0.6896607682304114,0.015839462693438302,0.2944997690761503
0.7149362348399344,0.01097845860319609,0.2740853065568695
0.7084378201582396,0.017568985999368895,0.2739931938423916
0.7912640124835301,0.0026260923394708898,0.206109895176999
0.7430033790659416,0.0016420047705584446,0.2553546161634999
0.7776490006869767,0.004398321705521133,0.21795267760750217
0.7026094776468461,0.021174046348642953,0.276216476004511
0.7390203860037583,0.003468382658319143,0.2575112313379226
0.7486769483120441,0.009127964952696436,0.2421950867352595
0.7333679832841251,0.0035108454650580653,0.26312117125081685
0.6993229266335083,0.021716639816173073,0.27896043355031863
0.735986959842292,0.0034233375280311343,0.2605897026296769
0.724993200918854,0.001861593288695045,0.2731452057924509
0.712829445269739,0.01999241240793561,0.2671781423223255
0.7428423522328427,0.0007768879995484639,0.2563807597676088
0.7037891016471028,0.01628100411893592,0.27992989423396114
0.7073878555050837,0.008737607291816895,0.2838745372030994
0.8060263798213175,0.006306012473695266,0.1876676077049872
0.7290676071692979,0.00585014667290813,0.2650822461577939
0.6965104673808394,0.0212320379164537,0.28225749470270695
0.7509810868363563,0.0277897568581527,0.22122915630549098
0.6965280622653598,0.015923483514079864,0.28754845422056047
0.7761379899578054,0.012167551145151929,0.2116944588970427
0.7074060635308169,0.011047346853318554,0.28154658961586454
0.728388495203452,0.006173485061813072,0.265438019734735
0.7632211484369246,0.021967624602353655,0.21481122696072166
0.6779433643733505,0.027363883696856026,0.2946927519297936
0.7106335868726433,0.014369944750065993,0.27499646837729075
0.7320860864313761,0.01047386836937402,0.25744004519924996
0.6783824284486766,0.028205668515690896,0.29341190303563264
0.7108592153845552,0.011804270220366076,0.2773365143950787
0.7264707692680754,0.0055449671310301195,0.26798426360089445
0.657973360352188,0.05017700116536646,0.2918496384824456
0.7432338355631781,0.0009061940035960058,0.25585997043322595
0.7275155358420244,0.006922129416147861,0.2655623347418277
0.7293097367295045,0.00543811324343509,0.2652521500270603
0.6926832587086286,0.06702313046909279,0.24029361082227862
0.7546639397539447,0.0005154885806849327,0.24482057166537013
0.8016306356149241,0.001988541655960761,0.19638082272911514
0.6531998330285723,0.05344325414169911,0.2933569128297285
0.7498241832266234,0.00041140430971375256,0.24976441246366288
0.7077346970520181,0.014483602670029225,0.2777817002779526
0.6912751504849711,0.03284406788581237,0.2758807816292165
0.705925521345839,0.007763089619883132,0.2863113890342779
0.7170931859874096,0.004358444372627283,0.2785483696399632
0.7150600616681407,0.01312001907569129,0.27181991925616794
0.7984423346250561,0.009067117473633576,0.19249054790131034
0.6763578578753127,0.043195075680814696,0.28044706644387263
0.6970790343070332,0.023702729736772427,0.2792182359561944
0.7369330735144459,0.007492214896086386,0.25557471158946765
0.6982248133458471,0.01126966394912589,0.2905055227050271
