household_id_1,household_id_2,timestep,link_type
111,176,8,2
112,192,8,2
118,152,8,2
120,194,8,2
120,188,8,2
121,155,8,2
127,200,8,2
128,187,8,2
128,160,8,2
128,193,8,2
129,139,8,2
130,193,8,2
130,194,8,2
130,198,8,2
130,187,8,2
130,160,8,2
135,144,8,1
135,188,8,2
137,160,8,2
138,153,8,1
138,193,8,2
138,142,8,2
138,194,8,2
138,160,8,2
139,200,8,2
142,171,8,2
142,192,8,2
144,156,8,2
144,181,8,2
148,156,8,2
148,152,8,2
148,162,8,2
152,198,8,2
153,193,8,2
156,188,8,2
156,159,8,2
161,200,8,1
163,190,8,1
163,172,8,2
165,172,8,2
168,200,8,2
170,199,8,2
185,194,8,2
187,188,8,2
187,193,8,2
194,198,8,2
1,170,9,2
2,16,9,2
2,200,9,2
4,59,9,2
5,142,9,1
5,88,9,1
5,195,9,2
7,172,9,2
7,163,9,2
7,30,9,2
7,125,9,2
10,39,9,2
10,163,9,2
12,96,9,2
14,163,9,2
15,148,9,2
15,74,9,2
16,127,9,2
16,112,9,2
16,179,9,2
16,76,9,2
17,141,9,2
17,180,9,2
17,120,9,2
17,61,9,2
17,148,9,2
17,156,9,2
17,80,9,2
17,53,9,2
18,168,9,2
18,96,9,2
19,59,9,2
19,152,9,2
21,120,9,2
22,48,9,2
22,191,9,1
23,187,9,2
23,194,9,2
23,170,9,2
23,182,9,2
23,98,9,2
23,127,9,2
26,74,9,2
26,120,9,2
27,144,9,2
28,200,9,2
29,48,9,2
30,32,9,1
30,113,9,2
31,103,9,1
32,137,9,2
32,69,9,2
32,179,9,2
32,113,9,2
32,40,9,2
32,194,9,2
32,119,9,2
34,155,9,2
36,148,9,2
36,130,9,2
38,142,9,2
39,154,9,2
42,156,9,2
43,191,9,2
43,148,9,2
46,111,9,2
46,72,9,2
47,191,9,2
48,114,9,1
48,140,9,1
48,137,9,2
48,145,9,2
48,70,9,2
49,200,9,2
49,152,9,2
50,148,9,2
50,83,9,2
53,142,9,2
55,200,9,2
55,76,9,2
55,71,9,2
55,179,9,2
55,166,9,2
57,142,9,2
59,92,9,1
59,131,9,2
59,120,9,2
60,129,9,2
60,68,9,2
60,133,9,2
60,148,9,2
60,63,9,2
60,139,9,2
61,109,9,2
63,133,9,2
64,199,9,2
64,92,9,2
64,74,9,2
65,149,9,1
67,150,9,2
68,198,9,2
68,120,9,2
68,169,9,2
68,194,9,2
68,148,9,2
68,91,9,2
70,114,9,2
70,191,9,2
70,120,9,2
71,123,9,2
71,72,9,2
72,148,9,1
72,166,9,2
72,102,9,2
74,200,9,2
76,108,9,1
76,200,9,2
77,170,9,2
80,120,9,2
82,194,9,2
83,155,9,2
83,156,9,2
87,148,9,2
87,163,9,2
87,95,9,2
88,149,9,1
89,194,9,2
89,163,9,2
90,200,9,2
92,138,9,2
92,192,9,2
92,131,9,2
92,126,9,2
93,96,9,2
93,170,9,2
93,191,9,2
95,117,9,2
95,170,9,2
95,150,9,2
96,199,9,1
96,170,9,2
100,150,9,1
101,188,9,2
101,187,9,2
101,194,9,2
101,120,9,2
101,123,9,2
102,148,9,2
104,144,9,2
105,144,9,2
107,137,9,2
108,168,9,1
108,161,9,2
109,141,9,2
111,176,9,2
112,192,9,2
118,152,9,2
120,194,9,2
120,188,9,2
121,155,9,2
127,200,9,2
128,187,9,2
128,160,9,2
128,193,9,2
129,139,9,2
130,193,9,2
130,194,9,2
130,198,9,2
130,187,9,2
130,160,9,2
135,144,9,1
135,188,9,2
137,160,9,2
138,153,9,1
138,193,9,2
138,142,9,2
138,194,9,2
138,160,9,2
139,200,9,2
142,171,9,2
142,192,9,2
144,156,9,2
144,181,9,2
148,156,9,2
148,152,9,2
148,162,9,2
152,198,9,2
153,193,9,2
156,188,9,2
156,159,9,2
161,200,9,1
163,190,9,1
163,172,9,2
165,172,9,2
168,200,9,2
170,199,9,2
185,194,9,2
187,188,9,2
187,193,9,2
194,198,9,2
1,170,10,2
2,16,10,2
2,200,10,2
4,59,10,2
5,142,10,1
5,88,10,1
5,195,10,2
7,172,10,2
7,163,10,2
7,30,10,2
7,125,10,2
10,39,10,2
10,163,10,2
12,96,10,2
14,163,10,2
15,148,10,2
15,74,10,2
16,127,10,2
16,112,10,2
16,179,10,2
16,76,10,2
16,161,10,1
17,141,10,2
17,180,10,2
17,120,10,2
17,61,10,2
17,148,10,2
17,156,10,2
17,80,10,2
17,53,10,2
18,168,10,2
18,96,10,2
19,59,10,2
19,152,10,2
21,120,10,2
22,48,10,2
22,191,10,1
23,187,10,2
23,194,10,2
23,170,10,2
23,182,10,2
23,98,10,2
23,127,10,2
26,74,10,2
26,120,10,2
27,144,10,2
28,200,10,2
29,48,10,2
30,32,10,1
30,113,10,2
31,103,10,1
32,137,10,2
32,69,10,2
32,179,10,2
32,113,10,2
32,40,10,2
32,194,10,2
32,119,10,2
34,155,10,2
36,148,10,2
36,130,10,2
38,142,10,2
39,154,10,2
42,156,10,2
43,191,10,2
43,148,10,2
46,111,10,2
46,72,10,2
47,191,10,2
48,114,10,1
48,140,10,1
48,137,10,2
48,145,10,2
48,70,10,2
49,200,10,2
49,152,10,2
50,148,10,2
50,83,10,2
53,142,10,2
55,200,10,2
55,76,10,2
55,71,10,2
55,179,10,2
55,166,10,2
57,142,10,2
59,92,10,1
59,131,10,2
59,120,10,2
60,129,10,2
60,68,10,2
60,133,10,2
60,148,10,2
60,63,10,2
60,139,10,2
61,109,10,2
63,133,10,2
64,199,10,2
64,92,10,2
64,74,10,2
65,149,10,1
67,150,10,2
67,69,10,2
68,198,10,2
68,120,10,2
68,169,10,2
68,194,10,2
68,148,10,2
68,91,10,2
70,114,10,2
70,191,10,2
70,120,10,2
71,123,10,2
71,72,10,2
72,148,10,1
72,166,10,2
72,102,10,2
74,200,10,2
76,108,10,1
76,200,10,2
77,170,10,2
79,148,10,2
80,120,10,2
82,194,10,2
83,155,10,2
83,156,10,2
87,148,10,2
87,163,10,2
87,95,10,2
88,149,10,1
89,194,10,2
89,163,10,2
90,200,10,2
92,138,10,2
92,192,10,2
92,131,10,2
92,126,10,2
93,96,10,2
93,170,10,2
93,191,10,2
95,117,10,2
95,170,10,2
95,150,10,2
96,199,10,1
96,170,10,2
100,150,10,1
101,188,10,2
101,187,10,2
101,194,10,2
101,120,10,2
101,123,10,2
102,148,10,2
104,144,10,2
105,144,10,2
107,137,10,2
108,168,10,1
108,161,10,2
109,141,10,2
111,176,10,2
112,192,10,2
118,152,10,2
120,194,10,2
120,188,10,2
121,155,10,2
127,200,10,2
128,187,10,2
128,160,10,2
128,193,10,2
129,139,10,2
130,193,10,2
130,194,10,2
130,198,10,2
130,187,10,2
130,160,10,2
135,144,10,1
135,188,10,2
137,160,10,2
138,153,10,1
138,193,10,2
138,142,10,2
138,194,10,2
138,160,10,2
139,200,10,2
142,171,10,2
142,192,10,2
144,156,10,2
144,181,10,2
148,156,10,2
148,152,10,2
148,162,10,2
152,198,10,2
153,193,10,2
156,188,10,2
156,159,10,2
161,200,10,1
163,190,10,1
163,172,10,2
165,172,10,2
168,200,10,2
170,199,10,2
185,194,10,2
187,188,10,2
187,193,10,2
194,198,10,2
1,170,11,2
2,16,11,2
2,200,11,2
4,59,11,2
5,142,11,1
5,88,11,1
5,195,11,2
7,172,11,2
7,163,11,2
7,30,11,2
7,125,11,2
10,39,11,2
10,163,11,2
12,96,11,2
14,163,11,2
15,148,11,2
15,74,11,2
16,127,11,2
16,112,11,2
16,179,11,2
16,76,11,2
16,161,11,1
17,141,11,2
17,180,11,2
17,120,11,2
17,61,11,2
17,148,11,2
17,156,11,2
17,80,11,2
17,53,11,2
18,168,11,2
18,96,11,2
19,59,11,2
19,152,11,2
21,120,11,2
22,48,11,2
22,191,11,1
23,187,11,2
23,194,11,2
23,170,11,2
23,182,11,2
23,98,11,2
23,127,11,2
26,74,11,2
26,120,11,2
27,144,11,2
28,200,11,2
29,48,11,2
30,32,11,1
30,113,11,2
31,103,11,1
32,137,11,2
32,69,11,2
32,179,11,2
32,113,11,2
32,40,11,2
32,194,11,2
32,119,11,2
34,155,11,2
36,148,11,2
36,130,11,2
38,142,11,2
39,154,11,2
42,156,11,2
43,191,11,2
43,148,11,2
46,111,11,2
46,72,11,2
47,191,11,2
48,114,11,1
48,140,11,1
48,137,11,2
48,145,11,2
48,70,11,2
49,200,11,2
49,152,11,2
50,148,11,2
50,83,11,2
53,142,11,2
55,200,11,2
55,76,11,2
55,71,11,2
55,179,11,2
55,166,11,2
57,142,11,2
59,92,11,1
59,131,11,2
59,120,11,2
60,129,11,2
60,68,11,2
60,133,11,2
60,148,11,2
60,63,11,2
60,139,11,2
61,109,11,2
63,133,11,2
64,199,11,2
64,92,11,2
64,74,11,2
65,149,11,1
67,150,11,2
67,69,11,2
68,198,11,2
68,120,11,2
68,169,11,2
68,194,11,2
68,148,11,2
68,91,11,2
70,114,11,2
70,191,11,2
70,120,11,2
71,123,11,2
71,72,11,2
72,148,11,1
72,166,11,2
72,102,11,2
74,200,11,2
76,108,11,1
76,200,11,2
77,170,11,2
79,148,11,2
80,120,11,2
82,194,11,2
83,155,11,2
83,156,11,2
87,148,11,2
87,163,11,2
87,95,11,2
88,149,11,1
89,194,11,2
89,163,11,2
90,200,11,2
92,138,11,2
92,192,11,2
92,131,11,2
92,126,11,2
93,96,11,2
93,170,11,2
93,191,11,2
95,117,11,2
95,170,11,2
95,150,11,2
96,199,11,1
96,170,11,2
100,150,11,1
101,188,11,2
101,187,11,2
101,194,11,2
101,120,11,2
101,123,11,2
102,148,11,2
104,144,11,2
105,144,11,2
107,137,11,2
108,168,11,1
108,161,11,2
109,141,11,2
111,176,11,2
112,192,11,2
118,152,11,2
119,121,11,2
120,194,11,2
120,188,11,2
121,155,11,2
127,200,11,2
128,187,11,2
128,160,11,2
128,193,11,2
129,139,11,2
130,193,11,2
130,194,11,2
130,198,11,2
130,187,11,2
130,160,11,2
135,144,11,1
135,188,11,2
137,160,11,2
138,153,11,1
138,193,11,2
138,142,11,2
138,194,11,2
138,160,11,2
139,200,11,2
142,171,11,2
142,192,11,2
144,156,11,2
144,181,11,2
148,156,11,2
148,152,11,2
148,162,11,2
152,198,11,2
153,193,11,2
156,188,11,2
156,159,11,2
160,187,11,2
161,200,11,1
163,190,11,1
163,172,11,2
165,172,11,2
168,200,11,2
170,199,11,2
185,194,11,2
187,188,11,2
187,193,11,2
194,198,11,2
1,170,12,2
2,16,12,2
2,200,12,2
4,59,12,2
5,142,12,1
5,88,12,1
5,195,12,2
7,172,12,2
7,163,12,2
7,30,12,2
7,125,12,2
10,39,12,2
10,163,12,2
12,96,12,2
14,163,12,2
15,148,12,2
15,74,12,2
16,127,12,2
16,112,12,2
16,179,12,2
16,76,12,2
16,161,12,1
17,141,12,2
17,180,12,2
17,120,12,2
17,61,12,2
17,148,12,2
17,156,12,2
17,80,12,2
17,53,12,2
18,168,12,2
18,96,12,2
19,59,12,2
19,152,12,2
21,120,12,2
22,48,12,2
22,191,12,1
23,187,12,2
23,194,12,2
23,170,12,2
23,182,12,2
23,98,12,2
23,127,12,2
26,74,12,2
26,120,12,2
27,144,12,2
28,200,12,2
29,48,12,2
30,32,12,1
30,113,12,2
31,103,12,1
32,137,12,2
32,69,12,2
32,179,12,2
32,113,12,2
32,40,12,2
32,194,12,2
32,119,12,2
34,155,12,2
36,148,12,2
36,130,12,2
38,142,12,2
39,154,12,2
42,156,12,2
42,104,12,2
43,191,12,2
43,148,12,2
46,111,12,2
46,72,12,2
47,191,12,2
48,114,12,1
48,140,12,1
48,137,12,2
48,145,12,2
48,70,12,2
49,200,12,2
49,152,12,2
50,148,12,2
50,83,12,2
53,142,12,2
55,200,12,2
55,76,12,2
55,71,12,2
55,179,12,2
55,166,12,2
57,142,12,2
59,92,12,1
59,131,12,2
59,120,12,2
60,129,12,2
60,68,12,2
60,133,12,2
60,148,12,2
60,63,12,2
60,139,12,2
60,180,12,2
61,109,12,2
63,133,12,2
64,199,12,2
64,92,12,2
64,74,12,2
65,149,12,1
67,150,12,2
67,69,12,2
68,198,12,2
68,120,12,2
68,169,12,2
68,194,12,2
68,148,12,2
68,91,12,2
70,114,12,2
70,191,12,2
70,120,12,2
71,123,12,2
71,72,12,2
72,148,12,1
72,166,12,2
72,102,12,2
74,200,12,2
76,108,12,1
76,200,12,2
77,170,12,2
79,148,12,2
80,120,12,2
82,194,12,2
83,155,12,2
83,156,12,2
87,148,12,2
87,163,12,2
87,95,12,2
88,149,12,1
89,194,12,2
89,163,12,2
90,200,12,2
92,138,12,2
92,192,12,2
92,131,12,2
92,126,12,2
93,96,12,2
93,170,12,2
93,191,12,2
95,117,12,2
95,170,12,2
95,150,12,2
96,199,12,1
96,170,12,2
100,150,12,1
101,188,12,2
101,187,12,2
101,194,12,2
101,120,12,2
101,123,12,2
102,148,12,2
104,144,12,2
105,144,12,2
107,137,12,2
108,168,12,1
108,161,12,2
109,141,12,2
111,176,12,2
112,192,12,2
118,152,12,2
119,121,12,2
120,194,12,2
120,188,12,2
121,155,12,2
127,200,12,2
128,187,12,2
128,160,12,2
128,193,12,2
129,139,12,2
130,193,12,2
130,194,12,2
130,198,12,2
130,187,12,2
130,160,12,2
135,144,12,1
135,188,12,2
137,160,12,2
138,153,12,1
138,193,12,2
138,142,12,2
138,194,12,2
138,160,12,2
139,200,12,2
142,171,12,2
142,192,12,2
144,156,12,2
144,181,12,2
148,156,12,2
148,152,12,2
148,162,12,2
152,198,12,2
153,193,12,2
156,188,12,2
156,159,12,2
160,187,12,2
161,200,12,1
163,190,12,1
163,172,12,2
165,172,12,2
168,200,12,2
170,199,12,2
185,194,12,2
187,188,12,2
187,193,12,2
194,198,12,2
1,170,13,2
2,16,13,2
2,200,13,2
4,59,13,2
5,142,13,1
5,88,13,1
5,195,13,2
7,172,13,2
7,163,13,2
7,30,13,2
7,125,13,2
10,39,13,2
10,163,13,2
12,96,13,2
14,163,13,2
15,148,13,2
15,74,13,2
16,127,13,2
16,112,13,2
16,179,13,2
16,76,13,2
16,161,13,1
17,141,13,2
17,180,13,2
17,120,13,2
17,61,13,2
17,148,13,2
17,156,13,2
17,80,13,2
17,53,13,2
18,168,13,2
18,96,13,2
19,59,13,2
19,152,13,2
21,120,13,2
22,48,13,2
22,191,13,1
23,187,13,2
23,194,13,2
23,170,13,2
23,182,13,2
23,98,13,2
23,127,13,2
26,74,13,2
26,120,13,2
27,144,13,2
28,200,13,2
29,48,13,2
30,32,13,1
30,113,13,2
31,103,13,1
32,137,13,2
32,69,13,2
32,179,13,2
32,113,13,2
32,40,13,2
32,194,13,2
32,119,13,2
34,155,13,2
36,148,13,2
36,130,13,2
38,142,13,2
39,154,13,2
42,156,13,2
42,104,13,2
43,191,13,2
43,148,13,2
46,111,13,2
46,72,13,2
47,191,13,2
48,114,13,1
48,140,13,1
48,137,13,2
48,145,13,2
48,70,13,2
48,160,13,2
49,200,13,2
49,152,13,2
50,148,13,2
50,83,13,2
53,142,13,2
55,200,13,2
55,76,13,2
55,71,13,2
55,179,13,2
55,166,13,2
57,142,13,2
59,92,13,1
59,131,13,2
59,120,13,2
60,129,13,2
60,68,13,2
60,133,13,2
60,148,13,2
60,63,13,2
60,139,13,2
60,180,13,2
61,109,13,2
63,133,13,2
64,199,13,2
64,92,13,2
64,74,13,2
65,149,13,1
67,150,13,2
67,69,13,2
68,198,13,2
68,120,13,2
68,169,13,2
68,194,13,2
68,148,13,2
68,91,13,2
70,114,13,2
70,191,13,2
70,120,13,2
71,123,13,2
71,72,13,2
72,148,13,1
72,166,13,2
72,102,13,2
74,200,13,2
76,108,13,1
76,200,13,2
77,170,13,2
79,148,13,2
80,120,13,2
82,194,13,2
83,155,13,2
83,156,13,2
87,148,13,2
87,163,13,2
87,95,13,2
88,149,13,1
89,194,13,2
89,163,13,2
90,200,13,2
92,138,13,2
92,192,13,2
92,131,13,2
92,126,13,2
93,96,13,2
93,170,13,2
93,191,13,2
95,117,13,2
95,170,13,2
95,150,13,2
96,199,13,1
96,170,13,2
100,150,13,1
101,188,13,2
101,187,13,2
101,194,13,2
101,120,13,2
101,123,13,2
102,148,13,2
104,144,13,2
105,144,13,2
107,137,13,2
108,168,13,1
108,161,13,2
109,141,13,2
111,176,13,2
112,192,13,2
118,152,13,2
119,121,13,2
120,194,13,2
120,188,13,2
120,169,13,2
121,155,13,2
127,200,13,2
127,161,13,2
128,187,13,2
128,160,13,2
128,193,13,2
129,139,13,2
130,193,13,2
130,194,13,2
130,198,13,2
130,187,13,2
130,160,13,2
135,144,13,1
135,188,13,2
137,160,13,2
138,153,13,1
138,193,13,2
138,142,13,2
138,194,13,2
138,160,13,2
139,200,13,2
142,171,13,2
142,192,13,2
144,156,13,2
144,181,13,2
148,156,13,2
148,152,13,2
148,162,13,2
152,198,13,2
153,193,13,2
156,188,13,2
156,159,13,2
160,187,13,2
161,200,13,1
163,190,13,1
163,172,13,2
165,172,13,2
168,200,13,2
170,199,13,2
185,194,13,2
187,188,13,2
187,193,13,2
194,198,13,2
1,170,14,2
2,16,14,2
2,200,14,2
4,59,14,2
5,142,14,1
5,88,14,1
5,195,14,2
7,172,14,2
7,163,14,2
7,30,14,2
7,125,14,2
10,39,14,2
10,163,14,2
12,96,14,2
14,163,14,2
15,148,14,2
15,74,14,2
16,127,14,2
16,112,14,2
16,179,14,2
16,76,14,2
16,161,14,1
17,141,14,2
17,180,14,2
17,120,14,2
17,61,14,2
17,148,14,2
17,156,14,2
17,80,14,2
17,53,14,2
18,168,14,2
18,96,14,2
19,59,14,2
19,152,14,2
21,120,14,2
22,48,14,2
22,191,14,1
23,187,14,2
23,194,14,2
23,170,14,2
23,182,14,2
23,98,14,2
23,127,14,2
26,74,14,2
26,120,14,2
27,144,14,2
28,200,14,2
29,48,14,2
30,32,14,1
30,113,14,2
31,103,14,1
32,137,14,2
32,69,14,2
32,179,14,2
32,113,14,2
32,40,14,2
32,194,14,2
32,119,14,2
34,155,14,2
36,148,14,2
36,130,14,2
38,142,14,2
39,154,14,2
42,156,14,2
42,104,14,2
43,191,14,2
43,148,14,2
46,111,14,2
46,72,14,2
47,191,14,2
48,114,14,1
48,140,14,1
48,137,14,2
48,145,14,2
48,70,14,2
48,160,14,2
49,200,14,2
49,152,14,2
50,148,14,2
50,83,14,2
53,142,14,2
55,200,14,2
55,76,14,2
55,71,14,2
55,179,14,2
55,166,14,2
57,142,14,2
59,92,14,1
59,131,14,2
59,120,14,2
60,129,14,2
60,68,14,2
60,133,14,2
60,148,14,2
60,63,14,2
60,139,14,2
60,180,14,2
61,109,14,2
63,133,14,2
64,199,14,2
64,92,14,2
64,74,14,2
65,149,14,1
67,150,14,2
67,69,14,2
68,198,14,2
68,120,14,2
68,169,14,2
68,194,14,2
68,148,14,2
68,91,14,2
70,114,14,2
70,191,14,2
70,120,14,2
71,123,14,2
71,72,14,2
72,148,14,1
72,166,14,2
72,102,14,2
74,200,14,2
76,108,14,1
76,200,14,2
77,170,14,2
79,148,14,2
80,120,14,2
82,194,14,2
83,155,14,2
83,156,14,2
87,148,14,2
87,163,14,2
87,95,14,2
88,149,14,1
89,194,14,2
89,163,14,2
90,200,14,2
92,138,14,2
92,192,14,2
92,131,14,2
92,126,14,2
93,96,14,2
93,170,14,2
93,191,14,2
95,117,14,2
95,170,14,2
95,150,14,2
96,199,14,1
96,170,14,2
100,150,14,1
101,188,14,2
101,187,14,2
101,194,14,2
101,120,14,2
101,123,14,2
102,148,14,2
103,162,14,2
104,144,14,2
105,144,14,2
107,137,14,2
108,168,14,1
108,161,14,2
109,141,14,2
111,176,14,2
112,192,14,2
118,152,14,2
119,121,14,2
120,194,14,2
120,188,14,2
120,169,14,2
121,155,14,2
127,200,14,2
127,161,14,2
128,187,14,2
128,160,14,2
128,193,14,2
129,139,14,2
130,193,14,2
130,194,14,2
130,198,14,2
130,187,14,2
130,160,14,2
135,144,14,1
135,188,14,2
137,160,14,2
138,153,14,1
138,193,14,2
138,142,14,2
138,194,14,2
138,160,14,2
139,200,14,2
142,171,14,2
142,192,14,2
144,156,14,2
144,181,14,2
148,156,14,2
148,152,14,2
148,162,14,2
152,198,14,2
153,193,14,2
156,188,14,2
156,159,14,2
160,187,14,2
161,200,14,1
163,190,14,1
163,172,14,2
165,172,14,2
168,200,14,2
170,199,14,2
185,194,14,2
187,188,14,2
187,193,14,2
194,198,14,2
1,170,15,2
2,16,15,2
2,200,15,2
4,59,15,2
5,142,15,1
5,88,15,1
5,195,15,2
7,172,15,2
7,163,15,2
7,30,15,2
7,125,15,2
10,39,15,2
10,163,15,2
12,96,15,2
14,163,15,2
15,148,15,2
15,74,15,2
16,127,15,2
16,112,15,2
16,179,15,2
16,76,15,2
16,161,15,1
16,49,15,2
17,141,15,2
17,180,15,2
17,120,15,2
17,61,15,2
17,148,15,2
17,156,15,2
17,80,15,2
17,53,15,2
18,168,15,2
18,96,15,2
19,59,15,2
19,152,15,2
21,120,15,2
22,48,15,2
22,191,15,1
23,187,15,2
23,194,15,2
23,170,15,2
23,182,15,2
23,98,15,2
23,127,15,2
26,74,15,2
26,120,15,2
27,144,15,2
28,200,15,2
29,48,15,2
30,32,15,1
30,113,15,2
31,103,15,1
32,137,15,2
32,69,15,2
32,179,15,2
32,113,15,2
32,40,15,2
32,194,15,2
32,119,15,2
34,155,15,2
36,148,15,2
36,130,15,2
38,142,15,2
39,154,15,2
42,156,15,2
42,104,15,2
43,191,15,2
43,148,15,2
46,111,15,2
46,72,15,2
46,60,15,2
47,191,15,2
48,114,15,1
48,140,15,1
48,137,15,2
48,145,15,2
48,70,15,2
48,160,15,2
49,200,15,2
49,152,15,2
50,148,15,2
50,83,15,2
53,142,15,2
55,200,15,2
55,76,15,2
55,71,15,2
55,179,15,2
55,166,15,2
57,142,15,2
59,92,15,1
59,131,15,2
59,120,15,2
60,129,15,2
60,68,15,2
60,133,15,2
60,148,15,2
60,63,15,2
60,139,15,2
60,180,15,2
61,109,15,2
63,133,15,2
64,199,15,2
64,92,15,2
64,74,15,2
65,149,15,1
67,150,15,2
67,69,15,2
68,198,15,2
68,120,15,2
68,169,15,2
68,194,15,2
68,148,15,2
68,91,15,2
70,114,15,2
70,191,15,2
70,120,15,2
71,123,15,2
71,72,15,2
72,148,15,1
72,166,15,2
72,102,15,2
74,200,15,2
76,108,15,1
76,200,15,2
77,170,15,2
79,148,15,2
80,120,15,2
82,194,15,2
83,155,15,2
83,156,15,2
85,176,15,2
87,148,15,2
87,163,15,2
87,95,15,2
88,149,15,1
89,194,15,2
89,163,15,2
90,200,15,2
92,138,15,2
92,192,15,2
92,131,15,2
92,126,15,2
93,96,15,2
93,170,15,2
93,191,15,2
95,117,15,2
95,170,15,2
95,150,15,2
96,199,15,1
96,170,15,2
100,150,15,1
101,188,15,2
101,187,15,2
101,194,15,2
101,120,15,2
101,123,15,2
102,148,15,2
104,144,15,2
105,144,15,2
107,137,15,2
108,168,15,1
108,161,15,2
109,141,15,2
111,176,15,2
112,192,15,2
118,152,15,2
119,121,15,2
120,194,15,2
120,188,15,2
120,169,15,2
121,155,15,2
127,200,15,2
127,161,15,2
128,187,15,2
128,160,15,2
128,193,15,2
129,139,15,2
130,193,15,2
130,194,15,2
130,198,15,2
130,187,15,2
130,160,15,2
135,144,15,1
135,188,15,2
137,160,15,2
138,153,15,1
138,193,15,2
138,142,15,2
138,194,15,2
138,160,15,2
139,200,15,2
142,171,15,2
142,192,15,2
144,156,15,2
144,181,15,2
148,156,15,2
148,152,15,2
148,162,15,2
152,198,15,2
153,193,15,2
156,188,15,2
156,159,15,2
160,187,15,2
161,200,15,1
163,190,15,1
163,172,15,2
165,172,15,2
168,200,15,2
170,199,15,2
185,194,15,2
187,188,15,2
187,193,15,2
194,198,15,2
1,170,16,2
2,16,16,2
2,200,16,2
4,59,16,2
4,131,16,2
5,142,16,1
5,88,16,1
5,195,16,2
7,172,16,2
7,163,16,2
7,30,16,2
7,125,16,2
10,39,16,2
10,163,16,2
12,96,16,2
14,163,16,2
15,148,16,2
15,74,16,2
16,127,16,2
16,112,16,2
16,179,16,2
16,76,16,2
16,161,16,1
16,49,16,2
17,141,16,2
17,180,16,2
17,120,16,2
17,61,16,2
17,148,16,2
17,156,16,2
17,80,16,2
17,53,16,2
18,168,16,2
18,96,16,2
19,59,16,2
19,152,16,2
21,120,16,2
22,48,16,2
22,191,16,1
23,187,16,2
23,194,16,2
23,170,16,2
23,182,16,2
23,98,16,2
23,127,16,2
26,74,16,2
26,120,16,2
27,144,16,2
28,200,16,2
29,48,16,2
30,32,16,1
30,113,16,2
31,103,16,1
32,137,16,2
32,69,16,2
32,179,16,2
32,113,16,2
32,40,16,2
32,194,16,2
32,119,16,2
34,155,16,2
36,148,16,2
36,130,16,2
38,142,16,2
39,154,16,2
42,156,16,2
42,104,16,2
43,191,16,2
43,148,16,2
46,111,16,2
46,72,16,2
46,60,16,2
47,191,16,2
48,114,16,1
48,140,16,1
48,137,16,2
48,145,16,2
48,70,16,2
48,160,16,2
49,200,16,2
49,152,16,2
50,148,16,2
50,83,16,2
53,142,16,2
55,200,16,2
55,76,16,2
55,71,16,2
55,179,16,2
55,166,16,2
57,142,16,2
59,92,16,1
59,131,16,2
59,120,16,2
60,129,16,2
60,68,16,2
60,133,16,2
60,148,16,2
60,63,16,2
60,139,16,2
60,180,16,2
61,109,16,2
63,133,16,2
64,199,16,2
64,92,16,2
64,74,16,2
65,149,16,1
67,150,16,2
67,69,16,2
68,198,16,2
68,120,16,2
68,169,16,2
68,194,16,2
68,148,16,2
68,91,16,2
70,114,16,2
70,191,16,2
70,120,16,2
71,123,16,2
71,72,16,2
72,148,16,1
72,166,16,2
72,102,16,2
74,200,16,2
76,108,16,1
76,200,16,2
77,170,16,2
79,148,16,2
80,120,16,2
82,194,16,2
83,155,16,2
83,156,16,2
85,176,16,2
87,148,16,2
87,163,16,2
87,95,16,2
88,149,16,1
89,194,16,2
89,163,16,2
90,200,16,2
92,138,16,2
92,192,16,2
92,131,16,2
92,126,16,2
93,96,16,2
93,170,16,2
93,191,16,2
95,117,16,2
95,170,16,2
95,150,16,2
96,199,16,1
96,170,16,2
100,150,16,1
101,188,16,2
101,187,16,2
101,194,16,2
101,120,16,2
101,123,16,2
102,148,16,2
104,144,16,2
105,144,16,2
107,137,16,2
108,168,16,1
108,161,16,2
109,141,16,2
111,176,16,2
112,192,16,2
118,152,16,2
119,121,16,2
120,194,16,2
120,188,16,2
120,169,16,2
121,155,16,2
127,200,16,2
127,161,16,2
128,187,16,2
128,160,16,2
128,193,16,2
129,139,16,2
130,193,16,2
130,194,16,2
130,198,16,2
130,187,16,2
130,160,16,2
135,144,16,1
135,188,16,2
137,160,16,2
138,153,16,1
138,193,16,2
138,142,16,2
138,194,16,2
138,160,16,2
139,200,16,2
142,171,16,2
142,192,16,2
144,156,16,2
144,181,16,2
148,156,16,2
148,152,16,2
148,162,16,2
152,198,16,2
153,193,16,2
156,188,16,2
156,159,16,2
160,187,16,2
161,200,16,1
163,190,16,1
163,172,16,2
165,172,16,2
168,200,16,2
170,199,16,2
185,194,16,2
187,188,16,2
187,193,16,2
194,198,16,2
1,170,17,2
2,16,17,2
2,200,17,2
4,59,17,2
4,131,17,2
5,142,17,1
5,88,17,1
5,195,17,2
7,172,17,2
7,163,17,2
7,30,17,2
7,125,17,2
8,140,17,2
10,39,17,2
10,163,17,2
12,96,17,2
14,163,17,2
15,148,17,2
15,74,17,2
16,127,17,2
16,112,17,2
16,179,17,2
16,76,17,2
16,161,17,1
16,49,17,2
17,141,17,2
17,180,17,2
17,120,17,2
17,61,17,2
17,148,17,2
17,156,17,2
17,80,17,2
17,53,17,2
18,168,17,2
18,96,17,2
19,59,17,2
19,152,17,2
21,120,17,2
