household_id_1,household_id_2,timestep,link_type
49,175,2,2
49,200,2,2
49,121,2,2
49,176,2,2
49,82,2,2
52,163,2,2
52,101,2,2
52,105,2,2
52,110,2,2
52,107,2,2
52,166,2,2
52,139,2,2
52,171,2,2
52,113,2,2
52,172,2,2
52,189,2,2
52,178,2,2
53,79,2,2
53,187,2,2
53,162,2,2
53,74,2,2
53,111,2,2
53,66,2,2
53,90,2,2
53,103,2,2
53,110,2,2
53,67,2,2
53,177,2,2
53,194,2,2
53,71,2,2
53,157,2,2
53,144,2,2
53,75,2,2
53,96,2,2
54,173,2,1
54,107,2,2
54,72,2,2
54,71,2,2
54,93,2,2
54,114,2,2
54,87,2,2
54,150,2,2
54,189,2,2
55,100,2,2
55,80,2,2
56,133,2,1
57,86,2,1
57,100,2,1
57,173,2,2
57,73,2,2
57,94,2,2
57,105,2,2
57,134,2,2
57,121,2,2
57,80,2,2
57,175,2,2
59,138,2,2
59,89,2,2
59,131,2,2
59,189,2,2
59,78,2,2
59,88,2,2
59,185,2,2
59,106,2,2
60,174,2,1
61,189,2,1
62,184,2,2
63,69,2,1
63,114,2,2
63,131,2,2
63,135,2,2
63,120,2,2
64,75,2,1
64,130,2,2
64,83,2,2
64,189,2,2
64,139,2,2
64,135,2,2
65,67,2,2
66,140,2,2
67,182,2,1
67,121,2,2
67,173,2,2
67,96,2,2
67,126,2,2
67,177,2,2
67,199,2,2
67,74,2,2
67,99,2,2
67,75,2,2
68,176,2,1
68,161,2,2
68,147,2,2
68,140,2,2
69,163,2,2
69,142,2,2
69,194,2,2
69,196,2,2
69,120,2,2
69,185,2,2
70,175,2,2
70,173,2,2
71,98,2,2
71,76,2,2
71,111,2,2
71,107,2,2
71,122,2,2
71,173,2,2
71,99,2,2
71,157,2,2
71,106,2,2
71,74,2,2
72,150,2,2
72,119,2,2
72,90,2,2
72,78,2,2
72,184,2,2
72,102,2,2
73,177,2,1
73,126,2,2
73,111,2,2
73,124,2,2
74,111,2,2
75,157,2,2
75,135,2,2
76,93,2,1
76,136,2,2
76,122,2,2
76,96,2,2
76,106,2,2
76,81,2,2
76,160,2,2
76,198,2,2
76,138,2,2
77,198,2,1
77,124,2,2
77,135,2,2
77,142,2,2
77,87,2,2
77,200,2,2
78,90,2,2
78,100,2,2
78,150,2,2
78,118,2,2
78,93,2,2
78,151,2,2
78,104,2,2
78,183,2,2
78,189,2,2
78,153,2,2
78,157,2,2
79,150,2,2
80,94,2,1
80,162,2,1
80,89,2,2
80,138,2,2
80,86,2,2
80,166,2,2
80,100,2,2
80,105,2,2
81,127,2,2
81,110,2,2
81,179,2,2
81,140,2,2
81,122,2,2
81,142,2,2
81,147,2,2
81,87,2,2
82,121,2,2
82,175,2,2
83,166,2,2
83,154,2,2
83,196,2,2
83,85,2,2
83,117,2,2
83,95,2,2
84,196,2,2
84,184,2,2
85,172,2,2
85,171,2,2
85,139,2,2
85,106,2,2
85,184,2,2
85,108,2,2
85,95,2,2
85,105,2,2
85,166,2,2
86,94,2,2
86,132,2,2
86,121,2,2
86,124,2,2
86,100,2,2
86,126,2,2
87,99,2,1
87,173,2,2
87,179,2,2
87,142,2,2
87,98,2,2
87,127,2,2
88,131,2,2
88,187,2,2
88,157,2,2
88,185,2,2
88,89,2,2
89,105,2,2
89,91,2,2
89,184,2,2
89,185,2,2
89,166,2,2
89,106,2,2
89,167,2,2
89,131,2,2
89,140,2,2
90,165,2,2
90,200,2,2
90,173,2,2
90,175,2,2
90,194,2,2
90,94,2,2
90,150,2,2
90,178,2,2
90,104,2,2
90,144,2,2
91,132,2,1
91,179,2,2
91,167,2,2
91,127,2,2
91,105,2,2
91,112,2,2
92,200,2,2
92,198,2,2
92,166,2,2
92,97,2,2
93,138,2,2
93,114,2,2
93,189,2,2
93,151,2,2
94,105,2,2
94,100,2,2
94,150,2,2
94,200,2,2
94,104,2,2
95,166,2,2
95,124,2,2
96,155,2,1
96,126,2,2
96,110,2,2
96,182,2,2
96,199,2,2
96,106,2,2
97,200,2,1
97,124,2,2
97,116,2,2
98,164,2,2
99,134,2,2
99,132,2,2
99,173,2,2
99,107,2,2
99,121,2,2
100,150,2,2
100,162,2,2
100,189,2,2
100,105,2,2
101,178,2,1
101,110,2,2
101,163,2,2
102,142,2,2
102,119,2,2
103,150,2,2
104,122,2,2
104,150,2,2
104,114,2,2
104,196,2,2
105,184,2,2
105,107,2,2
105,189,2,2
105,156,2,2
106,194,2,2
106,131,2,2
106,174,2,2
106,164,2,2
106,122,2,2
106,110,2,2
107,139,2,2
109,120,2,2
109,196,2,2
110,160,2,2
110,198,2,2
110,182,2,2
111,157,2,2
111,172,2,2
111,121,2,2
111,171,2,2
112,185,2,2
112,127,2,2
113,178,2,2
114,197,2,2
114,142,2,2
114,189,2,2
114,196,2,2
114,118,2,2
114,161,2,2
116,200,2,2
117,153,2,2
117,196,2,2
117,125,2,2
118,145,2,2
118,151,2,2
118,157,2,2
118,189,2,2
118,191,2,2
119,159,2,2
119,184,2,2
119,124,2,2
120,122,2,1
120,142,2,2
120,169,2,2
120,154,2,2
120,196,2,2
121,177,2,1
121,157,2,2
121,132,2,2
121,175,2,2
121,126,2,2
122,135,2,2
122,196,2,2
122,182,2,2
122,191,2,2
123,196,2,2
124,200,2,2
124,196,2,2
126,134,2,2
126,157,2,2
127,142,2,2
130,189,2,1
130,135,2,2
130,139,2,2
131,190,2,2
134,186,2,1
134,175,2,2
134,157,2,2
134,173,2,2
134,176,2,2
135,189,2,1
135,197,2,2
135,198,2,2
135,191,2,2
135,139,2,2
137,150,2,2
138,166,2,2
138,189,2,2
140,147,2,2
140,184,2,2
142,196,2,2
143,184,2,2
144,150,2,2
144,194,2,2
145,161,2,2
145,174,2,2
145,172,2,2
145,189,2,2
146,147,2,2
147,176,2,2
147,175,2,2
147,161,2,2
150,165,2,2
150,200,2,2
150,194,2,2
150,178,2,2
150,173,2,2
151,193,2,2
151,174,2,2
152,178,2,2
152,176,2,2
152,175,2,2
155,182,2,1
155,169,2,1
156,200,2,2
157,191,2,1
157,183,2,2
157,161,2,2
158,200,2,2
159,200,2,2
161,176,2,2
163,164,2,2
163,194,2,2
163,185,2,2
163,180,2,2
163,178,2,2
164,171,2,2
164,188,2,2
164,194,2,2
164,185,2,2
165,194,2,2
166,189,2,2
170,200,2,2
171,189,2,2
171,172,2,2
172,187,2,2
173,178,2,2
173,176,2,2
174,198,2,2
174,191,2,2
175,178,2,2
175,200,2,2
178,200,2,2
181,184,2,2
184,188,2,2
189,197,2,2
190,195,2,1
194,198,2,2
198,200,2,2
1,135,3,2
1,189,3,2
2,117,3,2
4,187,3,2
4,77,3,2
4,124,3,2
4,53,3,2
4,157,3,2
4,200,3,2
4,27,3,2
4,19,3,2
4,97,3,2
4,111,3,2
5,131,3,1
5,185,3,2
6,16,3,1
6,178,3,2
6,76,3,2
6,19,3,2
7,161,3,2
8,68,3,2
8,161,3,2
8,140,3,2
8,150,3,2
8,138,3,2
8,147,3,2
8,81,3,2
8,200,3,2
8,28,3,2
8,100,3,2
8,192,3,2
8,59,3,2
10,175,3,2
10,121,3,2
10,82,3,2
11,85,3,2
11,28,3,2
11,166,3,2
11,83,3,2
11,142,3,2
11,95,3,2
11,179,3,2
11,81,3,2
11,20,3,2
14,184,3,2
14,71,3,2
14,87,3,2
15,164,3,1
15,171,3,1
15,74,3,2
15,111,3,2
15,20,3,2
15,163,3,2
15,185,3,2
15,188,3,2
15,131,3,2
16,189,3,2
16,145,3,2
16,180,3,2
16,72,3,2
16,90,3,2
16,101,3,2
16,52,3,2
16,94,3,2
16,100,3,2
16,114,3,2
16,161,3,2
16,110,3,2
17,67,3,2
18,133,3,1
18,53,3,2
18,71,3,2
18,182,3,2
18,171,3,2
18,172,3,2
18,33,3,2
18,74,3,2
18,187,3,2
19,198,3,1
19,97,3,2
19,124,3,2
19,144,3,2
19,158,3,2
19,196,3,2
19,77,3,2
19,156,3,2
19,76,3,2
19,110,3,2
19,38,3,2
20,131,3,2
20,28,3,2
20,95,3,2
20,191,3,2
20,166,3,2
20,68,3,2
20,163,3,2
20,83,3,2
20,194,3,2
20,198,3,2
21,110,3,2
22,46,3,2
23,80,3,2
23,100,3,2
23,86,3,2
24,71,3,2
25,178,3,2
25,147,3,2
25,100,3,2
25,36,3,2
25,105,3,2
25,176,3,2
25,126,3,2
25,134,3,2
25,86,3,2
25,94,3,2
25,117,3,2
25,157,3,2
25,121,3,2
25,80,3,2
26,91,3,2
26,132,3,2
26,127,3,2
26,200,3,2
27,50,3,1
27,67,3,2
27,182,3,2
27,37,3,2
27,96,3,2
27,187,3,2
27,111,3,2
28,154,3,2
28,130,3,2
28,129,3,2
28,178,3,2
28,166,3,2
28,200,3,2
28,85,3,2
28,95,3,2
29,52,3,2
29,172,3,2
29,196,3,2
29,142,3,2
29,107,3,2
29,120,3,2
29,171,3,2
29,39,3,2
29,46,3,2
29,105,3,2
29,85,3,2
29,151,3,2
29,31,3,2
29,166,3,2
30,134,3,1
31,150,3,1
31,53,3,2
31,189,3,2
31,52,3,2
31,105,3,2
31,90,3,2
31,172,3,2
32,191,3,2
32,37,3,2
32,78,3,2
32,67,3,2
32,111,3,2
32,46,3,2
33,67,3,2
33,46,3,2
33,37,3,2
33,71,3,2
33,53,3,2
33,151,3,2
33,60,3,2
33,157,3,2
33,174,3,2
33,111,3,2
33,145,3,2
34,75,3,2
34,139,3,2
34,130,3,2
34,184,3,2
34,89,3,2
35,63,3,2
35,184,3,2
36,94,3,2
36,184,3,2
36,100,3,2
36,57,3,2
37,112,3,1
37,99,3,2
37,187,3,2
37,74,3,2
37,121,3,2
37,55,3,2
37,73,3,2
37,132,3,2
37,75,3,2
37,160,3,2
37,40,3,2
37,53,3,2
37,91,3,2
38,189,3,2
38,64,3,2
38,135,3,2
38,139,3,2
39,111,3,2
40,110,3,2
40,178,3,2
40,52,3,2
40,111,3,2
40,145,3,2
40,72,3,2
40,163,3,2
40,173,3,2
40,67,3,2
40,126,3,2
40,73,3,2
40,161,3,2
40,134,3,2
42,82,3,1
42,175,3,2
42,166,3,2
42,100,3,2
42,189,3,2
42,73,3,2
42,121,3,2
43,138,3,2
44,189,3,2
46,118,3,1
46,171,3,2
46,105,3,2
46,106,3,2
46,191,3,2
46,78,3,2
46,71,3,2
46,96,3,2
46,172,3,2
47,53,3,2
47,184,3,2
48,91,3,2
48,127,3,2
49,175,3,2
49,200,3,2
49,121,3,2
49,176,3,2
49,82,3,2
52,163,3,2
52,101,3,2
52,105,3,2
52,110,3,2
52,107,3,2
52,166,3,2
52,139,3,2
52,171,3,2
52,113,3,2
52,172,3,2
52,189,3,2
52,178,3,2
53,79,3,2
53,187,3,2
53,162,3,2
53,74,3,2
53,111,3,2
53,66,3,2
53,90,3,2
53,103,3,2
53,110,3,2
53,67,3,2
53,177,3,2
53,194,3,2
53,71,3,2
53,157,3,2
53,144,3,2
53,75,3,2
53,96,3,2
54,173,3,1
54,107,3,2
54,72,3,2
54,71,3,2
54,93,3,2
54,114,3,2
54,87,3,2
54,150,3,2
54,189,3,2
55,100,3,2
55,80,3,2
56,133,3,1
57,86,3,1
57,100,3,1
57,173,3,2
57,73,3,2
57,94,3,2
57,105,3,2
57,134,3,2
57,121,3,2
57,80,3,2
57,175,3,2
59,138,3,2
59,89,3,2
59,131,3,2
59,189,3,2
59,78,3,2
59,88,3,2
59,185,3,2
59,106,3,2
60,174,3,1
61,189,3,1
62,184,3,2
63,69,3,1
63,114,3,2
63,131,3,2
63,135,3,2
63,120,3,2
64,75,3,1
64,130,3,2
64,83,3,2
64,189,3,2
64,139,3,2
64,135,3,2
65,67,3,2
66,140,3,2
67,182,3,1
67,121,3,2
67,173,3,2
67,96,3,2
67,126,3,2
67,177,3,2
67,199,3,2
67,74,3,2
67,99,3,2
67,75,3,2
68,176,3,1
68,161,3,2
68,147,3,2
68,140,3,2
69,163,3,2
69,142,3,2
69,194,3,2
69,196,3,2
69,120,3,2
69,185,3,2
70,175,3,2
70,173,3,2
71,98,3,2
71,76,3,2
71,111,3,2
71,107,3,2
71,173,3,2
71,99,3,2
71,157,3,2
71,106,3,2
71,74,3,2
72,150,3,2
72,90,3,2
72,78,3,2
72,184,3,2
72,102,3,2
73,177,3,1
73,126,3,2
73,111,3,2
73,124,3,2
74,111,3,2
75,157,3,2
75,135,3,2
76,93,3,1
76,136,3,2
76,96,3,2
76,106,3,2
76,81,3,2
76,160,3,2
76,198,3,2
76,138,3,2
77,198,3,1
77,124,3,2
77,135,3,2
77,142,3,2
77,87,3,2
77,200,3,2
78,90,3,2
78,100,3,2
78,150,3,2
78,118,3,2
78,93,3,2
78,151,3,2
78,104,3,2
78,183,3,2
78,189,3,2
78,153,3,2
78,157,3,2
79,150,3,2
80,94,3,1
80,162,3,1
80,89,3,2
80,138,3,2
80,86,3,2
80,166,3,2
80,100,3,2
80,105,3,2
81,127,3,2
81,110,3,2
81,179,3,2
81,140,3,2
81,142,3,2
81,147,3,2
81,87,3,2
82,121,3,2
82,175,3,2
83,166,3,2
83,154,3,2
83,196,3,2
83,85,3,2
83,117,3,2
83,95,3,2
84,196,3,2
84,184,3,2
85,172,3,2
85,171,3,2
85,139,3,2
85,106,3,2
85,184,3,2
85,108,3,2
85,95,3,2
85,105,3,2
85,166,3,2
86,94,3,2
86,132,3,2
86,121,3,2
86,124,3,2
86,100,3,2
86,126,3,2
87,99,3,1
87,173,3,2
87,179,3,2
87,142,3,2
87,98,3,2
87,127,3,2
88,131,3,2
88,187,3,2
88,157,3,2
88,185,3,2
88,89,3,2
89,105,3,2
89,91,3,2
89,184,3,2
89,185,3,2
89,166,3,2
89,106,3,2
89,167,3,2
89,131,3,2
89,140,3,2
90,165,3,2
90,200,3,2
90,173,3,2
90,175,3,2
90,194,3,2
90,94,3,2
90,150,3,2
90,178,3,2
90,104,3,2
90,144,3,2
91,132,3,1
91,179,3,2
91,167,3,2
91,127,3,2
91,105,3,2
91,112,3,2
92,200,3,2
92,198,3,2
92,166,3,2
92,97,3,2
93,138,3,2
93,114,3,2
93,189,3,2
93,151,3,2
94,105,3,2
94,100,3,2
94,150,3,2
94,200,3,2
94,104,3,2
95,166,3,2
95,124,3,2
96,155,3,1
96,126,3,2
96,110,3,2
96,182,3,2
96,199,3,2
96,106,3,2
97,200,3,1
97,124,3,2
97,116,3,2
98,164,3,2
99,134,3,2
99,132,3,2
99,173,3,2
99,107,3,2
99,121,3,2
100,150,3,2
100,162,3,2
100,189,3,2
100,105,3,2
101,178,3,1
101,110,3,2
101,163,3,2
102,142,3,2
103,150,3,2
104,150,3,2
104,114,3,2
104,196,3,2
105,184,3,2
105,107,3,2
105,189,3,2
105,156,3,2
106,194,3,2
106,131,3,2
106,174,3,2
106,164,3,2
106,110,3,2
107,139,3,2
109,120,3,2
109,196,3,2
110,160,3,2
110,198,3,2
110,182,3,2
111,157,3,2
111,172,3,2
111,121,3,2
111,171,3,2
112,185,3,2
112,127,3,2
113,178,3,2
114,197,3,2
114,142,3,2
114,189,3,2
114,196,3,2
114,118,3,2
114,161,3,2
116,200,3,2
117,153,3,2
117,196,3,2
117,125,3,2
118,145,3,2
118,151,3,2
118,157,3,2
118,189,3,2
118,191,3,2
120,122,3,1
120,142,3,2
120,169,3,2
120,154,3,2
120,196,3,2
121,177,3,1
121,157,3,2
121,132,3,2
121,175,3,2
121,126,3,2
123,196,3,2
124,200,3,2
124,196,3,2
126,134,3,2
126,157,3,2
127,142,3,2
130,189,3,1
130,135,3,2
130,139,3,2
131,190,3,2
134,186,3,1
134,175,3,2
134,157,3,2
134,173,3,2
134,176,3,2
135,189,3,1
135,197,3,2
135,198,3,2
135,191,3,2
135,139,3,2
137,150,3,2
138,166,3,2
138,189,3,2
140,147,3,2
140,184,3,2
142,196,3,2
143,184,3,2
144,150,3,2
144,194,3,2
145,161,3,2
145,174,3,2
145,172,3,2
145,189,3,2
146,147,3,2
147,176,3,2
147,175,3,2
147,161,3,2
150,165,3,2
150,200,3,2
150,194,3,2
150,178,3,2
150,173,3,2
151,193,3,2
151,174,3,2
152,178,3,2
152,176,3,2
152,175,3,2
155,182,3,1
155,169,3,1
156,200,3,2
157,191,3,1
157,183,3,2
157,161,3,2
158,200,3,2
159,200,3,2
161,176,3,2
163,164,3,2
163,194,3,2
163,185,3,2
163,180,3,2
163,178,3,2
164,171,3,2
164,188,3,2
164,194,3,2
164,185,3,2
165,194,3,2
166,189,3,2
170,200,3,2
171,189,3,2
171,172,3,2
172,187,3,2
173,178,3,2
173,176,3,2
174,198,3,2
174,191,3,2
175,178,3,2
175,200,3,2
178,200,3,2
181,184,3,2
184,188,3,2
189,197,3,2
190,195,3,1
194,198,3,2
198,200,3,2
1,135,4,2
1,189,4,2
2,117,4,2
4,187,4,2
4,77,4,2
4,124,4,2
4,53,4,2
4,157,4,2
4,200,4,2
4,27,4,2
4,19,4,2
4,97,4,2
4,111,4,2
5,131,4,1
5,185,4,2
6,16,4,1
6,178,4,2
6,76,4,2
6,19,4,2
7,161,4,2
8,68,4,2
8,161,4,2
8,140,4,2
8,150,4,2
8,138,4,2
8,147,4,2
8,81,4,2
8,200,4,2
8,28,4,2
8,100,4,2
8,192,4,2
8,59,4,2
10,175,4,2
10,121,4,2
10,82,4,2
11,85,4,2
11,28,4,2
11,166,4,2
11,83,4,2
11,142,4,2
11,95,4,2
11,179,4,2
11,81,4,2
11,20,4,2
14,184,4,2
14,71,4,2
14,87,4,2
15,164,4,1
15,171,4,1
15,74,4,2
15,111,4,2
15,20,4,2
15,163,4,2
15,185,4,2
15,188,4,2
15,131,4,2
16,189,4,2
16,145,4,2
16,180,4,2
16,72,4,2
16,90,4,2
16,101,4,2
16,52,4,2
16,94,4,2
16,100,4,2
16,114,4,2
16,161,4,2
16,110,4,2
17,67,4,2
18,133,4,1
18,53,4,2
18,71,4,2
18,171,4,2
18,172,4,2
18,33,4,2
18,74,4,2
18,187,4,2
19,198,4,1
19,97,4,2
19,124,4,2
19,144,4,2
19,158,4,2
19,196,4,2
19,77,4,2
19,156,4,2
19,76,4,2
19,110,4,2
19,38,4,2
20,131,4,2
20,28,4,2
20,95,4,2
20,191,4,2
20,166,4,2
20,68,4,2
20,163,4,2
20,83,4,2
20,194,4,2
20,198,4,2
21,110,4,2
22,46,4,2
23,80,4,2
23,100,4,2
23,86,4,2
24,71,4,2
25,178,4,2
25,147,4,2
25,100,4,2
25,36,4,2
25,105,4,2
25,176,4,2
25,126,4,2
25,134,4,2
25,86,4,2
25,94,4,2
25,117,4,2
25,157,4,2
25,121,4,2
25,80,4,2
26,91,4,2
26,132,4,2
26,127,4,2
26,200,4,2
27,50,4,1
27,67,4,2
27,37,4,2
27,96,4,2
27,187,4,2
27,111,4,2
28,154,4,2
28,130,4,2
28,129,4,2
28,178,4,2
28,166,4,2
28,200,4,2
28,85,4,2
28,95,4,2
29,52,4,2
29,172,4,2
29,196,4,2
29,142,4,2
29,107,4,2
29,120,4,2
29,171,4,2
29,39,4,2
29,46,4,2
29,105,4,2
29,85,4,2
29,151,4,2
29,31,4,2
29,166,4,2
30,134,4,1
31,150,4,1
31,53,4,2
31,189,4,2
31,52,4,2
31,105,4,2
31,90,4,2
31,172,4,2
32,191,4,2
32,37,4,2
32,78,4,2
32,67,4,2
32,111,4,2
32,46,4,2
33,67,4,2
33,46,4,2
33,37,4,2
33,71,4,2
33,53,4,2
33,151,4,2
33,60,4,2
33,157,4,2
33,174,4,2
33,111,4,2
33,145,4,2
34,75,4,2
34,139,4,2
34,130,4,2
34,184,4,2
34,89,4,2
35,63,4,2
35,184,4,2
36,94,4,2
36,184,4,2
36,100,4,2
36,57,4,2
37,112,4,1
37,99,4,2
37,187,4,2
37,74,4,2
37,121,4,2
37,55,4,2
37,73,4,2
37,132,4,2
37,75,4,2
37,160,4,2
37,40,4,2
37,53,4,2
37,91,4,2
38,189,4,2
38,64,4,2
38,135,4,2
38,139,4,2
39,111,4,2
40,110,4,2
40,178,4,2
40,52,4,2
40,111,4,2
40,145,4,2
40,72,4,2
40,163,4,2
40,173,4,2
40,67,4,2
40,126,4,2
40,73,4,2
40,161,4,2
40,134,4,2
42,82,4,1
42,175,4,2
42,166,4,2
42,100,4,2
42,189,4,2
42,73,4,2
42,121,4,2
43,138,4,2
44,189,4,2
46,118,4,1
46,171,4,2
46,105,4,2
46,106,4,2
46,191,4,2
46,78,4,2
46,71,4,2
46,96,4,2
46,172,4,2
47,53,4,2
47,184,4,2
48,91,4,2
48,127,4,2
49,175,4,2
49,200,4,2
49,121,4,2
49,176,4,2
49,82,4,2
52,163,4,2
52,101,4,2
52,105,4,2
52,110,4,2
52,107,4,2
52,166,4,2
52,139,4,2
52,171,4,2
52,113,4,2
52,172,4,2
52,189,4,2
52,178,4,2
53,79,4,2
53,187,4,2
53,162,4,2
53,74,4,2
53,111,4,2
53,66,4,2
53,90,4,2
53,103,4,2
53,110,4,2
53,67,4,2
53,177,4,2
53,194,4,2
53,71,4,2
53,157,4,2
53,144,4,2
53,75,4,2
53,96,4,2
54,173,4,1
54,107,4,2
54,72,4,2
54,71,4,2
54,93,4,2
54,114,4,2
54,87,4,2
54,150,4,2
54,189,4,2
55,100,4,2
55,80,4,2
56,133,4,1
57,86,4,1
57,100,4,1
57,173,4,2
57,73,4,2
57,94,4,2
57,105,4,2
57,134,4,2
57,121,4,2
57,80,4,2
57,175,4,2
59,138,4,2
59,89,4,2
59,131,4,2
59,189,4,2
59,78,4,2
59,88,4,2
59,185,4,2
59,106,4,2
60,174,4,1
61,189,4,1
62,184,4,2
63,69,4,1
63,114,4,2
63,131,4,2
63,135,4,2
63,120,4,2
64,75,4,1
64,130,4,2
64,83,4,2
64,189,4,2
64,139,4,2
64,135,4,2
65,67,4,2
66,140,4,2
67,182,4,1
67,121,4,2
67,173,4,2
67,96,4,2
67,126,4,2
67,177,4,2
67,199,4,2
67,74,4,2
67,99,4,2
67,75,4,2
68,176,4,1
68,161,4,2
68,147,4,2
68,140,4,2
69,163,4,2
69,142,4,2
69,194,4,2
69,196,4,2
69,120,4,2
69,185,4,2
70,175,4,2
70,173,4,2
71,98,4,2
71,76,4,2
71,111,4,2
71,107,4,2
71,173,4,2
71,99,4,2
71,157,4,2
71,106,4,2
71,74,4,2
72,150,4,2
72,90,4,2
72,78,4,2
72,184,4,2
72,102,4,2
73,177,4,1
73,126,4,2
73,111,4,2
73,124,4,2
74,111,4,2
75,157,4,2
75,135,4,2
76,93,4,1
76,136,4,2
76,96,4,2
76,106,4,2
76,81,4,2
76,160,4,2
76,198,4,2
76,138,4,2
77,198,4,1
77,124,4,2
77,135,4,2
77,142,4,2
77,87,4,2
77,200,4,2
78,90,4,2
78,100,4,2
78,150,4,2
78,118,4,2
78,93,4,2
78,151,4,2
78,104,4,2
78,183,4,2
78,189,4,2
78,153,4,2
78,157,4,2
79,150,4,2
80,94,4,1
80,162,4,1
80,89,4,2
80,138,4,2
80,86,4,2
80,166,4,2
80,100,4,2
80,105,4,2
81,127,4,2
81,110,4,2
81,179,4,2
81,140,4,2
81,142,4,2
81,147,4,2
81,87,4,2
82,121,4,2
82,175,4,2
83,166,4,2
83,154,4,2
83,196,4,2
83,85,4,2
83,117,4,2
83,95,4,2
84,196,4,2
84,184,4,2
85,172,4,2
85,171,4,2
85,139,4,2
85,106,4,2
85,184,4,2
85,108,4,2
85,95,4,2
85,105,4,2
85,166,4,2
86,94,4,2
86,132,4,2
86,121,4,2
86,124,4,2
86,100,4,2
86,126,4,2
87,99,4,1
87,173,4,2
87,179,4,2
87,142,4,2
87,98,4,2
87,127,4,2
88,131,4,2
88,187,4,2
88,157,4,2
88,185,4,2
88,89,4,2
89,105,4,2
89,91,4,2
89,184,4,2
89,185,4,2
89,166,4,2
89,106,4,2
89,167,4,2
89,131,4,2
89,140,4,2
90,165,4,2
90,200,4,2
90,173,4,2
90,175,4,2
90,194,4,2
90,94,4,2
90,150,4,2
90,178,4,2
90,104,4,2
90,144,4,2
91,132,4,1
91,179,4,2
91,167,4,2
91,127,4,2
91,105,4,2
91,112,4,2
92,200,4,2
92,198,4,2
92,166,4,2
92,97,4,2
93,138,4,2
93,114,4,2
93,189,4,2
93,151,4,2
94,105,4,2
94,100,4,2
94,150,4,2
94,200,4,2
94,104,4,2
95,166,4,2
95,124,4,2
96,155,4,1
96,126,4,2
96,110,4,2
96,199,4,2
96,106,4,2
97,200,4,1
97,124,4,2
97,116,4,2
98,164,4,2
99,134,4,2
99,132,4,2
99,173,4,2
99,107,4,2
99,121,4,2
100,150,4,2
100,162,4,2
100,189,4,2
100,105,4,2
101,178,4,1
101,110,4,2
101,163,4,2
102,142,4,2
103,150,4,2
104,150,4,2
104,114,4,2
104,196,4,2
105,184,4,2
105,107,4,2
105,189,4,2
105,156,4,2
106,194,4,2
106,131,4,2
106,174,4,2
106,164,4,2
106,110,4,2
107,139,4,2
109,120,4,2
109,196,4,2
110,160,4,2
110,198,4,2
111,157,4,2
111,172,4,2
111,121,4,2
111,171,4,2
112,185,4,2
112,127,4,2
113,178,4,2
114,197,4,2
114,142,4,2
114,189,4,2
114,196,4,2
114,118,4,2
114,161,4,2
116,200,4,2
117,153,4,2
117,196,4,2
117,125,4,2
118,145,4,2
118,151,4,2
118,157,4,2
118,189,4,2
118,191,4,2
120,122,4,1
120,142,4,2
120,169,4,2
120,154,4,2
120,196,4,2
121,177,4,1
121,157,4,2
121,132,4,2
121,175,4,2
121,126,4,2
123,196,4,2
124,200,4,2
124,196,4,2
126,134,4,2
126,157,4,2
127,142,4,2
130,189,4,1
130,135,4,2
130,139,4,2
131,190,4,2
134,186,4,1
134,175,4,2
134,157,4,2
134,173,4,2
134,176,4,2
135,189,4,1
135,197,4,2
135,198,4,2
135,191,4,2
135,139,4,2
137,150,4,2
138,166,4,2
138,189,4,2
140,147,4,2
140,184,4,2
142,196,4,2
143,184,4,2
144,150,4,2
144,194,4,2
145,161,4,2
145,174,4,2
145,172,4,2
145,189,4,2
146,147,4,2
147,176,4,2
147,175,4,2
147,161,4,2
150,165,4,2
150,200,4,2
150,194,4,2
150,178,4,2
150,173,4,2
151,193,4,2
151,174,4,2
152,178,4,2
152,176,4,2
152,175,4,2
155,182,4,1
155,169,4,1
156,200,4,2
157,191,4,1
157,183,4,2
157,161,4,2
158,200,4,2
159,200,4,2
161,176,4,2
163,164,4,2
163,194,4,2
163,185,4,2
163,180,4,2
163,178,4,2
164,171,4,2
164,188,4,2
164,194,4,2
164,185,4,2
165,194,4,2
166,189,4,2
170,200,4,2
171,189,4,2
171,172,4,2
172,187,4,2
173,178,4,2
173,176,4,2
174,198,4,2
174,191,4,2
175,178,4,2
175,200,4,2
178,200,4,2
181,184,4,2
184,188,4,2
189,197,4,2
190,195,4,1
194,198,4,2
198,200,4,2
1,135,5,2
1,189,5,2
2,117,5,2
4,187,5,2
4,77,5,2
4,124,5,2
4,53,5,2
4,157,5,2
4,200,5,2
4,27,5,2
4,19,5,2
4,97,5,2
4,111,5,2
5,131,5,1
5,185,5,2
6,16,5,1
6,178,5,2
6,76,5,2
6,19,5,2
7,161,5,2
8,68,5,2
8,161,5,2
8,140,5,2
8,150,5,2
8,138,5,2
8,147,5,2
8,81,5,2
8,200,5,2
8,28,5,2
8,100,5,2
8,192,5,2
8,59,5,2
10,175,5,2
10,121,5,2
10,82,5,2
11,85,5,2
11,28,5,2
11,166,5,2
11,83,5,2
11,142,5,2
11,95,5,2
11,179,5,2
11,81,5,2
11,20,5,2
14,184,5,2
14,71,5,2
14,87,5,2
15,164,5,1
15,171,5,1
15,74,5,2
15,111,5,2
15,20,5,2
15,163,5,2
15,185,5,2
15,188,5,2
15,131,5,2
16,189,5,2
16,145,5,2
16,180,5,2
16,72,5,2
16,90,5,2
