household_id_1,household_id_2,timestep,link_type
4,53,5,2
4,157,5,2
4,27,5,2
4,19,5,2
4,97,5,2
4,111,5,2
5,131,5,1
6,16,5,1
6,76,5,2
8,161,5,2
8,147,5,2
8,100,5,2
8,192,5,2
8,59,5,2
10,175,5,2
10,121,5,2
10,82,5,2
11,28,5,2
11,142,5,2
11,95,5,2
11,179,5,2
15,111,5,2
15,20,5,2
15,131,5,2
16,189,5,2
16,145,5,2
16,72,5,2
16,101,5,2
16,110,5,2
17,67,5,2
18,133,5,1
18,53,5,2
18,171,5,2
18,172,5,2
18,187,5,2
19,97,5,2
19,144,5,2
19,158,5,2
19,38,5,2
20,166,5,2
20,163,5,2
20,194,5,2
20,198,5,2
22,46,5,2
23,86,5,2
25,147,5,2
25,100,5,2
25,36,5,2
25,86,5,2
25,121,5,2
26,200,5,2
27,50,5,1
27,96,5,2
27,187,5,2
28,166,5,2
29,52,5,2
29,172,5,2
29,142,5,2
29,107,5,2
29,120,5,2
29,46,5,2
29,105,5,2
29,85,5,2
29,31,5,2
30,134,5,1
31,150,5,1
31,53,5,2
31,189,5,2
31,52,5,2
31,105,5,2
32,191,5,2
33,67,5,2
33,46,5,2
33,37,5,2
33,53,5,2
33,151,5,2
33,174,5,2
33,145,5,2
34,130,5,2
35,63,5,2
35,184,5,2
36,94,5,2
36,184,5,2
36,100,5,2
37,112,5,1
37,187,5,2
37,74,5,2
37,121,5,2
37,73,5,2
37,75,5,2
37,53,5,2
38,135,5,2
39,111,5,2
40,110,5,2
40,178,5,2
40,163,5,2
40,67,5,2
40,126,5,2
42,175,5,2
42,166,5,2
42,100,5,2
42,189,5,2
44,189,5,2
46,171,5,2
46,105,5,2
46,106,5,2
46,71,5,2
47,53,5,2
48,91,5,2
48,127,5,2
49,200,5,2
49,121,5,2
49,176,5,2
49,82,5,2
52,163,5,2
52,101,5,2
52,110,5,2
52,107,5,2
52,189,5,2
53,79,5,2
53,162,5,2
53,66,5,2
53,90,5,2
53,103,5,2
53,194,5,2
53,71,5,2
53,157,5,2
53,144,5,2
53,75,5,2
54,107,5,2
54,72,5,2
54,93,5,2
54,114,5,2
54,150,5,2
54,189,5,2
55,100,5,2
56,133,5,1
57,100,5,1
57,73,5,2
57,80,5,2
57,175,5,2
59,138,5,2
59,131,5,2
59,189,5,2
59,78,5,2
59,88,5,2
59,106,5,2
64,75,5,1
64,189,5,2
64,135,5,2
65,67,5,2
67,173,5,2
67,126,5,2
67,75,5,2
68,161,5,2
68,140,5,2
69,163,5,2
69,142,5,2
69,194,5,2
70,173,5,2
71,76,5,2
71,111,5,2
71,106,5,2
71,74,5,2
72,184,5,2
73,126,5,2
73,111,5,2
73,124,5,2
74,111,5,2
76,93,5,1
76,96,5,2
76,106,5,2
76,160,5,2
76,198,5,2
77,198,5,1
77,142,5,2
78,93,5,2
78,183,5,2
78,189,5,2
78,157,5,2
80,89,5,2
80,138,5,2
80,100,5,2
81,127,5,2
81,140,5,2
81,142,5,2
81,147,5,2
81,87,5,2
82,121,5,2
82,175,5,2
83,166,5,2
83,154,5,2
83,117,5,2
85,172,5,2
85,139,5,2
85,106,5,2
85,184,5,2
85,108,5,2
85,95,5,2
86,94,5,2
86,124,5,2
86,100,5,2
87,99,5,1
87,142,5,2
88,131,5,2
88,187,5,2
88,157,5,2
88,185,5,2
89,105,5,2
89,91,5,2
89,131,5,2
89,140,5,2
90,165,5,2
90,200,5,2
90,175,5,2
90,194,5,2
90,178,5,2
90,144,5,2
91,112,5,2
92,200,5,2
92,198,5,2
92,97,5,2
93,114,5,2
93,189,5,2
93,151,5,2
94,105,5,2
94,150,5,2
94,200,5,2
94,104,5,2
96,155,5,1
96,126,5,2
96,199,5,2
97,200,5,1
97,124,5,2
97,116,5,2
98,164,5,2
99,132,5,2
99,121,5,2
100,150,5,2
100,189,5,2
101,178,5,1
101,110,5,2
102,142,5,2
103,150,5,2
105,184,5,2
105,107,5,2
105,156,5,2
106,194,5,2
106,131,5,2
106,174,5,2
106,164,5,2
109,120,5,2
110,160,5,2
111,157,5,2
111,121,5,2
112,185,5,2
113,178,5,2
114,142,5,2
114,189,5,2
114,118,5,2
117,153,5,2
117,125,5,2
118,145,5,2
118,191,5,2
120,169,5,2
120,154,5,2
121,177,5,1
121,157,5,2
121,132,5,2
121,175,5,2
124,200,5,2
126,157,5,2
135,189,5,1
138,166,5,2
138,189,5,2
140,147,5,2
144,150,5,2
145,189,5,2
147,176,5,2
150,165,5,2
150,200,5,2
150,178,5,2
152,175,5,2
155,182,5,1
156,200,5,2
157,183,5,2
159,200,5,2
161,176,5,2
163,164,5,2
163,185,5,2
164,188,5,2
164,185,5,2
166,189,5,2
171,189,5,2
171,172,5,2
172,187,5,2
173,178,5,2
174,198,5,2
174,191,5,2
178,200,5,2
181,184,5,2
198,200,5,2
1,135,6,2
2,117,6,2
4,187,6,2
4,77,6,2
4,27,6,2
4,19,6,2
4,97,6,2
5,185,6,2
6,16,6,1
6,178,6,2
6,19,6,2
8,140,6,2
8,81,6,2
8,100,6,2
8,59,6,2
10,175,6,2
10,121,6,2
11,28,6,2
11,166,6,2
11,95,6,2
11,179,6,2
11,20,6,2
14,71,6,2
14,87,6,2
15,74,6,2
15,185,6,2
16,189,6,2
16,145,6,2
16,180,6,2
16,90,6,2
16,101,6,2
16,52,6,2
16,100,6,2
16,114,6,2
17,67,6,2
18,133,6,1
19,124,6,2
19,158,6,2
19,76,6,2
19,38,6,2
20,28,6,2
20,95,6,2
20,191,6,2
20,166,6,2
20,83,6,2
20,194,6,2
21,110,6,2
22,46,6,2
24,71,6,2
25,100,6,2
25,105,6,2
25,176,6,2
25,117,6,2
25,157,6,2
26,132,6,2
27,50,6,1
27,67,6,2
27,96,6,2
27,111,6,2
28,154,6,2
28,130,6,2
28,178,6,2
28,166,6,2
28,200,6,2
28,85,6,2
29,52,6,2
29,142,6,2
29,39,6,2
29,46,6,2
29,105,6,2
29,85,6,2
29,151,6,2
29,31,6,2
29,166,6,2
31,150,6,1
31,189,6,2
31,52,6,2
31,90,6,2
31,172,6,2
32,37,6,2
32,78,6,2
32,111,6,2
33,67,6,2
33,37,6,2
33,71,6,2
33,53,6,2
33,174,6,2
33,111,6,2
33,145,6,2
34,75,6,2
34,139,6,2
34,130,6,2
34,89,6,2
35,63,6,2
36,57,6,2
37,74,6,2
37,55,6,2
37,73,6,2
37,132,6,2
37,40,6,2
37,91,6,2
40,110,6,2
40,178,6,2
40,52,6,2
40,111,6,2
40,72,6,2
40,163,6,2
40,173,6,2
40,67,6,2
40,126,6,2
40,161,6,2
42,82,6,1
42,175,6,2
42,166,6,2
42,189,6,2
42,73,6,2
42,121,6,2
46,171,6,2
46,105,6,2
46,78,6,2
46,71,6,2
46,96,6,2
48,91,6,2
49,175,6,2
49,121,6,2
49,82,6,2
52,163,6,2
52,110,6,2
52,107,6,2
52,171,6,2
52,172,6,2
52,189,6,2
53,187,6,2
53,66,6,2
53,90,6,2
53,67,6,2
53,194,6,2
53,157,6,2
54,71,6,2
54,93,6,2
54,114,6,2
54,87,6,2
55,80,6,2
56,133,6,1
57,86,6,1
57,100,6,1
57,73,6,2
57,94,6,2
57,121,6,2
57,175,6,2
59,138,6,2
59,89,6,2
59,189,6,2
59,88,6,2
59,106,6,2
61,189,6,1
63,131,6,2
63,120,6,2
64,75,6,1
64,139,6,2
64,135,6,2
66,140,6,2
67,182,6,1
67,173,6,2
67,177,6,2
67,199,6,2
67,75,6,2
68,176,6,1
68,161,6,2
68,147,6,2
69,163,6,2
69,185,6,2
71,98,6,2
71,76,6,2
71,111,6,2
71,107,6,2
71,173,6,2
71,157,6,2
72,150,6,2
72,102,6,2
73,177,6,1
73,111,6,2
75,135,6,2
76,93,6,1
76,136,6,2
76,96,6,2
76,106,6,2
76,81,6,2
76,160,6,2
77,198,6,1
77,124,6,2
77,142,6,2
78,93,6,2
78,151,6,2
78,104,6,2
80,94,6,1
80,138,6,2
80,166,6,2
80,100,6,2
80,105,6,2
81,110,6,2
81,140,6,2
81,147,6,2
81,87,6,2
82,121,6,2
82,175,6,2
83,166,6,2
83,117,6,2
83,95,6,2
85,106,6,2
85,105,6,2
85,166,6,2
86,121,6,2
86,100,6,2
87,99,6,1
87,173,6,2
87,179,6,2
87,98,6,2
87,127,6,2
88,187,6,2
88,157,6,2
88,89,6,2
89,105,6,2
89,185,6,2
89,166,6,2
89,106,6,2
89,131,6,2
89,140,6,2
90,165,6,2
90,200,6,2
90,175,6,2
90,104,6,2
90,144,6,2
91,132,6,1
91,179,6,2
91,127,6,2
91,112,6,2
92,200,6,2
92,198,6,2
92,166,6,2
92,97,6,2
93,151,6,2
94,105,6,2
94,104,6,2
96,110,6,2
97,124,6,2
97,116,6,2
99,132,6,2
99,121,6,2
100,150,6,2
100,162,6,2
100,105,6,2
101,178,6,1
101,110,6,2
102,142,6,2
104,150,6,2
105,156,6,2
106,174,6,2
106,164,6,2
107,139,6,2
112,127,6,2
113,178,6,2
114,197,6,2
114,189,6,2
114,118,6,2
114,161,6,2
116,200,6,2
117,125,6,2
118,157,6,2
118,189,6,2
118,191,6,2
120,122,6,1
120,142,6,2
120,154,6,2
121,177,6,1
130,135,6,2
135,189,6,1
135,191,6,2
137,150,6,2
140,147,6,2
143,184,6,2
144,150,6,2
145,189,6,2
146,147,6,2
147,176,6,2
147,175,6,2
150,200,6,2
151,174,6,2
152,178,6,2
152,176,6,2
152,175,6,2
155,169,6,1
156,200,6,2
157,191,6,1
157,161,6,2
161,176,6,2
163,194,6,2
163,180,6,2
163,178,6,2
164,188,6,2
164,194,6,2
164,185,6,2
165,194,6,2
166,189,6,2
171,189,6,2
172,187,6,2
173,176,6,2
174,191,6,2
175,178,6,2
178,200,6,2
184,188,6,2
189,197,6,2
194,198,6,2
1,135,7,2
1,189,7,2
2,117,7,2
4,187,7,2
4,200,7,2
4,19,7,2
4,97,7,2
4,111,7,2
5,185,7,2
6,178,7,2
6,76,7,2
6,19,7,2
7,161,7,2
8,68,7,2
8,161,7,2
8,138,7,2
8,147,7,2
8,81,7,2
8,200,7,2
10,121,7,2
10,82,7,2
11,85,7,2
11,166,7,2
11,142,7,2
14,71,7,2
15,171,7,1
15,74,7,2
15,20,7,2
16,180,7,2
16,90,7,2
16,52,7,2
16,94,7,2
16,114,7,2
19,97,7,2
19,124,7,2
19,144,7,2
19,77,7,2
19,38,7,2
20,131,7,2
20,28,7,2
20,191,7,2
25,100,7,2
25,36,7,2
25,105,7,2
25,117,7,2
26,132,7,2
26,127,7,2
27,37,7,2
27,187,7,2
28,154,7,2
28,166,7,2
28,200,7,2
28,85,7,2
29,172,7,2
29,120,7,2
29,171,7,2
29,39,7,2
29,46,7,2
29,85,7,2
29,151,7,2
29,166,7,2
30,134,7,1
31,52,7,2
31,105,7,2
31,90,7,2
32,191,7,2
32,111,7,2
32,46,7,2
33,46,7,2
33,71,7,2
33,60,7,2
33,111,7,2
33,145,7,2
34,75,7,2
34,184,7,2
35,184,7,2
36,94,7,2
37,99,7,2
37,121,7,2
37,55,7,2
37,73,7,2
37,53,7,2
38,189,7,2
38,64,7,2
38,135,7,2
38,139,7,2
39,111,7,2
40,110,7,2
40,145,7,2
40,72,7,2
40,163,7,2
40,173,7,2
40,73,7,2
40,161,7,2
42,166,7,2
42,100,7,2
43,138,7,2
44,189,7,2
46,171,7,2
46,106,7,2
46,191,7,2
46,78,7,2
46,71,7,2
47,53,7,2
48,91,7,2
48,127,7,2
49,175,7,2
49,200,7,2
49,82,7,2
52,163,7,2
52,101,7,2
52,166,7,2
52,178,7,2
53,79,7,2
53,74,7,2
53,111,7,2
53,90,7,2
53,103,7,2
53,110,7,2
53,157,7,2
53,75,7,2
54,107,7,2
54,72,7,2
54,71,7,2
54,93,7,2
54,189,7,2
55,80,7,2
57,86,7,1
57,100,7,1
57,173,7,2
57,94,7,2
57,80,7,2
59,138,7,2
59,89,7,2
59,189,7,2
59,88,7,2
63,69,7,1
64,189,7,2
67,182,7,1
68,147,7,2
69,185,7,2
70,175,7,2
70,173,7,2
71,76,7,2
71,107,7,2
71,173,7,2
71,99,7,2
72,150,7,2
72,184,7,2
73,177,7,1
73,111,7,2
73,124,7,2
74,111,7,2
75,157,7,2
75,135,7,2
76,136,7,2
76,96,7,2
76,106,7,2
76,160,7,2
76,198,7,2
76,138,7,2
77,198,7,1
77,135,7,2
77,142,7,2
78,90,7,2
78,93,7,2
78,151,7,2
78,183,7,2
78,189,7,2
78,153,7,2
78,157,7,2
79,150,7,2
80,162,7,1
80,89,7,2
80,138,7,2
80,166,7,2
81,127,7,2
81,179,7,2
81,140,7,2
81,142,7,2
81,87,7,2
82,175,7,2
83,166,7,2
83,85,7,2
84,184,7,2
85,171,7,2
85,106,7,2
85,166,7,2
86,100,7,2
87,99,7,1
87,179,7,2
87,98,7,2
88,89,7,2
89,105,7,2
89,91,7,2
89,184,7,2
89,185,7,2
89,131,7,2
89,140,7,2
90,165,7,2
90,173,7,2
90,194,7,2
90,94,7,2
90,150,7,2
90,178,7,2
91,179,7,2
91,167,7,2
91,127,7,2
92,200,7,2
92,166,7,2
93,138,7,2
93,189,7,2
93,151,7,2
94,100,7,2
94,200,7,2
94,104,7,2
95,124,7,2
96,106,7,2
97,200,7,1
100,150,7,2
100,162,7,2
100,189,7,2
100,105,7,2
101,163,7,2
102,142,7,2
104,150,7,2
105,184,7,2
105,107,7,2
106,194,7,2
106,131,7,2
106,174,7,2
106,164,7,2
107,139,7,2
109,120,7,2
110,198,7,2
111,172,7,2
112,185,7,2
114,197,7,2
114,142,7,2
114,189,7,2
114,118,7,2
114,161,7,2
116,200,7,2
118,151,7,2
118,191,7,2
121,157,7,2
121,132,7,2
121,126,7,2
127,142,7,2
130,135,7,2
130,139,7,2
134,186,7,1
135,189,7,1
135,191,7,2
135,139,7,2
138,189,7,2
140,147,7,2
140,184,7,2
144,194,7,2
145,174,7,2
145,172,7,2
147,176,7,2
147,175,7,2
147,161,7,2
150,165,7,2
150,200,7,2
150,173,7,2
151,193,7,2
157,183,7,2
158,200,7,2
161,176,7,2
163,194,7,2
163,180,7,2
164,171,7,2
165,194,7,2
166,189,7,2
170,200,7,2
171,189,7,2
181,184,7,2
184,188,7,2
189,197,7,2
1,135,8,2
4,124,8,2
4,157,8,2
4,27,8,2
4,19,8,2
4,111,8,2
5,131,8,1
5,185,8,2
6,178,8,2
6,19,8,2
8,68,8,2
8,161,8,2
8,140,8,2
8,150,8,2
8,138,8,2
8,147,8,2
8,81,8,2
8,192,8,2
8,59,8,2
10,175,8,2
10,121,8,2
10,82,8,2
11,85,8,2
11,28,8,2
11,83,8,2
11,142,8,2
11,179,8,2
11,81,8,2
14,184,8,2
14,71,8,2
15,74,8,2
15,163,8,2
16,189,8,2
16,72,8,2
16,101,8,2
16,94,8,2
16,100,8,2
19,144,8,2
19,158,8,2
19,77,8,2
19,110,8,2
19,38,8,2
20,28,8,2
20,95,8,2
20,163,8,2
20,83,8,2
21,110,8,2
22,46,8,2
23,80,8,2
23,100,8,2
25,178,8,2
25,105,8,2
25,176,8,2
25,126,8,2
25,157,8,2
25,121,8,2
26,200,8,2
27,50,8,1
27,37,8,2
28,129,8,2
28,166,8,2
28,200,8,2
28,95,8,2
29,52,8,2
29,142,8,2
29,39,8,2
29,46,8,2
29,85,8,2
29,151,8,2
29,31,8,2
29,166,8,2
31,189,8,2
31,90,8,2
31,172,8,2
32,46,8,2
33,46,8,2
33,37,8,2
33,71,8,2
33,60,8,2
33,174,8,2
33,111,8,2
34,89,8,2
35,184,8,2
36,184,8,2
36,57,8,2
37,112,8,1
37,99,8,2
37,187,8,2
37,74,8,2
37,121,8,2
37,55,8,2
37,160,8,2
37,40,8,2
40,110,8,2
40,52,8,2
40,111,8,2
40,145,8,2
40,126,8,2
40,73,8,2
40,161,8,2
42,166,8,2
46,171,8,2
46,105,8,2
46,106,8,2
46,78,8,2
46,172,8,2
49,175,8,2
49,121,8,2
49,176,8,2
52,107,8,2
52,166,8,2
52,139,8,2
52,113,8,2
52,178,8,2
53,79,8,2
53,90,8,2
53,103,8,2
53,110,8,2
53,194,8,2
53,144,8,2
53,75,8,2
54,107,8,2
54,72,8,2
54,114,8,2
55,80,8,2
56,133,8,1
57,100,8,1
57,73,8,2
57,94,8,2
57,121,8,2
59,89,8,2
59,131,8,2
59,78,8,2
59,88,8,2
59,106,8,2
60,174,8,1
61,189,8,1
64,130,8,2
64,83,8,2
64,135,8,2
66,140,8,2
68,161,8,2
69,163,8,2
69,142,8,2
69,194,8,2
70,175,8,2
71,76,8,2
71,107,8,2
72,150,8,2
72,90,8,2
72,184,8,2
72,102,8,2
74,111,8,2
75,157,8,2
76,106,8,2
76,138,8,2
77,135,8,2
77,142,8,2
77,87,8,2
78,90,8,2
78,118,8,2
78,104,8,2
78,189,8,2
79,150,8,2
80,138,8,2
80,86,8,2
80,166,8,2
80,100,8,2
81,110,8,2
81,140,8,2
81,142,8,2
83,166,8,2
83,95,8,2
84,184,8,2
85,171,8,2
85,139,8,2
85,106,8,2
85,184,8,2
85,95,8,2
85,105,8,2
86,132,8,2
86,121,8,2
87,99,8,1
88,157,8,2
89,105,8,2
89,91,8,2
89,184,8,2
89,185,8,2
89,166,8,2
89,167,8,2
89,140,8,2
90,200,8,2
90,178,8,2
90,144,8,2
91,179,8,2
91,167,8,2
92,166,8,2
93,138,8,2
94,105,8,2
96,126,8,2
96,110,8,2
96,199,8,2
97,200,8,1
99,121,8,2
100,162,8,2
101,110,8,2
103,150,8,2
105,107,8,2
105,156,8,2
106,194,8,2
106,131,8,2
106,174,8,2
106,164,8,2
107,139,8,2
110,160,8,2
111,172,8,2
113,178,8,2
114,197,8,2
116,200,8,2
118,145,8,2
118,151,8,2
118,189,8,2
120,122,8,1
120,142,8,2
120,169,8,2
121,177,8,1
121,157,8,2
121,132,8,2
121,126,8,2
124,200,8,2
126,157,8,2
130,139,8,2
134,186,8,1
135,189,8,1
135,198,8,2
135,139,8,2
138,166,8,2
140,147,8,2
143,184,8,2
145,174,8,2
147,176,8,2
147,175,8,2
147,161,8,2
150,165,8,2
150,194,8,2
150,178,8,2
151,193,8,2
151,174,8,2
152,176,8,2
152,175,8,2
155,169,8,1
157,183,8,2
163,164,8,2
163,194,8,2
163,185,8,2
163,180,8,2
163,178,8,2
164,171,8,2
164,194,8,2
164,185,8,2
165,194,8,2
166,189,8,2
170,200,8,2
171,172,8,2
174,198,8,2
174,191,8,2
181,184,8,2
189,197,8,2
194,198,8,2
1,189,9,2
4,124,9,2
4,157,9,2
4,200,9,2
4,19,9,2
4,111,9,2
5,131,9,1
5,185,9,2
6,76,9,2
6,19,9,2
8,138,9,2
8,147,9,2
8,81,9,2
10,175,9,2
10,121,9,2
11,28,9,2
11,166,9,2
11,142,9,2
14,184,9,2
14,71,9,2
15,164,9,1
15,20,9,2
15,185,9,2
15,188,9,2
15,131,9,2
16,189,9,2
16,180,9,2
16,90,9,2
16,101,9,2
16,52,9,2
16,94,9,2
16,114,9,2
16,110,9,2
18,133,9,1
19,198,9,1
19,124,9,2
19,144,9,2
19,158,9,2
19,76,9,2
19,38,9,2
20,131,9,2
20,28,9,2
20,95,9,2
20,191,9,2
20,163,9,2
20,194,9,2
21,110,9,2
22,46,9,2
25,100,9,2
25,105,9,2
25,176,9,2
25,126,9,2
25,86,9,2
25,94,9,2
26,91,9,2
26,200,9,2
27,50,9,1
27,111,9,2
28,154,9,2
28,130,9,2
28,166,9,2
28,85,9,2
28,95,9,2
29,52,9,2
29,142,9,2
29,107,9,2
29,120,9,2
29,39,9,2
29,46,9,2
29,151,9,2
29,31,9,2
31,189,9,2
31,52,9,2
32,191,9,2
32,37,9,2
32,78,9,2
32,46,9,2
33,37,9,2
33,71,9,2
33,53,9,2
33,151,9,2
33,60,9,2
33,157,9,2
33,174,9,2
33,111,9,2
34,139,9,2
34,130,9,2
34,184,9,2
36,184,9,2
36,100,9,2
36,57,9,2
37,112,9,1
37,187,9,2
37,74,9,2
37,55,9,2
37,73,9,2
37,75,9,2
37,53,9,2
37,91,9,2
38,189,9,2
38,64,9,2
38,135,9,2
38,139,9,2
42,166,9,2
42,100,9,2
42,189,9,2
42,73,9,2
46,171,9,2
46,105,9,2
46,106,9,2
46,71,9,2
47,53,9,2
47,184,9,2
48,91,9,2
49,175,9,2
49,200,9,2
49,121,9,2
49,176,9,2
52,163,9,2
52,101,9,2
52,110,9,2
52,107,9,2
52,166,9,2
52,139,9,2
52,171,9,2
52,113,9,2
53,187,9,2
53,162,9,2
53,66,9,2
53,90,9,2
53,103,9,2
53,110,9,2
53,194,9,2
53,71,9,2
53,75,9,2
54,107,9,2
54,72,9,2
54,71,9,2
54,150,9,2
55,80,9,2
57,80,9,2
59,138,9,2
59,89,9,2
59,131,9,2
59,88,9,2
59,185,9,2
59,106,9,2
60,174,9,1
62,184,9,2
64,189,9,2
64,139,9,2
64,135,9,2
66,140,9,2
68,161,9,2
68,140,9,2
69,194,9,2
70,175,9,2
71,98,9,2
71,76,9,2
71,111,9,2
71,106,9,2
71,74,9,2
72,150,9,2
72,90,9,2
72,78,9,2
72,184,9,2
73,177,9,1
73,126,9,2
76,93,9,1
76,96,9,2
76,106,9,2
76,81,9,2
77,198,9,1
77,124,9,2
77,87,9,2
77,200,9,2
78,90,9,2
78,100,9,2
78,151,9,2
78,153,9,2
80,138,9,2
80,86,9,2
80,166,9,2
80,100,9,2
80,105,9,2
81,110,9,2
81,140,9,2
81,142,9,2
82,175,9,2
84,184,9,2
85,172,9,2
85,139,9,2
85,106,9,2
85,108,9,2
85,95,9,2
85,105,9,2
86,94,9,2
86,124,9,2
86,100,9,2
86,126,9,2
87,99,9,1
88,131,9,2
88,157,9,2
88,89,9,2
89,166,9,2
89,131,9,2
90,200,9,2
90,194,9,2
90,94,9,2
90,104,9,2
91,132,9,1
91,179,9,2
91,105,9,2
91,112,9,2
92,198,9,2
92,166,9,2
93,138,9,2
93,114,9,2
94,105,9,2
94,200,9,2
95,166,9,2
96,155,9,1
96,126,9,2
96,110,9,2
97,200,9,1
99,132,9,2
100,150,9,2
100,189,9,2
101,110,9,2
101,163,9,2
103,150,9,2
105,184,9,2
105,107,9,2
105,189,9,2
106,131,9,2
106,164,9,2
109,120,9,2
110,198,9,2
111,172,9,2
114,118,9,2
116,200,9,2
118,145,9,2
118,157,9,2
118,191,9,2
120,169,9,2
120,154,9,2
121,177,9,1
121,157,9,2
121,126,9,2
126,157,9,2
130,189,9,1
130,135,9,2
130,139,9,2
134,186,9,1
135,189,9,1
135,197,9,2
135,198,9,2
135,191,9,2
137,150,9,2
140,147,9,2
140,184,9,2
143,184,9,2
145,172,9,2
147,176,9,2
147,161,9,2
150,165,9,2
150,194,9,2
151,174,9,2
152,175,9,2
155,182,9,1
157,191,9,1
158,200,9,2
163,185,9,2
164,194,9,2
164,185,9,2
165,194,9,2
166,189,9,2
171,189,9,2
174,198,9,2
174,191,9,2
184,188,9,2
190,195,9,1
1,189,10,2
4,187,10,2
4,124,10,2
4,53,10,2
4,200,10,2
4,27,10,2
5,131,10,1
5,185,10,2
6,76,10,2
6,19,10,2
7,161,10,2
8,68,10,2
8,161,10,2
8,150,10,2
8,138,10,2
8,147,10,2
8,59,10,2
10,175,10,2
10,121,10,2
10,82,10,2
11,85,10,2
11,20,10,2
14,87,10,2
15,164,10,1
15,74,10,2
15,185,10,2
15,131,10,2
16,189,10,2
16,145,10,2
16,72,10,2
16,101,10,2
16,52,10,2
16,94,10,2
16,110,10,2
19,198,10,1
19,124,10,2
19,156,10,2
19,76,10,2
19,110,10,2
19,38,10,2
20,131,10,2
20,191,10,2
20,166,10,2
20,198,10,2
21,110,10,2
22,46,10,2
23,80,10,2
25,100,10,2
25,36,10,2
25,105,10,2
25,176,10,2
25,126,10,2
25,94,10,2
25,157,10,2
25,121,10,2
25,80,10,2
26,200,10,2
27,187,10,2
28,154,10,2
28,95,10,2
29,52,10,2
29,172,10,2
29,142,10,2
29,46,10,2
29,105,10,2
30,134,10,1
31,150,10,1
31,53,10,2
31,105,10,2
31,90,10,2
32,37,10,2
32,78,10,2
32,46,10,2
33,71,10,2
33,53,10,2
33,151,10,2
33,174,10,2
34,184,10,2
36,184,10,2
36,57,10,2
37,187,10,2
37,121,10,2
37,73,10,2
37,75,10,2
37,53,10,2
38,189,10,2
38,135,10,2
42,82,10,1
42,175,10,2
42,189,10,2
42,121,10,2
46,118,10,1
46,106,10,2
46,71,10,2
47,53,10,2
49,175,10,2
49,200,10,2
49,176,10,2
52,101,10,2
52,110,10,2
52,107,10,2
52,166,10,2
52,139,10,2
52,171,10,2
52,113,10,2
53,162,10,2
53,74,10,2
53,71,10,2
53,157,10,2
53,144,10,2
54,173,10,1
54,107,10,2
54,87,10,2
54,189,10,2
55,80,10,2
56,133,10,1
57,100,10,1
57,105,10,2
57,80,10,2
57,175,10,2
59,131,10,2
59,185,10,2
59,106,10,2
61,189,10,1
63,69,10,1
68,161,10,2
68,147,10,2
68,140,10,2
69,163,10,2
69,142,10,2
69,194,10,2
70,175,10,2
71,98,10,2
71,107,10,2
71,99,10,2
71,157,10,2
71,106,10,2
72,150,10,2
72,90,10,2
72,184,10,2
73,126,10,2
75,135,10,2
76,106,10,2
76,81,10,2
76,160,10,2
76,138,10,2
77,124,10,2
77,87,10,2
77,200,10,2
78,90,10,2
78,100,10,2
78,93,10,2
78,151,10,2
78,104,10,2
78,183,10,2
78,189,10,2
78,157,10,2
80,162,10,1
80,138,10,2
80,86,10,2
80,166,10,2
81,179,10,2
81,142,10,2
81,87,10,2
82,175,10,2
85,172,10,2
85,171,10,2
85,139,10,2
85,106,10,2
85,184,10,2
85,95,10,2
86,94,10,2
86,124,10,2
86,126,10,2
87,98,10,2
88,131,10,2
88,187,10,2
88,157,10,2
88,89,10,2
89,185,10,2
89,167,10,2
90,165,10,2
90,175,10,2
90,194,10,2
90,150,10,2
90,144,10,2
91,179,10,2
92,200,10,2
92,166,10,2
93,151,10,2
94,200,10,2
95,124,10,2
97,200,10,1
98,164,10,2
99,107,10,2
99,121,10,2
100,150,10,2
100,162,10,2
100,189,10,2
103,150,10,2
105,184,10,2
105,156,10,2
106,131,10,2
106,164,10,2
107,139,10,2
110,198,10,2
112,185,10,2
118,145,10,2
120,122,10,1
124,200,10,2
131,190,10,2
134,186,10,1
135,189,10,1
135,197,10,2
138,189,10,2
140,147,10,2
140,184,10,2
144,194,10,2
145,174,10,2
146,147,10,2
147,176,10,2
147,175,10,2
150,165,10,2
150,200,10,2
151,193,10,2
151,174,10,2
156,200,10,2
157,161,10,2
166,189,10,2
171,172,10,2
172,187,10,2
174,198,10,2
174,191,10,2
181,184,10,2
184,188,10,2
190,195,10,1
194,198,10,2
1,135,11,2
4,124,11,2
6,76,11,2
6,19,11,2
8,68,11,2
8,161,11,2
8,140,11,2
8,150,11,2
8,147,11,2
8,192,11,2
8,59,11,2
11,85,11,2
11,28,11,2
11,166,11,2
11,95,11,2
11,179,11,2
11,81,11,2
11,20,11,2
14,87,11,2
15,171,11,1
15,188,11,2
16,145,11,2
16,180,11,2
16,72,11,2
16,90,11,2
16,94,11,2
16,161,11,2
16,110,11,2
19,198,11,1
19,124,11,2
19,144,11,2
19,77,11,2
19,38,11,2
20,95,11,2
20,191,11,2
20,166,11,2
20,163,11,2
20,198,11,2
23,100,11,2
23,86,11,2
24,71,11,2
25,147,11,2
25,36,11,2
25,176,11,2
25,86,11,2
25,157,11,2
26,91,11,2
26,132,11,2
27,37,11,2
28,154,11,2
28,129,11,2
28,85,11,2
28,95,11,2
29,105,11,2
29,151,11,2
29,31,11,2
29,166,11,2
31,150,11,1
31,105,11,2
32,78,11,2
33,53,11,2
33,157,11,2
34,75,11,2
