household_id_1,household_id_2,timestep,link_type
107,186,5,2
107,169,5,2
108,116,5,2
108,121,5,2
109,142,5,2
109,160,5,2
109,177,5,2
111,149,5,2
111,155,5,2
111,124,5,2
113,166,5,2
113,187,5,2
114,123,5,2
114,154,5,2
114,158,5,2
114,118,5,2
114,122,5,2
116,162,5,2
116,154,5,2
116,121,5,2
116,134,5,2
121,154,5,2
121,186,5,2
121,151,5,2
121,122,5,2
121,189,5,2
121,197,5,2
122,158,5,2
122,188,5,2
122,176,5,2
122,186,5,2
122,181,5,2
122,167,5,2
122,123,5,2
122,169,5,2
123,176,5,2
123,197,5,2
123,181,5,2
123,147,5,2
124,179,5,2
124,183,5,2
125,178,5,1
127,183,5,2
128,142,5,2
129,180,5,1
129,131,5,2
131,142,5,2
133,138,5,2
134,162,5,2
135,160,5,1
136,138,5,1
139,193,5,2
143,146,5,2
143,155,5,2
143,179,5,2
146,180,5,2
146,197,5,2
153,169,5,1
153,179,5,2
154,174,5,1
155,175,5,2
155,182,5,2
155,183,5,2
156,200,5,1
158,195,5,1
159,174,5,2
160,189,5,2
160,180,5,2
161,179,5,2
161,166,5,2
161,200,5,2
161,187,5,2
166,200,5,2
167,181,5,2
167,196,5,2
167,197,5,2
169,197,5,2
170,174,5,2
175,183,5,2
176,196,5,2
181,196,5,2
186,196,5,2
187,200,5,2
187,189,5,2
1,16,6,2
1,118,6,2
1,87,6,2
1,114,6,2
3,193,6,1
3,21,6,2
3,114,6,2
5,138,6,2
5,169,6,2
5,50,6,2
5,132,6,2
5,82,6,2
6,174,6,1
6,158,6,2
7,76,6,1
7,38,6,2
7,91,6,2
7,161,6,2
8,174,6,2
10,189,6,2
10,167,6,2
10,166,6,2
10,78,6,2
10,176,6,2
10,152,6,2
10,107,6,2
10,187,6,2
11,101,6,2
11,178,6,2
13,152,6,2
13,36,6,2
15,21,6,2
16,158,6,2
16,78,6,2
16,88,6,2
17,26,6,1
19,166,6,2
19,180,6,2
20,90,6,2
21,81,6,1
21,187,6,2
21,177,6,2
21,113,6,2
21,200,6,2
22,183,6,2
24,129,6,1
24,155,6,2
24,179,6,2
24,157,6,2
25,158,6,2
26,138,6,2
28,179,6,1
28,169,6,2
29,167,6,2
29,186,6,2
29,34,6,2
30,134,6,2
30,186,6,2
31,52,6,2
32,123,6,2
33,34,6,1
34,86,6,1
34,113,6,2
34,173,6,2
34,196,6,2
34,177,6,2
34,167,6,2
34,200,6,2
34,165,6,2
34,169,6,2
35,159,6,2
36,85,6,1
36,84,6,1
36,171,6,2
36,183,6,2
36,38,6,2
36,193,6,2
36,75,6,2
36,127,6,2
37,99,6,1
38,116,6,2
38,76,6,2
38,171,6,2
38,115,6,2
39,88,6,2
39,179,6,2
40,116,6,2
40,122,6,2
40,167,6,2
40,147,6,2
41,124,6,2
42,89,6,2
42,155,6,2
42,181,6,2
42,58,6,2
42,196,6,2
44,80,6,2
46,87,6,2
46,158,6,2
47,110,6,2
47,146,6,2
50,124,6,1
52,123,6,2
52,186,6,2
52,196,6,2
54,200,6,2
54,88,6,2
54,155,6,2
54,166,6,2
55,183,6,2
55,122,6,2
55,149,6,2
55,161,6,2
58,110,6,2
58,102,6,2
58,139,6,2
58,175,6,2
58,155,6,2
58,196,6,2
59,65,6,1
60,74,6,2
61,89,6,2
63,109,6,2
65,175,6,2
65,127,6,2
65,161,6,2
65,179,6,2
66,166,6,2
66,86,6,2
66,83,6,2
69,87,6,2
69,82,6,2
69,118,6,2
70,127,6,2
70,178,6,2
70,146,6,2
70,97,6,2
74,138,6,2
74,88,6,2
74,131,6,2
75,79,6,2
76,85,6,2
76,87,6,2
76,171,6,2
78,167,6,2
78,118,6,2
78,181,6,2
78,158,6,2
79,159,6,2
80,109,6,2
82,169,6,2
83,196,6,2
84,171,6,1
84,186,6,2
84,169,6,2
84,85,6,2
84,161,6,2
84,167,6,2
84,122,6,2
85,88,6,2
85,133,6,2
85,179,6,2
85,91,6,2
85,155,6,2
86,186,6,1
86,188,6,2
87,108,6,2
87,158,6,2
87,174,6,2
87,113,6,2
87,182,6,2
88,166,6,2
88,150,6,2
88,183,6,2
88,156,6,2
88,92,6,2
89,200,6,2
90,134,6,2
91,113,6,2
91,107,6,2
91,171,6,2
91,176,6,2
91,186,6,2
91,196,6,2
92,181,6,2
92,186,6,2
92,200,6,2
93,160,6,2
93,108,6,2
93,129,6,2
94,112,6,2
94,101,6,2
94,178,6,2
94,152,6,2
96,169,6,2
97,125,6,2
97,155,6,2
97,178,6,2
97,127,6,2
98,116,6,2
99,108,6,2
100,196,6,2
101,147,6,2
101,199,6,2
102,155,6,2
103,160,6,2
107,123,6,2
107,169,6,2
107,176,6,2
107,122,6,2
108,116,6,2
108,175,6,2
108,118,6,2
109,142,6,2
109,186,6,2
109,160,6,2
109,113,6,2
111,149,6,2
111,124,6,2
113,166,6,2
113,187,6,2
114,123,6,2
114,158,6,2
114,199,6,2
115,161,6,2
116,167,6,1
116,162,6,2
116,154,6,2
116,121,6,2
118,137,6,2
118,195,6,2
118,158,6,2
121,187,6,2
121,154,6,2
121,186,6,2
121,199,6,2
122,188,6,2
124,130,6,2
124,179,6,2
124,153,6,2
127,161,6,2
128,142,6,2
129,131,6,2
132,153,6,2
132,167,6,2
134,162,6,2
135,160,6,1
135,180,6,2
136,138,6,1
142,163,6,1
142,181,6,2
143,157,6,2
143,155,6,2
143,179,6,2
146,180,6,2
149,164,6,2
150,200,6,2
153,169,6,1
153,179,6,2
154,174,6,1
155,183,6,2
155,188,6,2
155,164,6,2
158,195,6,1
161,200,6,2
161,187,6,2
162,167,6,1
167,181,6,2
167,196,6,2
169,176,6,2
170,174,6,2
174,181,6,2
175,183,6,2
176,199,6,2
176,196,6,2
179,183,6,2
179,200,6,2
181,196,6,2
186,200,6,2
186,197,6,2
187,200,6,2
187,189,6,2
1,16,7,2
1,118,7,2
1,46,7,2
1,78,7,2
1,114,7,2
1,38,7,2
3,158,7,2
3,114,7,2
5,28,7,2
7,85,7,2
7,91,7,2
7,161,7,2
8,174,7,2
10,186,7,2
10,91,7,2
10,113,7,2
10,92,7,2
11,189,7,2
11,178,7,2
15,21,7,2
16,193,7,2
16,183,7,2
16,74,7,2
16,46,7,2
16,36,7,2
16,158,7,2
16,88,7,2
18,83,7,2
18,47,7,2
18,109,7,2
19,88,7,2
19,196,7,2
19,181,7,2
19,180,7,2
20,90,7,2
21,200,7,2
21,58,7,2
24,109,7,1
24,93,7,2
24,157,7,2
24,133,7,2
25,158,7,2
26,138,7,2
26,159,7,2
27,90,7,2
28,153,7,2
29,186,7,2
29,34,7,2
30,134,7,2
30,186,7,2
30,193,7,2
31,127,7,2
32,123,7,2
32,70,7,2
33,34,7,1
34,86,7,1
34,92,7,2
34,173,7,2
34,196,7,2
34,176,7,2
34,177,7,2
34,167,7,2
34,200,7,2
35,159,7,2
36,85,7,1
36,84,7,1
36,171,7,2
37,99,7,1
38,91,7,2
39,179,7,2
39,85,7,2
40,116,7,2
40,167,7,2
40,147,7,2
42,89,7,2
42,149,7,2
44,80,7,2
45,183,7,2
46,113,7,2
46,78,7,2
46,158,7,2
47,110,7,2
52,186,7,2
54,155,7,2
54,166,7,2
55,179,7,2
55,183,7,2
55,200,7,2
57,138,7,2
58,176,7,2
58,109,7,2
58,161,7,2
58,175,7,2
58,196,7,2
59,65,7,1
60,74,7,2
61,155,7,2
61,89,7,2
63,196,7,2
63,199,7,2
63,109,7,2
65,181,7,2
65,127,7,2
65,85,7,2
65,80,7,2
66,86,7,2
69,113,7,2
69,180,7,2
69,118,7,2
70,127,7,2
70,123,7,2
70,97,7,2
71,149,7,1
74,151,7,1
74,88,7,2
74,161,7,2
76,91,7,2
76,108,7,2
76,84,7,2
76,87,7,2
76,174,7,2
78,107,7,2
78,176,7,2
78,181,7,2
78,158,7,2
81,114,7,1
82,169,7,2
82,199,7,2
84,186,7,2
84,169,7,2
84,85,7,2
84,107,7,2
84,161,7,2
85,161,7,2
85,133,7,2
85,179,7,2
85,155,7,2
86,166,7,1
86,186,7,1
86,88,7,2
87,195,7,2
87,174,7,2
87,182,7,2
88,127,7,2
88,161,7,2
88,156,7,2
89,122,7,2
89,200,7,2
90,134,7,2
91,161,7,1
91,113,7,2
91,181,7,2
91,107,7,2
91,171,7,2
91,176,7,2
91,186,7,2
91,122,7,2
92,186,7,2
92,176,7,2
93,180,7,2
93,147,7,2
93,160,7,2
93,108,7,2
94,112,7,2
94,101,7,2
94,183,7,2
95,116,7,2
97,125,7,2
98,167,7,2
98,116,7,2
99,173,7,1
99,149,7,2
100,196,7,2
101,147,7,2
101,199,7,2
102,149,7,2
103,160,7,2
106,120,7,2
106,141,7,2
107,183,7,1
107,123,7,2
107,169,7,2
108,116,7,2
108,121,7,2
108,154,7,2
108,171,7,2
108,175,7,2
108,118,7,2
109,186,7,2
109,113,7,2
109,177,7,2
111,149,7,2
111,155,7,2
111,189,7,2
111,124,7,2
113,182,7,2
113,176,7,2
114,121,7,2
114,158,7,2
114,199,7,2
114,151,7,2
114,122,7,2
116,167,7,1
116,162,7,2
116,154,7,2
116,134,7,2
118,195,7,2
120,141,7,2
121,154,7,2
121,186,7,2
121,151,7,2
121,199,7,2
121,122,7,2
122,176,7,2
122,186,7,2
122,181,7,2
122,149,7,2
123,181,7,2
123,147,7,2
124,153,7,2
125,127,7,2
126,161,7,2
127,183,7,2
129,180,7,1
129,160,7,2
129,131,7,2
131,142,7,2
132,167,7,2
132,169,7,2
133,138,7,2
134,162,7,2
134,193,7,2
135,160,7,1
136,180,7,2
142,163,7,1
143,146,7,2
143,157,7,2
146,180,7,2
147,199,7,2
149,179,7,2
149,164,7,2
150,200,7,2
153,159,7,2
153,179,7,2
154,174,7,1
154,181,7,2
155,182,7,2
155,183,7,2
155,188,7,2
158,169,7,2
159,174,7,2
160,189,7,2
161,179,7,2
161,166,7,2
167,169,7,2
167,181,7,2
169,176,7,2
169,181,7,2
169,179,7,2
170,174,7,2
176,199,7,2
176,196,7,2
179,183,7,2
179,200,7,2
186,197,7,2
187,200,7,2
1,118,8,2
1,87,8,2
1,114,8,2
1,38,8,2
3,193,8,1
3,158,8,2
3,114,8,2
3,180,8,2
5,28,8,2
5,132,8,2
5,82,8,2
6,174,8,1
6,158,8,2
7,76,8,1
7,38,8,2
7,91,8,2
9,143,8,2
10,122,8,2
10,91,8,2
10,121,8,2
10,189,8,2
10,166,8,2
10,92,8,2
10,176,8,2
10,152,8,2
10,57,8,2
10,107,8,2
11,181,8,1
11,101,8,2
13,152,8,2
13,94,8,2
14,122,8,2
15,21,8,2
15,193,8,2
16,46,8,2
16,36,8,2
16,138,8,2
17,26,8,1
18,52,8,2
18,109,8,2
19,131,8,2
19,88,8,2
19,34,8,2
19,106,8,2
19,181,8,2
20,120,8,2
20,90,8,2
21,196,8,2
21,193,8,2
21,200,8,2
21,114,8,2
22,183,8,2
23,180,8,2
24,129,8,1
24,187,8,2
24,155,8,2
24,113,8,2
24,179,8,2
24,157,8,2
24,65,8,2
24,142,8,2
24,133,8,2
26,138,8,2
28,179,8,1
28,82,8,2
28,169,8,2
28,166,8,2
28,181,8,2
28,131,8,2
28,153,8,2
29,167,8,2
29,34,8,2
30,200,8,2
30,134,8,2
30,186,8,2
30,193,8,2
31,123,8,2
31,52,8,2
32,123,8,2
32,70,8,2
33,34,8,1
34,113,8,2
34,63,8,2
34,167,8,2
34,200,8,2
34,165,8,2
34,169,8,2
36,84,8,1
36,171,8,2
36,38,8,2
39,133,8,2
39,85,8,2
40,122,8,2
40,147,8,2
42,155,8,2
42,196,8,2
44,151,8,2
44,80,8,2
46,113,8,2
46,158,8,2
47,110,8,2
47,196,8,2
50,124,8,1
52,167,8,2
54,88,8,2
54,155,8,2
55,179,8,2
55,161,8,2
58,176,8,2
58,122,8,2
58,139,8,2
58,155,8,2
58,196,8,2
58,63,8,2
59,65,8,1
61,89,8,2
63,187,8,2
63,109,8,2
63,176,8,2
65,181,8,2
65,161,8,2
65,85,8,2
66,166,8,2
66,86,8,2
66,83,8,2
69,82,8,2
69,118,8,2
71,149,8,1
74,151,8,1
74,138,8,2
74,161,8,2
76,91,8,2
76,108,8,2
76,84,8,2
76,87,8,2
76,174,8,2
77,122,8,2
81,114,8,1
82,199,8,2
84,186,8,2
84,169,8,2
84,196,8,2
84,107,8,2
84,167,8,2
84,122,8,2
85,133,8,2
85,179,8,2
85,91,8,2
86,186,8,1
86,200,8,2
87,195,8,2
87,174,8,2
87,182,8,2
87,118,8,2
88,166,8,2
88,200,8,2
88,183,8,2
88,156,8,2
89,122,8,2
89,200,8,2
90,120,8,2
91,113,8,2
91,181,8,2
91,169,8,2
91,107,8,2
91,142,8,2
91,122,8,2
91,196,8,2
92,181,8,2
92,186,8,2
92,200,8,2
93,142,8,2
93,186,8,2
93,109,8,2
93,108,8,2
93,121,8,2
94,112,8,2
94,101,8,2
94,107,8,2
94,183,8,2
94,152,8,2
95,134,8,2
97,155,8,2
98,134,8,2
99,108,8,2
101,147,8,2
102,122,8,2
106,158,8,2
106,120,8,2
106,141,8,2
107,169,8,2
107,176,8,2
107,122,8,2
108,175,8,2
109,160,8,2
109,113,8,2
109,177,8,2
109,200,8,2
111,124,8,2
114,121,8,2
114,170,8,2
114,123,8,2
114,118,8,2
114,199,8,2
114,151,8,2
114,122,8,2
116,167,8,1
116,154,8,2
118,137,8,2
118,195,8,2
120,141,8,2
121,187,8,2
121,186,8,2
121,122,8,2
122,158,8,2
122,176,8,2
122,186,8,2
122,181,8,2
122,123,8,2
122,169,8,2
123,197,8,2
123,181,8,2
123,169,8,2
124,130,8,2
124,169,8,2
124,153,8,2
126,161,8,2
128,142,8,2
129,142,8,1
129,180,8,1
129,131,8,2
132,153,8,2
132,167,8,2
132,169,8,2
135,180,8,2
136,138,8,1
136,180,8,2
142,163,8,1
142,181,8,2
143,146,8,2
143,155,8,2
143,179,8,2
147,199,8,2
153,169,8,1
153,179,8,2
154,181,8,2
155,183,8,2
155,188,8,2
155,164,8,2
158,195,8,1
158,169,8,2
160,180,8,2
161,166,8,2
161,187,8,2
162,167,8,1
167,169,8,2
167,196,8,2
167,197,8,2
169,176,8,2
170,174,8,2
174,181,8,2
176,186,8,2
179,183,8,2
181,196,8,2
186,196,8,2
187,196,8,2
1,16,9,2
1,38,9,2
3,21,9,2
3,180,9,2
5,138,9,2
5,169,9,2
5,50,9,2
5,132,9,2
6,158,9,2
7,76,9,1
7,91,9,2
8,174,9,2
10,122,9,2
10,186,9,2
10,121,9,2
10,92,9,2
10,152,9,2
13,152,9,2
13,183,9,2
13,94,9,2
16,183,9,2
16,46,9,2
16,36,9,2
16,138,9,2
16,88,9,2
17,26,9,1
18,21,9,2
18,52,9,2
18,47,9,2
18,109,9,2
19,34,9,2
20,120,9,2
20,90,9,2
21,81,9,1
21,177,9,2
21,89,9,2
21,80,9,2
21,58,9,2
21,109,9,2
24,109,9,1
24,187,9,2
24,155,9,2
24,93,9,2
24,157,9,2
24,142,9,2
27,90,9,2
28,124,9,2
28,131,9,2
28,153,9,2
29,167,9,2
29,74,9,2
30,134,9,2
30,34,9,2
31,159,9,2
32,123,9,2
34,109,9,2
34,173,9,2
34,196,9,2
34,54,9,2
34,167,9,2
34,169,9,2
35,159,9,2
36,85,9,1
37,99,9,1
38,116,9,2
38,171,9,2
38,115,9,2
38,126,9,2
39,161,9,2
39,88,9,2
39,143,9,2
40,116,9,2
40,122,9,2
40,167,9,2
41,179,9,2
42,89,9,2
42,196,9,2
46,113,9,2
47,146,9,2
52,167,9,2
52,186,9,2
54,200,9,2
54,88,9,2
54,155,9,2
54,166,9,2
55,183,9,2
55,122,9,2
58,176,9,2
58,109,9,2
58,110,9,2
58,175,9,2
59,65,9,1
60,74,9,2
63,200,9,2
63,199,9,2
63,109,9,2
65,161,9,2
65,80,9,2
65,179,9,2
66,166,9,2
66,86,9,2
66,83,9,2
69,113,9,2
69,180,9,2
69,118,9,2
70,178,9,2
70,125,9,2
70,123,9,2
73,183,9,2
74,131,9,2
76,171,9,2
79,159,9,2
82,169,9,2
82,199,9,2
84,171,9,1
84,186,9,2
84,169,9,2
84,196,9,2
84,107,9,2
84,167,9,2
86,200,9,2
87,195,9,2
87,108,9,2
87,174,9,2
87,113,9,2
87,182,9,2
87,118,9,2
88,166,9,2
88,200,9,2
88,150,9,2
88,92,9,2
90,120,9,2
90,134,9,2
91,161,9,1
91,169,9,2
91,176,9,2
91,142,9,2
91,186,9,2
91,196,9,2
92,186,9,2
92,200,9,2
92,176,9,2
93,142,9,2
93,147,9,2
93,109,9,2
93,160,9,2
93,129,9,2
94,101,9,2
94,107,9,2
94,183,9,2
94,152,9,2
96,169,9,2
97,123,9,2
98,134,9,2
99,108,9,2
100,196,9,2
101,199,9,2
103,196,9,2
106,120,9,2
106,141,9,2
107,183,9,1
107,123,9,2
107,186,9,2
107,176,9,2
108,154,9,2
108,171,9,2
108,175,9,2
109,142,9,2
109,186,9,2
109,160,9,2
109,167,9,2
111,155,9,2
111,124,9,2
113,182,9,2
113,176,9,2
113,187,9,2
114,170,9,2
114,123,9,2
114,158,9,2
114,199,9,2
114,122,9,2
115,161,9,2
116,121,9,2
116,134,9,2
120,141,9,2
121,187,9,2
121,154,9,2
121,186,9,2
121,122,9,2
121,189,9,2
121,197,9,2
122,158,9,2
122,186,9,2
122,167,9,2
122,123,9,2
123,169,9,2
124,130,9,2
124,169,9,2
124,179,9,2
124,153,9,2
125,178,9,1
126,161,9,2
129,142,9,1
129,160,9,2
132,176,9,2
132,153,9,2
132,167,9,2
133,138,9,2
134,162,9,2
135,180,9,2
140,159,9,2
143,146,9,2
143,157,9,2
143,155,9,2
143,179,9,2
147,199,9,2
150,200,9,2
153,179,9,2
155,182,9,2
155,188,9,2
155,164,9,2
156,200,9,1
158,195,9,1
161,179,9,2
161,200,9,2
162,167,9,1
166,200,9,2
167,186,9,2
169,176,9,2
169,197,9,2
175,183,9,2
179,200,9,2
186,196,9,2
187,196,9,2
1,16,10,2
1,118,10,2
1,46,10,2
1,114,10,2
3,142,10,2
3,21,10,2
3,158,10,2
3,180,10,2
5,50,10,2
6,158,10,2
8,174,10,2
9,143,10,2
10,122,10,2
10,166,10,2
10,158,10,2
10,176,10,2
10,152,10,2
10,57,10,2
10,187,10,2
11,181,10,1
11,189,10,2
13,36,10,2
16,46,10,2
18,52,10,2
18,109,10,2
20,90,10,2
21,196,10,2
21,177,10,2
21,58,10,2
21,114,10,2
21,109,10,2
24,155,10,2
24,179,10,2
24,157,10,2
24,65,10,2
24,142,10,2
25,158,10,2
26,138,10,2
27,90,10,2
29,167,10,2
29,74,10,2
30,134,10,2
31,52,10,2
31,70,10,2
34,86,10,1
34,92,10,2
34,113,10,2
34,54,10,2
34,169,10,2
36,85,10,1
36,84,10,1
36,38,10,2
37,99,10,1
38,91,10,2
39,161,10,2
39,133,10,2
40,197,10,2
40,167,10,2
40,158,10,2
41,179,10,2
42,89,10,2
42,196,10,2
45,183,10,2
46,113,10,2
46,87,10,2
46,158,10,2
47,146,10,2
50,124,10,1
50,179,10,2
52,123,10,2
52,167,10,2
52,186,10,2
54,200,10,2
54,155,10,2
54,166,10,2
55,179,10,2
55,122,10,2
55,161,10,2
55,200,10,2
58,176,10,2
58,109,10,2
58,196,10,2
58,63,10,2
60,74,10,2
63,200,10,2
63,199,10,2
65,175,10,2
65,161,10,2
66,196,10,1
70,178,10,2
70,125,10,2
70,123,10,2
70,146,10,2
74,151,10,1
74,138,10,2
74,88,10,2
74,131,10,2
74,161,10,2
76,91,10,2
76,161,10,2
76,108,10,2
76,87,10,2
76,171,10,2
77,122,10,2
79,159,10,2
80,109,10,2
81,114,10,1
82,169,10,2
83,196,10,2
84,171,10,1
84,169,10,2
84,196,10,2
84,107,10,2
84,161,10,2
84,167,10,2
84,122,10,2
86,186,10,1
86,200,10,2
87,174,10,2
87,113,10,2
87,118,10,2
88,166,10,2
88,200,10,2
88,150,10,2
88,161,10,2
88,183,10,2
88,92,10,2
89,113,10,2
90,120,10,2
90,134,10,2
91,169,10,2
91,196,10,2
92,186,10,2
93,147,10,2
93,186,10,2
93,109,10,2
93,121,10,2
93,129,10,2
94,112,10,2
94,183,10,2
95,116,10,2
97,155,10,2
98,134,10,2
98,167,10,2
98,116,10,2
99,173,10,1
101,147,10,2
101,199,10,2
103,160,10,2
106,120,10,2
107,176,10,2
107,122,10,2
108,154,10,2
108,171,10,2
108,175,10,2
109,142,10,2
109,113,10,2
109,167,10,2
109,177,10,2
111,189,10,2
111,124,10,2
113,176,10,2
114,170,10,2
114,154,10,2
114,199,10,2
114,122,10,2
116,154,10,2
118,137,10,2
118,195,10,2
118,158,10,2
119,174,10,2
120,141,10,2
121,154,10,2
121,199,10,2
122,176,10,2
122,186,10,2
122,123,10,2
122,169,10,2
123,176,10,2
123,197,10,2
123,169,10,2
123,147,10,2
124,179,10,2
124,183,10,2
125,178,10,1
128,142,10,2
129,142,10,1
129,131,10,2
131,142,10,2
132,153,10,2
133,161,10,2
135,160,10,1
135,180,10,2
136,138,10,1
140,159,10,2
142,180,10,2
143,146,10,2
143,155,10,2
146,197,10,2
147,199,10,2
150,200,10,2
153,179,10,2
155,175,10,2
155,183,10,2
155,188,10,2
155,164,10,2
156,200,10,1
158,169,10,2
161,179,10,2
161,200,10,2
166,188,10,2
167,196,10,2
167,197,10,2
175,183,10,2
176,199,10,2
176,186,10,2
179,183,10,2
186,196,10,2
187,196,10,2
187,200,10,2
1,16,11,2
1,118,11,2
1,46,11,2
1,114,11,2
1,38,11,2
5,138,11,2
5,132,11,2
5,82,11,2
6,174,11,1
7,76,11,1
10,122,11,2
10,91,11,2
10,121,11,2
10,167,11,2
10,166,11,2
10,158,11,2
10,92,11,2
10,57,11,2
10,107,11,2
11,101,11,2
11,178,11,2
13,183,11,2
13,94,11,2
13,16,11,2
14,122,11,2
15,21,11,2
16,183,11,2
16,36,11,2
16,158,11,2
16,88,11,2
18,83,11,2
18,21,11,2
18,52,11,2
18,47,11,2
21,58,11,2
24,155,11,2
24,133,11,2
25,158,11,2
27,90,11,2
27,177,11,2
28,82,11,2
28,169,11,2
28,124,11,2
28,166,11,2
28,153,11,2
30,200,11,2
30,134,11,2
30,34,11,2
31,123,11,2
31,159,11,2
31,52,11,2
32,123,11,2
33,34,11,1
34,92,11,2
34,113,11,2
34,176,11,2
36,85,11,1
36,171,11,2
36,38,11,2
37,99,11,1
38,115,11,2
38,126,11,2
39,183,11,2
39,88,11,2
39,179,11,2
40,162,11,1
40,134,11,2
40,158,11,2
41,124,11,2
42,89,11,2
42,58,11,2
44,151,11,2
45,183,11,2
46,158,11,2
48,200,11,2
50,179,11,2
52,167,11,2
54,166,11,2
55,183,11,2
55,122,11,2
58,176,11,2
60,74,11,2
61,155,11,2
61,89,11,2
66,196,11,1
69,113,11,2
69,118,11,2
70,178,11,2
70,123,11,2
74,138,11,2
74,88,11,2
74,131,11,2
76,108,11,2
76,84,11,2
76,87,11,2
76,174,11,2
81,114,11,1
84,171,11,1
84,122,11,2
86,186,11,1
86,88,11,2
87,195,11,2
87,108,11,2
87,158,11,2
87,174,11,2
87,182,11,2
87,118,11,2
88,166,11,2
88,183,11,2
88,92,11,2
89,113,11,2
90,120,11,2
90,134,11,2
91,161,11,1
91,169,11,2
91,176,11,2
91,122,11,2
92,176,11,2
93,142,11,2
93,180,11,2
93,186,11,2
93,108,11,2
93,129,11,2
94,112,11,2
94,101,11,2
94,183,11,2
94,178,11,2
94,152,11,2
96,169,11,2
97,123,11,2
98,116,11,2
99,173,11,1
99,108,11,2
102,155,11,2
103,160,11,2
106,158,11,2
107,123,11,2
107,186,11,2
107,176,11,2
108,116,11,2
108,171,11,2
108,175,11,2
108,118,11,2
111,155,11,2
111,189,11,2
113,166,11,2
113,176,11,2
114,154,11,2
114,199,11,2
114,151,11,2
116,167,11,1
116,154,11,2
116,121,11,2
118,137,11,2
118,195,11,2
119,174,11,2
121,186,11,2
121,199,11,2
121,122,11,2
121,197,11,2
122,176,11,2
122,186,11,2
122,167,11,2
122,169,11,2
123,147,11,2
125,178,11,1
129,180,11,1
132,167,11,2
132,169,11,2
134,162,11,2
135,160,11,1
140,159,11,2
142,163,11,1
143,157,11,2
143,179,11,2
153,159,11,2
154,174,11,1
155,182,11,2
155,183,11,2
155,164,11,2
158,195,11,1
158,169,11,2
160,189,11,2
162,167,11,1
167,197,11,2
169,176,11,2
169,197,11,2
176,199,11,2
176,186,11,2
179,200,11,2
186,200,11,2
186,197,11,2
187,200,11,2
1,16,12,2
1,46,12,2
1,87,12,2
1,114,12,2
1,38,12,2
5,138,12,2
5,169,12,2
5,132,12,2
5,82,12,2
6,174,12,1
6,158,12,2
10,122,12,2
10,186,12,2
10,91,12,2
10,189,12,2
10,166,12,2
10,92,12,2
10,176,12,2
10,107,12,2
11,189,12,2
15,21,12,2
16,183,12,2
16,36,12,2
16,158,12,2
17,26,12,1
21,81,12,1
21,80,12,2
21,200,12,2
21,114,12,2
24,109,12,1
24,129,12,1
24,187,12,2
24,179,12,2
24,93,12,2
24,157,12,2
24,142,12,2
24,133,12,2
26,138,12,2
27,177,12,2
28,179,12,1
28,82,12,2
28,166,12,2
28,131,12,2
28,153,12,2
29,74,12,2
30,134,12,2
31,52,12,2
34,86,12,1
34,173,12,2
34,200,12,2
36,85,12,1
36,183,12,2
36,38,12,2
37,99,12,1
38,116,12,2
38,91,12,2
38,171,12,2
38,115,12,2
38,126,12,2
39,183,12,2
39,179,12,2
39,143,12,2
40,162,12,1
40,197,12,2
40,158,12,2
41,124,12,2
45,183,12,2
46,113,12,2
47,110,12,2
50,124,12,1
52,186,12,2
55,179,12,2
55,183,12,2
55,200,12,2
58,110,12,2
58,102,12,2
58,175,12,2
63,187,12,2
63,200,12,2
63,199,12,2
66,196,12,1
66,166,12,2
66,83,12,2
69,87,12,2
69,113,12,2
69,82,12,2
69,118,12,2
70,178,12,2
70,125,12,2
70,123,12,2
70,146,12,2
73,183,12,2
74,138,12,2
74,131,12,2
76,84,12,2
76,87,12,2
81,114,12,1
82,169,12,2
82,179,12,2
82,199,12,2
84,171,12,1
84,186,12,2
84,107,12,2
86,186,12,1
86,200,12,2
87,195,12,2
87,108,12,2
87,158,12,2
87,174,12,2
87,113,12,2
87,182,12,2
87,118,12,2
89,122,12,2
90,134,12,2
91,169,12,2
91,176,12,2
91,142,12,2
91,186,12,2
92,176,12,2
93,142,12,2
93,147,12,2
93,186,12,2
93,160,12,2
93,121,12,2
93,129,12,2
94,107,12,2
94,178,12,2
94,152,12,2
95,116,12,2
97,178,12,2
98,134,12,2
98,116,12,2
101,147,12,2
101,199,12,2
102,155,12,2
102,122,12,2
103,160,12,2
106,158,12,2
106,120,12,2
106,141,12,2
107,183,12,1
107,123,12,2
107,186,12,2
107,122,12,2
108,116,12,2
108,121,12,2
108,171,12,2
108,175,12,2
111,155,12,2
111,124,12,2
113,176,12,2
113,158,12,2
113,187,12,2
114,123,12,2
114,158,12,2
114,199,12,2
116,167,12,1
116,162,12,2
116,154,12,2
116,121,12,2
116,134,12,2
121,154,12,2
121,186,12,2
121,199,12,2
121,122,12,2
122,158,12,2
122,169,12,2
123,197,12,2
123,147,12,2
124,130,12,2
124,179,12,2
124,183,12,2
124,153,12,2
128,142,12,2
129,160,12,2
129,131,12,2
131,142,12,2
132,176,12,2
132,153,12,2
132,169,12,2
133,138,12,2
136,138,12,1
140,159,12,2
143,157,12,2
143,155,12,2
146,197,12,2
147,199,12,2
155,182,12,2
159,174,12,2
160,189,12,2
162,167,12,1
166,188,12,2
169,176,12,2
169,179,12,2
170,174,12,2
175,183,12,2
176,186,12,2
179,200,12,2
186,200,12,2
186,197,12,2
1,114,13,2
1,38,13,2
