household_id_1,household_id_2,timestep,link_type
7,77,6,2
7,38,6,2
7,28,6,2
7,76,6,2
7,58,6,2
9,190,6,1
9,59,6,2
9,164,6,2
9,87,6,2
9,71,6,2
9,75,6,2
10,52,6,2
10,90,6,2
10,188,6,2
10,127,6,2
11,93,6,2
12,48,6,1
12,148,6,2
12,45,6,2
12,17,6,2
12,179,6,2
12,59,6,2
12,38,6,2
12,144,6,2
13,153,6,1
13,112,6,2
14,118,6,1
14,122,6,1
15,127,6,1
16,200,6,2
18,109,6,2
18,90,6,2
19,83,6,1
19,151,6,1
20,147,6,1
20,187,6,2
20,30,6,2
20,97,6,2
20,29,6,2
22,180,6,2
22,134,6,2
22,80,6,2
22,96,6,2
23,163,6,2
24,156,6,2
24,183,6,2
25,166,6,1
26,128,6,1
27,59,6,2
27,49,6,2
28,137,6,1
28,111,6,2
28,146,6,2
28,134,6,2
28,153,6,2
28,193,6,2
28,61,6,2
29,147,6,2
30,102,6,2
30,36,6,2
30,130,6,2
31,180,6,1
31,100,6,1
32,59,6,2
33,200,6,2
33,95,6,2
33,140,6,2
33,109,6,2
33,49,6,2
34,93,6,2
34,116,6,2
35,69,6,2
35,200,6,2
36,66,6,2
38,186,6,2
38,133,6,2
38,177,6,2
38,179,6,2
39,189,6,2
39,90,6,2
42,102,6,2
44,136,6,2
44,68,6,2
44,79,6,2
45,112,6,2
47,87,6,2
47,52,6,2
49,164,6,2
49,120,6,2
49,109,6,2
49,65,6,2
49,121,6,2
49,133,6,2
50,83,6,1
50,160,6,2
51,77,6,2
52,160,6,2
52,66,6,2
52,157,6,2
54,151,6,1
54,83,6,1
55,149,6,2
55,95,6,2
56,127,6,2
57,188,6,2
57,101,6,2
58,182,6,2
59,190,6,1
59,87,6,2
59,164,6,2
60,182,6,2
61,164,6,2
62,168,6,1
63,151,6,2
63,64,6,2
64,150,6,2
64,197,6,2
64,189,6,2
64,153,6,2
64,171,6,2
65,120,6,2
65,101,6,2
65,133,6,2
65,189,6,2
66,183,6,2
68,79,6,2
68,193,6,2
68,188,6,2
68,95,6,2
68,169,6,2
68,178,6,2
68,140,6,2
69,74,6,2
69,115,6,2
69,200,6,2
69,188,6,2
69,122,6,2
71,149,6,2
71,183,6,2
71,142,6,2
74,200,6,2
75,80,6,2
76,180,6,2
76,142,6,2
77,197,6,2
77,182,6,2
77,147,6,2
78,200,6,2
78,112,6,2
79,95,6,2
79,140,6,2
79,80,6,2
79,169,6,2
80,193,6,2
80,129,6,2
81,147,6,2
84,200,6,2
85,118,6,1
85,181,6,2
85,147,6,2
87,153,6,2
87,192,6,2
90,136,6,1
90,197,6,1
90,125,6,1
90,188,6,2
90,190,6,2
90,103,6,2
91,133,6,2
92,163,6,2
92,141,6,2
92,167,6,2
93,147,6,2
93,99,6,2
93,116,6,2
94,163,6,2
94,183,6,2
94,141,6,2
94,167,6,2
95,102,6,2
95,169,6,2
96,149,6,1
96,183,6,2
97,147,6,1
97,109,6,2
97,183,6,2
100,180,6,2
101,131,6,2
101,121,6,2
101,188,6,2
101,120,6,2
102,130,6,2
102,116,6,2
102,149,6,2
103,169,6,2
105,197,6,2
107,156,6,2
107,147,6,2
109,187,6,2
109,182,6,2
109,147,6,2
109,164,6,2
111,193,6,2
112,146,6,2
112,174,6,2
112,200,6,2
115,185,6,2
116,177,6,2
117,200,6,2
120,134,6,2
120,131,6,2
120,191,6,2
121,133,6,2
122,181,6,1
124,153,6,2
125,197,6,1
125,180,6,2
126,180,6,2
127,143,6,2
127,188,6,2
127,192,6,2
127,179,6,2
128,197,6,2
134,193,6,2
136,197,6,2
137,193,6,1
138,180,6,1
141,163,6,1
141,199,6,2
141,167,6,2
141,156,6,2
142,183,6,1
142,156,6,2
142,149,6,2
142,184,6,2
143,188,6,2
146,185,6,1
148,163,6,1
148,167,6,1
149,173,6,2
149,156,6,2
149,198,6,2
151,178,6,2
152,199,6,2
152,167,6,2
153,180,6,2
153,171,6,2
154,163,6,2
159,167,6,2
160,185,6,2
160,163,6,2
161,170,6,1
163,167,6,1
163,199,6,1
164,175,6,2
164,182,6,2
167,192,6,2
171,181,6,2
179,188,6,1
185,200,6,2
188,192,6,1
189,197,6,2
189,198,6,2
1,79,7,2
2,12,7,2
3,122,7,1
3,181,7,1
4,54,7,1
4,50,7,2
4,157,7,2
4,192,7,2
4,101,7,2
4,51,7,2
4,41,7,2
5,193,7,2
5,167,7,2
6,160,7,2
6,135,7,2
6,52,7,2
6,82,7,2
7,116,7,2
7,97,7,2
7,77,7,2
7,38,7,2
7,28,7,2
7,76,7,2
7,58,7,2
9,190,7,1
9,59,7,2
9,164,7,2
9,87,7,2
9,71,7,2
9,75,7,2
10,52,7,2
10,90,7,2
10,188,7,2
10,127,7,2
11,93,7,2
12,48,7,1
12,148,7,2
12,45,7,2
12,17,7,2
12,179,7,2
12,59,7,2
12,38,7,2
12,144,7,2
13,153,7,1
13,112,7,2
14,118,7,1
14,122,7,1
15,127,7,1
16,200,7,2
18,109,7,2
18,90,7,2
19,83,7,1
19,151,7,1
20,147,7,1
20,187,7,2
20,30,7,2
20,97,7,2
20,29,7,2
22,180,7,2
22,134,7,2
22,80,7,2
22,96,7,2
23,163,7,2
24,156,7,2
24,183,7,2
25,166,7,1
26,128,7,1
27,59,7,2
27,49,7,2
28,137,7,1
28,111,7,2
28,146,7,2
28,134,7,2
28,153,7,2
28,193,7,2
28,61,7,2
29,147,7,2
30,102,7,2
30,36,7,2
30,130,7,2
31,180,7,1
31,100,7,1
32,59,7,2
33,200,7,2
33,95,7,2
33,140,7,2
33,109,7,2
33,49,7,2
34,93,7,2
34,116,7,2
35,69,7,2
35,200,7,2
36,66,7,2
38,186,7,2
38,133,7,2
38,177,7,2
38,179,7,2
39,189,7,2
39,90,7,2
42,102,7,2
44,136,7,2
44,68,7,2
44,79,7,2
45,112,7,2
47,87,7,2
47,52,7,2
49,164,7,2
49,120,7,2
49,109,7,2
49,65,7,2
49,121,7,2
49,133,7,2
50,83,7,1
50,160,7,2
51,77,7,2
52,160,7,2
52,66,7,2
52,157,7,2
54,151,7,1
54,83,7,1
55,149,7,2
55,95,7,2
56,127,7,2
57,188,7,2
57,101,7,2
58,182,7,2
59,190,7,1
59,87,7,2
59,164,7,2
60,182,7,2
61,164,7,2
62,168,7,1
63,151,7,2
63,64,7,2
64,150,7,2
64,197,7,2
64,189,7,2
64,153,7,2
64,171,7,2
65,120,7,2
65,101,7,2
65,133,7,2
65,189,7,2
66,183,7,2
68,79,7,2
68,193,7,2
68,188,7,2
68,95,7,2
68,169,7,2
68,178,7,2
68,140,7,2
69,74,7,2
69,115,7,2
69,200,7,2
69,188,7,2
69,122,7,2
71,149,7,2
71,183,7,2
71,142,7,2
74,200,7,2
75,80,7,2
76,180,7,2
76,142,7,2
77,197,7,2
77,182,7,2
77,147,7,2
78,200,7,2
78,112,7,2
79,95,7,2
79,140,7,2
79,80,7,2
79,169,7,2
80,193,7,2
80,129,7,2
81,147,7,2
84,200,7,2
85,118,7,1
85,181,7,2
85,147,7,2
87,153,7,2
87,192,7,2
90,136,7,1
90,197,7,1
90,125,7,1
90,188,7,2
90,190,7,2
90,103,7,2
90,150,7,2
91,133,7,2
92,163,7,2
92,141,7,2
92,167,7,2
93,147,7,2
93,99,7,2
93,116,7,2
94,163,7,2
94,183,7,2
94,141,7,2
94,167,7,2
95,102,7,2
95,169,7,2
96,149,7,1
96,183,7,2
97,147,7,1
97,109,7,2
97,183,7,2
100,180,7,2
101,131,7,2
101,121,7,2
101,188,7,2
101,120,7,2
102,130,7,2
102,116,7,2
102,149,7,2
103,169,7,2
105,197,7,2
107,156,7,2
107,147,7,2
109,187,7,2
109,182,7,2
109,147,7,2
109,164,7,2
111,193,7,2
112,146,7,2
112,174,7,2
112,200,7,2
115,185,7,2
116,177,7,2
117,200,7,2
120,134,7,2
120,131,7,2
120,191,7,2
121,133,7,2
122,181,7,1
124,153,7,2
125,197,7,1
125,180,7,2
126,180,7,2
127,143,7,2
127,188,7,2
127,192,7,2
127,179,7,2
128,197,7,2
134,193,7,2
136,197,7,2
137,193,7,1
138,180,7,1
141,163,7,1
141,199,7,2
141,167,7,2
141,156,7,2
142,183,7,1
142,156,7,2
142,149,7,2
142,184,7,2
143,188,7,2
146,185,7,1
148,163,7,1
148,167,7,1
149,173,7,2
149,156,7,2
149,198,7,2
151,178,7,2
152,199,7,2
152,167,7,2
153,180,7,2
153,171,7,2
154,163,7,2
159,167,7,2
160,185,7,2
160,163,7,2
161,170,7,1
163,167,7,1
163,199,7,1
164,175,7,2
164,182,7,2
167,192,7,2
171,181,7,2
179,188,7,1
185,200,7,2
188,192,7,1
189,197,7,2
189,198,7,2
1,79,8,2
2,12,8,2
3,122,8,1
3,181,8,1
3,67,8,2
4,54,8,1
4,50,8,2
4,157,8,2
4,192,8,2
4,101,8,2
4,51,8,2
4,41,8,2
5,193,8,2
5,167,8,2
6,160,8,2
6,135,8,2
6,52,8,2
6,82,8,2
7,116,8,2
7,97,8,2
7,77,8,2
7,38,8,2
7,28,8,2
7,76,8,2
7,58,8,2
9,190,8,1
9,59,8,2
9,164,8,2
9,87,8,2
9,71,8,2
9,75,8,2
10,52,8,2
10,90,8,2
10,188,8,2
10,127,8,2
11,93,8,2
12,48,8,1
12,148,8,2
12,45,8,2
12,17,8,2
12,179,8,2
12,59,8,2
12,38,8,2
12,144,8,2
13,153,8,1
13,112,8,2
14,118,8,1
14,122,8,1
15,127,8,1
16,200,8,2
18,109,8,2
18,90,8,2
19,83,8,1
19,151,8,1
20,147,8,1
20,187,8,2
20,30,8,2
20,97,8,2
20,29,8,2
22,180,8,2
22,134,8,2
22,80,8,2
22,96,8,2
23,163,8,2
24,156,8,2
24,183,8,2
25,166,8,1
26,128,8,1
27,59,8,2
27,49,8,2
28,137,8,1
28,111,8,2
28,146,8,2
28,134,8,2
28,153,8,2
28,193,8,2
28,61,8,2
29,147,8,2
30,102,8,2
30,36,8,2
30,130,8,2
31,180,8,1
31,100,8,1
32,59,8,2
33,200,8,2
33,95,8,2
33,140,8,2
33,109,8,2
33,49,8,2
34,93,8,2
34,116,8,2
35,69,8,2
35,200,8,2
36,66,8,2
38,186,8,2
38,133,8,2
38,177,8,2
38,179,8,2
39,189,8,2
39,90,8,2
42,102,8,2
44,136,8,2
44,68,8,2
44,79,8,2
45,112,8,2
47,87,8,2
47,52,8,2
49,164,8,2
49,120,8,2
49,109,8,2
49,65,8,2
49,121,8,2
49,133,8,2
50,83,8,1
50,160,8,2
51,77,8,2
52,160,8,2
52,66,8,2
52,157,8,2
52,166,8,1
54,151,8,1
54,83,8,1
55,149,8,2
55,95,8,2
56,127,8,2
57,188,8,2
57,101,8,2
58,182,8,2
59,190,8,1
59,87,8,2
59,164,8,2
60,182,8,2
61,164,8,2
62,168,8,1
63,151,8,2
63,64,8,2
64,150,8,2
64,197,8,2
64,189,8,2
64,153,8,2
64,171,8,2
65,120,8,2
65,101,8,2
65,133,8,2
65,189,8,2
66,183,8,2
68,79,8,2
68,193,8,2
68,188,8,2
68,95,8,2
68,169,8,2
68,178,8,2
68,140,8,2
69,74,8,2
69,115,8,2
69,200,8,2
69,188,8,2
69,122,8,2
71,149,8,2
71,183,8,2
71,142,8,2
74,200,8,2
75,80,8,2
76,180,8,2
76,142,8,2
77,197,8,2
77,182,8,2
77,147,8,2
78,200,8,2
78,112,8,2
79,95,8,2
79,140,8,2
79,80,8,2
79,169,8,2
80,193,8,2
80,129,8,2
81,147,8,2
84,200,8,2
84,117,8,2
85,118,8,1
85,181,8,2
85,147,8,2
87,153,8,2
87,192,8,2
90,136,8,1
90,197,8,1
90,125,8,1
90,188,8,2
90,190,8,2
90,103,8,2
90,150,8,2
91,133,8,2
92,163,8,2
92,141,8,2
92,167,8,2
93,147,8,2
93,99,8,2
93,116,8,2
94,163,8,2
94,183,8,2
94,141,8,2
94,167,8,2
95,102,8,2
95,169,8,2
96,149,8,1
96,183,8,2
97,147,8,1
97,109,8,2
97,183,8,2
100,180,8,2
101,131,8,2
101,121,8,2
101,188,8,2
101,120,8,2
102,130,8,2
102,116,8,2
102,149,8,2
103,169,8,2
105,197,8,2
107,156,8,2
107,147,8,2
109,187,8,2
109,182,8,2
109,147,8,2
109,164,8,2
111,193,8,2
112,146,8,2
112,174,8,2
112,200,8,2
115,185,8,2
116,177,8,2
116,130,8,2
117,200,8,2
120,134,8,2
120,131,8,2
120,191,8,2
121,133,8,2
122,181,8,1
124,153,8,2
125,197,8,1
125,180,8,2
126,180,8,2
127,143,8,2
127,188,8,2
127,192,8,2
127,179,8,2
128,197,8,2
134,193,8,2
136,197,8,2
137,193,8,1
138,180,8,1
141,163,8,1
141,199,8,2
141,167,8,2
141,156,8,2
142,183,8,1
142,156,8,2
142,149,8,2
142,184,8,2
143,188,8,2
146,185,8,1
148,163,8,1
148,167,8,1
149,173,8,2
149,156,8,2
149,198,8,2
151,178,8,2
151,164,8,2
152,199,8,2
152,167,8,2
153,180,8,2
153,171,8,2
154,163,8,2
159,167,8,2
160,185,8,2
160,163,8,2
160,199,8,2
161,170,8,1
163,167,8,1
163,199,8,1
164,175,8,2
164,182,8,2
167,192,8,2
171,181,8,2
179,188,8,1
185,200,8,2
188,192,8,1
189,197,8,2
189,198,8,2
1,79,9,2
2,12,9,2
3,122,9,1
3,181,9,1
3,67,9,2
4,54,9,1
4,50,9,2
4,157,9,2
4,192,9,2
4,101,9,2
4,51,9,2
4,41,9,2
5,193,9,2
5,167,9,2
6,160,9,2
6,135,9,2
6,52,9,2
6,82,9,2
7,116,9,2
7,97,9,2
7,77,9,2
7,38,9,2
7,28,9,2
7,76,9,2
7,58,9,2
9,190,9,1
9,59,9,2
9,164,9,2
9,87,9,2
9,71,9,2
9,75,9,2
10,52,9,2
10,90,9,2
10,188,9,2
10,127,9,2
11,93,9,2
12,48,9,1
12,148,9,2
12,45,9,2
12,17,9,2
12,179,9,2
12,59,9,2
12,38,9,2
12,144,9,2
13,153,9,1
13,112,9,2
14,118,9,1
14,122,9,1
15,127,9,1
16,200,9,2
18,109,9,2
18,90,9,2
19,83,9,1
19,151,9,1
20,147,9,1
20,187,9,2
20,30,9,2
20,97,9,2
20,29,9,2
22,180,9,2
22,134,9,2
22,80,9,2
22,96,9,2
23,163,9,2
24,156,9,2
24,183,9,2
25,166,9,1
26,128,9,1
27,59,9,2
27,49,9,2
28,137,9,1
28,111,9,2
28,146,9,2
28,134,9,2
28,153,9,2
28,193,9,2
28,61,9,2
28,145,9,2
28,31,9,2
29,147,9,2
30,102,9,2
30,36,9,2
30,130,9,2
31,180,9,1
31,100,9,1
32,59,9,2
33,200,9,2
33,95,9,2
33,140,9,2
33,109,9,2
33,49,9,2
34,93,9,2
34,116,9,2
35,69,9,2
35,200,9,2
36,66,9,2
38,186,9,2
38,133,9,2
38,177,9,2
38,179,9,2
39,189,9,2
39,90,9,2
42,102,9,2
44,136,9,2
44,68,9,2
44,79,9,2
45,112,9,2
47,87,9,2
47,52,9,2
49,164,9,2
49,120,9,2
49,109,9,2
49,65,9,2
49,121,9,2
49,133,9,2
50,83,9,1
50,160,9,2
51,77,9,2
52,160,9,2
52,66,9,2
52,157,9,2
52,166,9,1
54,151,9,1
54,83,9,1
55,149,9,2
55,95,9,2
56,127,9,2
57,188,9,2
57,101,9,2
58,182,9,2
59,190,9,1
59,87,9,2
59,164,9,2
60,182,9,2
61,164,9,2
62,168,9,1
63,151,9,2
63,64,9,2
64,150,9,2
64,197,9,2
64,189,9,2
64,153,9,2
64,171,9,2
65,120,9,2
65,101,9,2
65,133,9,2
65,189,9,2
66,183,9,2
68,79,9,2
68,193,9,2
68,188,9,2
68,95,9,2
68,169,9,2
68,178,9,2
68,140,9,2
69,74,9,2
69,115,9,2
69,200,9,2
69,188,9,2
69,122,9,2
71,149,9,2
71,183,9,2
71,142,9,2
74,200,9,2
75,80,9,2
76,180,9,2
76,142,9,2
77,197,9,2
77,182,9,2
77,147,9,2
78,200,9,2
78,112,9,2
79,95,9,2
79,140,9,2
79,80,9,2
79,169,9,2
80,193,9,2
80,129,9,2
81,147,9,2
84,200,9,2
84,117,9,2
85,118,9,1
85,181,9,2
85,147,9,2
87,153,9,2
87,192,9,2
90,136,9,1
90,197,9,1
90,125,9,1
90,188,9,2
90,190,9,2
90,103,9,2
90,150,9,2
91,133,9,2
92,163,9,2
92,141,9,2
92,167,9,2
93,147,9,2
93,99,9,2
93,116,9,2
94,163,9,2
94,183,9,2
94,141,9,2
94,167,9,2
95,102,9,2
95,169,9,2
96,149,9,1
96,183,9,2
97,147,9,1
97,109,9,2
97,183,9,2
100,180,9,2
101,131,9,2
101,121,9,2
101,188,9,2
101,120,9,2
102,130,9,2
102,116,9,2
102,149,9,2
103,169,9,2
105,197,9,2
107,156,9,2
107,147,9,2
109,187,9,2
109,182,9,2
109,147,9,2
109,164,9,2
111,193,9,2
112,146,9,2
112,174,9,2
112,200,9,2
115,185,9,2
116,177,9,2
116,130,9,2
117,200,9,2
120,134,9,2
120,131,9,2
120,191,9,2
121,133,9,2
122,181,9,1
124,153,9,2
125,197,9,1
125,180,9,2
126,180,9,2
127,143,9,2
127,188,9,2
127,192,9,2
127,179,9,2
128,197,9,2
134,193,9,2
136,197,9,2
137,193,9,1
138,180,9,1
141,163,9,1
141,199,9,2
141,167,9,2
141,156,9,2
142,183,9,1
142,156,9,2
142,149,9,2
142,184,9,2
143,188,9,2
146,185,9,1
148,163,9,1
148,167,9,1
149,173,9,2
149,156,9,2
149,198,9,2
151,178,9,2
151,164,9,2
152,199,9,2
152,167,9,2
153,180,9,2
153,171,9,2
154,163,9,2
159,167,9,2
160,185,9,2
160,163,9,2
160,199,9,2
160,167,9,2
161,170,9,1
163,167,9,1
163,199,9,1
164,175,9,2
164,182,9,2
167,192,9,2
171,181,9,2
175,190,9,1
179,188,9,1
185,200,9,2
188,192,9,1
189,197,9,2
189,198,9,2
1,79,10,2
2,12,10,2
3,122,10,1
3,181,10,1
3,67,10,2
3,118,10,2
4,54,10,1
4,50,10,2
4,157,10,2
4,192,10,2
4,101,10,2
4,51,10,2
4,41,10,2
5,193,10,2
5,167,10,2
6,160,10,2
6,135,10,2
6,52,10,2
6,82,10,2
7,116,10,2
7,97,10,2
7,77,10,2
7,38,10,2
7,28,10,2
7,76,10,2
7,58,10,2
9,190,10,1
9,59,10,2
9,164,10,2
9,87,10,2
9,71,10,2
9,75,10,2
10,52,10,2
10,90,10,2
10,188,10,2
10,127,10,2
11,93,10,2
12,48,10,1
12,148,10,2
12,45,10,2
12,17,10,2
12,179,10,2
12,59,10,2
12,38,10,2
12,144,10,2
13,153,10,1
13,112,10,2
14,118,10,1
14,122,10,1
15,127,10,1
16,200,10,2
18,109,10,2
18,90,10,2
19,83,10,1
19,151,10,1
20,147,10,1
20,187,10,2
20,30,10,2
20,97,10,2
20,29,10,2
22,180,10,2
22,134,10,2
22,80,10,2
22,96,10,2
23,163,10,2
24,156,10,2
24,183,10,2
25,166,10,1
26,128,10,1
27,59,10,2
27,49,10,2
28,137,10,1
28,111,10,2
28,146,10,2
28,134,10,2
28,153,10,2
28,193,10,2
28,61,10,2
28,145,10,2
28,31,10,2
29,147,10,2
30,102,10,2
30,36,10,2
30,130,10,2
31,180,10,1
31,100,10,1
32,59,10,2
32,76,10,2
33,200,10,2
33,95,10,2
33,140,10,2
33,109,10,2
33,49,10,2
34,93,10,2
34,116,10,2
35,69,10,2
35,200,10,2
36,66,10,2
38,186,10,2
38,133,10,2
38,177,10,2
38,179,10,2
39,189,10,2
39,90,10,2
42,102,10,2
44,136,10,2
44,68,10,2
44,79,10,2
45,112,10,2
45,185,10,2
45,200,10,2
47,87,10,2
47,52,10,2
49,164,10,2
49,120,10,2
49,109,10,2
49,65,10,2
49,121,10,2
49,133,10,2
50,83,10,1
50,160,10,2
51,77,10,2
52,160,10,2
52,66,10,2
52,157,10,2
52,166,10,1
54,151,10,1
54,83,10,1
55,149,10,2
55,95,10,2
56,127,10,2
57,188,10,2
57,101,10,2
58,182,10,2
59,190,10,1
59,87,10,2
59,164,10,2
60,182,10,2
61,164,10,2
62,168,10,1
63,151,10,2
63,64,10,2
64,150,10,2
64,197,10,2
64,189,10,2
64,153,10,2
64,171,10,2
65,120,10,2
65,101,10,2
65,133,10,2
65,189,10,2
66,183,10,2
68,79,10,2
68,193,10,2
68,188,10,2
68,95,10,2
68,169,10,2
68,178,10,2
68,140,10,2
69,74,10,2
69,115,10,2
69,200,10,2
69,188,10,2
69,122,10,2
71,149,10,2
71,183,10,2
71,142,10,2
74,200,10,2
75,80,10,2
76,180,10,2
76,142,10,2
77,197,10,2
77,182,10,2
77,147,10,2
78,200,10,2
78,112,10,2
79,95,10,2
79,140,10,2
79,80,10,2
79,169,10,2
80,193,10,2
80,129,10,2
81,147,10,2
84,200,10,2
84,117,10,2
85,118,10,1
85,181,10,2
85,147,10,2
87,153,10,2
87,192,10,2
90,136,10,1
90,197,10,1
90,125,10,1
90,188,10,2
90,190,10,2
90,103,10,2
90,150,10,2
91,133,10,2
92,163,10,2
92,141,10,2
92,167,10,2
93,147,10,2
93,99,10,2
93,116,10,2
94,163,10,2
94,183,10,2
94,141,10,2
94,167,10,2
95,102,10,2
95,169,10,2
96,149,10,1
96,183,10,2
97,147,10,1
97,109,10,2
97,183,10,2
100,180,10,2
101,131,10,2
101,121,10,2
101,188,10,2
101,120,10,2
102,130,10,2
102,116,10,2
102,149,10,2
103,169,10,2
105,197,10,2
107,156,10,2
107,147,10,2
109,187,10,2
109,182,10,2
109,147,10,2
109,164,10,2
111,193,10,2
111,115,10,2
112,146,10,2
112,174,10,2
112,200,10,2
115,185,10,2
116,177,10,2
116,130,10,2
117,200,10,2
120,134,10,2
120,131,10,2
120,191,10,2
121,133,10,2
122,181,10,1
124,153,10,2
125,197,10,1
125,180,10,2
126,180,10,2
127,143,10,2
127,188,10,2
127,192,10,2
127,179,10,2
128,197,10,2
134,193,10,2
136,197,10,2
137,193,10,1
138,180,10,1
141,163,10,1
141,199,10,2
141,167,10,2
141,156,10,2
142,183,10,1
142,156,10,2
142,149,10,2
142,184,10,2
143,188,10,2
146,185,10,1
148,163,10,1
148,167,10,1
149,173,10,2
149,156,10,2
149,198,10,2
151,178,10,2
151,164,10,2
152,199,10,2
152,167,10,2
153,180,10,2
153,171,10,2
154,163,10,2
159,167,10,2
160,185,10,2
160,163,10,2
160,199,10,2
160,167,10,2
161,170,10,1
163,167,10,1
163,199,10,1
164,175,10,2
164,182,10,2
167,192,10,2
171,181,10,2
172,193,10,2
175,190,10,1
179,188,10,1
185,200,10,2
188,192,10,1
189,197,10,2
189,198,10,2
1,79,11,2
2,12,11,2
3,122,11,1
3,181,11,1
3,67,11,2
4,54,11,1
4,50,11,2
4,157,11,2
4,192,11,2
4,101,11,2
4,51,11,2
4,41,11,2
5,193,11,2
5,167,11,2
6,160,11,2
6,135,11,2
6,52,11,2
6,82,11,2
7,116,11,2
7,97,11,2
7,77,11,2
7,38,11,2
7,28,11,2
7,76,11,2
7,58,11,2
7,182,11,2
9,190,11,1
9,59,11,2
9,164,11,2
9,87,11,2
9,71,11,2
9,75,11,2
10,52,11,2
10,90,11,2
10,188,11,2
10,127,11,2
11,93,11,2
12,48,11,1
12,148,11,2
12,45,11,2
12,17,11,2
12,179,11,2
12,59,11,2
12,38,11,2
12,144,11,2
13,153,11,1
13,112,11,2
14,118,11,1
14,122,11,1
15,127,11,1
16,200,11,2
18,109,11,2
18,90,11,2
19,83,11,1
19,151,11,1
20,147,11,1
20,187,11,2
20,30,11,2
20,97,11,2
20,29,11,2
22,180,11,2
22,134,11,2
22,80,11,2
22,96,11,2
23,163,11,2
24,156,11,2
24,183,11,2
25,166,11,1
26,128,11,1
27,59,11,2
27,49,11,2
28,137,11,1
28,111,11,2
28,146,11,2
28,134,11,2
28,153,11,2
28,193,11,2
28,61,11,2
28,145,11,2
28,31,11,2
29,147,11,2
30,102,11,2
30,36,11,2
30,130,11,2
31,180,11,1
31,100,11,1
32,59,11,2
32,76,11,2
33,200,11,2
33,95,11,2
33,140,11,2
33,109,11,2
33,49,11,2
34,93,11,2
34,116,11,2
35,69,11,2
35,200,11,2
36,66,11,2
38,186,11,2
38,133,11,2
38,177,11,2
38,179,11,2
39,189,11,2
39,90,11,2
42,102,11,2
44,136,11,2
44,68,11,2
44,79,11,2
45,112,11,2
45,185,11,2
45,200,11,2
47,87,11,2
47,52,11,2
49,164,11,2
49,120,11,2
49,109,11,2
49,65,11,2
49,121,11,2
49,133,11,2
50,83,11,1
50,160,11,2
51,77,11,2
52,160,11,2
52,66,11,2
52,157,11,2
52,166,11,1
54,151,11,1
54,83,11,1
55,149,11,2
55,95,11,2
56,127,11,2
57,188,11,2
57,101,11,2
58,182,11,2
59,190,11,1
59,87,11,2
59,164,11,2
60,182,11,2
61,164,11,2
62,168,11,1
63,151,11,2
63,64,11,2
64,150,11,2
64,197,11,2
64,189,11,2
64,153,11,2
64,171,11,2
65,120,11,2
65,101,11,2
65,133,11,2
65,189,11,2
66,183,11,2
68,79,11,2
68,193,11,2
68,188,11,2
68,95,11,2
68,169,11,2
68,178,11,2
68,140,11,2
69,74,11,2
69,115,11,2
69,200,11,2
69,188,11,2
69,122,11,2
71,149,11,2
71,183,11,2
71,142,11,2
74,200,11,2
75,80,11,2
76,180,11,2
76,142,11,2
77,197,11,2
77,182,11,2
77,147,11,2
78,200,11,2
78,112,11,2
78,164,11,2
79,95,11,2
79,140,11,2
79,80,11,2
79,169,11,2
80,193,11,2
80,129,11,2
81,147,11,2
84,200,11,2
84,117,11,2
85,118,11,1
85,181,11,2
85,147,11,2
87,153,11,2
87,192,11,2
90,136,11,1
90,197,11,1
90,125,11,1
90,188,11,2
90,190,11,2
90,103,11,2
90,150,11,2
91,133,11,2
92,163,11,2
92,141,11,2
92,167,11,2
93,147,11,2
93,99,11,2
93,116,11,2
94,163,11,2
94,183,11,2
94,141,11,2
94,167,11,2
95,102,11,2
95,169,11,2
96,149,11,1
96,183,11,2
97,147,11,1
97,109,11,2
97,183,11,2
100,180,11,2
101,131,11,2
101,121,11,2
101,188,11,2
101,120,11,2
102,130,11,2
102,116,11,2
102,149,11,2
103,169,11,2
105,197,11,2
107,156,11,2
107,147,11,2
109,187,11,2
109,182,11,2
109,147,11,2
109,164,11,2
111,193,11,2
111,115,11,2
112,146,11,2
112,174,11,2
112,200,11,2
115,185,11,2
116,177,11,2
116,130,11,2
117,200,11,2
120,134,11,2
120,131,11,2
120,191,11,2
121,133,11,2
122,181,11,1
124,153,11,2
125,197,11,1
125,180,11,2
126,180,11,2
127,143,11,2
127,188,11,2
127,192,11,2
127,179,11,2
128,197,11,2
134,193,11,2
136,197,11,2
137,193,11,1
138,180,11,1
141,163,11,1
141,199,11,2
141,167,11,2
141,156,11,2
142,183,11,1
142,156,11,2
142,149,11,2
142,184,11,2
143,188,11,2
146,185,11,1
148,163,11,1
148,167,11,1
149,173,11,2
149,156,11,2
149,198,11,2
151,178,11,2
151,164,11,2
152,199,11,2
152,167,11,2
153,180,11,2
153,171,11,2
153,161,11,2
154,163,11,2
159,167,11,2
160,185,11,2
160,163,11,2
160,199,11,2
160,167,11,2
161,170,11,1
163,167,11,1
163,199,11,1
164,175,11,2
164,182,11,2
167,192,11,2
171,181,11,2
172,193,11,2
175,190,11,1
179,188,11,1
185,200,11,2
188,192,11,1
189,197,11,2
189,198,11,2
1,79,12,2
2,12,12,2
3,122,12,1
3,181,12,1
3,67,12,2
4,54,12,1
4,50,12,2
4,157,12,2
4,192,12,2
4,101,12,2
4,51,12,2
4,41,12,2
5,193,12,2
5,167,12,2
6,160,12,2
6,135,12,2
6,52,12,2
6,82,12,2
7,116,12,2
