P_no_link,P_bonding,P_bridging
0.7394332778143876,0.008964924422808844,0.25160179776280345
0.6317828838824792,0.08560309584115967,0.28261402027636123
0.7107450457334312,0.012094774216811228,0.27716018004975757
0.6440161027441011,0.07553303366220912,0.28045086359368965
0.6783357745073167,0.04624226876797454,0.27542195672470876
0.6632639752712282,0.06661423643574937,0.2701217882930225
0.5854394118751731,0.15644517694252422,0.2581154111823027
0.717089148348383,0.013723458981622501,0.26918739266999453
0.617370486536058,0.12323203819692254,0.25939747526701945
0.634364279516296,0.07973024541294722,0.28590547507075686
0.6662335273502726,0.05951172393485242,0.27425474871487493
0.5974897461222162,0.14024746827345433,0.2622627856043295
0.7299070007293718,0.008004178277335162,0.262088820993293
0.6304636618923073,0.08960763502792927,0.27992870307976336
0.69759810147283,0.03861368965480421,0.26378820887236565
0.5713093327523893,0.18061476408162763,0.2480759031659832
0.6787138343888974,0.06426218402287169,0.2570239815882308
0.62942337401381,0.11406571775674249,0.25651090822944744
0.6058200974842346,0.15060816360012222,0.2435717389156433
0.7308208727523048,0.01449530254433755,0.25468382470335765
0.6254919568791113,0.10212389686593137,0.27238414625495727
0.6752113232992049,0.0692879333753769,0.2555007433254182
0.5595131733405719,0.18521400531294197,0.2552728213464862
0.5702034478009287,0.180158300357567,0.2496382518415042
0.6712995458633199,0.0604094229510527,0.26829103118562747
0.6297749323919288,0.1141844070227334,0.2560406605853378
0.7031688063195186,0.03705744486867294,0.2597737488118084
0.6565244765491528,0.08215558503769187,0.2613199384131553
0.6713574819804474,0.11054906906562319,0.2180934489539295
0.6778015666590456,0.07446486845759986,0.24773356488335443
0.6333217555378088,0.10609824834832123,0.26057999611387
0.6205778376896235,0.11837088281361383,0.26105127949676277
0.7015274674299019,0.03198081156586878,0.26649172100422924
0.737003679399383,0.04565020266650376,0.21734611793411324
0.7008416154218109,0.05981640261886832,0.23934198195932085
0.6067372386866697,0.12125979337645436,0.2720029679368759
0.6670387911816889,0.069641428194402,0.26331978062390904
0.6189172430955934,0.12402418827833143,0.2570585686260752
0.6373244646347547,0.10128703883919367,0.2613884965260516
0.7359758215319002,0.00932675126731927,0.2546974272007805
0.6623566420827925,0.0779444822670007,0.2596988756502067
0.7310017804494183,0.018664996274522293,0.2503332232760594
0.6926027095407534,0.05150944508437193,0.2558878453748746
0.6627697299068679,0.07975691506149966,0.2574733550316325
0.7361024262801023,0.015656507551290704,0.24824106616860703
0.7098275723146493,0.022354728486623194,0.2678176991987275
0.7215797868127596,0.023527515139781123,0.2548926980474593
0.6743416044032613,0.07052855155606629,0.25512984404067235
0.6684186922429016,0.04588119086791378,0.2857001168891846
0.6533560862564394,0.08457687574353763,0.26206703800002284
0.608030188051457,0.1254943493901831,0.26647546255835974
0.5500007593536801,0.2043222931822081,0.24567694746411184
0.5902036454055313,0.14975229812650198,0.26004405646796686
0.538231541475189,0.20841216167558343,0.25335629684922756
0.5933569030665365,0.16386805873414287,0.24277503819932056
0.660095214872075,0.06169127468943432,0.2782135104384907
0.6695908595462744,0.07401988108695537,0.2563892593667702
0.5862028270451112,0.15477398702354853,0.2590231859313403
0.6707173343222315,0.06879028277367849,0.26049238290408994
0.6028057330443759,0.1373567637785953,0.25983750317702875
0.6980624050910077,0.033214041876202464,0.2687235530327898
0.563191912528594,0.18147154362428108,0.2553365438471248
0.6609000489119491,0.060547958221906,0.27855199286614485
0.6615339751760909,0.07504975465615461,0.26341627016775443
0.6140123422667773,0.15766523734098337,0.2283224203922393
0.7452341475152418,0.010366392163179812,0.24439946032157844
0.6054672048528214,0.12384181241801326,0.27069098272916536
0.6572337126875157,0.07279668045618665,0.26996960685629756
0.7579268893440703,0.0016786545282898217,0.24039445612763996
0.6531990251812297,0.11792297048210577,0.22887800433666455
0.5866751922799383,0.16947649880513965,0.24384830891492215
0.6500175930520006,0.09268529034516196,0.2572971166028374
0.6394905530203567,0.07855992792047536,0.2819495190591679
0.7255414095788985,0.014115016349139491,0.26034357407196207
0.6066433987102541,0.11873958635637427,0.2746170149333716
0.690663130706982,0.031769542160461975,0.277567327132556
0.6136770417551096,0.11387056561039298,0.27245239263449755
0.6925034788010793,0.03223300572185749,0.2752635154770632
0.6428870886707562,0.08665008614891567,0.27046282518032816
0.6048276439292843,0.1257522279765733,0.2694201280941423
0.6785258215722547,0.04978179716816718,0.2716923812595781
0.5901736198645112,0.14908667883822535,0.26073970129726354
0.6777791061434271,0.04821612601136261,0.27400476784521033
0.7570590105584647,8.373731212484725e-05,0.2428572521294104
0.6955859387711893,0.015179005350311409,0.2892350558784992
0.743315492449755,0.0014642627457092374,0.2552202448045358
0.702540569496453,0.024853636096133565,0.2726057944074133
0.7440808052246811,0.007366879071445139,0.2485523157038737
0.7220146501987166,0.015442421159302906,0.2625429286419805
0.7229613624158547,0.019901659317563984,0.25713697826658116
0.7652603567772187,0.00016087072213491943,0.23457877250064638
0.7103359775645441,0.0056432168044550455,0.28402080563100085
0.7437213420899863,0.006398096391825607,0.24988056151818808
0.6822063786942975,0.03408260262384292,0.28371101868185983
0.6798635992100285,0.04677652249031769,0.27335987829965386
0.5685018878454059,0.18300945563495538,0.2484886565196387
0.7184691254565821,0.017652749437156223,0.2638781251062616
0.6516270181578265,0.08913658995148575,0.2592363918906877
0.6256081339641867,0.11847504860442083,0.25591681743139244
0.752784036145348,0.02619256117528899,0.22102340267936324
0.7478556975861443,0.010582141620227869,0.24156216079362777
0.6820898177004976,0.05156562771065598,0.26634455458884637
0.7122834116210709,0.014924824260834073,0.27279176411809514
0.6151950195053195,0.12537104356302434,0.2594339369316561
0.7918870665310649,0.005346722025823905,0.20276621144311116
0.7622100913066707,0.00569417875929653,0.23209572993403274
0.6982017892518746,0.011029670616110437,0.2907685401320151
0.7287814727354587,0.009115310934806083,0.26210321632973516
0.6916857938472709,0.043182778082217266,0.2651314280705119
0.681145194696609,0.055235963489836816,0.2636188418135543
0.7631296062563117,7.687209389898911e-05,0.23679352164978923
0.7364216798404623,0.006350802559206665,0.2572275176003312
0.6927563300239772,0.048870761184173224,0.25837290879184965
0.6873652209528431,0.057123487800602266,0.25551129124655464
0.7371426938287207,0.0061623133038974775,0.25669499286738184
0.7693934454071489,0.0004018075334556665,0.23020474705939545
0.6973544180468934,0.029141835994411027,0.27350374595869564
0.7599142114912496,0.0003682853976314892,0.23971750311111895
0.6786721164329559,0.04164711774088553,0.27968076582615864
0.7411463830282593,0.003073594401080571,0.2557800225706601
0.7229403127519106,0.0179941347664034,0.2590655524816859
0.7499239982757105,0.006463994085959583,0.24361200763832985
0.7468553188882057,0.008253572797670524,0.24489110831412386
0.741008391190634,0.011541502879458128,0.24745010592990793
0.7780626422971221,0.0001464431314970511,0.22179091457138095
0.7080086349269914,0.008695822711693824,0.28329554236131477
0.7661704535739108,0.002470457977560437,0.2313590884485289
0.7201620506145253,0.010888477594261535,0.2689494717912131
0.7130992895269193,0.02520316616040271,0.261697544312678
0.6287026228754745,0.10383532766116403,0.2674620494633613
0.7184063913322788,0.01910093788295857,0.26249267078476257
0.6082172207440192,0.13324460500352384,0.2585381742524571
0.5588767572404137,0.19102071799191772,0.25010252476766837
0.7814776294860301,0.012246925064794372,0.20627544544917556
0.7657258605660938,0.004990550620117758,0.22928358881378855
0.7231872867068786,0.020992003257994957,0.25582071003512635
0.742535115007231,0.004238842173514813,0.25322604281925404
0.700460493901496,0.04217347505808492,0.2573660310404192
0.7969808924027777,0.005191982015822918,0.19782712558139948
0.7765758176305088,0.003669384458156808,0.21975479791133448
0.7003649388179947,0.017259739854648442,0.2823753213273569
0.7564555464108343,0.00265201965949672,0.2408924339296691
0.7225239669765621,0.02614171873319017,0.2513343142902477
0.7293114681384399,0.018214012682021878,0.2524745191795383
0.7568235573220401,0.00013297205210014698,0.24304347062585982
0.761003991688955,0.00207363776323949,0.2369223705478054
0.7167128443087132,0.027731995291065212,0.2555551604002215
0.7313818742021452,0.01866807345638516,0.24995005234146975
0.7553905700186151,0.004358782780962909,0.24025064720042202
0.7880295805731826,0.00012906069597990217,0.21184135873083748
0.7453646528890218,0.005435155552944643,0.2492001915580335
0.6620718146009518,0.06276090011799712,0.2751672852810511
0.750575417293573,0.007061360877993634,0.2423632218284333
0.6142224950498434,0.1290444987388508,0.2567330062113058
0.6239823390741722,0.11546621650149648,0.2605514444243313
0.690157690536515,0.05036067261715358,0.25948163684633135
0.5778664309903514,0.17598478011541924,0.24614878889422942
0.723039408167197,0.010535907137362978,0.2664246846954401
0.7136714713184608,0.017361631944519826,0.2689668967370193
0.6790490099019807,0.057704354950774715,0.26324663514724456
0.6236399897068352,0.10191463260662699,0.2744453776865378
0.5904947154552207,0.1586002077183572,0.2509050768264221
0.7271347720571476,0.016093375488706985,0.25677185245414536
0.7026551631771141,0.043841621149342945,0.25350321567354317
0.7202343755964944,0.025639737450970503,0.2541258869525351
0.7132231140864607,0.028158255382939566,0.25861863053059975
0.6707513594366159,0.11048269990480156,0.2187659406585824
0.655910385450947,0.09244128473948558,0.2516483298095673
0.7055417566206124,0.03355614394811648,0.2609020994312712
0.6823475693394037,0.050015044159170775,0.2676373865014256
0.7305143189001904,0.015790979815803005,0.2536947012840066
0.6629309469600861,0.11479216248636896,0.2222768905535449
0.6950954641951351,0.0558540056091665,0.2490505301956985
0.6998923935311983,0.02805995903561316,0.2720476474331886
0.7143562473566487,0.027732494751747702,0.2579112578916034
0.6798460062960711,0.062216025816261046,0.25793796788766793
0.7000752196840546,0.03706439062981018,0.2628603896861352
0.7715893620390132,0.0009169522670916491,0.22749368569389514
0.7105200319425814,0.02914608554128645,0.2603338825161321
0.677937460130364,0.055971123569593474,0.26609141630004246
0.6695240376675266,0.0693275426634033,0.26114841966907015
0.6948039406337744,0.05769916958441129,0.24749688978181422
0.7378284628117622,0.0069383410146028725,0.25523319617363494
0.6892728910238788,0.039913421412809895,0.27081368756331137
0.630668230460764,0.09504917215460963,0.2742825973846263
0.6939771064336099,0.03844580721178889,0.2675770863546012
0.6773300958744141,0.04441790002925636,0.27825200409632966
0.6933196721187966,0.02372554520696704,0.2829547826742363
0.7156952564412222,0.029066646339050383,0.2552380972197275
0.617437912326084,0.11361672066367039,0.2689453670102457
0.708426320793805,0.02996099590902937,0.2616126832971657
0.7022857778060695,0.02477203019241368,0.2729421920015167
0.7476256964511694,0.002925627418604984,0.2494486761302256
0.7233982901402733,0.008366411511320122,0.2682352983484064
0.7526227124413466,0.00010840012579005305,0.24726888743286332
0.6945841911132573,0.0237920777315451,0.2816237311551976
0.7221517073787005,0.0010478709264235876,0.27680042169487595
0.7406290102511803,0.001957223188716196,0.25741376656010334
0.752728002563463,0.009722960731219596,0.23754903670531743
0.78586346251843,0.001379035514729971,0.21275750196684015
0.7185342032034479,0.002092430769116105,0.2793733660274359
0.7325906570239115,0.0030984789234836923,0.2643108640526049
0.7951602488820089,3.4002182523521796e-06,0.20483635089973878
0.7196937300448611,0.041253477378504225,0.23905279257663467
0.6953199090816586,0.04795958300846649,0.25672050790987483
0.7072349281816174,0.030022301671862026,0.2627427701465205
0.7176763003638613,0.0030348059866092112,0.2792888936495296
0.7715858063878692,0.0006588145497433644,0.22775537906238746
0.7217776643678642,0.0016595728166233076,0.2765627628155127
0.661622370161068,0.05313781816874817,0.2852398116701838
0.7093534226758574,0.00909124794984084,0.2815553293743017
0.7362625580943113,0.000407048893038315,0.2633303930126504
0.7386258204844915,0.0012937797885478998,0.2600803997269605
0.6972975046303709,0.02295797295672493,0.27974452241290415
0.7050985751667583,0.01740838592937302,0.27749303890386867
0.6864872695630682,0.05400607478339643,0.2595066556535355
0.6364584161209133,0.1037617285191027,0.259779855359984
0.6960077383929524,0.04537216656934557,0.2586200950377021
0.6996428899806697,0.03786551253887777,0.2624915974804526
0.675853778922738,0.07125043815386883,0.25289578292339315
0.727577146099185,0.020435552749108084,0.25198730115170687
0.6361308322544018,0.08854081740813775,0.2753283503374604
0.7177472936977297,0.029489592369621724,0.25276311393264855
0.6970333508815513,0.02127277255437024,0.2816938765640785
0.693587842917874,0.03541074506709507,0.2710014120150308
0.7221904866296355,0.010139668002408474,0.2676698453679559
0.7075101707318685,0.03273382412851266,0.25975600513961883
0.7098230204722605,0.026223153404891814,0.2639538261228477
0.6704767488947829,0.06634957790784354,0.2631736731973736
0.7632871727581605,0.019892103735789594,0.21682072350605003
0.7129203877676648,0.04241827805223801,0.2446613341800974
0.7249961949056432,0.011256112904275998,0.2637476921900809
0.72361495344283,0.007822470316506975,0.2685625762406631
0.7415266269343873,0.003591651798328397,0.2548817212672843
0.7421039805335432,0.04219704339807402,0.21569897606838262
0.7005440876746696,0.060302041188186856,0.2391538711371435
0.594248650166772,0.13654601124111376,0.26920533859211415
0.7401462320437809,0.003952626976569861,0.2559011409796493
0.6867517512724712,0.050480591282584995,0.2627676574449438
0.7274901514473111,0.010540164286238435,0.2619696842664505
0.7419693926569584,0.007181050318086673,0.25084955702495504
0.7345339015025139,0.00844183805103671,0.25702426044644944
0.7352847501055016,0.010989950704476316,0.25372529919002207
0.7327696320660647,0.0183193666450995,0.24891100128883575
0.7287001792474078,0.01494768904277386,0.25635213170981824
0.7456764654117477,0.00842149503397989,0.24590203955427237
0.6500776299114857,0.09051200017491334,0.2594103699136009
0.6971072275498497,0.031875776173337825,0.27101699627681264
0.6237436077855905,0.10945571433275834,0.26680067788165135
0.7049965352291445,0.04266980732624421,0.25233365744461134
0.6475870256484167,0.08296182954382,0.2694511448077633
0.60634889805544,0.13294421838318948,0.2607068835613704
0.6677652330181013,0.06013594716219007,0.27209881981970857
0.7293769843337434,0.017281182662358313,0.25334183300389823
0.7071178402538466,0.024549488617858398,0.268332671128295
0.722297337932555,0.004171452911698284,0.2735312091557468
0.6288345035282492,0.08656341876391178,0.284602077707839
0.7059582032285712,0.006547274437820935,0.2874945223336078
0.7043457937746527,0.019302586223174104,0.2763516200021733
0.7362642461037946,0.02573521870848994,0.23800053518771552
0.7798214151883202,0.002403515492796656,0.21777506931888319
0.6851951785146513,0.03084622342166476,0.283958598063684
0.7132409100560585,0.02132014932604975,0.2654389406178917
0.7833461169334518,0.00010293889272376643,0.21655094417382442
0.7522500102121266,0.020054805698346626,0.2276951840895267
0.6655993020492582,0.07940613221599177,0.2549945657347501
0.615926990207492,0.12544666415646832,0.2586263456360397
0.6981828904487047,0.021952367851223044,0.2798647417000722
0.7570828767976255,0.004276805642161016,0.23864031756021345
0.6946902043909784,0.02533661324862534,0.2799731823603963
0.5789847784176777,0.1568351348721799,0.2641800867101424
0.6725096447251846,0.05267713843348751,0.274813216841328
0.7445842280716589,0.001011134797456363,0.2544046371308846
0.7241774807428145,0.006935537875827582,0.2688869813813578
0.683742122908443,0.04143240005988235,0.27482547703167465
0.6723700957842283,0.05293158677235427,0.27469831744341744
0.595000401954037,0.14988460028287207,0.2551149977630909
0.5506509891461078,0.1988798600314114,0.2504691508224809
0.5311486647565673,0.22743787551653602,0.24141345972689668
0.6509772298957264,0.08186163218228969,0.26716113792198387
0.6402519387425224,0.10361003088315895,0.2561380303743187
0.5676253427225978,0.1847867867059158,0.24758787057148643
0.6029215000378768,0.13723780811747677,0.25984069184464637
0.5683045275820037,0.16758344050787485,0.26411203191012145
0.6999991764623842,0.0233497374772458,0.2766510860603699
0.6127881324395615,0.13284173256759088,0.2543701349928475
0.7099138606365129,0.02663826448768024,0.26344787487580706
0.6809187595081154,0.04466140417671013,0.2744198363151746
0.6226060092461064,0.15200292397430332,0.22539106677959017
0.6944479392314065,0.050327048662886155,0.25522501210570747
0.6427562870489449,0.09759336722519871,0.25965034572585627
0.6192439697764935,0.10750991589915407,0.2732461143243525
0.7472192371905039,0.00451954319897936,0.24826121961051675
0.6574201149343027,0.11956956897329551,0.22301031609240174
0.5832801586669507,0.18271433874507,0.23400550258797925
0.6199003683699166,0.12547258900563973,0.25462704262444363
0.6518503902122543,0.08286114245131428,0.26528846733643147
0.6884121654366471,0.047823681515878166,0.26376415304747486
0.6373618970390369,0.10023679314890732,0.2624013098120558
0.7119985336665696,0.02730378290635654,0.26069768342707383
0.6126074665228632,0.1262883457372861,0.26110418773985067
0.7087606396207817,0.023633256232722565,0.2676061041464957
0.654925418407879,0.0799098502858872,0.2651647313062338
0.6246035107595335,0.12203429661746626,0.2533621926230003
0.6644096047619638,0.07463471794978406,0.2609556772882522
0.6196874190131344,0.10590982867801939,0.2744027523088461
0.5597051134593278,0.19475860278637339,0.24553628375429867
0.6532238180237394,0.06288609111752347,0.2838900908587372
0.7369012038825328,0.01582686961677548,0.2472719265006917
0.5987218352649262,0.13124777691015793,0.2700303878249158
0.6888945502951872,0.04496832470056801,0.2661371250042447
0.6095883358877789,0.13519075220565863,0.2552209119065624
0.7430390437283696,0.005121354052639686,0.25183960221899065
0.6342432614385959,0.09496164041159122,0.27079509814981284
0.7004720261934227,0.023542681892469698,0.27598529191410764
0.7277028066220533,0.015952611970494305,0.25634458140745253
0.6017215839359881,0.17341132869602982,0.2248670873679821
0.7420843083099907,0.011548468101140949,0.24636722358886834
0.6806397787520507,0.04156731137371657,0.2777929098742326
0.6832101552246392,0.045636119683584477,0.27115372509177627
0.7794974206936323,0.00044621962168747513,0.22005635968468035
0.5320588745236174,0.25252448028746605,0.21541664518891646
0.6059509945827939,0.1413819775279572,0.25266702788924883
0.7276484454299228,0.022126848605065044,0.2502247059650122
0.6701014556901954,0.048911542688850604,0.2809870016209541
0.7513873763509025,0.0056159089910050065,0.2429967146580925
0.676636287794431,0.04276807642759529,0.2805956357779738
0.7296505390346251,0.006746068307477221,0.2636033926578977
0.6514071757685614,0.06406604490592614,0.28452677932551235
0.6674727169064572,0.043171186572184744,0.28935609652135813
0.6541966276304437,0.06646814644120409,0.27933522592835214
0.6061554199952583,0.13900821209527256,0.25483636790946906
0.6911525628860546,0.026318989046270266,0.28252844806767513
0.5968119821043438,0.1577170090638018,0.24547100883185435
0.6502709302099082,0.07452072394750538,0.27520834584258635
0.6698703418955582,0.07356978571974508,0.25655987238469685
0.5453949827730789,0.20275402181195515,0.251850995414966
0.6342199900404283,0.10331861065528761,0.2624613993042841
0.6052099625070148,0.13358705141150928,0.26120298608147596
0.7031897913468325,0.027820684475002914,0.2689895241781646
0.5849952637007144,0.15697792553974657,0.25802681075953904
0.7007076400390306,0.023009564644320257,0.27628279531664923
0.7040526921614958,0.034864575725732636,0.26108273211277166
0.6113261043893919,0.15916345259489648,0.2295104430157116
0.7451083289779993,0.010922518691226102,0.24396915233077468
0.5823031869712338,0.15672199210809923,0.26097482092066693
0.6116311242713848,0.12643739752853284,0.2619314782000824
0.7560414883631127,0.0015927310184423614,0.24236578061844505
0.686246585335018,0.07207736064567916,0.24167605401930278
0.5862118370842537,0.17117561140346269,0.24261255151228361
0.6627097656899708,0.08116160881246852,0.2561286254975607
0.5971758751534982,0.1334041538120495,0.26941997103445237
0.7227352186839802,0.014151374204698386,0.26311340711132153
0.576691036490947,0.16028779777584837,0.2630211657332046
0.6798129179266994,0.04289581120199969,0.277291270871301
0.549136233344281,0.1924255277604679,0.258438238895251
0.7078182875438525,0.01540540002714586,0.2767763124290017
0.6469294596298446,0.08067598251290553,0.2723945578572499
0.6090191347504537,0.12939212305887499,0.26158874219067146
0.6293663849834873,0.10305095718558051,0.2675826578309321
0.6617601754260819,0.07128007015342629,0.2669597544204917
0.6999697670635483,0.04899008488899589,0.2510401480474558
0.5774355224805436,0.1794327917705897,0.2431316857488666
0.6151046115212898,0.13515343367543142,0.2497419548032787
0.5625303747428487,0.19029508334348522,0.2471745419136661
0.7250852323541769,0.013061792412689309,0.2618529752331338
0.6434392254343043,0.1052692547355127,0.2512915198301829
0.727905264860664,0.019910057371731456,0.25218467776760456
0.7096764421144414,0.02409895921317061,0.26622459867238807
0.6098489832765022,0.18308431322878965,0.20706670349470832
0.6958686980261817,0.05532861484532465,0.24880268712849354
0.6744589468800417,0.07284321926243303,0.25269783385752514
0.6317772561058067,0.10521266335090905,0.2630100805432844
0.765323685143739,0.0034478777650499316,0.23122843709121094
0.6124869482196021,0.1729568850187969,0.2145561667616009
0.6013704416652337,0.16534996333290367,0.2332795950018627
0.6851562276335041,0.06294995450980247,0.2518938178566934
0.6644008730690155,0.08135591338255622,0.25424321354842827
0.7165970449966996,0.035304647181787635,0.24809830782151274
0.6672489060841178,0.07832702829134211,0.2544240656245402
0.7431352262146178,0.011459678724787084,0.24540509506059516
0.6349412219174898,0.11104484325351135,0.25401393482899876
0.7006748624433082,0.033067931929803715,0.266257205626888
0.6553961563989903,0.08478343595853631,0.25982040764247344
0.6227112892343097,0.13833927936068252,0.23894943140500768
0.6858156761408033,0.054277839373572265,0.25990648448562437
0.7136416554389376,0.03473029671924033,0.251628047841822
0.6088586134126226,0.11729222358525875,0.27384916300211876
0.7289984545355183,0.01390825537475711,0.2570932900897246
0.7096783779749098,0.018420992919700625,0.27190062910538937
0.7609835421105562,0.00023316444084976078,0.2387832934485939
0.7011217292843588,0.024716861946543028,0.2741614087690981
0.7419372925841178,0.0005488910454505548,0.2575138163704317
0.7526856799254934,0.0010731099311360704,0.24624121014337055
0.7277208764925226,0.0249624394963231,0.24731668401115445
0.7520060898093371,0.005092293367773981,0.2429016168228888
0.7226228981374455,0.007081421373614128,0.2702956804889404
0.7193141789280447,0.016109278071819395,0.26457654300013583
0.7951573119443037,1.2871533637461826e-05,0.20482981652205873
0.7007491419297663,0.051393374521810024,0.24785748354842363
0.6064681418441585,0.13393476809456592,0.2595970900612757
0.7132337673500897,0.03408939882786568,0.25267683382204464
0.7091929153121316,0.014654385713363185,0.2761526989745052
0.7659346904391529,0.0017359645439345504,0.23232934501691266
0.7186246362570081,0.00745019515022799,0.27392516859276383
0.6624161488800283,0.06435058767230704,0.2732332634476646
0.6756494619695659,0.04631823397423555,0.2780323040561985
0.7204401482730821,0.0007379027213465075,0.2788219490055714
0.7046545932667609,0.006025418497490331,0.28931998823574884
0.6886028948656778,0.03831695809779685,0.2730801470365254
0.5876332796028363,0.14654201185821347,0.2658247085389503
0.7088661332084025,0.03631414059389279,0.2548197261977048
0.6684811247789922,0.05542987509661057,0.27608900012439724
0.6992145192039256,0.03491440219367669,0.2658710786023978
0.7137742702588388,0.008331990919814986,0.2778937388213462
0.6753251509777067,0.05702895692908286,0.2676458920932104
0.7360415172378871,0.004334385905040704,0.2596240968570722
0.6996366011125504,0.025723342508174853,0.27464005637927474
0.7700803694762591,0.018086307455400605,0.2118333230683403
0.733035959322953,0.02541743693126557,0.2415466037457814
0.7097691963387507,0.027460469505900892,0.26277033415534845
0.6970280589875367,0.036369228467443594,0.2666027125450197
0.7471774712770445,0.0020676724193313314,0.2507548563036242
0.7886241886915835,0.009203780369961743,0.20217203093845476
0.7206774113106236,0.04125529057752551,0.23806729811185082
0.5170955438692189,0.23512256365070144,0.24778189248007979
0.7232912298091078,0.018955973108202677,0.25775279708268967
0.6887753639693226,0.05274084422648227,0.2584837918041953
0.7187863467498508,0.02296489759028437,0.2582487556598648
0.6572966987166617,0.07927578001114968,0.2634275212721886
0.7037820589477325,0.04035295549083047,0.25586498556143705
0.7735978074862396,0.0006658229872847421,0.2257363695264756
0.7541839381481834,0.005114403425521513,0.24070165842629496
0.7228386307738088,0.026314647807532933,0.25084672141865827
0.7159533888830076,0.029728314175008548,0.2543182969419837
0.668838741928111,0.07484201706308252,0.25631924100880654
0.6421715637580017,0.09898516733952858,0.2588432689024698
0.7357829586328708,0.008567799531988204,0.25564924183514093
0.6552643914096136,0.07396897320832592,0.27076663538206036
0.7254362329435906,0.00910429161508421,0.26545947544132503
0.7356871074630026,0.011399941375496164,0.2529129511615011
0.6388030428407037,0.1322518656020317,0.22894509155726467
0.7277742053682712,0.015365424051146012,0.25686037058058275
0.6564296554632992,0.07394039427126112,0.2696299502654396
0.6594785340744693,0.08063453840981709,0.2598869275157136
0.7756567600079446,0.000699218930072084,0.22364402106198336
0.6541811599100148,0.10318619934629496,0.24263264074369031
0.537033111398764,0.22438351765504888,0.23858337094618717
0.6991156692893539,0.0454019022128527,0.2554824284977934
0.650000237452455,0.07939172213097201,0.2706080404165729
0.7410410023126848,0.00974745405121394,0.24921154363610137
0.6431360597773731,0.08775386927907833,0.26911007094354844
0.7087603328724305,0.02114408185711621,0.27009558527045335
0.5968468693090946,0.14224684897599124,0.2609062817149141
0.6938428518633535,0.01712411165729426,0.2890330364793522
0.6288167112498274,0.0888009961967634,0.2823822925534092
0.6472076559602081,0.0914547008864276,0.2613376431533644
0.5811675862462838,0.15431926962305853,0.2645131441306577
0.5688737340928296,0.17743867568195376,0.2536875902252167
0.7054501164496471,0.024677408126332477,0.2698724754240205
0.6615772701860552,0.08212765884789419,0.2562950709660506
0.7444603833029089,0.007573073801564684,0.2479665428955264
0.7235179868108786,0.017497792692020907,0.25898422049710046
0.6598026024124215,0.11607603844230163,0.224121359145277
0.6881134421251233,0.0639269525266909,0.24795960534818595
0.6414592269855456,0.10210140439525735,0.2564393686191971
0.5479964377330081,0.20534722847244716,0.24665633379454463
0.7140973297754447,0.017464421729295115,0.2684382484952602
0.7466706333502302,0.028665288126922258,0.22466407852284753
0.7174222280406527,0.04107398321772763,0.2415037887416196
0.6679511086391025,0.05482181647016302,0.27722707489073456
0.6171209544554662,0.1258222261460059,0.25705681939852776
0.6558295962836712,0.08079703637084659,0.2633733673454823
0.6382956604102521,0.10281508722173179,0.25888925236801613
0.7401338971616781,0.007680676053288456,0.2521854267850333
0.6144705564133626,0.1260755691129626,0.2594538744736749
0.7431331232346542,0.006547897117275039,0.25031897964807076
0.711184270911103,0.032275214723876386,0.2565405143650207
0.6546953683128175,0.09413172763865,0.2511729040485325
0.7207271464848768,0.021939551570424914,0.2573333019446983
0.6881399589487386,0.03329158881698198,0.2785684522342793
0.5901172119857054,0.15912735818576434,0.2507554298285302
0.6984565607011397,0.03595783882030385,0.2655856004785565
0.6839168315968974,0.039201480069097946,0.2768816883340046
0.5590318558341616,0.22749647809968018,0.21347166606615825
0.7248298637858572,0.028910805629876368,0.24625933058426638
0.6064297144818404,0.137671966533218,0.25589831898494164
0.5681572052863288,0.16737977151839142,0.26446302319527976
0.7372153314460318,0.008292551747295821,0.2544921168066723
0.672016708316536,0.10607877115710057,0.22190452052636345
0.6802084666821283,0.06902211532748599,0.2507694179903858
0.6903716714015162,0.04024436974694146,0.26938395885154237
0.5967012406681332,0.14486727864405133,0.2584314806878155
0.7024293204490847,0.03283141303694256,0.26473926651397295
0.6075545662103405,0.13254355489977843,0.2599018788898811
0.7343756282377165,0.006636001475854834,0.25898837028642857
0.6080285597604012,0.12909643398417128,0.26287500625542753
0.7019561124960135,0.03302061549057243,0.26502327201341414
0.6647394759180422,0.07088919727887902,0.26437132680307873
0.5764475134594738,0.17888983770708627,0.24466264883343997
0.7227839753289987,0.015824152637632125,0.26139187203336905
0.6950489109654221,0.027667837829732037,0.2772832512048457
0.6255721268998238,0.10082572985755235,0.2736021432426239
0.5904975426533053,0.14402424129422278,0.2654782160524719
0.752312673303019,0.025063367634014948,0.22262395906296611
0.7791160115971585,0.002489809246203816,0.21839417915663778
0.6367625037434149,0.0964585972296435,0.2667788990269416
0.6998110729164536,0.016422215907761627,0.28376671117578484
0.6880479270332653,0.04968770611116751,0.2622643668555671
0.7910637109423447,0.0030517591588248645,0.20588452989883044
0.7563222706850736,0.007329338743927615,0.23634839057099877
0.7072326778820728,0.014429410420651068,0.27833791169727606
0.7134704341702558,0.014516629682666678,0.27201293614707744
0.7318700277597214,0.017327745249551295,0.2508022269907272
0.6383922771681276,0.09932874050304333,0.2622789823288291
0.7350576486520409,0.00029209613237643175,0.26465025521558255
0.7200685937344407,0.011528225954659393,0.26840318031089994
0.7063148022353665,0.02824463268581921,0.26544056507881436
0.682977540844908,0.05727572835589159,0.2597467307992004
