household_id_1,household_id_2,link_type,timestep
46,7,2.0,7
46,6,2.0,7
50,42,2.0,7
50,2,2.0,7
21,7,1.0,7
21,38,2.0,7
21,6,1.0,7
21,3,1.0,7
7,6,2.0,7
44,3,2.0,7
15,42,1.0,7
32,42,1.0,7
38,6,2.0,7
38,3,1.0,7
6,45,2.0,7
35,42,2.0,7
22,3,1.0,7
22,42,2.0,7
3,2,2.0,7
45,2,2.0,7
45,26,2.0,7
41,40,2.0,8
41,4,2.0,8
41,34,2.0,8
41,19,2.0,8
41,48,2.0,8
41,44,2.0,8
41,45,2.0,8
12,8,2.0,8
12,19,1.0,8
12,27,2.0,8
12,36,2.0,8
12,11,2.0,8
12,46,2.0,8
12,21,2.0,8
12,38,2.0,8
12,6,2.0,8
12,22,1.0,8
8,4,1.0,8
8,37,2.0,8
8,49,2.0,8
8,33,2.0,8
8,43,2.0,8
8,39,2.0,8
8,29,2.0,8
8,24,2.0,8
8,28,2.0,8
8,35,2.0,8
8,42,2.0,8
40,48,2.0,8
40,32,2.0,8
40,26,2.0,8
4,18,1.0,8
4,36,2.0,8
4,28,2.0,8
4,44,2.0,8
4,3,2.0,8
4,2,1.0,8
17,5,2.0,8
17,37,2.0,8
17,19,2.0,8
17,33,2.0,8
17,29,2.0,8
17,24,2.0,8
17,38,2.0,8
17,45,1.0,8
5,34,2.0,8
5,20,1.0,8
5,33,2.0,8
5,18,2.0,8
5,50,2.0,8
5,31,2.0,8
5,35,1.0,8
5,26,2.0,8
37,34,2.0,8
37,47,2.0,8
37,29,2.0,8
37,16,2.0,8
37,48,2.0,8
37,22,1.0,8
37,3,2.0,8
34,20,2.0,8
34,43,2.0,8
34,29,2.0,8
34,28,2.0,8
34,6,2.0,8
34,22,1.0,8
49,47,2.0,8
49,27,2.0,8
49,24,2.0,8
49,36,2.0,8
49,3,2.0,8
1,25,2.0,8
1,39,2.0,8
1,31,2.0,8
19,43,2.0,8
19,29,2.0,8
19,14,1.0,8
19,24,2.0,8
19,6,2.0,8
20,43,2.0,8
20,30,2.0,8
20,28,2.0,8
20,9,2.0,8
20,11,1.0,8
20,31,2.0,8
20,21,2.0,8
33,18,2.0,8
33,24,2.0,8
33,50,2.0,8
33,31,1.0,8
43,30,2.0,8
43,11,2.0,8
43,48,2.0,8
43,44,2.0,8
43,35,2.0,8
43,2,2.0,8
47,18,2.0,8
47,27,2.0,8
47,28,2.0,8
47,46,2.0,8
47,3,2.0,8
47,2,2.0,8
18,39,2.0,8
18,30,2.0,8
18,28,2.0,8
18,44,2.0,8
25,29,2.0,8
25,36,2.0,8
25,46,2.0,8
25,31,2.0,8
25,6,2.0,8
39,28,2.0,8
39,11,2.0,8
39,46,2.0,8
39,50,2.0,8
39,21,2.0,8
39,42,2.0,8
27,30,2.0,8
27,16,2.0,8
27,36,2.0,8
27,48,2.0,8
27,50,2.0,8
27,21,2.0,8
27,32,2.0,8
27,23,1.0,8
29,16,2.0,8
29,24,2.0,8
29,11,2.0,8
29,46,2.0,8
29,32,1.0,8
29,22,2.0,8
29,42,2.0,8
29,2,1.0,8
14,24,1.0,8
14,42,1.0,8
30,36,2.0,8
30,46,2.0,8
30,38,1.0,8
30,26,2.0,8
16,10,1.0,8
16,21,2.0,8
16,44,2.0,8
16,6,1.0,8
16,22,2.0,8
24,21,2.0,8
24,7,2.0,8
24,32,2.0,8
24,45,2.0,8
36,28,2.0,8
36,48,2.0,8
36,46,2.0,8
36,50,2.0,8
36,38,2.0,8
9,11,2.0,8
9,44,2.0,8
9,35,2.0,8
9,45,2.0,8
9,2,2.0,8
11,50,2.0,8
11,10,1.0,8
11,7,1.0,8
11,22,1.0,8
11,3,1.0,8
11,26,2.0,8
48,32,2.0,8
48,6,2.0,8
48,22,1.0,8
46,7,2.0,8
46,6,2.0,8
50,44,2.0,8
50,38,2.0,8
50,6,2.0,8
50,3,2.0,8
31,2,2.0,8
21,26,2.0,8
7,22,2.0,8
44,35,2.0,8
15,42,1.0,8
32,42,1.0,8
38,6,2.0,8
38,22,2.0,8
6,45,2.0,8
6,42,2.0,8
35,42,2.0,8
22,3,1.0,8
3,42,2.0,8
3,26,2.0,8
42,2,2.0,8
41,40,2.0,9
41,4,2.0,9
41,19,2.0,9
41,25,2.0,9
41,9,2.0,9
12,8,2.0,9
12,17,1.0,9
12,19,1.0,9
12,43,2.0,9
12,25,1.0,9
12,27,2.0,9
12,29,1.0,9
12,36,2.0,9
12,46,2.0,9
12,38,2.0,9
12,6,2.0,9
12,22,1.0,9
8,17,2.0,9
8,19,2.0,9
8,33,2.0,9
8,43,2.0,9
8,39,2.0,9
8,9,2.0,9
8,46,2.0,9
8,31,2.0,9
8,35,2.0,9
8,22,2.0,9
8,42,2.0,9
40,17,2.0,9
40,37,2.0,9
40,19,2.0,9
40,25,2.0,9
40,30,2.0,9
40,16,2.0,9
40,32,2.0,9
40,35,2.0,9
40,26,2.0,9
4,18,1.0,9
4,28,2.0,9
4,44,2.0,9
4,3,2.0,9
17,19,2.0,9
17,33,2.0,9
17,43,2.0,9
17,25,2.0,9
17,29,2.0,9
17,11,2.0,9
17,7,2.0,9
17,3,2.0,9
5,34,2.0,9
5,33,2.0,9
5,18,2.0,9
5,50,2.0,9
5,31,2.0,9
37,19,2.0,9
37,20,2.0,9
37,47,2.0,9
37,39,1.0,9
37,36,2.0,9
37,11,2.0,9
37,22,1.0,9
37,3,2.0,9
34,20,2.0,9
34,43,2.0,9
34,28,2.0,9
34,44,2.0,9
34,32,1.0,9
34,42,1.0,9
49,27,2.0,9
49,50,2.0,9
49,22,2.0,9
49,3,2.0,9
1,31,2.0,9
1,42,2.0,9
19,18,2.0,9
19,39,2.0,9
19,14,1.0,9
19,9,2.0,9
19,11,1.0,9
19,3,2.0,9
19,45,2.0,9
19,2,2.0,9
20,43,2.0,9
20,36,2.0,9
20,38,1.0,9
33,18,2.0,9
33,29,1.0,9
33,24,2.0,9
33,50,2.0,9
33,2,2.0,9
43,27,2.0,9
43,30,2.0,9
43,16,2.0,9
43,9,2.0,9
43,11,2.0,9
43,48,2.0,9
43,44,2.0,9
43,35,2.0,9
47,28,2.0,9
47,46,2.0,9
47,50,2.0,9
47,3,2.0,9
18,16,2.0,9
18,36,2.0,9
18,9,2.0,9
25,39,2.0,9
25,24,1.0,9
25,46,2.0,9
25,31,2.0,9
25,6,2.0,9
39,24,2.0,9
39,11,2.0,9
39,48,2.0,9
39,50,2.0,9
39,21,2.0,9
39,42,2.0,9
27,29,2.0,9
27,16,2.0,9
27,11,2.0,9
27,46,2.0,9
27,32,2.0,9
27,38,2.0,9
27,26,2.0,9
29,30,2.0,9
29,16,2.0,9
29,24,2.0,9
29,48,2.0,9
29,46,2.0,9
29,7,2.0,9
29,32,1.0,9
29,38,2.0,9
29,42,2.0,9
14,2,1.0,9
30,16,2.0,9
30,36,2.0,9
30,2,2.0,9
16,10,1.0,9
16,21,2.0,9
16,38,2.0,9
16,35,2.0,9
16,22,2.0,9
16,45,2.0,9
24,48,2.0,9
24,32,2.0,9
24,35,2.0,9
24,3,2.0,9
36,28,2.0,9
36,9,1.0,9
36,46,2.0,9
36,44,2.0,9
36,6,2.0,9
9,11,2.0,9
9,10,1.0,9
9,7,2.0,9
9,44,2.0,9
9,6,2.0,9
9,35,2.0,9
9,45,2.0,9
11,50,2.0,9
11,10,1.0,9
11,7,1.0,9
11,45,2.0,9
11,26,2.0,9
48,46,2.0,9
48,50,2.0,9
48,21,2.0,9
48,32,2.0,9
48,6,2.0,9
13,35,1.0,9
46,50,2.0,9
46,21,2.0,9
46,6,2.0,9
50,21,2.0,9
50,6,2.0,9
50,3,2.0,9
31,2,2.0,9
21,35,2.0,9
21,22,1.0,9
21,3,1.0,9
7,6,2.0,9
7,22,2.0,9
44,3,2.0,9
32,38,2.0,9
32,2,2.0,9
38,22,2.0,9
6,45,2.0,9
6,42,2.0,9
35,42,2.0,9
22,42,2.0,9
3,26,2.0,9
45,42,2.0,9
45,26,2.0,9
41,12,2.0,10
41,17,2.0,10
41,18,1.0,10
41,28,2.0,10
41,48,2.0,10
41,46,2.0,10
41,50,2.0,10
41,44,2.0,10
41,26,2.0,10
12,19,1.0,10
12,29,1.0,10
12,36,2.0,10
12,28,2.0,10
12,21,2.0,10
12,38,2.0,10
12,6,2.0,10
12,45,2.0,10
8,4,1.0,10
8,5,2.0,10
8,37,2.0,10
8,49,2.0,10
8,19,2.0,10
8,20,1.0,10
8,33,2.0,10
8,18,1.0,10
8,39,2.0,10
8,29,2.0,10
8,24,2.0,10
8,46,2.0,10
8,42,2.0,10
40,17,2.0,10
40,37,2.0,10
40,49,2.0,10
40,19,2.0,10
40,16,2.0,10
40,48,2.0,10
40,22,2.0,10
40,26,2.0,10
4,5,2.0,10
4,18,1.0,10
17,25,2.0,10
17,29,2.0,10
17,36,2.0,10
17,11,2.0,10
17,7,2.0,10
5,18,2.0,10
5,50,2.0,10
5,31,2.0,10
5,35,1.0,10
37,34,2.0,10
37,19,2.0,10
37,20,2.0,10
37,29,2.0,10
37,36,2.0,10
37,9,2.0,10
37,38,1.0,10
37,3,2.0,10
34,20,2.0,10
34,29,2.0,10
34,32,1.0,10
34,6,2.0,10
34,42,1.0,10
49,18,1.0,10
49,39,1.0,10
49,24,2.0,10
49,36,2.0,10
49,45,2.0,10
49,26,2.0,10
1,39,2.0,10
19,20,2.0,10
19,18,2.0,10
19,25,2.0,10
19,29,2.0,10
19,14,1.0,10
19,9,2.0,10
19,44,2.0,10
19,2,2.0,10
20,33,1.0,10
20,39,2.0,10
20,30,2.0,10
20,16,2.0,10
20,9,2.0,10
20,11,1.0,10
20,38,1.0,10
33,18,2.0,10
33,24,2.0,10
33,50,2.0,10
33,31,1.0,10
43,27,2.0,10
43,9,2.0,10
43,44,2.0,10
43,38,2.0,10
43,35,2.0,10
43,45,1.0,10
47,18,2.0,10
47,27,2.0,10
47,28,2.0,10
47,9,2.0,10
47,3,2.0,10
47,2,2.0,10
18,36,2.0,10
18,28,2.0,10
18,9,2.0,10
18,44,2.0,10
25,39,2.0,10
25,24,1.0,10
25,36,2.0,10
25,11,2.0,10
25,6,2.0,10
39,24,2.0,10
39,46,2.0,10
39,42,2.0,10
27,30,2.0,10
27,16,2.0,10
27,36,2.0,10
27,48,2.0,10
27,46,2.0,10
27,32,2.0,10
27,23,1.0,10
27,26,2.0,10
29,30,2.0,10
29,16,2.0,10
29,9,2.0,10
29,7,2.0,10
29,6,2.0,10
29,2,1.0,10
14,24,1.0,10
14,2,1.0,10
30,36,2.0,10
30,46,2.0,10
30,26,2.0,10
16,21,2.0,10
16,38,2.0,10
16,6,1.0,10
16,35,2.0,10
16,45,2.0,10
24,36,2.0,10
24,48,2.0,10
24,31,2.0,10
24,7,2.0,10
24,3,2.0,10
24,45,2.0,10
36,9,1.0,10
36,50,2.0,10
36,21,2.0,10
36,38,2.0,10
28,32,1.0,10
28,6,2.0,10
28,3,2.0,10
28,42,2.0,10
9,13,1.0,10
9,10,1.0,10
9,21,2.0,10
9,7,2.0,10
9,44,2.0,10
9,6,2.0,10
9,35,2.0,10
9,22,2.0,10
9,3,2.0,10
9,45,2.0,10
9,2,2.0,10
11,22,1.0,10
11,45,2.0,10
48,46,2.0,10
48,50,2.0,10
48,21,2.0,10
48,6,2.0,10
48,22,1.0,10
13,35,1.0,10
46,50,2.0,10
46,7,2.0,10
50,21,2.0,10
50,44,2.0,10
50,38,2.0,10
50,3,2.0,10
50,42,2.0,10
50,2,2.0,10
31,2,2.0,10
21,7,1.0,10
21,35,2.0,10
21,22,1.0,10
21,45,2.0,10
7,6,2.0,10
7,22,2.0,10
7,3,2.0,10
15,3,1.0,10
15,42,1.0,10
32,42,1.0,10
32,2,2.0,10
38,6,2.0,10
38,2,2.0,10
6,42,2.0,10
22,3,1.0,10
3,2,2.0,10
3,26,2.0,10
45,42,2.0,10
45,2,2.0,10
41,12,2.0,11
41,17,2.0,11
41,33,2.0,11
41,18,1.0,11
41,29,2.0,11
41,48,2.0,11
41,46,2.0,11
41,38,2.0,11
41,45,2.0,11
12,8,2.0,11
12,17,1.0,11
12,25,1.0,11
12,29,1.0,11
12,36,2.0,11
12,11,2.0,11
12,46,2.0,11
12,7,2.0,11
12,6,2.0,11
12,22,1.0,11
8,4,1.0,11
8,17,2.0,11
8,37,2.0,11
8,49,2.0,11
8,19,2.0,11
8,20,1.0,11
8,18,1.0,11
8,29,2.0,11
8,24,2.0,11
8,28,2.0,11
8,9,2.0,11
8,31,2.0,11
8,35,2.0,11
8,22,2.0,11
8,42,2.0,11
40,17,2.0,11
40,5,2.0,11
40,19,2.0,11
40,25,2.0,11
40,16,2.0,11
40,35,2.0,11
40,22,2.0,11
40,45,2.0,11
4,18,1.0,11
4,28,2.0,11
4,50,2.0,11
4,3,2.0,11
4,2,1.0,11
17,33,2.0,11
17,29,2.0,11
17,24,2.0,11
17,11,2.0,11
17,21,2.0,11
17,44,2.0,11
17,38,2.0,11
17,3,2.0,11
17,45,1.0,11
5,20,1.0,11
5,18,2.0,11
5,35,1.0,11
5,26,2.0,11
37,34,2.0,11
37,19,2.0,11
37,25,2.0,11
37,39,1.0,11
37,48,2.0,11
37,50,2.0,11
37,3,2.0,11
34,49,2.0,11
34,33,2.0,11
34,43,2.0,11
34,18,2.0,11
34,29,2.0,11
34,30,2.0,11
34,28,2.0,11
34,21,2.0,11
34,44,2.0,11
34,32,1.0,11
34,6,2.0,11
49,47,2.0,11
49,18,1.0,11
49,27,2.0,11
49,24,2.0,11
49,50,2.0,11
49,22,2.0,11
49,45,2.0,11
49,26,2.0,11
19,20,2.0,11
19,29,2.0,11
19,14,1.0,11
19,9,2.0,11
19,21,2.0,11
19,6,2.0,11
19,3,2.0,11
19,2,2.0,11
20,43,2.0,11
20,47,2.0,11
20,30,2.0,11
20,28,2.0,11
20,9,2.0,11
33,18,2.0,11
33,29,1.0,11
33,9,2.0,11
33,50,2.0,11
33,45,2.0,11
33,2,2.0,11
43,30,2.0,11
43,16,2.0,11
43,11,2.0,11
43,44,2.0,11
43,38,2.0,11
43,2,2.0,11
47,18,2.0,11
47,9,2.0,11
47,50,2.0,11
18,9,2.0,11
18,2,2.0,11
25,39,2.0,11
25,29,2.0,11
25,36,2.0,11
39,27,2.0,11
39,24,2.0,11
39,11,2.0,11
39,46,2.0,11
39,50,2.0,11
27,16,2.0,11
27,28,2.0,11
27,11,2.0,11
27,46,2.0,11
27,21,2.0,11
27,23,1.0,11
27,26,2.0,11
29,30,2.0,11
29,11,2.0,11
29,46,2.0,11
29,7,2.0,11
29,32,1.0,11
29,6,2.0,11
29,22,2.0,11
29,2,1.0,11
14,24,1.0,11
30,36,2.0,11
30,28,2.0,11
30,46,2.0,11
30,15,1.0,11
30,38,1.0,11
30,2,2.0,11
30,26,2.0,11
16,38,2.0,11
16,35,2.0,11
16,22,2.0,11
16,45,2.0,11
16,2,2.0,11
24,21,2.0,11
24,7,2.0,11
24,3,2.0,11
36,48,2.0,11
36,50,2.0,11
36,21,2.0,11
36,44,2.0,11
36,38,2.0,11
36,6,2.0,11
28,32,1.0,11
28,42,2.0,11
9,13,1.0,11
9,7,2.0,11
9,6,2.0,11
9,35,2.0,11
9,2,2.0,11
11,10,1.0,11
11,7,1.0,11
11,6,2.0,11
11,22,1.0,11
48,46,2.0,11
48,50,2.0,11
46,6,2.0,11
50,38,2.0,11
50,6,2.0,11
50,42,2.0,11
50,2,2.0,11
31,38,2.0,11
31,2,2.0,11
21,7,1.0,11
21,38,2.0,11
21,6,1.0,11
21,35,2.0,11
21,3,1.0,11
7,3,2.0,11
44,35,2.0,11
15,3,1.0,11
15,42,1.0,11
32,42,1.0,11
32,2,2.0,11
38,6,2.0,11
38,3,1.0,11
38,2,2.0,11
6,22,1.0,11
6,42,2.0,11
3,42,2.0,11
3,2,2.0,11
3,26,2.0,11
42,2,2.0,11
41,12,2.0,12
41,40,2.0,12
41,34,2.0,12
41,18,1.0,12
41,25,2.0,12
41,28,2.0,12
41,9,2.0,12
41,50,2.0,12
41,44,2.0,12
41,26,2.0,12
12,8,2.0,12
12,19,1.0,12
12,43,2.0,12
12,29,1.0,12
12,30,2.0,12
12,36,2.0,12
12,11,2.0,12
12,21,2.0,12
12,38,2.0,12
12,6,2.0,12
12,45,2.0,12
8,4,1.0,12
8,5,2.0,12
8,19,2.0,12
8,43,2.0,12
8,39,2.0,12
8,46,2.0,12
8,31,2.0,12
8,7,2.0,12
8,32,2.0,12
8,35,2.0,12
8,22,2.0,12
40,5,2.0,12
40,37,2.0,12
40,49,2.0,12
40,19,2.0,12
40,29,2.0,12
40,26,2.0,12
4,36,2.0,12
4,44,2.0,12
4,35,2.0,12
17,5,2.0,12
17,43,2.0,12
17,25,2.0,12
17,24,2.0,12
17,11,2.0,12
17,21,2.0,12
17,38,2.0,12
17,3,2.0,12
17,45,1.0,12
5,20,1.0,12
5,33,2.0,12
5,31,2.0,12
37,47,2.0,12
37,39,1.0,12
37,29,2.0,12
37,16,2.0,12
37,36,2.0,12
37,9,2.0,12
37,48,2.0,12
37,50,2.0,12
37,38,1.0,12
37,3,2.0,12
34,33,2.0,12
34,43,2.0,12
34,18,2.0,12
34,29,2.0,12
34,30,2.0,12
34,21,2.0,12
34,44,2.0,12
34,6,2.0,12
34,22,1.0,12
49,47,2.0,12
49,18,1.0,12
49,39,1.0,12
49,27,2.0,12
49,24,2.0,12
49,36,2.0,12
49,50,2.0,12
49,22,2.0,12
1,31,2.0,12
1,42,2.0,12
19,20,2.0,12
19,43,2.0,12
19,47,2.0,12
19,18,2.0,12
19,9,2.0,12
19,21,2.0,12
19,45,2.0,12
19,2,2.0,12
20,33,1.0,12
20,28,2.0,12
20,46,2.0,12
20,38,1.0,12
33,29,1.0,12
33,30,1.0,12
33,9,2.0,12
33,45,2.0,12
33,2,2.0,12
43,27,2.0,12
43,9,2.0,12
43,11,2.0,12
43,44,2.0,12
43,38,2.0,12
43,2,2.0,12
47,27,2.0,12
47,28,2.0,12
47,9,2.0,12
47,46,2.0,12
47,50,2.0,12
18,30,2.0,12
18,24,2.0,12
18,9,2.0,12
18,44,2.0,12
25,39,2.0,12
25,46,2.0,12
39,27,2.0,12
39,28,2.0,12
39,11,2.0,12
39,50,2.0,12
39,31,2.0,12
39,42,2.0,12
27,29,2.0,12
27,36,2.0,12
27,11,2.0,12
27,48,2.0,12
27,46,2.0,12
27,50,2.0,12
27,21,2.0,12
27,38,2.0,12
27,23,1.0,12
27,26,2.0,12
29,16,2.0,12
29,24,2.0,12
29,11,2.0,12
29,32,1.0,12
29,6,2.0,12
29,22,2.0,12
29,2,1.0,12
14,24,1.0,12
14,42,1.0,12
14,2,1.0,12
30,36,2.0,12
30,46,2.0,12
30,15,1.0,12
16,21,2.0,12
16,44,2.0,12
16,6,1.0,12
16,35,2.0,12
16,22,2.0,12
16,45,2.0,12
16,2,2.0,12
24,31,2.0,12
24,7,2.0,12
24,32,2.0,12
24,45,2.0,12
24,26,1.0,12
36,9,1.0,12
36,46,2.0,12
36,50,2.0,12
36,21,2.0,12
36,38,2.0,12
28,13,1.0,12
28,3,2.0,12
28,26,2.0,12
9,11,2.0,12
9,7,2.0,12
9,44,2.0,12
9,6,2.0,12
9,35,2.0,12
9,22,2.0,12
9,3,2.0,12
9,45,2.0,12
11,50,2.0,12
11,6,2.0,12
11,22,1.0,12
11,3,1.0,12
11,26,2.0,12
48,50,2.0,12
48,6,2.0,12
48,22,1.0,12
46,50,2.0,12
46,21,2.0,12
50,21,2.0,12
50,3,2.0,12
50,42,2.0,12
50,2,2.0,12
21,7,1.0,12
21,38,2.0,12
21,35,2.0,12
21,22,1.0,12
21,3,1.0,12
7,3,2.0,12
44,3,2.0,12
15,3,1.0,12
15,42,1.0,12
32,2,2.0,12
6,22,1.0,12
35,42,2.0,12
22,42,2.0,12
3,26,2.0,12
41,12,2.0,13
41,4,2.0,13
41,19,2.0,13
41,18,1.0,13
41,25,2.0,13
41,9,2.0,13
41,46,2.0,13
41,38,2.0,13
41,45,2.0,13
41,26,2.0,13
12,43,2.0,13
12,25,1.0,13
12,36,2.0,13
12,46,2.0,13
12,7,2.0,13
12,38,2.0,13
12,6,2.0,13
12,22,1.0,13
8,37,2.0,13
8,49,2.0,13
8,20,1.0,13
8,33,2.0,13
8,43,2.0,13
8,39,2.0,13
8,16,1.0,13
8,24,2.0,13
8,9,2.0,13
8,7,2.0,13
8,32,2.0,13
8,22,2.0,13
8,42,2.0,13
40,5,2.0,13
40,37,2.0,13
40,49,2.0,13
40,19,2.0,13
40,29,2.0,13
40,16,2.0,13
40,48,2.0,13
40,35,2.0,13
40,22,2.0,13
40,45,2.0,13
40,26,2.0,13
4,5,2.0,13
4,18,1.0,13
4,28,2.0,13
4,50,2.0,13
4,35,2.0,13
4,2,1.0,13
17,5,2.0,13
17,19,2.0,13
17,43,2.0,13
17,18,2.0,13
17,25,2.0,13
17,11,2.0,13
17,44,2.0,13
5,34,2.0,13
5,33,2.0,13
37,34,2.0,13
37,47,2.0,13
37,25,2.0,13
37,39,1.0,13
37,29,2.0,13
37,16,2.0,13
37,36,2.0,13
34,20,2.0,13
34,30,2.0,13
34,28,2.0,13
34,32,1.0,13
49,19,2.0,13
49,47,2.0,13
49,27,2.0,13
49,3,2.0,13
49,45,2.0,13
49,26,2.0,13
1,25,2.0,13
1,31,2.0,13
19,43,2.0,13
19,47,2.0,13
19,39,2.0,13
19,29,2.0,13
19,9,2.0,13
19,44,2.0,13
19,6,2.0,13
19,45,2.0,13
19,2,2.0,13
20,43,2.0,13
20,16,2.0,13
20,28,2.0,13
20,11,1.0,13
20,31,2.0,13
20,21,2.0,13
33,29,1.0,13
33,30,1.0,13
33,24,2.0,13
33,9,2.0,13
33,50,2.0,13
33,31,1.0,13
33,45,2.0,13
33,2,2.0,13
43,39,2.0,13
43,16,2.0,13
43,44,2.0,13
43,45,1.0,13
47,18,2.0,13
47,27,2.0,13
47,28,2.0,13
47,9,2.0,13
47,46,2.0,13
47,50,2.0,13
47,2,2.0,13
18,28,2.0,13
18,9,2.0,13
18,44,2.0,13
18,45,2.0,13
25,46,2.0,13
39,27,2.0,13
39,24,2.0,13
39,11,2.0,13
39,46,2.0,13
27,36,2.0,13
27,11,2.0,13
27,48,2.0,13
27,50,2.0,13
27,38,2.0,13
27,23,1.0,13
27,26,2.0,13
29,11,2.0,13
29,48,2.0,13
29,7,2.0,13
29,32,1.0,13
29,38,2.0,13
14,24,1.0,13
14,42,1.0,13
14,2,1.0,13
30,15,1.0,13
30,38,1.0,13
30,3,2.0,13
30,2,2.0,13
30,26,2.0,13
16,10,1.0,13
16,21,2.0,13
16,6,1.0,13
16,35,2.0,13
16,26,2.0,13
24,36,2.0,13
24,31,2.0,13
24,21,2.0,13
24,35,2.0,13
24,3,2.0,13
24,45,2.0,13
24,26,1.0,13
36,28,2.0,13
36,48,2.0,13
36,46,2.0,13
36,50,2.0,13
36,21,2.0,13
36,38,2.0,13
36,6,2.0,13
28,13,1.0,13
28,32,1.0,13
28,6,2.0,13
28,26,2.0,13
9,13,1.0,13
9,21,2.0,13
9,7,2.0,13
9,44,2.0,13
9,6,2.0,13
9,22,2.0,13
9,3,2.0,13
9,2,2.0,13
11,13,1.0,13
11,6,2.0,13
11,22,1.0,13
11,3,1.0,13
11,26,2.0,13
48,50,2.0,13
48,21,2.0,13
48,38,2.0,13
48,6,2.0,13
48,22,1.0,13
46,7,2.0,13
46,6,2.0,13
50,38,2.0,13
50,6,2.0,13
50,42,2.0,13
31,2,2.0,13
21,7,1.0,13
21,22,1.0,13
21,45,2.0,13
7,6,2.0,13
7,3,2.0,13
44,3,2.0,13
32,38,2.0,13
38,6,2.0,13
6,42,2.0,13
35,42,2.0,13
22,3,1.0,13
3,42,2.0,13
3,2,2.0,13
3,26,2.0,13
45,2,2.0,13
45,26,2.0,13
42,2,2.0,13
41,12,2.0,14
41,4,2.0,14
41,17,2.0,14
41,19,2.0,14
41,33,2.0,14
41,25,2.0,14
41,9,2.0,14
41,48,2.0,14
41,46,2.0,14
41,50,2.0,14
41,38,2.0,14
12,17,1.0,14
12,43,2.0,14
12,25,1.0,14
12,27,2.0,14
12,28,2.0,14
12,11,2.0,14
12,46,2.0,14
12,38,2.0,14
8,17,2.0,14
8,5,2.0,14
8,37,2.0,14
8,20,1.0,14
8,43,2.0,14
8,39,2.0,14
8,16,1.0,14
8,7,2.0,14
8,35,2.0,14
40,5,2.0,14
40,30,2.0,14
40,48,2.0,14
40,32,2.0,14
40,35,2.0,14
40,45,2.0,14
4,5,2.0,14
4,33,2.0,14
4,18,1.0,14
4,36,2.0,14
4,50,2.0,14
4,44,2.0,14
4,35,2.0,14
4,3,2.0,14
4,2,1.0,14
17,19,2.0,14
17,33,2.0,14
17,43,2.0,14
17,18,2.0,14
17,25,2.0,14
17,24,2.0,14
17,11,2.0,14
17,21,2.0,14
17,38,2.0,14
17,3,2.0,14
17,45,1.0,14
5,34,2.0,14
5,20,1.0,14
5,50,2.0,14
5,31,2.0,14
5,35,1.0,14
37,34,2.0,14
37,49,2.0,14
37,47,2.0,14
37,39,1.0,14
37,9,2.0,14
37,11,2.0,14
37,48,2.0,14
37,50,2.0,14
37,22,1.0,14
34,49,2.0,14
34,32,1.0,14
49,43,2.0,14
49,47,2.0,14
49,27,2.0,14
49,24,2.0,14
49,36,2.0,14
49,50,2.0,14
49,22,2.0,14
19,18,2.0,14
19,25,2.0,14
19,29,2.0,14
19,21,2.0,14
19,44,2.0,14
19,3,2.0,14
19,45,2.0,14
20,43,2.0,14
20,39,2.0,14
20,30,2.0,14
20,36,2.0,14
20,28,2.0,14
20,46,2.0,14
20,38,1.0,14
33,50,2.0,14
33,31,1.0,14
33,45,2.0,14
43,39,2.0,14
43,27,2.0,14
43,16,2.0,14
43,9,2.0,14
43,48,2.0,14
43,35,2.0,14
47,9,2.0,14
47,46,2.0,14
47,50,2.0,14
18,39,2.0,14
18,30,2.0,14
18,24,2.0,14
18,28,2.0,14
18,44,2.0,14
18,45,2.0,14
18,2,2.0,14
25,39,2.0,14
25,36,2.0,14
25,11,2.0,14
25,46,2.0,14
25,6,2.0,14
39,27,2.0,14
39,31,2.0,14
27,30,2.0,14
27,36,2.0,14
27,11,2.0,14
27,32,2.0,14
27,38,2.0,14
29,16,2.0,14
29,24,2.0,14
29,46,2.0,14
29,7,2.0,14
29,38,2.0,14
14,24,1.0,14
30,16,2.0,14
30,36,2.0,14
30,46,2.0,14
30,2,2.0,14
16,10,1.0,14
16,44,2.0,14
16,6,1.0,14
16,35,2.0,14
16,22,2.0,14
16,45,2.0,14
16,2,2.0,14
16,26,2.0,14
24,48,2.0,14
24,31,2.0,14
24,21,2.0,14
24,7,2.0,14
24,32,2.0,14
24,3,2.0,14
24,45,2.0,14
36,48,2.0,14
36,21,2.0,14
36,38,2.0,14
36,6,2.0,14
36,35,2.0,14
28,32,1.0,14
28,6,2.0,14
28,3,2.0,14
28,42,2.0,14
28,26,2.0,14
9,13,1.0,14
9,10,1.0,14
9,44,2.0,14
9,6,2.0,14
9,35,2.0,14
9,22,2.0,14
9,3,2.0,14
11,10,1.0,14
11,7,1.0,14
11,6,2.0,14
11,3,1.0,14
11,45,2.0,14
48,46,2.0,14
48,50,2.0,14
48,21,2.0,14
48,38,2.0,14
48,6,2.0,14
48,22,1.0,14
13,35,1.0,14
46,50,2.0,14
46,7,2.0,14
46,6,2.0,14
50,21,2.0,14
50,38,2.0,14
50,6,2.0,14
50,3,2.0,14
21,44,2.0,14
21,38,2.0,14
21,22,1.0,14
21,26,2.0,14
7,6,2.0,14
44,35,2.0,14
44,3,2.0,14
32,38,2.0,14
32,42,1.0,14
32,2,2.0,14
38,22,2.0,14
38,3,1.0,14
