time_step,dimension,dimension_name,household_id,p_self_value
3,0,vacancy_state,dqcp1rzr,1.4639778007094992e-07
3,0,vacancy_state,dqcncf6c,6.915529347177058e-06
3,0,vacancy_state,dqcnfffs,6.444656820478447e-05
3,0,vacancy_state,dqcng4te,6.362724254889517e-05
3,0,vacancy_state,dqcnc0gn,0.013078612999186652
3,0,vacancy_state,dqcnfqc3,4.384757550329272e-08
3,0,vacancy_state,dqcncx6x,0.013964707443529548
3,0,vacancy_state,dqcne1qu,0.113491537256323
3,0,vacancy_state,dqcn9xvx,0.0071648692769441125
3,0,vacancy_state,dqcp1wg8,8.380790566393497e-06
3,0,vacancy_state,dqcp1gxv,6.098312889236214e-05
3,0,vacancy_state,dqcn9r0y,0.001605992167814313
3,0,vacancy_state,dqcnenmf,0.00031524093023625597
3,1,repair_state,dqcp176g,0.0003799560719971761
3,1,repair_state,dqcnc7hq,0.004768841251763237
3,1,repair_state,dqcnc29k,5.06294651900547e-06
3,1,repair_state,dqcngqhc,4.0684029438243874e-05
3,1,repair_state,dqcnbbdq,1.1706686862998037e-06
3,1,repair_state,dqcncsjm,8.952396139019498e-06
3,1,repair_state,dqcnbchm,1.8050848636931495e-07
3,1,repair_state,dqcng43b,2.9503505470129483e-05
3,1,repair_state,dqcnfpuz,6.142056647361994e-05
3,1,repair_state,dqcp473c,1.276964270578496e-07
3,1,repair_state,dqchf7jt,3.7604063491460415e-08
3,1,repair_state,dqcncu6f,0.0006476787420555954
3,1,repair_state,dqcncvkb,1.5850172745799787e-05
3,1,repair_state,dqcnfk5z,0.0013614087553576206
3,1,repair_state,dqcp1rx0,2.2118189323059865e-05
3,1,repair_state,dqcp1yv9,4.156631659469824e-05
3,1,repair_state,dqcnctbb,1.2168367130506523e-07
3,1,repair_state,dqcne6ct,0.000185855727719894
3,1,repair_state,dqcngjkj,1.4912417136255068e-06
3,1,repair_state,dqcner94,0.02084145891399655
3,1,repair_state,dqcnf6cg,3.348644609476457e-05
3,1,repair_state,dqcncf4c,2.3057884298891508e-05
3,1,repair_state,dqcnf6cj,0.0026196733374244906
3,1,repair_state,dqcncfq5,5.768158790497774e-06
3,1,repair_state,dqcne4gy,7.94393592245214e-05
3,1,repair_state,dqcng06w,0.000185903956386358
3,1,repair_state,dqcnf3uz,0.00014095652832252527
3,1,repair_state,dqcnc6tb,1.5133200806327714e-05
3,1,repair_state,dqcnc7bc,5.693629132197033e-05
3,1,repair_state,dqcp1z6r,0.0037711047372305253
3,1,repair_state,dqcncdq7,0.014676978883655052
3,1,repair_state,dqcp1ys8,0.002332447525313158
3,1,repair_state,dqcp4kgx,0.001146096632551265
3,1,repair_state,dqcnc78q,0.0004551902599651004
3,1,repair_state,dqcnf794,8.696269101724765e-10
3,1,repair_state,dqcncwc5,0.02793027496082136
3,1,repair_state,dqcnc0y3,0.0006684253836992044
3,1,repair_state,dqcp1rzr,1.4639778007094992e-07
3,1,repair_state,dqcncf6c,6.915529347177058e-06
3,1,repair_state,dqcnfffs,6.444656820478447e-05
3,1,repair_state,dqcng4te,6.362724254889517e-05
3,1,repair_state,dqcnc0gn,0.013078612999186652
3,1,repair_state,dqcnfqc3,4.384757550329272e-08
3,1,repair_state,dqcncx6x,0.013964707443529548
3,1,repair_state,dqcne1qu,0.113491537256323
3,1,repair_state,dqcn9xvx,0.0071648692769441125
3,1,repair_state,dqcp1wg8,8.380790566393497e-06
3,1,repair_state,dqcp1gxv,6.098312889236214e-05
3,1,repair_state,dqcn9r0y,0.001605992167814313
3,1,repair_state,dqcnenmf,0.00031524093023625597
3,2,sales_state,dqcp176g,0.0003799560719971761
3,2,sales_state,dqcnc7hq,0.004768841251763237
3,2,sales_state,dqcnc29k,5.06294651900547e-06
3,2,sales_state,dqcngqhc,4.0684029438243874e-05
3,2,sales_state,dqcnbbdq,1.1706686862998037e-06
3,2,sales_state,dqcncsjm,8.952396139019498e-06
3,2,sales_state,dqcnbchm,1.8050848636931495e-07
3,2,sales_state,dqcng43b,2.9503505470129483e-05
3,2,sales_state,dqcnfpuz,6.142056647361994e-05
3,2,sales_state,dqcp473c,1.276964270578496e-07
3,2,sales_state,dqchf7jt,3.7604063491460415e-08
3,2,sales_state,dqcncu6f,0.0006476787420555954
3,2,sales_state,dqcncvkb,1.5850172745799787e-05
3,2,sales_state,dqcnfk5z,0.0013614087553576206
3,2,sales_state,dqcp1rx0,2.2118189323059865e-05
3,2,sales_state,dqcp1yv9,4.156631659469824e-05
3,2,sales_state,dqcnctbb,1.2168367130506523e-07
3,2,sales_state,dqcne6ct,0.000185855727719894
3,2,sales_state,dqcngjkj,1.4912417136255068e-06
3,2,sales_state,dqcner94,0.02084145891399655
3,2,sales_state,dqcnf6cg,3.348644609476457e-05
3,2,sales_state,dqcncf4c,2.3057884298891508e-05
3,2,sales_state,dqcnf6cj,0.0026196733374244906
3,2,sales_state,dqcncfq5,5.768158790497774e-06
3,2,sales_state,dqcne4gy,7.94393592245214e-05
3,2,sales_state,dqcng06w,0.000185903956386358
3,2,sales_state,dqcnf3uz,0.00014095652832252527
3,2,sales_state,dqcnc6tb,1.5133200806327714e-05
3,2,sales_state,dqcnc7bc,5.693629132197033e-05
3,2,sales_state,dqcp1z6r,0.0037711047372305253
3,2,sales_state,dqcncdq7,0.014676978883655052
3,2,sales_state,dqcp1ys8,0.002332447525313158
3,2,sales_state,dqcp4kgx,0.001146096632551265
3,2,sales_state,dqcnc78q,0.0004551902599651004
3,2,sales_state,dqcnf794,8.696269101724765e-10
3,2,sales_state,dqcncwc5,0.02793027496082136
3,2,sales_state,dqcnc0y3,0.0006684253836992044
3,2,sales_state,dqcp1rzr,1.4639778007094992e-07
3,2,sales_state,dqcncf6c,6.915529347177058e-06
3,2,sales_state,dqcnfffs,6.444656820478447e-05
3,2,sales_state,dqcng4te,6.362724254889517e-05
3,2,sales_state,dqcnc0gn,0.013078612999186652
3,2,sales_state,dqcnfqc3,4.384757550329272e-08
3,2,sales_state,dqcncx6x,0.013964707443529548
3,2,sales_state,dqcne1qu,0.113491537256323
3,2,sales_state,dqcn9xvx,0.0071648692769441125
3,2,sales_state,dqcp1wg8,8.380790566393497e-06
3,2,sales_state,dqcp1gxv,6.098312889236214e-05
3,2,sales_state,dqcn9r0y,0.001605992167814313
3,2,sales_state,dqcnenmf,0.00031524093023625597
4,0,vacancy_state,dqcp176g,0.0003438109025303894
4,0,vacancy_state,dqcnc7hq,0.004316985118934681
4,0,vacancy_state,dqcnc29k,4.581145663121073e-06
4,0,vacancy_state,dqcngqhc,3.681257467566378e-05
4,0,vacancy_state,dqcnbbdq,1.0592649494932622e-06
4,0,vacancy_state,dqcncsjm,8.100469908724193e-06
4,0,vacancy_state,dqcnbchm,1.6333083554563068e-07
4,0,vacancy_state,dqcng43b,2.6695950664947274e-05
4,0,vacancy_state,dqcnfpuz,5.557595162038183e-05
4,0,vacancy_state,dqcp473c,1.1554450675552971e-07
4,0,vacancy_state,dqchf7jt,3.402556383903388e-08
4,0,vacancy_state,dqcncu6f,0.0005860800835961848
4,0,vacancy_state,dqcncvkb,1.4341851015169213e-05
4,0,vacancy_state,dqcnfk5z,0.0012320131967712825
4,0,vacancy_state,dqcp1rx0,2.001340744340842e-05
4,0,vacancy_state,dqcp1yv9,3.761090735693788e-05
4,0,vacancy_state,dqcnctbb,1.10103940235786e-07
4,0,vacancy_state,dqcne6ct,0.00016817219117655938
4,0,vacancy_state,dqcngjkj,1.3493314933086117e-06
4,0,vacancy_state,dqcner94,0.018895608042251297
4,0,vacancy_state,dqcnf6cg,3.029988597892092e-05
4,0,vacancy_state,dqcncf4c,2.0863682274469916e-05
4,0,vacancy_state,dqcnf6cj,0.0023709695292940067
4,0,vacancy_state,dqcncfq5,5.2192487717283254e-06
4,0,vacancy_state,dqcne4gy,7.188024808099033e-05
4,0,vacancy_state,dqcng06w,0.00016821583182248615
4,0,vacancy_state,dqcnf3uz,0.00012754445199680148
4,0,vacancy_state,dqcnc6tb,1.3693106063857349e-05
4,0,vacancy_state,dqcnc7bc,5.151836596935666e-05
4,0,vacancy_state,dqcp1z6r,0.003413461655953664
4,0,vacancy_state,dqcncdq7,0.013298854176724089
4,0,vacancy_state,dqcp1ys8,0.0021109543475851377
4,0,vacancy_state,dqcp4kgx,0.0010371442344871817
4,0,vacancy_state,dqcnc78q,0.00041189102145844055
4,0,vacancy_state,dqcnf794,7.868709681201728e-10
4,0,vacancy_state,dqcncwc5,0.025339708725212993
4,0,vacancy_state,dqcnc0y3,0.0006048547725949456
4,0,vacancy_state,dqcp1rzr,1.324661911710594e-07
4,0,vacancy_state,dqcncf6c,6.257433836866478e-06
4,0,vacancy_state,dqcnfffs,5.8314024009880074e-05
4,0,vacancy_state,dqcng4te,5.757265846326152e-05
4,0,vacancy_state,dqcnc0gn,0.011848765326798913
4,0,vacancy_state,dqcnfqc3,3.967492717108578e-08
4,0,vacancy_state,dqcncx6x,0.012652604095310188
4,0,vacancy_state,dqcne1qu,0.10381258074682755
4,0,vacancy_state,dqcn9xvx,0.006487465148998549
4,0,vacancy_state,dqcp1wg8,7.583258945130287e-06
4,0,vacancy_state,dqcp1gxv,5.51801371182711e-05
4,0,vacancy_state,dqcn9r0y,0.0014533839277018586
4,0,vacancy_state,dqcnenmf,0.0002852503466395578
4,1,repair_state,dqcp176g,0.0003438109025303894
4,1,repair_state,dqcnc7hq,0.004316985118934681
4,1,repair_state,dqcnc29k,4.581145663121073e-06
4,1,repair_state,dqcngqhc,3.681257467566378e-05
4,1,repair_state,dqcnbbdq,1.0592649494932622e-06
4,1,repair_state,dqcncsjm,8.100469908724193e-06
4,1,repair_state,dqcnbchm,1.6333083554563068e-07
4,1,repair_state,dqcng43b,2.6695950664947274e-05
4,1,repair_state,dqcnfpuz,5.557595162038183e-05
4,1,repair_state,dqcp473c,1.1554450675552971e-07
4,1,repair_state,dqchf7jt,3.402556383903388e-08
4,1,repair_state,dqcncu6f,0.0005860800835961848
4,1,repair_state,dqcncvkb,1.4341851015169213e-05
4,1,repair_state,dqcnfk5z,0.0012320131967712825
4,1,repair_state,dqcp1rx0,2.001340744340842e-05
4,1,repair_state,dqcp1yv9,3.761090735693788e-05
4,1,repair_state,dqcnctbb,1.10103940235786e-07
4,1,repair_state,dqcne6ct,0.00016817219117655938
4,1,repair_state,dqcngjkj,1.3493314933086117e-06
4,1,repair_state,dqcner94,0.018895608042251297
4,1,repair_state,dqcnf6cg,3.029988597892092e-05
4,1,repair_state,dqcncf4c,2.0863682274469916e-05
4,1,repair_state,dqcnf6cj,0.0023709695292940067
4,1,repair_state,dqcncfq5,5.2192487717283254e-06
4,1,repair_state,dqcne4gy,7.188024808099033e-05
4,1,repair_state,dqcng06w,0.00016821583182248615
4,1,repair_state,dqcnf3uz,0.00012754445199680148
4,1,repair_state,dqcnc6tb,1.3693106063857349e-05
4,1,repair_state,dqcnc7bc,5.151836596935666e-05
4,1,repair_state,dqcp1z6r,0.003413461655953664
4,1,repair_state,dqcncdq7,0.013298854176724089
4,1,repair_state,dqcp1ys8,0.0021109543475851377
4,1,repair_state,dqcp4kgx,0.0010371442344871817
4,1,repair_state,dqcnc78q,0.00041189102145844055
4,1,repair_state,dqcnf794,7.868709681201728e-10
4,1,repair_state,dqcncwc5,0.025339708725212993
4,1,repair_state,dqcnc0y3,0.0006048547725949456
4,1,repair_state,dqcp1rzr,1.324661911710594e-07
4,1,repair_state,dqcncf6c,6.257433836866478e-06
4,1,repair_state,dqcnfffs,5.8314024009880074e-05
4,1,repair_state,dqcng4te,5.757265846326152e-05
4,1,repair_state,dqcnc0gn,0.011848765326798913
4,1,repair_state,dqcnfqc3,3.967492717108578e-08
4,1,repair_state,dqcncx6x,0.012652604095310188
4,1,repair_state,dqcne1qu,0.10381258074682755
4,1,repair_state,dqcn9xvx,0.006487465148998549
4,1,repair_state,dqcp1wg8,7.583258945130287e-06
4,1,repair_state,dqcp1gxv,5.51801371182711e-05
4,1,repair_state,dqcn9r0y,0.0014533839277018586
4,1,repair_state,dqcnenmf,0.0002852503466395578
4,2,sales_state,dqcp176g,0.0003438109025303894
4,2,sales_state,dqcnc7hq,0.004316985118934681
4,2,sales_state,dqcnc29k,4.581145663121073e-06
4,2,sales_state,dqcngqhc,3.681257467566378e-05
4,2,sales_state,dqcnbbdq,1.0592649494932622e-06
4,2,sales_state,dqcncsjm,8.100469908724193e-06
4,2,sales_state,dqcnbchm,1.6333083554563068e-07
4,2,sales_state,dqcng43b,2.6695950664947274e-05
4,2,sales_state,dqcnfpuz,5.557595162038183e-05
4,2,sales_state,dqcp473c,1.1554450675552971e-07
4,2,sales_state,dqchf7jt,3.402556383903388e-08
4,2,sales_state,dqcncu6f,0.0005860800835961848
4,2,sales_state,dqcncvkb,1.4341851015169213e-05
4,2,sales_state,dqcnfk5z,0.0012320131967712825
4,2,sales_state,dqcp1rx0,2.001340744340842e-05
4,2,sales_state,dqcp1yv9,3.761090735693788e-05
4,2,sales_state,dqcnctbb,1.10103940235786e-07
4,2,sales_state,dqcne6ct,0.00016817219117655938
4,2,sales_state,dqcngjkj,1.3493314933086117e-06
4,2,sales_state,dqcner94,0.018895608042251297
4,2,sales_state,dqcnf6cg,3.029988597892092e-05
4,2,sales_state,dqcncf4c,2.0863682274469916e-05
4,2,sales_state,dqcnf6cj,0.0023709695292940067
4,2,sales_state,dqcncfq5,5.2192487717283254e-06
4,2,sales_state,dqcne4gy,7.188024808099033e-05
4,2,sales_state,dqcng06w,0.00016821583182248615
4,2,sales_state,dqcnf3uz,0.00012754445199680148
4,2,sales_state,dqcnc6tb,1.3693106063857349e-05
4,2,sales_state,dqcnc7bc,5.151836596935666e-05
4,2,sales_state,dqcp1z6r,0.003413461655953664
4,2,sales_state,dqcncdq7,0.013298854176724089
4,2,sales_state,dqcp1ys8,0.0021109543475851377
4,2,sales_state,dqcp4kgx,0.0010371442344871817
4,2,sales_state,dqcnc78q,0.00041189102145844055
4,2,sales_state,dqcnf794,7.868709681201728e-10
4,2,sales_state,dqcncwc5,0.025339708725212993
4,2,sales_state,dqcnc0y3,0.0006048547725949456
4,2,sales_state,dqcp1rzr,1.324661911710594e-07
4,2,sales_state,dqcncf6c,6.257433836866478e-06
4,2,sales_state,dqcnfffs,5.8314024009880074e-05
4,2,sales_state,dqcng4te,5.757265846326152e-05
4,2,sales_state,dqcnc0gn,0.011848765326798913
4,2,sales_state,dqcnfqc3,3.967492717108578e-08
4,2,sales_state,dqcncx6x,0.012652604095310188
4,2,sales_state,dqcne1qu,0.10381258074682755
4,2,sales_state,dqcn9xvx,0.006487465148998549
4,2,sales_state,dqcp1wg8,7.583258945130287e-06
4,2,sales_state,dqcp1gxv,5.51801371182711e-05
4,2,sales_state,dqcn9r0y,0.0014533839277018586
4,2,sales_state,dqcnenmf,0.0002852503466395578
5,0,vacancy_state,dqcp176g,0.0003111031479902224
5,0,vacancy_state,dqcnc7hq,0.003907775043080193
5,0,vacancy_state,dqcnc29k,4.145193820577482e-06
5,0,vacancy_state,dqcngqhc,3.330951170998731e-05
5,0,vacancy_state,dqcnbbdq,9.584626585307992e-07
5,0,vacancy_state,dqcncsjm,7.3296139272061385e-06
5,0,vacancy_state,dqcnbchm,1.477878538178287e-07
5,0,vacancy_state,dqcng43b,2.415555643780472e-05
5,0,vacancy_state,dqcnfpuz,5.028746652696917e-05
5,0,vacancy_state,dqcp473c,1.0454899431048194e-07
5,0,vacancy_state,dqchf7jt,3.078760343101813e-08
5,0,vacancy_state,dqcncu6f,0.0005303367680198146
5,0,vacancy_state,dqcncvkb,1.2977061153613455e-05
5,0,vacancy_state,dqcnfk5z,0.001114902352840304
5,0,vacancy_state,dqcp1rx0,1.8108914406121294e-05
5,0,vacancy_state,dqcp1yv9,3.403187810807377e-05
5,0,vacancy_state,dqcnctbb,9.962616604239465e-08
5,0,vacancy_state,dqcne6ct,0.0001521709265474939
5,0,vacancy_state,dqcngjkj,1.220925781254006e-06
5,0,vacancy_state,dqcner94,0.017128252443357483
5,0,vacancy_state,dqcnf6cg,2.7416549649251796e-05
5,0,vacancy_state,dqcncf4c,1.8878277881677407e-05
5,0,vacancy_state,dqcnf6cj,0.002145826104684072
5,0,vacancy_state,dqcncfq5,4.722573928292756e-06
5,0,vacancy_state,dqcne4gy,6.50403829777696e-05
5,0,vacancy_state,dqcng06w,0.0001522104155009683
5,0,vacancy_state,dqcnf3uz,0.00011540839339428273
5,0,vacancy_state,dqcnc6tb,1.2390050880833287e-05
5,0,vacancy_state,dqcnc7bc,4.66159737855835e-05
5,0,vacancy_state,dqcp1z6r,0.003089631448137817
5,0,vacancy_state,dqcncdq7,0.012048548957003977
5,0,vacancy_state,dqcp1ys8,0.0019104542608987035
5,0,vacancy_state,dqcp4kgx,0.0009385395426048575
5,0,vacancy_state,dqcnc78q,0.00037270901729979564
5,0,vacancy_state,dqcnf794,7.119902951746264e-10
5,0,vacancy_state,dqcncwc5,0.02298373942457743
5,0,vacancy_state,dqcnc0y3,0.0005473267345976368
5,0,vacancy_state,dqcp1rzr,1.1986036790721805e-07
5,0,vacancy_state,dqcncf6c,5.661963648030767e-06
5,0,vacancy_state,dqcnfffs,5.2765003729912714e-05
5,0,vacancy_state,dqcng4te,5.209418104502648e-05
5,0,vacancy_state,dqcnc0gn,0.01073330866509017
5,0,vacancy_state,dqcnfqc3,3.589935879779043e-08
5,0,vacancy_state,dqcncx6x,0.011462350915937768
5,0,vacancy_state,dqcne1qu,0.09487074253494773
5,0,vacancy_state,dqcn9xvx,0.0058737274424991515
5,0,vacancy_state,dqcp1wg8,6.86162139584741e-06
5,0,vacancy_state,dqcp1gxv,4.992931498000972e-05
5,0,vacancy_state,dqcn9r0y,0.0013152580709637266
5,0,vacancy_state,dqcnenmf,0.00025811219364386343
5,1,repair_state,dqcp176g,0.0003111031479902224
5,1,repair_state,dqcnc7hq,0.003907775043080193
5,1,repair_state,dqcnc29k,4.145193820577482e-06
5,1,repair_state,dqcngqhc,3.330951170998731e-05
5,1,repair_state,dqcnbbdq,9.584626585307992e-07
5,1,repair_state,dqcncsjm,7.3296139272061385e-06
5,1,repair_state,dqcnbchm,1.477878538178287e-07
5,1,repair_state,dqcng43b,2.415555643780472e-05
5,1,repair_state,dqcnfpuz,5.028746652696917e-05
5,1,repair_state,dqcp473c,1.0454899431048194e-07
5,1,repair_state,dqchf7jt,3.078760343101813e-08
5,1,repair_state,dqcncu6f,0.0005303367680198146
5,1,repair_state,dqcncvkb,1.2977061153613455e-05
5,1,repair_state,dqcnfk5z,0.001114902352840304
5,1,repair_state,dqcp1rx0,1.8108914406121294e-05
5,1,repair_state,dqcp1yv9,3.403187810807377e-05
5,1,repair_state,dqcnctbb,9.962616604239465e-08
5,1,repair_state,dqcne6ct,0.0001521709265474939
5,1,repair_state,dqcngjkj,1.220925781254006e-06
5,1,repair_state,dqcner94,0.017128252443357483
5,1,repair_state,dqcnf6cg,2.7416549649251796e-05
5,1,repair_state,dqcncf4c,1.8878277881677407e-05
5,1,repair_state,dqcnf6cj,0.002145826104684072
5,1,repair_state,dqcncfq5,4.722573928292756e-06
5,1,repair_state,dqcne4gy,6.50403829777696e-05
5,1,repair_state,dqcng06w,0.0001522104155009683
5,1,repair_state,dqcnf3uz,0.00011540839339428273
5,1,repair_state,dqcnc6tb,1.2390050880833287e-05
5,1,repair_state,dqcnc7bc,4.66159737855835e-05
5,1,repair_state,dqcp1z6r,0.003089631448137817
5,1,repair_state,dqcncdq7,0.012048548957003977
5,1,repair_state,dqcp1ys8,0.0019104542608987035
5,1,repair_state,dqcp4kgx,0.0009385395426048575
5,1,repair_state,dqcnc78q,0.00037270901729979564
5,1,repair_state,dqcnf794,7.119902951746264e-10
5,1,repair_state,dqcncwc5,0.02298373942457743
5,1,repair_state,dqcnc0y3,0.0005473267345976368
5,1,repair_state,dqcp1rzr,1.1986036790721805e-07
5,1,repair_state,dqcncf6c,5.661963648030767e-06
5,1,repair_state,dqcnfffs,5.2765003729912714e-05
5,1,repair_state,dqcng4te,5.209418104502648e-05
5,1,repair_state,dqcnc0gn,0.01073330866509017
5,1,repair_state,dqcnfqc3,3.589935879779043e-08
5,1,repair_state,dqcncx6x,0.011462350915937768
5,1,repair_state,dqcne1qu,0.09487074253494773
5,1,repair_state,dqcn9xvx,0.0058737274424991515
5,1,repair_state,dqcp1wg8,6.86162139584741e-06
5,1,repair_state,dqcp1gxv,4.992931498000972e-05
5,1,repair_state,dqcn9r0y,0.0013152580709637266
5,1,repair_state,dqcnenmf,0.00025811219364386343
5,2,sales_state,dqcp176g,0.0003111031479902224
5,2,sales_state,dqcnc7hq,0.003907775043080193
5,2,sales_state,dqcnc29k,4.145193820577482e-06
5,2,sales_state,dqcngqhc,3.330951170998731e-05
5,2,sales_state,dqcnbbdq,9.584626585307992e-07
5,2,sales_state,dqcncsjm,7.3296139272061385e-06
5,2,sales_state,dqcnbchm,1.477878538178287e-07
5,2,sales_state,dqcng43b,2.415555643780472e-05
5,2,sales_state,dqcnfpuz,5.028746652696917e-05
5,2,sales_state,dqcp473c,1.0454899431048194e-07
5,2,sales_state,dqchf7jt,3.078760343101813e-08
5,2,sales_state,dqcncu6f,0.0005303367680198146
5,2,sales_state,dqcncvkb,1.2977061153613455e-05
5,2,sales_state,dqcnfk5z,0.001114902352840304
5,2,sales_state,dqcp1rx0,1.8108914406121294e-05
5,2,sales_state,dqcp1yv9,3.403187810807377e-05
5,2,sales_state,dqcnctbb,9.962616604239465e-08
5,2,sales_state,dqcne6ct,0.0001521709265474939
5,2,sales_state,dqcngjkj,1.220925781254006e-06
5,2,sales_state,dqcner94,0.017128252443357483
5,2,sales_state,dqcnf6cg,2.7416549649251796e-05
5,2,sales_state,dqcncf4c,1.8878277881677407e-05
5,2,sales_state,dqcnf6cj,0.002145826104684072
5,2,sales_state,dqcncfq5,4.722573928292756e-06
5,2,sales_state,dqcne4gy,6.50403829777696e-05
5,2,sales_state,dqcng06w,0.0001522104155009683
5,2,sales_state,dqcnf3uz,0.00011540839339428273
5,2,sales_state,dqcnc6tb,1.2390050880833287e-05
5,2,sales_state,dqcnc7bc,4.66159737855835e-05
5,2,sales_state,dqcp1z6r,0.003089631448137817
5,2,sales_state,dqcncdq7,0.012048548957003977
5,2,sales_state,dqcp1ys8,0.0019104542608987035
5,2,sales_state,dqcp4kgx,0.0009385395426048575
5,2,sales_state,dqcnc78q,0.00037270901729979564
5,2,sales_state,dqcnf794,7.119902951746264e-10
5,2,sales_state,dqcncwc5,0.02298373942457743
5,2,sales_state,dqcnc0y3,0.0005473267345976368
5,2,sales_state,dqcp1rzr,1.1986036790721805e-07
5,2,sales_state,dqcncf6c,5.661963648030767e-06
5,2,sales_state,dqcnfffs,5.2765003729912714e-05
5,2,sales_state,dqcng4te,5.209418104502648e-05
5,2,sales_state,dqcnc0gn,0.01073330866509017
5,2,sales_state,dqcnfqc3,3.589935879779043e-08
5,2,sales_state,dqcncx6x,0.011462350915937768
5,2,sales_state,dqcne1qu,0.09487074253494773
5,2,sales_state,dqcn9xvx,0.0058737274424991515
5,2,sales_state,dqcp1wg8,6.86162139584741e-06
5,2,sales_state,dqcp1gxv,4.992931498000972e-05
5,2,sales_state,dqcn9r0y,0.0013152580709637266
5,2,sales_state,dqcnenmf,0.00025811219364386343
6,0,vacancy_state,dqcp176g,0.0002815061032651592
6,0,vacancy_state,dqcnc7hq,0.003537216478955475
6,0,vacancy_state,dqcnc29k,3.7507279534096493e-06
6,0,vacancy_state,dqcngqhc,3.0139788109380667e-05
6,0,vacancy_state,dqcnbbdq,8.672529563308427e-07
6,0,vacancy_state,dqcncsjm,6.632113567025896e-06
6,0,vacancy_state,dqcnbchm,1.337239819462772e-07
6,0,vacancy_state,dqcng43b,2.1856901560976643e-05
6,0,vacancy_state,dqcnfpuz,4.550219912193097e-05
6,0,vacancy_state,dqcp473c,9.45998430113408e-08
6,0,vacancy_state,dqchf7jt,2.785777567765594e-08
6,0,vacancy_state,dqcncu6f,0.0004798927711966929
6,0,vacancy_state,dqcncvkb,1.1742145008665071e-05
6,0,vacancy_state,dqcnfk5z,0.0010089124088724956
6,0,vacancy_state,dqcp1rx0,1.638565159191575e-05
6,0,vacancy_state,dqcp1yv9,3.079341644459353e-05
6,0,vacancy_state,dqcnctbb,9.01454837052628e-08
6,0,vacancy_state,dqcne6ct,0.00013769194219139693
6,0,vacancy_state,dqcngjkj,1.1047394598791678e-06
6,0,vacancy_state,dqcner94,0.015523586677130953
6,0,vacancy_state,dqcnf6cg,2.4807584719807856e-05
6,0,vacancy_state,dqcncf4c,1.7081802902978062e-05
6,0,vacancy_state,dqcnf6cj,0.0019420203172340106
6,0,vacancy_state,dqcncfq5,4.273163520172726e-06
6,0,vacancy_state,dqcne4gy,5.8851336456771104e-05
6,0,vacancy_state,dqcng06w,0.00013772767430909847
6,0,vacancy_state,dqcnf3uz,0.00010442697957420255
6,0,vacancy_state,dqcnc6tb,1.1210994866886475e-05
6,0,vacancy_state,dqcnc7bc,4.218006447421264e-05
6,0,vacancy_state,dqcp1z6r,0.0027964363428954466
6,0,vacancy_state,dqcncdq7,0.010914492169838988
6,0,vacancy_state,dqcp1ys8,0.0017289648330152615
6,0,vacancy_state,dqcp4kgx,0.0008493015508432768
6,0,vacancy_state,dqcnc78q,0.00033725302656656257
6,0,vacancy_state,dqcnf794,6.442354603961188e-10
6,0,vacancy_state,dqcncwc5,0.0208421331844354
6,0,vacancy_state,dqcnc0y3,0.0004952675053758979
6,0,vacancy_state,dqcp1rzr,1.0845414705905931e-07
6,0,vacancy_state,dqcncf6c,5.12315932869214e-06
6,0,vacancy_state,dqcnfffs,4.774398947232977e-05
6,0,vacancy_state,dqcng4te,4.7136997949223886e-05
6,0,vacancy_state,dqcnc0gn,0.009721829266967102
6,0,vacancy_state,dqcnfqc3,3.248308323471033e-08
6,0,vacancy_state,dqcncx6x,0.010382889527368506
6,0,vacancy_state,dqcne1qu,0.08662465767630886
6,0,vacancy_state,dqcn9xvx,0.005317740772750379
6,0,vacancy_state,dqcp1wg8,6.208655841422444e-06
6,0,vacancy_state,dqcp1gxv,4.517812711028358e-05
6,0,vacancy_state,dqcn9r0y,0.0011902436918743064
6,0,vacancy_state,dqcnenmf,0.00023355530759123052
6,1,repair_state,dqcp176g,0.0002815061032651592
6,1,repair_state,dqcnc7hq,0.003537216478955475
6,1,repair_state,dqcnc29k,3.7507279534096493e-06
6,1,repair_state,dqcngqhc,3.0139788109380667e-05
6,1,repair_state,dqcnbbdq,8.672529563308427e-07
6,1,repair_state,dqcncsjm,6.632113567025896e-06
6,1,repair_state,dqcnbchm,1.337239819462772e-07
6,1,repair_state,dqcng43b,2.1856901560976643e-05
6,1,repair_state,dqcnfpuz,4.550219912193097e-05
6,1,repair_state,dqcp473c,9.45998430113408e-08
6,1,repair_state,dqchf7jt,2.785777567765594e-08
6,1,repair_state,dqcncu6f,0.0004798927711966929
6,1,repair_state,dqcncvkb,1.1742145008665071e-05
6,1,repair_state,dqcnfk5z,0.0010089124088724956
6,1,repair_state,dqcp1rx0,1.638565159191575e-05
6,1,repair_state,dqcp1yv9,3.079341644459353e-05
6,1,repair_state,dqcnctbb,9.01454837052628e-08
6,1,repair_state,dqcne6ct,0.00013769194219139693
6,1,repair_state,dqcngjkj,1.1047394598791678e-06
6,1,repair_state,dqcner94,0.015523586677130953
6,1,repair_state,dqcnf6cg,2.4807584719807856e-05
6,1,repair_state,dqcncf4c,1.7081802902978062e-05
6,1,repair_state,dqcnf6cj,0.0019420203172340106
6,1,repair_state,dqcncfq5,4.273163520172726e-06
6,1,repair_state,dqcne4gy,5.8851336456771104e-05
6,1,repair_state,dqcng06w,0.00013772767430909847
6,1,repair_state,dqcnf3uz,0.00010442697957420255
