household_id_1,household_id_2,link_type,time_step
dqcnfpuz,dqcncfu4,2.0,4
dqcnfpuz,dqcp4qdb,2.0,4
dqcnfpuz,dqcnf9bj,2.0,4
dqcnfpuz,dqcnc16p,2.0,4
dqcp473c,dqcp1cqm,1.0,4
dqcp473c,dqcp1bqv,1.0,4
dqcp473c,dqcp4htm,1.0,4
dqchf7jt,dqcnfk5z,2.0,4
dqchf7jt,dqcp1rx0,2.0,4
dqchf7jt,dqcp1yv9,2.0,4
dqchf7jt,dqcnctbb,2.0,4
dqchf7jt,dqcne6ct,2.0,4
dqchf7jt,dqcp1z6r,2.0,4
dqchf7jt,dqcp1ys8,2.0,4
dqchf7jt,dqcnc0y3,2.0,4
dqchf7jt,dqcp1rzr,2.0,4
dqchf7jt,dqcng4te,2.0,4
dqchf7jt,dqcncx6x,2.0,4
dqchf7jt,dqcne1qu,2.0,4
dqchf7jt,dqcp1wg8,2.0,4
dqchf7jt,dqcn9r0y,2.0,4
dqchf7jt,dqcnenmf,2.0,4
dqchf7jt,dqcp4k9b,2.0,4
dqchf7jt,dqcncv9e,2.0,4
dqchf7jt,dqcncvy0,2.0,4
dqchf7jt,dqcnc9vh,2.0,4
dqchf7jt,dqcng0rh,2.0,4
dqchf7jt,dqcnf1g2,2.0,4
dqchf7jt,dqcng5m8,2.0,4
dqchf7jt,dqcnc8ft,2.0,4
dqchf7jt,dqcngqwq,2.0,4
dqchf7jt,dqcnfpuy,2.0,4
dqchf7jt,dqcp1gmx,2.0,4
dqchf7jt,dqcp4jxf,2.0,4
dqchf7jt,dqcp1gsz,2.0,4
dqchf7jt,dqcp4j1c,2.0,4
dqchf7jt,dqcnf69x,2.0,4
dqchf7jt,dqcnc5jg,2.0,4
dqchf7jt,dqcnfnyk,2.0,4
dqchf7jt,dqcncxc2,2.0,4
dqchf7jt,dqcn7m93,2.0,4
dqchf7jt,dqcn8zhh,2.0,4
dqchf7jt,dqcp1ymn,2.0,4
dqchf7jt,dqcne28u,2.0,4
dqchf7jt,dqcp41gr,2.0,4
dqchf7jt,dqcp1bqv,2.0,4
dqchf7jt,dqcp4kb6,2.0,4
dqchf7jt,dqcne4gx,2.0,4
dqchf7jt,dqcngfnt,2.0,4
dqchf7jt,dqcn9rqs,2.0,4
dqchf7jt,dqcp4htm,2.0,4
dqchf7jt,dqcp32j7,2.0,4
dqchf7jt,dqcp1wg7,2.0,4
dqchf7jt,dqcp47ch,2.0,4
dqchf7jt,dqcncv53,2.0,4
dqchf7jt,dqcngnjv,2.0,4
dqchf7jt,dqcng78b,2.0,4
dqchf7jt,dqcncxsz,2.0,4
dqchf7jt,dqcncc0t,2.0,4
dqchf7jt,dqcp38qj,2.0,4
dqchf7jt,dqcndtxt,2.0,4
dqchf7jt,dqcngjgx,2.0,4
dqchf7jt,dqcncf22,2.0,4
dqchf7jt,dqcncjbv,2.0,4
dqchf7jt,dqcp428v,2.0,4
dqchf7jt,dqcng0qg,2.0,4
dqchf7jt,dqcncf58,2.0,4
dqchf7jt,dqcnc16p,2.0,4
dqcncu6f,dqcnctbb,1.0,4
dqcncu6f,dqcnf6cg,1.0,4
dqcncu6f,dqcncf4c,1.0,4
dqcncu6f,dqcnf6cj,1.0,4
dqcncu6f,dqcnc6tb,1.0,4
dqcncu6f,dqcnc78q,1.0,4
dqcncu6f,dqcnf794,1.0,4
dqcncu6f,dqcncgsj,1.0,4
dqcncu6f,dqcnc3fk,1.0,4
dqcncu6f,dqcncxy1,1.0,4
dqcncu6f,dqcnc78x,1.0,4
dqcncu6f,dqcnc7y0,1.0,4
dqcncu6f,dqcncueg,1.0,4
dqcncvkb,dqcnc7bc,2.0,4
dqcncvkb,dqcp1rzr,2.0,4
dqcncvkb,dqcnf1g2,1.0,4
dqcncvkb,dqcnf47s,1.0,4
dqcnfk5z,dqcp1yv9,2.0,4
dqcnfk5z,dqcnctbb,2.0,4
dqcnfk5z,dqcncfq5,2.0,4
dqcnfk5z,dqcnc7bc,2.0,4
dqcnfk5z,dqcp1z6r,2.0,4
dqcnfk5z,dqcncdq7,2.0,4
dqcnfk5z,dqcp4kgx,2.0,4
dqcnfk5z,dqcp1gxv,2.0,4
dqcnfk5z,dqcn9r0y,2.0,4
dqcnfk5z,dqcnenmf,2.0,4
dqcnfk5z,dqcncvy0,2.0,4
dqcnfk5z,dqcng0x3,2.0,4
dqcnfk5z,dqcnf1g2,2.0,4
dqcnfk5z,dqcp4hth,2.0,4
dqcnfk5z,dqcp1wk6,2.0,4
dqcnfk5z,dqcng5m8,2.0,4
dqcnfk5z,dqcnc1m6,2.0,4
dqcnfk5z,dqcp1wbz,2.0,4
dqcnfk5z,dqcngqwq,2.0,4
dqcnfk5z,dqcn7m99,2.0,4
dqcnfk5z,dqcp1gsz,2.0,4
dqcnfk5z,dqcnf69x,1.0,4
dqcnfk5z,dqcnc5jg,2.0,4
dqcnfk5z,dqcnfnyk,2.0,4
dqcnfk5z,dqcnczy0,2.0,4
dqcnfk5z,dqcnfgqb,2.0,4
dqcnfk5z,dqcn8zhj,2.0,4
dqcnfk5z,dqcncsvg,2.0,4
dqcnfk5z,dqcnennp,2.0,4
dqcnfk5z,dqcne28u,2.0,4
dqcnfk5z,dqcp41gr,2.0,4
dqcnfk5z,dqcp1bqv,2.0,4
dqcnfk5z,dqcncb21,2.0,4
dqcnfk5z,dqcngggb,2.0,4
dqcnfk5z,dqcncrp5,2.0,4
dqcnfk5z,dqcp1yty,2.0,4
dqcnfk5z,dqcp32j7,2.0,4
dqcnfk5z,dqcp47ch,2.0,4
dqcnfk5z,dqcndte4,2.0,4
dqcnfk5z,dqcnfc69,2.0,4
dqcnfk5z,dqcncv53,2.0,4
dqcnfk5z,dqcp4hjy,2.0,4
dqcnfk5z,dqcp1fce,2.0,4
dqcnfk5z,dqcnc48z,2.0,4
dqcnfk5z,dqcn71f0,2.0,4
dqcnfk5z,dqcncc0t,2.0,4
dqcnfk5z,dqcnct6t,2.0,4
dqcnfk5z,dqcncf58,2.0,4
dqcnfk5z,dqcnc16p,2.0,4
dqcp1rx0,dqcnc7bc,2.0,4
dqcp1rx0,dqcp1wg7,1.0,4
dqcp1rx0,dqcncf58,2.0,4
dqcp1yv9,dqcne6ct,2.0,4
dqcp1yv9,dqcnc7bc,2.0,4
dqcp1yv9,dqcp1yek,1.0,4
dqcp1yv9,dqcnf69x,2.0,4
dqcp1yv9,dqcp1ymn,1.0,4
dqcp1yv9,dqcnc9je,2.0,4
dqcp1yv9,dqcp4htm,1.0,4
dqcp1yv9,dqcncf58,2.0,4
dqcnctbb,dqcncf4c,1.0,4
dqcnctbb,dqcnc7bc,2.0,4
dqcnctbb,dqcp1rzr,2.0,4
dqcnctbb,dqcng4te,2.0,4
dqcnctbb,dqcnc3fk,1.0,4
dqcnctbb,dqcncuc6,1.0,4
dqcnctbb,dqcncu74,1.0,4
dqcnctbb,dqcnf69x,2.0,4
dqcnctbb,dqcnc5rf,1.0,4
dqcnctbb,dqcncucd,1.0,4
dqcnctbb,dqcnctex,1.0,4
dqcnctbb,dqcnc7y0,1.0,4
dqcne6ct,dqcnc7bc,2.0,4
dqcne6ct,dqcncdq7,2.0,4
dqcne6ct,dqcp1ys8,2.0,4
dqcne6ct,dqcp4kgx,2.0,4
dqcne6ct,dqcng4te,2.0,4
dqcne6ct,dqcne1qu,2.0,4
dqcne6ct,dqcp1wg8,2.0,4
dqcne6ct,dqcp1gxv,2.0,4
dqcne6ct,dqcncfjz,2.0,4
dqcne6ct,dqcncv9e,2.0,4
dqcne6ct,dqcnc9vh,2.0,4
dqcne6ct,dqcng0rh,2.0,4
dqcne6ct,dqcnf1g2,2.0,4
dqcne6ct,dqcnfpuy,2.0,4
dqcne6ct,dqcnf69x,2.0,4
dqcne6ct,dqcnfgqb,2.0,4
dqcne6ct,dqcn8zhj,2.0,4
dqcne6ct,dqcncxc2,2.0,4
dqcne6ct,dqcn8zhh,2.0,4
dqcne6ct,dqcp1ymn,2.0,4
dqcne6ct,dqcp41gr,2.0,4
dqcne6ct,dqcp1bqv,2.0,4
dqcne6ct,dqcncb21,2.0,4
dqcne6ct,dqcnc9je,2.0,4
dqcne6ct,dqcp1yty,2.0,4
dqcne6ct,dqcn9rqs,2.0,4
dqcne6ct,dqcp4htm,2.0,4
dqcne6ct,dqcnem9f,2.0,4
dqcne6ct,dqcp47ch,2.0,4
dqcne6ct,dqcncc0x,2.0,4
dqcne6ct,dqcng78b,2.0,4
dqcne6ct,dqcn7pg9,2.0,4
dqcne6ct,dqcncc0t,2.0,4
dqcne6ct,dqcndtxt,2.0,4
dqcne6ct,dqcngjgx,2.0,4
dqcne6ct,dqcp1wft,2.0,4
dqcne6ct,dqcncf22,2.0,4
dqcne6ct,dqcnct6t,2.0,4
dqcne6ct,dqcp4qdb,2.0,4
dqcne6ct,dqcnf9bj,2.0,4
dqcngjkj,dqcngjgx,1.0,4
dqcner94,dqcnep20,1.0,4
dqcnf6cg,dqcncf4c,1.0,4
dqcnf6cg,dqcnf6cj,1.0,4
dqcnf6cg,dqcnf559,1.0,4
dqcnf6cg,dqcncu74,1.0,4
dqcnf6cg,dqcnfmnj,1.0,4
dqcncf4c,dqcnc78q,1.0,4
dqcncf4c,dqcncgsj,1.0,4
dqcncf4c,dqcncuc6,1.0,4
dqcncf4c,dqcncfne,1.0,4
dqcncf4c,dqcncu74,1.0,4
dqcncf4c,dqcncucd,1.0,4
dqcncf4c,dqcnc7y0,1.0,4
dqcncf4c,dqcncueg,1.0,4
dqcnf6cj,dqcncf69,1.0,4
dqcnf6cj,dqcncum1,1.0,4
dqcnf6cj,dqcncuc6,1.0,4
dqcnf6cj,dqcncu74,1.0,4
dqcnf6cj,dqcncucd,1.0,4
dqcne4gy,dqcne4gx,1.0,4
dqcng06w,dqcnc7bc,2.0,4
dqcng06w,dqcp1rzr,2.0,4
dqcng06w,dqcncf58,2.0,4
dqcnf3uz,dqcnf794,1.0,4
dqcnc6tb,dqcnc78q,1.0,4
dqcnc6tb,dqcncgsj,1.0,4
dqcnc6tb,dqcncf69,1.0,4
dqcnc6tb,dqcnc6ht,1.0,4
dqcnc6tb,dqcncfne,1.0,4
dqcnc6tb,dqcnbbe7,1.0,4
dqcnc6tb,dqcnctq4,1.0,4
dqcnc6tb,dqcncucd,1.0,4
dqcnc6tb,dqcnctex,1.0,4
dqcnc6tb,dqcnct4r,1.0,4
dqcnc6tb,dqcnc6ex,1.0,4
dqcnc7bc,dqcnc0y3,2.0,4
dqcnc7bc,dqcng4te,2.0,4
dqcnc7bc,dqcne1qu,2.0,4
dqcnc7bc,dqcn9xvx,2.0,4
dqcnc7bc,dqcp1wg8,2.0,4
dqcnc7bc,dqcp1gxv,2.0,4
dqcnc7bc,dqcnenmf,2.0,4
dqcnc7bc,dqcp4k9b,2.0,4
dqcnc7bc,dqcncvy0,2.0,4
dqcnc7bc,dqcng0x3,2.0,4
dqcnc7bc,dqcng0rh,2.0,4
dqcnc7bc,dqcnf1g2,2.0,4
dqcnc7bc,dqcp4hth,2.0,4
dqcnc7bc,dqcp1wk6,2.0,4
dqcnc7bc,dqcp1wbz,2.0,4
dqcnc7bc,dqcngqwq,2.0,4
dqcnc7bc,dqcnfpuy,2.0,4
dqcnc7bc,dqcnfmyp,2.0,4
dqcnc7bc,dqcnc5jg,2.0,4
dqcnc7bc,dqcnfnyk,2.0,4
dqcnc7bc,dqcnfgqb,2.0,4
dqcnc7bc,dqcn8zhj,2.0,4
dqcnc7bc,dqcncsvg,2.0,4
dqcnc7bc,dqcn7m93,2.0,4
dqcnc7bc,dqcnc2w6,2.0,4
dqcnc7bc,dqcp1gtj,2.0,4
dqcnc7bc,dqcne28u,2.0,4
dqcnc7bc,dqcp41gr,2.0,4
dqcnc7bc,dqcp1bqv,2.0,4
dqcnc7bc,dqcp3b1f,2.0,4
dqcnc7bc,dqcne4gx,2.0,4
dqcnc7bc,dqcnc4u8,2.0,4
dqcnc7bc,dqcne0v2,2.0,4
dqcnc7bc,dqcngfnt,2.0,4
dqcnc7bc,dqcn9rqs,2.0,4
dqcnc7bc,dqcp32j7,2.0,4
dqcnc7bc,dqcp1wg7,2.0,4
dqcnc7bc,dqcndte4,2.0,4
dqcnc7bc,dqcp3b1m,2.0,4
dqcnc7bc,dqcncc0x,2.0,4
dqcnc7bc,dqcncv53,2.0,4
dqcnc7bc,dqcp4hjy,2.0,4
dqcnc7bc,dqcngnjv,2.0,4
dqcnc7bc,dqcng0g7,2.0,4
dqcnc7bc,dqcng78b,2.0,4
dqcnc7bc,dqcn7pg9,2.0,4
dqcnc7bc,dqcncc0t,2.0,4
dqcnc7bc,dqcp38qj,2.0,4
dqcnc7bc,dqcnct6t,2.0,4
dqcnc7bc,dqcng0qg,2.0,4
dqcnc7bc,dqcncf58,2.0,4
dqcnc7bc,dqcp4qdb,2.0,4
dqcnc7bc,dqcnf9bj,2.0,4
dqcnc7bc,dqcnc16p,2.0,4
dqcp1z6r,dqcp1rzr,2.0,4
dqcp1z6r,dqcp1w9k,1.0,4
dqcp1z6r,dqcp38qj,1.0,4
dqcp1z6r,dqcncf58,2.0,4
dqcncdq7,dqcp1rzr,2.0,4
dqcncdq7,dqcncfjz,2.0,4
dqcncdq7,dqcncesv,1.0,4
dqcncdq7,dqcncgpy,1.0,4
dqcp1ys8,dqcp1rzr,2.0,4
dqcp1ys8,dqcng4te,2.0,4
dqcp1ys8,dqcnc9je,2.0,4
dqcp4kgx,dqcnf69x,2.0,4
dqcnc78q,dqcncf69,1.0,4
dqcnc78q,dqcnc3fk,1.0,4
dqcnc78q,dqcncum1,1.0,4
dqcnc78q,dqcnbbe7,1.0,4
dqcnc78q,dqcnc78x,1.0,4
dqcnc78q,dqcnctq4,1.0,4
dqcnc78q,dqcnc7y0,1.0,4
dqcnf794,dqcncu74,1.0,4
dqcnf794,dqcncueg,1.0,4
dqcnc0y3,dqcp1rzr,2.0,4
dqcp1rzr,dqcnfffs,2.0,4
dqcp1rzr,dqcncx6x,2.0,4
dqcp1rzr,dqcn9xvx,2.0,4
dqcp1rzr,dqcnenmf,2.0,4
dqcp1rzr,dqcncfjz,2.0,4
dqcp1rzr,dqcp4k9b,2.0,4
dqcp1rzr,dqcncv9e,2.0,4
dqcp1rzr,dqcncvy0,2.0,4
dqcp1rzr,dqcng0x3,2.0,4
dqcp1rzr,dqcnc9vh,2.0,4
dqcp1rzr,dqcng0rh,2.0,4
dqcp1rzr,dqcp1wk6,2.0,4
dqcp1rzr,dqcnc1m6,2.0,4
dqcp1rzr,dqcp1wbz,2.0,4
dqcp1rzr,dqcnc8ft,2.0,4
dqcp1rzr,dqcngqwq,2.0,4
dqcp1rzr,dqcnfpuy,2.0,4
dqcp1rzr,dqcnc5jg,2.0,4
dqcp1rzr,dqcnfnyk,2.0,4
dqcp1rzr,dqcnczy0,2.0,4
dqcp1rzr,dqcn8zhj,2.0,4
dqcp1rzr,dqcncsvg,2.0,4
dqcp1rzr,dqcncxc2,2.0,4
dqcp1rzr,dqcnennp,2.0,4
dqcp1rzr,dqcn7m93,2.0,4
dqcp1rzr,dqcp1ymn,2.0,4
dqcp1rzr,dqcne28u,2.0,4
dqcp1rzr,dqcp41gr,2.0,4
dqcp1rzr,dqcp1bqv,2.0,4
dqcp1rzr,dqcncb21,2.0,4
dqcp1rzr,dqcp4kb6,2.0,4
dqcp1rzr,dqcnc9je,2.0,4
dqcp1rzr,dqcngggb,2.0,4
dqcp1rzr,dqcngfnt,2.0,4
dqcp1rzr,dqcp4htm,2.0,4
dqcp1rzr,dqcnem9f,2.0,4
dqcp1rzr,dqcp3b1m,2.0,4
dqcp1rzr,dqcnfc69,2.0,4
dqcp1rzr,dqcncv53,2.0,4
dqcp1rzr,dqcp4hjy,2.0,4
dqcp1rzr,dqcngnjv,2.0,4
dqcp1rzr,dqcng0g7,2.0,4
dqcp1rzr,dqcng78b,2.0,4
dqcp1rzr,dqcn71f0,2.0,4
dqcp1rzr,dqcngjgx,2.0,4
dqcp1rzr,dqcncf22,2.0,4
dqcp1rzr,dqcnc6ex,2.0,4
dqcp1rzr,dqcncx46,2.0,4
dqcp1rzr,dqcnbbzc,2.0,4
dqcp1rzr,dqcnct6t,2.0,4
dqcp1rzr,dqcncfu4,2.0,4
dqcp1rzr,dqcncf58,2.0,4
dqcp1rzr,dqcp4qdb,2.0,4
dqcncf6c,dqcncgsj,1.0,4
dqcncf6c,dqcnc6ht,1.0,4
dqcncf6c,dqcnc77d,1.0,4
dqcncf6c,dqcnct4r,1.0,4
dqcncf6c,dqcnc7y0,1.0,4
dqcnfffs,dqcnfgqb,1.0,4
dqcng4te,dqcn9r0y,2.0,4
dqcng4te,dqcnenmf,2.0,4
dqcng4te,dqcncv9e,2.0,4
dqcng4te,dqcnc9vh,2.0,4
dqcng4te,dqcncvhv,2.0,4
dqcng4te,dqcng0rh,2.0,4
dqcng4te,dqcnf1g2,2.0,4
dqcng4te,dqcp4hth,2.0,4
dqcng4te,dqcp1wbz,2.0,4
dqcng4te,dqcngqwq,2.0,4
dqcng4te,dqcnfpuy,2.0,4
dqcng4te,dqcnfmyp,2.0,4
dqcng4te,dqcp1gmx,2.0,4
dqcng4te,dqcp4jxf,2.0,4
dqcng4te,dqcn7m99,2.0,4
dqcng4te,dqcp1gsz,2.0,4
dqcng4te,dqcnc5jg,2.0,4
dqcng4te,dqcnfgqb,2.0,4
dqcng4te,dqcnennp,2.0,4
dqcng4te,dqcndk23,2.0,4
dqcng4te,dqcn8zhh,2.0,4
dqcng4te,dqcp1gtj,2.0,4
dqcng4te,dqcp1bqv,2.0,4
dqcng4te,dqcp4kb6,2.0,4
dqcng4te,dqcne4gx,2.0,4
dqcng4te,dqcnc9je,2.0,4
dqcng4te,dqcne0v2,2.0,4
dqcng4te,dqcngfnt,2.0,4
dqcng4te,dqcjghk2,2.0,4
dqcng4te,dqcp1yty,2.0,4
dqcng4te,dqcn9rqs,2.0,4
dqcng4te,dqcp32j7,2.0,4
dqcng4te,dqcp478m,2.0,4
dqcng4te,dqcncc0x,2.0,4
dqcng4te,dqcncv53,2.0,4
dqcng4te,dqcp4hjy,2.0,4
dqcng4te,dqcngnjv,2.0,4
dqcng4te,dqcp1fce,2.0,4
dqcng4te,dqcng78b,2.0,4
dqcng4te,dqcngjgx,2.0,4
dqcng4te,dqcp1wft,2.0,4
dqcng4te,dqcnbbzc,2.0,4
dqcng4te,dqcncjbv,2.0,4
dqcng4te,dqcp428v,2.0,4
dqcng4te,dqcng0qg,2.0,4
dqcng4te,dqcncf58,2.0,4
dqcng4te,dqcnc16p,2.0,4
dqcnc0gn,dqcnf69x,2.0,4
dqcnfqc3,dqcnfmyp,1.0,4
dqcnfqc3,dqcnfq3v,1.0,4
dqcncx6x,dqcncvy0,1.0,4
dqcncx6x,dqcncxsz,1.0,4
dqcncx6x,dqcncf58,2.0,4
dqcne1qu,dqcnf69x,2.0,4
dqcne1qu,dqcp1ymn,2.0,4
dqcne1qu,dqcncf58,2.0,4
dqcn9xvx,dqcn9r0y,1.0,4
dqcp1wg8,dqcp1xyv,1.0,4
dqcp1wg8,dqcp1gsz,1.0,4
dqcp1wg8,dqcp1w9k,1.0,4
dqcp1gxv,dqcp4hth,1.0,4
dqcp1gxv,dqcnc9je,2.0,4
dqcp1gxv,dqcp1fce,1.0,4
dqcn9r0y,dqcncfjz,2.0,4
dqcn9r0y,dqcnfgqb,2.0,4
dqcn9r0y,dqcnc9je,2.0,4
dqcn9r0y,dqcp478m,2.0,4
dqcnc2sv,dqcnc778,1.0,4
dqcnc2sv,dqcn8zhh,1.0,4
dqcnc2sv,dqcnc2w6,1.0,4
dqcncgsj,dqcncv9e,1.0,4
dqcncgsj,dqcnc3fk,1.0,4
dqcncgsj,dqcnc6ht,1.0,4
dqcncgsj,dqcncum1,1.0,4
dqcncgsj,dqcncuc6,1.0,4
dqcncgsj,dqcncfne,1.0,4
dqcncgsj,dqcncu74,1.0,4
dqcncgsj,dqcnc7y0,1.0,4
dqcncgsj,dqcncueg,1.0,4
dqcncgsj,dqcnc6ex,1.0,4
dqcncgsj,dqcncu6h,1.0,4
dqcncfjz,dqcp1gsz,2.0,4
dqcncfjz,dqcnf69x,2.0,4
dqcncfjz,dqcnc9je,2.0,4
dqcncfjz,dqcng0g7,2.0,4
dqcp4k9b,dqcp4jxf,1.0,4
dqcp4k9b,dqcp4kb6,1.0,4
dqcp4k9b,dqcp47ch,1.0,4
dqcncv9e,dqcnc77d,1.0,4
dqcncv9e,dqcncum1,1.0,4
dqcncv9e,dqcncuc6,1.0,4
dqcncv9e,dqcnfq3v,1.0,4
dqcncv9e,dqcncucd,1.0,4
dqcncv9e,dqcnc9je,2.0,4
dqcncv9e,dqcnc7y0,1.0,4
dqcncv9e,dqcncueg,1.0,4
dqcncv9e,dqcnc6ex,1.0,4
dqcncvy0,dqcncv9s,1.0,4
dqcng23k,dqcng2bf,1.0,4
dqcng23k,dqcnem9f,1.0,4
dqcncf69,dqcncum1,1.0,4
dqcncf69,dqcnc5rf,1.0,4
dqcncf69,dqcnctq4,1.0,4
dqcncf69,dqcncucd,1.0,4
dqcncf69,dqcnctex,1.0,4
dqcncf69,dqcncu6h,1.0,4
dqcnc9vh,dqcnf69x,2.0,4
dqcnc9vh,dqcncf58,2.0,4
dqcncvhv,dqcnfkw0,1.0,4
dqcncvhv,dqcnfkys,1.0,4
dqcncvhv,dqcnfq6s,1.0,4
dqcng0rh,dqcnf69x,2.0,4
dqcng0rh,dqcng0g7,1.0,4
dqcnf1g2,dqcnf47s,1.0,4
dqcp4hth,dqcnc9je,2.0,4
dqcp4hth,dqcp1fce,1.0,4
dqcnf559,dqcncfne,1.0,4
dqcnf559,dqcnfq3v,1.0,4
dqcnf559,dqcncu74,1.0,4
dqcnf559,dqcnfmnj,1.0,4
dqcnf559,dqcncu6h,1.0,4
dqcnf559,dqcnf9bj,1.0,4
dqcng5m8,dqcnf69x,2.0,4
dqcng5m8,dqcnc9je,2.0,4
dqcng5m8,dqcng2bf,1.0,4
dqcng5m8,dqcng0es,1.0,4
dqcnc3fk,dqcncuc6,1.0,4
dqcnc3fk,dqcncu74,1.0,4
dqcnc3fk,dqcnc60q,1.0,4
dqcnc3fk,dqcnbbe7,1.0,4
dqcnc3fk,dqcnct4r,1.0,4
dqcnc3fk,dqcnbchx,1.0,4
dqcnc3fk,dqcnc6ex,1.0,4
dqcnc3fk,dqcncu6h,1.0,4
dqcnfkw0,dqcnfs2t,1.0,4
dqcnfkw0,dqcncv9s,1.0,4
dqcnfkw0,dqcnf47s,1.0,4
dqcnfkw0,dqcnfq6s,1.0,4
dqcp1yek,dqcp1ymn,1.0,4
dqcnfkys,dqcnfq6s,1.0,4
dqcnfkys,dqcncv53,1.0,4
dqcp1wbz,dqcnf69x,2.0,4
dqcnc6ht,dqcnc78x,1.0,4
dqcnc6ht,dqcnctq4,1.0,4
dqcnc6ht,dqcncucd,1.0,4
dqcnc6ht,dqcnct4r,1.0,4
dqcnc6ht,dqcnc7y0,1.0,4
dqcnc6ht,dqcnc6ex,1.0,4
dqcnc6ht,dqcncu6h,1.0,4
dqcnc8ft,dqcnf69x,2.0,4
dqcngqwq,dqcnf69x,2.0,4
dqcngqwq,dqcngjgx,1.0,4
dqcp1xyv,dqcp38qj,1.0,4
dqcnfmdf,dqcnfmyp,1.0,4
dqcnfmdf,dqcnfmnj,1.0,4
dqcnfs2t,dqcnfmnq,1.0,4
dqcnfpuy,dqcnfnyk,1.0,4
dqcnfmyp,dqcnf9bj,1.0,4
dqcnc778,dqcnc2w6,1.0,4
dqcnc778,dqcnc5hk,1.0,4
dqcp1gmx,dqcp4hjy,1.0,4
dqcp4jxf,dqcp1ymn,1.0,4
dqcp4jxf,dqcnc9je,2.0,4
dqcp4jxf,dqcp4htm,1.0,4
dqcp4jxf,dqcp47ch,1.0,4
dqcp1gsz,dqcnf69x,2.0,4
dqcp1gsz,dqcncf58,2.0,4
dqcnc77d,dqcn9pzt,1.0,4
dqcnc77d,dqcnct4r,1.0,4
dqcnc77d,dqcnc6ex,1.0,4
dqcncum1,dqcnc78x,1.0,4
dqcncum1,dqcncucd,1.0,4
dqcncum1,dqcnct4r,1.0,4
dqcncuc6,dqcncfne,1.0,4
dqcncuc6,dqcncxy1,1.0,4
dqcncuc6,dqcnc78x,1.0,4
dqcncuc6,dqcnctq4,1.0,4
dqcncuc6,dqcnctex,1.0,4
dqcncuc6,dqcnc7y0,1.0,4
dqcncuc6,dqcncueg,1.0,4
dqcncuc6,dqcnc6ex,1.0,4
dqcncuc6,dqcncu6h,1.0,4
dqcp4j1c,dqcp4j6s,1.0,4
dqcp4j1c,dqcp1yty,1.0,4
dqcncfne,dqcncucd,1.0,4
dqcncfne,dqcncf22,1.0,4
dqcncfne,dqcnc6ex,1.0,4
dqcncfne,dqcncfu4,1.0,4
dqcncu74,dqcncucd,1.0,4
dqcncu74,dqcnc7y0,1.0,4
dqcncu74,dqcncueg,1.0,4
dqcncu74,dqcnc6ex,1.0,4
dqcnf69x,dqcnc5jg,2.0,4
dqcnf69x,dqcn8zhj,2.0,4
dqcnf69x,dqcncsvg,2.0,4
dqcnf69x,dqcnennp,2.0,4
dqcnf69x,dqcnc2w6,2.0,4
dqcnf69x,dqcp1ymn,2.0,4
dqcnf69x,dqcp4j6s,2.0,4
dqcnf69x,dqcp3b1f,2.0,4
dqcnf69x,dqcne4gx,2.0,4
dqcnf69x,dqcnc9je,2.0,4
dqcnf69x,dqcn9rqs,2.0,4
dqcnf69x,dqcp1wg7,2.0,4
dqcnf69x,dqcnem9f,2.0,4
dqcnf69x,dqcp47ch,2.0,4
dqcnf69x,dqcnfc69,2.0,4
dqcnf69x,dqcncc0x,2.0,4
dqcnf69x,dqcncv53,2.0,4
dqcnf69x,dqcng0g7,2.0,4
dqcnf69x,dqcng78b,2.0,4
dqcnf69x,dqcn7pg9,2.0,4
dqcnf69x,dqcncxsz,2.0,4
dqcnf69x,dqcncc0t,2.0,4
dqcnf69x,dqcndtxt,2.0,4
dqcnf69x,dqcp1wft,2.0,4
dqcnf69x,dqcncf22,2.0,4
dqcnf69x,dqcncjbv,2.0,4
dqcnf69x,dqcp4qdb,2.0,4
dqcp1ym5,dqcp1vqh,1.0,4
dqcp1ym5,dqcp4htm,1.0,4
dqcp1ym5,dqcp3b1m,1.0,4
dqcnc5jg,dqcnc60q,1.0,4
dqcnc5jg,dqcnc5hk,1.0,4
dqcnc5jg,dqcnc9je,2.0,4
dqcnc5jg,dqcnc7bd,1.0,4
dqcnc5jg,dqcncssg,1.0,4
dqcnc5jg,dqcncf22,1.0,4
dqcnc5jg,dqcnbbzc,1.0,4
dqcnc5jg,dqcncf58,2.0,4
dqcnfnyk,dqcp1ymn,2.0,4
dqcnczy0,dqcnfgqb,2.0,4
dqcnczy0,dqcncxc2,2.0,4
dqcnczy0,dqcncrp5,2.0,4
dqcnczy0,dqcp1yty,2.0,4
dqcnczy0,dqcp478m,2.0,4
dqcnczy0,dqcp4qdb,2.0,4
dqcnft40,dqcnf4v1,1.0,4
dqcnft40,dqcncgpy,1.0,4
dqcnc5rf,dqcnbbe7,1.0,4
dqcnc5rf,dqcnctq4,1.0,4
dqcnc5rf,dqcnctex,1.0,4
dqcnc5rf,dqcnc7y0,1.0,4
dqcncxc2,dqcncrp5,1.0,4
dqcncv9s,dqcnfq6s,1.0,4
dqcncv9s,dqcncv53,1.0,4
dqcnennp,dqcng0g7,1.0,4
dqcnennp,dqcncf58,2.0,4
dqcndk23,dqcndtxt,1.0,4
dqcp1vqh,dqcp1cqm,1.0,4
dqcn7m93,dqcne28u,1.0,4
dqcn7m93,dqcn71f0,1.0,4
dqcnc5r3,dqcnbbdk,1.0,4
