household_id_1,household_id_2,link_type,timestep
153,148,1.0,2
153,56,2.0,2
108,143,1.0,2
108,107,1.0,2
115,55,1.0,2
115,116,1.0,2
115,117,1.0,2
115,64,1.0,2
115,113,1.0,2
115,81,1.0,2
115,78,1.0,2
115,60,1.0,2
115,77,1.0,2
115,126,1.0,2
115,79,1.0,2
115,76,1.0,2
55,116,1.0,2
55,37,1.0,2
55,40,1.0,2
55,117,1.0,2
55,64,1.0,2
55,57,1.0,2
55,27,1.0,2
55,36,1.0,2
55,81,1.0,2
55,78,1.0,2
55,60,1.0,2
55,77,1.0,2
55,33,1.0,2
55,41,1.0,2
55,74,1.0,2
55,79,1.0,2
55,45,1.0,2
55,80,1.0,2
55,76,1.0,2
116,110,1.0,2
116,117,1.0,2
116,64,1.0,2
116,57,1.0,2
116,81,1.0,2
116,78,1.0,2
116,60,1.0,2
116,77,1.0,2
116,79,1.0,2
116,76,1.0,2
61,114,2.0,2
61,49,1.0,2
102,42,2.0,2
102,166,2.0,2
102,101,1.0,2
137,42,2.0,2
137,166,2.0,2
137,146,2.0,2
137,105,1.0,2
137,140,1.0,2
137,56,2.0,2
137,118,1.0,2
110,42,2.0,2
110,117,1.0,2
110,166,2.0,2
110,146,2.0,2
110,99,2.0,2
110,57,1.0,2
110,48,2.0,2
110,130,2.0,2
110,114,2.0,2
110,129,2.0,2
110,47,2.0,2
110,170,2.0,2
110,56,2.0,2
37,40,1.0,2
37,64,1.0,2
37,57,1.0,2
37,27,1.0,2
37,36,1.0,2
37,81,1.0,2
37,78,1.0,2
37,60,1.0,2
37,77,1.0,2
37,33,1.0,2
37,32,1.0,2
37,34,1.0,2
37,16,1.0,2
37,41,1.0,2
37,74,1.0,2
37,79,1.0,2
37,73,1.0,2
37,70,1.0,2
37,45,1.0,2
37,80,1.0,2
37,19,1.0,2
37,35,1.0,2
37,76,1.0,2
42,181,2.0,2
42,52,2.0,2
42,178,2.0,2
42,88,2.0,2
42,21,2.0,2
42,166,2.0,2
42,120,2.0,2
42,146,2.0,2
42,20,2.0,2
42,134,2.0,2
42,90,2.0,2
42,99,2.0,2
42,13,2.0,2
42,172,2.0,2
42,164,2.0,2
42,10,2.0,2
42,105,2.0,2
42,59,2.0,2
42,197,2.0,2
42,83,2.0,2
42,87,2.0,2
42,142,2.0,2
42,48,2.0,2
42,141,2.0,2
42,109,2.0,2
42,192,2.0,2
42,173,2.0,2
42,147,2.0,2
42,23,2.0,2
42,124,2.0,2
42,169,2.0,2
42,46,2.0,2
42,156,2.0,2
42,174,2.0,2
42,125,2.0,2
42,130,2.0,2
42,128,2.0,2
42,38,2.0,2
42,161,2.0,2
42,162,2.0,2
42,194,2.0,2
42,132,2.0,2
42,114,2.0,2
42,176,2.0,2
42,31,2.0,2
42,129,2.0,2
42,94,2.0,2
42,136,2.0,2
42,121,2.0,2
42,8,2.0,2
42,69,2.0,2
42,91,2.0,2
42,53,2.0,2
42,106,2.0,2
42,11,2.0,2
42,4,2.0,2
42,111,2.0,2
42,34,2.0,2
42,16,2.0,2
42,26,2.0,2
42,163,2.0,2
42,93,2.0,2
42,112,2.0,2
42,159,2.0,2
42,30,2.0,2
42,195,2.0,2
42,100,2.0,2
42,186,2.0,2
42,158,2.0,2
42,49,2.0,2
42,184,2.0,2
42,198,2.0,2
42,101,2.0,2
42,47,2.0,2
42,144,2.0,2
42,151,2.0,2
42,29,2.0,2
42,98,2.0,2
42,150,2.0,2
42,66,2.0,2
42,179,2.0,2
42,12,2.0,2
42,70,2.0,2
42,193,2.0,2
42,182,2.0,2
42,189,2.0,2
42,171,2.0,2
42,138,2.0,2
42,96,2.0,2
42,185,2.0,2
42,51,2.0,2
42,82,2.0,2
42,191,2.0,2
42,154,2.0,2
42,139,2.0,2
42,160,2.0,2
42,149,2.0,2
42,6,2.0,2
42,28,2.0,2
42,92,2.0,2
42,3,2.0,2
42,50,2.0,2
42,183,2.0,2
42,152,2.0,2
42,170,2.0,2
42,89,2.0,2
42,71,2.0,2
42,187,2.0,2
42,140,2.0,2
42,56,2.0,2
42,200,2.0,2
42,118,2.0,2
42,22,2.0,2
181,166,2.0,2
181,146,2.0,2
181,172,1.0,2
181,174,1.0,2
181,114,2.0,2
181,168,1.0,2
181,183,1.0,2
181,56,2.0,2
52,166,2.0,2
52,146,2.0,2
52,59,2.0,2
52,114,2.0,2
52,53,1.0,2
52,112,1.0,2
52,63,1.0,2
52,56,2.0,2
178,166,2.0,2
178,146,2.0,2
178,114,2.0,2
178,47,2.0,2
178,50,2.0,2
178,56,2.0,2
199,146,2.0,2
199,114,2.0,2
199,47,2.0,2
199,56,2.0,2
40,57,1.0,2
40,27,1.0,2
40,81,1.0,2
40,78,1.0,2
40,33,1.0,2
40,16,1.0,2
40,41,1.0,2
40,74,1.0,2
40,79,1.0,2
40,73,1.0,2
40,45,1.0,2
117,64,1.0,2
117,57,1.0,2
117,81,1.0,2
117,78,1.0,2
117,60,1.0,2
117,77,1.0,2
117,74,1.0,2
117,79,1.0,2
117,80,1.0,2
117,76,1.0,2
88,166,2.0,2
88,146,2.0,2
88,10,2.0,2
88,38,1.0,2
88,114,2.0,2
88,94,2.0,2
88,47,2.0,2
88,50,2.0,2
88,56,2.0,2
21,166,2.0,2
21,114,2.0,2
21,29,1.0,2
21,56,2.0,2
166,120,2.0,2
166,146,2.0,2
166,20,2.0,2
166,134,2.0,2
166,90,2.0,2
166,99,2.0,2
166,13,2.0,2
166,172,2.0,2
166,164,2.0,2
166,10,2.0,2
166,105,2.0,2
166,59,2.0,2
166,197,2.0,2
166,83,2.0,2
166,87,2.0,2
166,142,2.0,2
166,48,2.0,2
166,85,2.0,2
166,141,2.0,2
166,109,2.0,2
166,192,2.0,2
166,173,2.0,2
166,147,2.0,2
166,23,2.0,2
166,124,2.0,2
166,169,2.0,2
166,46,2.0,2
166,156,2.0,2
166,174,2.0,2
166,125,2.0,2
166,130,2.0,2
166,128,2.0,2
166,38,2.0,2
166,161,2.0,2
166,196,2.0,2
166,5,2.0,2
166,162,2.0,2
166,194,2.0,2
166,132,2.0,2
166,114,2.0,2
166,176,2.0,2
166,31,2.0,2
166,129,2.0,2
166,94,2.0,2
166,136,2.0,2
166,121,2.0,2
166,8,2.0,2
166,69,2.0,2
166,91,2.0,2
166,53,2.0,2
166,106,2.0,2
166,95,2.0,2
166,11,2.0,2
166,4,2.0,2
166,111,2.0,2
166,34,2.0,2
166,16,2.0,2
166,7,2.0,2
166,26,2.0,2
166,163,2.0,2
166,93,2.0,2
166,112,2.0,2
166,159,2.0,2
166,177,2.0,2
166,30,2.0,2
166,195,2.0,2
166,100,2.0,2
166,186,2.0,2
166,158,2.0,2
166,49,2.0,2
166,184,2.0,2
166,198,2.0,2
166,101,2.0,2
166,47,2.0,2
166,144,2.0,2
166,151,2.0,2
166,29,2.0,2
166,98,2.0,2
166,150,2.0,2
166,66,2.0,2
166,179,2.0,2
166,12,2.0,2
166,70,2.0,2
166,43,2.0,2
166,193,2.0,2
166,182,2.0,2
166,189,2.0,2
166,171,2.0,2
166,104,2.0,2
166,138,2.0,2
166,190,2.0,2
166,68,2.0,2
166,96,2.0,2
166,185,2.0,2
166,119,2.0,2
166,51,2.0,2
166,82,2.0,2
166,191,2.0,2
166,154,2.0,2
166,139,2.0,2
166,160,2.0,2
166,149,2.0,2
166,6,2.0,2
166,28,2.0,2
166,92,2.0,2
166,3,2.0,2
166,50,2.0,2
166,183,2.0,2
166,97,2.0,2
166,152,2.0,2
166,170,2.0,2
166,54,2.0,2
166,35,2.0,2
166,89,2.0,2
166,17,2.0,2
166,65,2.0,2
166,71,2.0,2
166,187,2.0,2
166,62,2.0,2
166,140,2.0,2
166,56,2.0,2
166,200,2.0,2
166,118,2.0,2
166,22,2.0,2
58,64,1.0,2
58,83,1.0,2
58,113,1.0,2
58,36,1.0,2
58,39,1.0,2
58,60,1.0,2
58,77,1.0,2
58,32,1.0,2
58,70,1.0,2
58,45,1.0,2
58,80,1.0,2
58,35,1.0,2
58,76,1.0,2
120,114,2.0,2
120,121,1.0,2
120,56,2.0,2
146,20,2.0,2
146,134,2.0,2
146,90,2.0,2
146,99,2.0,2
146,13,2.0,2
146,172,2.0,2
146,164,2.0,2
146,10,2.0,2
146,105,2.0,2
146,59,2.0,2
146,197,2.0,2
146,83,2.0,2
146,87,2.0,2
146,142,2.0,2
146,48,2.0,2
146,85,2.0,2
146,141,2.0,2
146,109,2.0,2
146,192,2.0,2
146,173,2.0,2
146,147,2.0,2
146,23,2.0,2
146,124,2.0,2
146,169,2.0,2
146,46,2.0,2
146,156,2.0,2
146,174,2.0,2
146,125,2.0,2
146,130,2.0,2
146,128,2.0,2
146,38,2.0,2
146,161,2.0,2
146,196,2.0,2
146,5,2.0,2
146,162,2.0,2
146,194,2.0,2
146,132,2.0,2
146,114,2.0,2
146,176,2.0,2
146,31,2.0,2
146,129,2.0,2
146,94,2.0,2
146,136,2.0,2
146,121,2.0,2
146,53,2.0,2
146,106,2.0,2
146,95,2.0,2
146,11,2.0,2
146,4,2.0,2
146,111,2.0,2
146,34,2.0,2
146,16,2.0,2
146,7,2.0,2
146,26,2.0,2
146,163,2.0,2
146,93,2.0,2
146,112,2.0,2
146,159,2.0,2
146,177,2.0,2
146,30,2.0,2
146,195,2.0,2
146,100,2.0,2
146,186,2.0,2
146,158,2.0,2
146,49,2.0,2
146,184,2.0,2
146,198,2.0,2
146,101,2.0,2
146,47,2.0,2
146,144,2.0,2
146,98,2.0,2
146,150,2.0,2
146,2,2.0,2
146,179,2.0,2
146,12,2.0,2
146,70,2.0,2
146,43,2.0,2
146,193,2.0,2
146,182,2.0,2
146,189,2.0,2
146,104,2.0,2
146,138,2.0,2
146,190,2.0,2
146,68,2.0,2
146,96,2.0,2
146,185,2.0,2
146,119,2.0,2
146,51,2.0,2
146,82,2.0,2
146,191,2.0,2
146,154,2.0,2
146,139,2.0,2
146,160,2.0,2
146,149,2.0,2
146,92,2.0,2
146,3,2.0,2
146,50,2.0,2
146,183,2.0,2
146,97,2.0,2
146,152,2.0,2
146,170,2.0,2
146,54,2.0,2
146,35,2.0,2
146,89,2.0,2
146,17,2.0,2
146,65,2.0,2
146,187,2.0,2
146,62,2.0,2
146,140,2.0,2
146,56,2.0,2
146,118,2.0,2
146,22,2.0,2
20,114,2.0,2
20,7,1.0,2
20,28,1.0,2
20,56,2.0,2
134,125,1.0,2
134,128,1.0,2
134,132,1.0,2
134,94,1.0,2
90,87,1.0,2
90,114,2.0,2
90,92,1.0,2
90,56,2.0,2
99,114,2.0,2
99,177,2.0,2
99,56,2.0,2
13,10,1.0,2
13,53,1.0,2
13,11,1.0,2
172,173,1.0,2
172,174,1.0,2
172,162,1.0,2
172,168,1.0,2
164,197,1.0,2
164,192,1.0,2
164,47,2.0,2
164,160,1.0,2
10,59,2.0,2
10,38,2.0,2
10,114,2.0,2
10,121,2.0,2
10,8,2.0,2
10,11,1.0,2
10,34,2.0,2
10,26,2.0,2
10,30,2.0,2
10,47,2.0,2
10,189,2.0,2
10,50,1.0,2
10,56,2.0,2
105,106,1.0,2
105,140,1.0,2
25,38,1.0,2
25,7,1.0,2
25,26,1.0,2
64,83,1.0,2
64,57,1.0,2
64,27,1.0,2
64,36,1.0,2
64,81,1.0,2
64,78,1.0,2
64,60,1.0,2
64,77,1.0,2
64,41,1.0,2
64,74,1.0,2
64,79,1.0,2
64,73,1.0,2
64,70,1.0,2
64,45,1.0,2
64,80,1.0,2
64,35,1.0,2
64,76,1.0,2
59,162,2.0,2
59,114,2.0,2
59,94,2.0,2
59,136,2.0,2
59,47,2.0,2
59,139,2.0,2
59,50,2.0,2
59,56,2.0,2
197,192,1.0,2
197,196,1.0,2
197,198,1.0,2
197,190,1.0,2
83,113,1.0,2
83,39,1.0,2
83,81,1.0,2
83,78,1.0,2
83,60,1.0,2
83,132,1.0,2
83,77,1.0,2
83,126,1.0,2
83,93,1.0,2
83,74,1.0,2
83,158,1.0,2
83,79,1.0,2
83,47,2.0,2
83,70,1.0,2
83,45,1.0,2
83,80,1.0,2
83,35,1.0,2
83,89,1.0,2
83,76,1.0,2
87,114,2.0,2
87,84,1.0,2
87,82,1.0,2
87,56,2.0,2
143,144,1.0,2
143,104,1.0,2
57,27,1.0,2
57,81,1.0,2
57,78,1.0,2
57,33,1.0,2
57,74,1.0,2
57,79,1.0,2
57,73,1.0,2
57,76,1.0,2
142,114,2.0,2
142,56,2.0,2
48,114,2.0,2
48,176,2.0,2
48,16,2.0,2
48,159,2.0,2
48,177,2.0,2
48,47,1.0,2
48,51,1.0,2
48,56,2.0,2
85,123,1.0,2
85,124,1.0,2
85,135,1.0,2
85,84,1.0,2
85,133,1.0,2
85,82,1.0,2
85,127,1.0,2
85,92,1.0,2
85,62,1.0,2
141,114,2.0,2
141,106,1.0,2
141,139,1.0,2
141,140,1.0,2
141,56,2.0,2
109,114,2.0,2
109,111,1.0,2
109,56,2.0,2
192,47,2.0,2
192,160,1.0,2
113,125,1.0,2
113,60,1.0,2
113,132,1.0,2
113,77,1.0,2
113,126,1.0,2
113,76,1.0,2
113,118,1.0,2
173,169,1.0,2
173,161,1.0,2
173,114,2.0,2
173,163,1.0,2
173,56,2.0,2
147,114,2.0,2
147,47,2.0,2
147,144,1.0,2
147,138,1.0,2
27,36,1.0,2
27,78,1.0,2
27,77,1.0,2
27,33,1.0,2
27,32,1.0,2
27,34,1.0,2
27,16,1.0,2
27,41,1.0,2
27,74,1.0,2
27,79,1.0,2
27,70,1.0,2
27,45,1.0,2
27,19,1.0,2
27,35,1.0,2
27,76,1.0,2
123,124,1.0,2
123,135,1.0,2
123,84,1.0,2
123,111,1.0,2
123,133,1.0,2
123,82,1.0,2
123,127,1.0,2
175,176,1.0,2
175,167,1.0,2
175,177,1.0,2
175,193,1.0,2
175,185,1.0,2
23,28,1.0,2
23,56,2.0,2
124,135,1.0,2
124,114,2.0,2
124,133,1.0,2
124,47,2.0,2
124,82,1.0,2
124,127,1.0,2
169,114,2.0,2
169,163,1.0,2
169,184,1.0,2
169,56,2.0,2
36,39,1.0,2
36,60,1.0,2
36,77,1.0,2
36,32,1.0,2
36,41,1.0,2
36,74,1.0,2
36,79,1.0,2
36,14,1.0,2
36,9,1.0,2
36,70,1.0,2
36,45,1.0,2
36,80,1.0,2
36,19,1.0,2
36,35,1.0,2
36,76,1.0,2
46,114,2.0,2
46,56,2.0,2
156,114,2.0,2
156,152,1.0,2
174,183,1.0,2
125,128,1.0,2
125,132,1.0,2
125,126,1.0,2
135,111,1.0,2
135,133,1.0,2
135,127,1.0,2
130,114,2.0,2
130,129,1.0,2
130,56,2.0,2
128,132,1.0,2
128,118,1.0,2
38,114,2.0,2
38,94,2.0,2
38,34,1.0,2
38,26,1.0,2
38,30,1.0,2
38,47,2.0,2
38,50,2.0,2
38,56,2.0,2
161,163,1.0,2
161,191,1.0,2
196,177,1.0,2
196,198,1.0,2
196,47,2.0,2
196,193,1.0,2
196,190,1.0,2
5,114,2.0,2
5,56,2.0,2
162,114,2.0,2
162,168,1.0,2
162,56,2.0,2
39,32,1.0,2
39,9,1.0,2
39,70,1.0,2
39,45,1.0,2
39,35,1.0,2
39,89,1.0,2
81,78,1.0,2
81,60,1.0,2
81,77,1.0,2
81,41,1.0,2
81,74,1.0,2
81,79,1.0,2
81,73,1.0,2
81,70,1.0,2
81,45,1.0,2
81,80,1.0,2
81,76,1.0,2
78,60,1.0,2
78,77,1.0,2
78,93,1.0,2
78,41,1.0,2
78,74,1.0,2
78,79,1.0,2
78,73,1.0,2
78,70,1.0,2
78,45,1.0,2
78,80,1.0,2
78,35,1.0,2
78,76,1.0,2
194,114,2.0,2
194,195,1.0,2
194,186,1.0,2
194,179,1.0,2
60,77,1.0,2
60,79,1.0,2
60,70,1.0,2
60,45,1.0,2
60,80,1.0,2
60,54,1.0,2
60,35,1.0,2
60,62,1.0,2
60,76,1.0,2
132,126,1.0,2
132,158,1.0,2
77,93,1.0,2
77,41,1.0,2
77,74,1.0,2
77,79,1.0,2
77,70,1.0,2
77,45,1.0,2
77,80,1.0,2
77,35,1.0,2
77,76,1.0,2
114,176,2.0,2
114,31,2.0,2
114,129,2.0,2
114,94,2.0,2
114,136,2.0,2
114,121,2.0,2
114,8,2.0,2
114,69,2.0,2
114,91,2.0,2
114,106,2.0,2
114,95,2.0,2
114,4,2.0,2
114,111,2.0,2
114,34,2.0,2
114,16,2.0,2
114,7,2.0,2
114,26,2.0,2
114,163,2.0,2
114,93,2.0,2
114,112,2.0,2
114,159,2.0,2
114,177,2.0,2
114,30,2.0,2
114,195,2.0,2
114,100,2.0,2
114,186,2.0,2
114,158,2.0,2
114,49,2.0,2
114,184,2.0,2
114,101,2.0,2
114,47,2.0,2
114,144,2.0,2
114,151,2.0,2
114,29,2.0,2
114,150,2.0,2
114,66,2.0,2
114,179,2.0,2
114,12,2.0,2
114,70,2.0,2
114,43,2.0,2
114,193,2.0,2
114,182,2.0,2
114,189,2.0,2
114,171,2.0,2
114,104,2.0,2
114,138,2.0,2
114,190,2.0,2
114,68,2.0,2
114,96,2.0,2
114,185,2.0,2
114,119,2.0,2
114,51,2.0,2
114,82,2.0,2
114,191,2.0,2
114,154,2.0,2
114,139,2.0,2
114,149,2.0,2
114,6,2.0,2
114,28,2.0,2
114,92,2.0,2
114,3,2.0,2
114,50,2.0,2
114,97,2.0,2
114,152,2.0,2
114,170,2.0,2
114,54,2.0,2
114,35,2.0,2
114,17,2.0,2
114,65,2.0,2
114,71,2.0,2
114,187,2.0,2
114,62,2.0,2
114,140,2.0,2
114,56,1.0,2
114,200,2.0,2
114,22,2.0,2
176,167,1.0,2
176,47,2.0,2
176,193,1.0,2
176,185,1.0,2
176,56,2.0,2
31,34,1.0,2
31,41,1.0,2
31,30,1.0,2
31,47,2.0,2
31,43,1.0,2
31,68,1.0,2
31,54,1.0,2
31,17,1.0,2
31,56,2.0,2
129,177,2.0,2
129,56,2.0,2
94,121,2.0,2
94,8,2.0,2
94,91,2.0,2
94,34,2.0,2
94,16,2.0,2
94,26,2.0,2
94,159,2.0,2
94,30,2.0,2
94,47,2.0,2
94,66,2.0,2
94,179,2.0,2
94,189,2.0,2
94,171,2.0,2
94,71,2.0,2
94,56,2.0,2
94,200,2.0,2
136,112,1.0,2
136,63,1.0,2
136,56,2.0,2
121,50,2.0,2
121,56,2.0,2
33,16,1.0,2
33,41,1.0,2
33,74,1.0,2
33,73,1.0,2
33,45,1.0,2
8,56,2.0,2
69,51,1.0,2
69,56,2.0,2
91,66,1.0,2
91,71,1.0,2
91,56,2.0,2
53,63,1.0,2
53,50,1.0,2
84,133,1.0,2
84,68,1.0,2
84,82,1.0,2
84,92,1.0,2
106,139,1.0,2
106,140,1.0,2
106,56,2.0,2
95,47,2.0,2
95,97,1.0,2
11,9,1.0,2
167,159,1.0,2
167,193,1.0,2
167,185,1.0,2
4,100,1.0,2
4,47,2.0,2
4,3,1.0,2
4,56,2.0,2
32,41,1.0,2
32,14,1.0,2
32,9,1.0,2
32,70,1.0,2
32,45,1.0,2
32,19,1.0,2
32,35,1.0,2
32,76,1.0,2
34,30,1.0,2
34,47,2.0,2
34,43,1.0,2
34,17,1.0,2
34,56,2.0,2
16,47,2.0,2
16,19,1.0,2
16,56,2.0,2
7,56,2.0,2
26,47,2.0,2
26,50,2.0,2
26,56,2.0,2
163,191,1.0,2
163,56,2.0,2
93,159,1.0,2
93,74,1.0,2
93,158,1.0,2
93,79,1.0,2
93,47,2.0,2
93,70,1.0,2
93,45,1.0,2
93,80,1.0,2
93,89,1.0,2
93,187,1.0,2
93,76,1.0,2
112,63,1.0,2
112,56,2.0,2
159,158,1.0,2
159,47,2.0,2
159,193,1.0,2
159,187,1.0,2
159,56,2.0,2
177,47,2.0,2
177,170,2.0,2
41,74,1.0,2
41,79,1.0,2
41,73,1.0,2
41,70,1.0,2
41,45,1.0,2
41,19,1.0,2
41,35,1.0,2
41,76,1.0,2
30,47,2.0,2
30,43,1.0,2
30,50,2.0,2
30,56,2.0,2
133,82,1.0,2
133,127,1.0,2
74,79,1.0,2
74,73,1.0,2
74,70,1.0,2
74,45,1.0,2
74,80,1.0,2
74,76,1.0,2
195,186,1.0,2
195,191,1.0,2
100,47,2.0,2
100,56,2.0,2
158,47,2.0,2
158,70,1.0,2
158,80,1.0,2
158,190,1.0,2
158,89,1.0,2
158,187,1.0,2
184,183,1.0,2
198,190,1.0,2
198,160,1.0,2
79,73,1.0,2
79,70,1.0,2
79,45,1.0,2
79,80,1.0,2
79,76,1.0,2
101,56,2.0,2
73,76,1.0,2
47,144,2.0,2
47,98,2.0,2
47,179,2.0,2
47,70,2.0,2
47,43,2.0,2
47,193,2.0,2
47,104,2.0,2
47,138,2.0,2
47,190,2.0,2
47,68,2.0,2
47,185,2.0,2
47,82,2.0,2
47,191,2.0,2
47,154,2.0,2
47,160,2.0,2
47,149,2.0,2
47,92,2.0,2
47,3,2.0,2
47,50,2.0,2
47,183,2.0,2
47,97,2.0,2
47,152,2.0,2
47,54,2.0,2
47,35,2.0,2
47,89,2.0,2
47,17,2.0,2
47,65,2.0,2
47,187,2.0,2
47,62,2.0,2
47,56,2.0,2
47,118,2.0,2
144,138,1.0,2
29,71,1.0,2
29,56,2.0,2
14,9,1.0,2
14,19,1.0,2
14,35,1.0,2
14,17,1.0,2
9,35,1.0,2
150,56,2.0,2
66,71,1.0,2
66,56,2.0,2
179,56,2.0,2
12,56,2.0,2
70,45,1.0,2
70,80,1.0,2
70,68,1.0,2
70,35,1.0,2
70,89,1.0,2
70,76,1.0,2
43,45,1.0,2
43,68,1.0,2
43,54,1.0,2
43,17,1.0,2
43,65,1.0,2
43,62,1.0,2
43,56,2.0,2
193,190,1.0,2
193,56,2.0,2
45,80,1.0,2
45,35,1.0,2
45,76,1.0,2
80,76,1.0,2
182,56,2.0,2
189,50,2.0,2
189,56,2.0,2
189,200,1.0,2
171,56,2.0,2
104,97,1.0,2
104,56,2.0,2
190,187,1.0,2
68,82,1.0,2
68,54,1.0,2
68,62,1.0,2
68,56,2.0,2
185,56,2.0,2
51,56,2.0,2
82,127,1.0,2
82,92,1.0,2
154,149,1.0,2
139,140,1.0,2
139,56,2.0,2
160,89,1.0,2
6,56,2.0,2
3,56,2.0,2
50,71,2.0,2
50,56,2.0,2
50,200,2.0,2
152,56,2.0,2
170,56,2.0,2
54,62,1.0,2
54,56,2.0,2
35,76,1.0,2
17,56,2.0,2
71,56,2.0,2
62,56,2.0,2
56,200,2.0,2
56,118,2.0,2
56,22,2.0,2
157,15,2.0,3
157,1,2.0,3
157,122,2.0,3
157,42,2.0,3
157,166,2.0,3
157,146,2.0,3
157,173,1.0,3
157,161,1.0,3
157,163,1.0,3
44,18,1.0,3
44,75,1.0,3
44,72,1.0,3
44,55,1.0,3
44,37,1.0,3
44,40,1.0,3
44,64,1.0,3
44,27,1.0,3
44,36,1.0,3
44,81,1.0,3
44,78,1.0,3
44,77,1.0,3
44,33,1.0,3
44,32,1.0,3
44,41,1.0,3
44,74,1.0,3
44,79,1.0,3
44,70,1.0,3
44,45,1.0,3
44,19,1.0,3
44,35,1.0,3
44,76,1.0,3
24,15,2.0,3
24,131,2.0,3
24,1,2.0,3
24,122,2.0,3
24,146,2.0,3
24,25,1.0,3
24,114,2.0,3
24,31,1.0,3
24,34,1.0,3
24,30,1.0,3
24,47,2.0,3
24,43,1.0,3
24,17,1.0,3
24,56,2.0,3
155,153,1.0,3
155,156,1.0,3
155,152,1.0,3
155,148,1.0,3
15,67,2.0,3
15,145,2.0,3
15,131,2.0,3
15,188,2.0,3
15,1,2.0,3
15,86,2.0,3
15,122,2.0,3
15,165,2.0,3
15,180,2.0,3
15,72,2.0,3
15,103,2.0,3
15,61,2.0,3
15,102,2.0,3
15,137,2.0,3
15,42,2.0,3
15,181,2.0,3
15,52,2.0,3
15,178,2.0,3
15,199,2.0,3
15,88,2.0,3
15,21,2.0,3
15,166,2.0,3
15,120,2.0,3
15,146,2.0,3
15,20,2.0,3
15,134,2.0,3
15,90,2.0,3
15,99,2.0,3
15,13,2.0,3
15,172,2.0,3
15,164,2.0,3
15,10,2.0,3
15,105,2.0,3
15,59,2.0,3
15,197,2.0,3
15,83,2.0,3
15,87,2.0,3
15,142,2.0,3
15,48,2.0,3
15,85,2.0,3
15,141,2.0,3
15,109,2.0,3
15,192,2.0,3
15,173,2.0,3
15,147,2.0,3
15,23,2.0,3
15,169,2.0,3
15,46,2.0,3
15,156,2.0,3
15,174,2.0,3
15,130,2.0,3
15,128,2.0,3
15,161,2.0,3
15,196,2.0,3
15,5,2.0,3
15,162,2.0,3
15,194,2.0,3
15,114,2.0,3
15,31,2.0,3
15,129,2.0,3
15,94,2.0,3
15,121,2.0,3
15,8,2.0,3
15,69,2.0,3
15,91,2.0,3
15,106,2.0,3
15,95,2.0,3
15,4,2.0,3
15,7,2.0,3
15,26,2.0,3
15,163,2.0,3
15,112,2.0,3
15,177,2.0,3
15,30,2.0,3
15,195,2.0,3
15,100,2.0,3
15,186,2.0,3
15,158,2.0,3
15,49,2.0,3
15,184,2.0,3
15,198,2.0,3
15,101,2.0,3
15,47,2.0,3
15,151,2.0,3
15,29,2.0,3
15,98,2.0,3
15,150,2.0,3
15,2,2.0,3
15,66,2.0,3
15,179,2.0,3
15,12,2.0,3
15,193,2.0,3
15,182,2.0,3
15,189,2.0,3
15,171,2.0,3
15,104,2.0,3
15,138,2.0,3
15,190,2.0,3
15,96,2.0,3
15,185,2.0,3
15,119,2.0,3
15,51,2.0,3
15,82,2.0,3
15,191,2.0,3
15,154,2.0,3
15,139,2.0,3
15,160,2.0,3
15,149,2.0,3
15,6,2.0,3
15,28,2.0,3
15,92,2.0,3
15,3,2.0,3
15,50,2.0,3
15,183,2.0,3
15,97,2.0,3
15,152,2.0,3
15,170,2.0,3
15,54,2.0,3
15,35,2.0,3
15,89,2.0,3
15,17,2.0,3
15,65,2.0,3
15,71,2.0,3
15,187,2.0,3
15,62,2.0,3
15,140,2.0,3
15,56,2.0,3
15,200,2.0,3
15,118,2.0,3
15,22,2.0,3
67,131,2.0,3
67,1,2.0,3
67,122,2.0,3
67,103,2.0,3
67,42,2.0,3
67,166,2.0,3
67,146,2.0,3
67,10,2.0,3
67,59,1.0,3
67,114,2.0,3
67,94,2.0,3
67,50,2.0,3
67,56,2.0,3
18,37,1.0,3
18,40,1.0,3
18,27,1.0,3
18,36,1.0,3
18,32,1.0,3
18,16,1.0,3
18,41,1.0,3
18,14,1.0,3
18,19,1.0,3
18,35,1.0,3
145,1,2.0,3
145,122,2.0,3
145,166,2.0,3
145,119,1.0,3
131,188,2.0,3
131,1,2.0,3
131,86,2.0,3
131,122,2.0,3
131,165,2.0,3
131,180,2.0,3
131,72,2.0,3
131,103,2.0,3
131,61,2.0,3
131,102,2.0,3
131,137,2.0,3
131,42,2.0,3
131,181,2.0,3
131,52,2.0,3
131,178,2.0,3
131,199,2.0,3
131,88,2.0,3
131,21,2.0,3
131,166,2.0,3
131,120,2.0,3
131,146,2.0,3
131,20,2.0,3
131,90,2.0,3
131,99,2.0,3
131,13,2.0,3
131,172,2.0,3
131,164,2.0,3
131,10,2.0,3
131,105,2.0,3
131,59,2.0,3
131,83,2.0,3
131,87,2.0,3
131,142,2.0,3
131,48,2.0,3
131,85,2.0,3
131,141,2.0,3
131,109,2.0,3
131,192,2.0,3
131,173,2.0,3
131,147,2.0,3
131,23,2.0,3
131,169,2.0,3
131,46,2.0,3
131,156,2.0,3
131,130,2.0,3
131,128,2.0,3
131,161,2.0,3
131,196,2.0,3
131,5,2.0,3
131,162,2.0,3
131,194,2.0,3
131,114,2.0,3
131,31,2.0,3
131,129,2.0,3
131,94,2.0,3
131,121,2.0,3
