P_no_link,P_bonding,P_bridging
0.4080086259043492,0.19263453094878877,0.3993568431468619
0.4674071006894984,0.06561712528716743,0.46697577402333407
0.49994665737843325,0.00010669132658150892,0.49994665129498517
0.34990968393296007,0.30198130013615276,0.3481090159308872
0.34332720715984993,0.33023646514356236,0.3264363276965877
0.3994887288290624,0.2024805168997839,0.39803075427115375
0.38762557552397464,0.22740273973990505,0.38497168473612026
0.40898721324930415,0.18424225100876732,0.4067705357419285
0.4965087942964776,0.006984983602865907,0.49650622210065637
0.46802348935902366,0.07458586863183415,0.4573906420091422
0.40043132092687084,0.2436706716291469,0.35589800744398226
0.34236226126274,0.32240696870498503,0.335230770032275
0.4760781569650631,0.04791965027288656,0.47600219276205036
0.37408496343134884,0.25183007280375036,0.37408496376490086
0.4994960057705899,0.0010155753406223126,0.4994884188887879
0.32991994054289353,0.37604484458252846,0.294035214874578
0.4205992772373589,0.1589593906273687,0.4204413321352725
0.47145878650424167,0.057093407612071385,0.471447805883687
0.4267293802132575,0.14665301335639794,0.42661760643034446
0.4834582349176027,0.03315304667887019,0.4833887184035272
0.45364555093871584,0.09274814346302995,0.4536063055982542
0.32278563498797647,0.3732963542018554,0.30391801081016806
0.37735996093592467,0.32673679851022575,0.29590324055384953
0.4254372667529069,0.149125464372375,0.4254372688747181
0.49568190501629206,0.008661599712226839,0.4956564952714811
0.4852916883689835,0.02942192490131996,0.4852863867296965
0.4842850782409373,0.034670670137075796,0.48104425162198694
0.45192928188389686,0.10065397326910133,0.4474167448470019
0.3661870050892357,0.2686513563555624,0.3651616385552018
0.3055798603569574,0.38955813299339476,0.3048620066496479
0.4381970725928106,0.12630043779703884,0.43550248961015064
0.49904209458286,0.001916164957546871,0.49904174045959315
0.49399071530449873,0.012018564758708989,0.4939907199367923
0.3570361262229119,0.28961780037514034,0.3533460734019477
0.49434617421484156,0.011362767369768925,0.49429105841538956
0.49804567640894976,0.003908642204942038,0.49804568138610805
0.4636397091314384,0.07286584804739095,0.46349444282117064
0.4246278310847651,0.15100205717307574,0.42437011174215905
0.4760105083839166,0.047996212070373724,0.47599327954570964
0.4999301693945227,0.00013966380112534696,0.4999301668043519
0.4501121986870454,0.0998426689585648,0.45004513235438987
0.4958069039268506,0.00839951563044988,0.4957935804426996
0.45350691136062,0.09340839296433355,0.4530846956750464
0.474967707163983,0.05006482832949413,0.4749674645065229
0.45213007908430297,0.09603820845496569,0.45183171246073134
0.43226364443329796,0.13552100981590331,0.4322153457507988
0.33721791495034326,0.3862996561906272,0.2764824288590295
0.49298355604239924,0.01443468203727552,0.4925817619203253
0.449450251495726,0.10329520985417188,0.447254538650102
0.3590977861848288,0.2951110410278511,0.34579117278732013
0.4537600729158289,0.09251086954159447,0.4537290575425766
0.4000133483033398,0.2000143902518992,0.39997226144476095
0.33736033133974463,0.3758613165020143,0.286778352158241
0.48930891220199685,0.02138396018021387,0.4893071276177893
0.4996941574129749,0.0006116904692683852,0.49969415211775675
0.3958936378067539,0.2085931624391612,0.3955131997540848
0.48803241716168416,0.0239430032575564,0.48802457958075957
0.46137981138545786,0.07724670753322929,0.46137348108131293
0.4626863515661427,0.07501534817548787,0.4622983002583694
0.35472413860256463,0.29431377714417234,0.3509620842532629
0.4959506087284203,0.008102506320916695,0.49594688495066286
0.41459660187106423,0.1711670480529332,0.4142363500760026
0.4024369647626124,0.3132544845265812,0.2843085507108063
0.4030699892141687,0.19401440835422556,0.4029156024316058
0.459552568517479,0.08312618640046267,0.45732124508205835
0.4801494558489839,0.039714162564493914,0.4801363815865223
0.3810131328503166,0.23840201381770498,0.3805848533319785
0.4934491905974418,0.013130393749338424,0.4934204156532197
0.3644831083380376,0.27113775112754734,0.36437914053441517
0.4911952986440587,0.017610159953139748,0.4911945414028016
0.4720883870966021,0.05591194019032862,0.4719996727130694
0.49168945362312017,0.01708348512970845,0.49122706124717136
0.4004125232697727,0.19952510841147117,0.40006236831875613
0.4153436601793272,0.1694227273725725,0.41523361244810036
0.4994632342523411,0.001073563191416613,0.49946320255624227
0.426700611943971,0.14674118456835242,0.4265582034876765
0.4338319699547462,0.14072622327005854,0.4254418067751952
0.47837419420287164,0.04328199258830544,0.47834381320882297
0.4556534394048923,0.09697959681305807,0.44736696378204965
0.4957629164843968,0.011381179222116572,0.49285590429348664
0.49431631649703106,0.011371592548873466,0.4943120909540954
0.39828313927174397,0.20629230769703272,0.3954245530312233
0.31582361786076624,0.3694911613409663,0.3146852207982675
0.3450378751977982,0.3602087166655098,0.2947534081366921
0.48205971469969844,0.03606392983311606,0.4818763554671855
0.3360876680723796,0.3390273418170508,0.32488499011056954
0.38353558225543105,0.23455203816672,0.38191237957784896
0.3418751883252715,0.3639412130583901,0.2941835986163384
0.4194260805452491,0.16114783497459778,0.419426084480153
0.5125478753414481,0.1014558143179907,0.3859963103405612
0.4031205280094137,0.21219266483759783,0.3846868071529883
0.37346836976802766,0.2871680012282159,0.33936362900375644
0.4994784242704122,0.0010431623998851504,0.49947841332970255
0.470594103937034,0.05881189635786826,0.4705939997050978
0.4857911628011475,0.02841922538435155,0.485789611814501
0.4948668435722063,0.010311031684493517,0.49482212474330023
0.3466116053803412,0.3132467582685256,0.3401416363511332
0.3949646820811625,0.28005987061821963,0.3249754473006179
0.4984718963183227,0.003070354696021137,0.4984577489856562
0.49892305929375386,0.002154021404085723,0.49892291930216043
0.49796598564611383,0.0040697056744324655,0.4979643086794536
0.4493623856326958,0.10134181298511814,0.449295801382186
0.41076922478376665,0.1787764160955205,0.41045435912071276
0.4853424690795361,0.029325935969710764,0.48533159495075306
0.41642025262005733,0.16865323956851055,0.4149265078114321
0.44099826806771203,0.11859675626615188,0.44040497566613607
0.48321145676830485,0.12779844583855324,0.3889900973931419
0.5324393838258527,0.03408944204957832,0.43347117412456904
0.3910647119170579,0.2272167036871355,0.3817185843958066
0.4402972203320361,0.11943684240094007,0.4402659372670239
0.40391388030248504,0.23606278877824413,0.36002333091927097
0.46104573829586504,0.1861781315112106,0.35277613019292436
0.4707526088780152,0.06050095522952037,0.46874643589246434
0.43318108312086406,0.13938924209847,0.42742967478066607
0.4839601787321019,0.03209533981711178,0.4839444814507863
0.3836315764539788,0.2713073920754315,0.34506103147058975
0.4774673220011829,0.04506888856016486,0.4774637894386522
0.42604302363802377,0.2903624798755736,0.28359449648640256
0.4683750341417375,0.07314450853414634,0.45848045732411613
0.41121128461681017,0.3033771554921363,0.28541155989105355
0.4082322800247016,0.20438203907873648,0.387385680896562
0.38945771217107494,0.22108881061983732,0.3894534772090877
0.3721631085041172,0.36678049392077083,0.261056397575112
0.48659771125904777,0.026892463098263597,0.4865098256426885
0.47680400691644936,0.0790611308162933,0.4441348622672574
0.46137803551875006,0.07750188174183235,0.46112008273941757
0.38048074498029116,0.24959791230154554,0.36992134271816324
0.441025091246659,0.11820928356214434,0.4407656251911966
0.4913350340193966,0.017463691322447208,0.49120127465815633
0.45789627373851877,0.08507128927868059,0.45703243698280055
0.3534522419297552,0.3795651673413019,0.266982590728943
0.4882808161503062,0.023456857411103364,0.4882623264385906
0.36316688513804374,0.31720799511535525,0.31962511974660096
0.49966918062263205,0.000661633783111252,0.4996691855942567
0.42303390181573625,0.15456203645031505,0.42240406173394873
0.4864010516670019,0.027234177260881638,0.4863647710721165
0.49871289225666343,0.002574839992160363,0.4987122677511761
0.4392749707625331,0.13904894216379268,0.4216760870736742
0.4751685305826688,0.05141589263796588,0.47341557677936535
0.4163031358137586,0.1691444467529921,0.41455241743324933
0.4972357113585046,0.005529107120002012,0.49723518152149343
0.5005308845236274,6.528161843561621e-07,0.4994684626601882
0.49738972181707497,0.0052296562897604666,0.4973806218931646
0.48522566843057385,0.03247513710543927,0.4822991944639869
0.4935576186450766,0.012885138659064868,0.49355724269585866
0.3618736148766591,0.29304216801575006,0.34508421710759096
0.4794232813045234,0.04115768046657934,0.4794190382288973
0.39636947260450284,0.21469471909334217,0.388935808302155
0.5228772049360804,0.18435436173921518,0.2927684333247045
0.36802958322998464,0.30072489129662144,0.3312455254733939
0.3380425427003635,0.3348175084636521,0.3271399488359845
0.4977210468297407,0.004570168260859596,0.49770878490939974
0.4977826278355304,0.0044766624219483115,0.4977407097425214
0.49955176968564324,0.0008986503974470257,0.4995495799169097
0.42714997801265736,0.1620829707715194,0.4107670512158232
0.42676496170583333,0.1466589530507864,0.4265760852433803
0.4336823633279253,0.1651806224404886,0.40113701423158615
0.3794773643959429,0.2422684785456879,0.37825415705836923
0.44920351141686876,0.1016972868520272,0.44909920173110396
0.5130753650879392,0.05109331336433652,0.4358313215477243
0.4311558405038881,0.13793302365990587,0.43091113583620605
0.4993782894907437,0.0012434309025682508,0.4993782796066881
0.4045749230332651,0.19109560603891945,0.4043294709278155
0.46447125681462537,0.07130523727951522,0.4642235059058593
0.385634492095943,0.26366373201447896,0.3507017758895779
0.4901147334710616,0.019772403765554617,0.49011286276338367
0.45430815584250134,0.09239678105091526,0.45329506310658346
0.3827039063390253,0.26426756603587365,0.35302852762510106
0.4992815840028699,0.0014497945358492958,0.4992686214612807
0.4768807381834152,0.046296081126111596,0.4768231806904731
0.37847291308446634,0.24361387625976624,0.3779132106557674
0.44849502011783715,0.10308273023564289,0.44842224964651994
0.5171740826453383,0.008014949049647783,0.474810968305014
0.4597889335792414,0.08042220425179197,0.45978886216896675
0.43690718146336993,0.18891235108091142,0.3741804674557187
0.49823028590502383,0.0035426925487604707,0.4982270215462156
0.4913629997905764,0.017846931545956252,0.4907900686634674
0.39321066762300083,0.22218890522072282,0.3846004271562763
0.4458331411429185,0.10874044371622048,0.44542641514086095
0.4999492561619633,0.0001014944062281638,0.49994924943180863
0.3657992744363142,0.27055204575219655,0.36364867981148913
0.3802216689697225,0.2565017668982232,0.3632765641320543
0.4125547377687818,0.17652404920474582,0.41092121302647233
0.4292805158095895,0.14480554821140892,0.4259139359790015
0.43792323398452393,0.12679970963428652,0.43527705638118963
0.49715014535392554,0.005702543214121417,0.4971473114319531
0.4432774973797743,0.13036208570620725,0.4263604169140184
0.3756253075637245,0.29148558346380926,0.33288910897246626
0.35294981407811,0.3022561351339699,0.3447940507879201
0.4653068956433775,0.06946048664365351,0.4652326177129689
0.39283526140913866,0.21432947533846783,0.3928352632523935
0.4992720967703917,0.001463619141781396,0.49926428408782697
0.34011423232915255,0.3596811021125365,0.3002046655583108
0.41128759346341315,0.1775791243705312,0.41113328216605555
0.48400106515394636,0.03200447841717738,0.48399445642887623
0.4514249268859151,0.10201345040839155,0.4465616227056933
0.4745710624556923,0.050864222280292706,0.47456471526401495
0.45229623269715385,0.09541479105906156,0.4522889762437845
0.4312690784136998,0.13757440052743247,0.4311565210588676
0.3649432801523011,0.270113601557985,0.3649431182897139
0.4959455095726874,0.008112755910337707,0.495941734516975
0.47617651895928537,0.04764776607989441,0.47617571496082023
0.4751947685104205,0.05245594589372056,0.4723492855958589
0.4649976951514695,0.07298307806258732,0.4620192267859431
0.44344193587545777,0.11311661104551302,0.4434414530790292
0.42779447369906876,0.14441177752775888,0.4277937487731723
0.4065935826924359,0.18705786274443056,0.40634855456313357
0.45439453949584757,0.0912395772005865,0.454365883303566
0.4875695564423383,0.0248609212945465,0.4875695222631151
0.4140751479125212,0.1724520117149474,0.41347284037253135
0.4336305379790698,0.1357239493994999,0.43064551262143025
0.45637587799921914,0.08724825234034587,0.4563758696604351
0.3807250111681469,0.24514767152482825,0.37412731730702486
0.44465961951415345,0.11078504316114071,0.4445553373247059
0.39618428642197395,0.20846824872454306,0.395347464853483
0.49695616033084494,0.0060881332715148045,0.49695570639764036
0.4510530711971943,0.0979033030613187,0.45104362574148693
0.494775769421693,0.010460102598099036,0.49476412798020797
0.476774306824684,0.04651763024257188,0.4767080629327441
0.45986704833469405,0.0802666838314301,0.45986626783387596
0.47351617291207587,0.0530156048458071,0.473468222242117
0.34699533604411115,0.30605410654212456,0.3469505574137644
0.4197251298064553,0.16074637208915638,0.41952849810438836
0.43300298766226875,0.13402737574388868,0.43296963659384263
0.47525466289232576,0.05218813556083629,0.47255720154683784
0.41837330444220044,0.16593233311039426,0.4156943624474052
0.3629027212913884,0.27566079343578803,0.36143648527282357
0.4255759823265809,0.14891724171104495,0.4255067759623741
0.43921226012368,0.12159358900769696,0.43919415086862307
0.45573354591620796,0.08863707806551151,0.45562937601828046
0.4790831221077898,0.0418343242281452,0.47908255366406505
0.3550006038339909,0.2939337970357221,0.35106559913028706
0.4887266564286548,0.022548009009208995,0.48872533456213624
0.41782164199454913,0.1643735372078032,0.41780482079764764
0.4825154833976964,0.035029788223840244,0.48245472837846326
0.41204189636480515,0.17657058038119725,0.4113875232539975
0.4878398710605907,0.024367107987129304,0.4877930209522801
0.42804887087317794,0.14506688641900556,0.4268842427078166
0.43120682626331536,0.13778020056609497,0.4310129731705897
0.3845300719745921,0.23139839660382114,0.3840715314215867
0.48839141656055046,0.023218575720007746,0.4883900077194418
0.38264454138039333,0.2363057282538635,0.3810497303657432
0.3823951096459729,0.23654338163420727,0.38106150871982
0.4868347904020133,0.026414474501591262,0.4867507350963955
0.43004020178157587,0.13992163273819655,0.4300381654802275
0.46256998708270636,0.07486203487290967,0.4625679780443841
0.45090058657921933,0.10347464418145862,0.4456247692393221
0.49369675431891247,0.012685902690799566,0.49361734299028803
0.43005546975283837,0.14025259850020758,0.429691931746954
0.3816400675126896,0.23761523150129085,0.3807447009860195
0.47671124201934656,0.046580761522032124,0.4767079964586214
0.45243529389556764,0.09515262512475242,0.45241208097968
0.37533555326005685,0.25002888633011827,0.37463556040982493
0.4562792061558214,0.08768313983465935,0.45603765400951934
0.4838812623238754,0.041342775968716716,0.4747759617074079
0.5078116343845079,0.02350959350327851,0.4686787721122136
0.4921499390291523,0.01570153812747146,0.49214852284337635
0.42670734486132383,0.14701717519910243,0.4262754799395739
0.42069590363253767,0.15860966203563925,0.42069443433182313
0.4157707039539831,0.16916600346977878,0.41506329257623803
0.4557826161619433,0.10843970325800219,0.4357776805800545
0.4123579675115158,0.17631957638969656,0.41132245609878765
0.43007448562089406,0.14046128877074934,0.4294642256083565
0.4135915879346964,0.1735361101089356,0.412872301956368
0.4227761945082986,0.15444760951633502,0.4227761959753663
0.4896305504514474,0.020778961686710787,0.48959048786184195
0.3892826754671201,0.22225527813077142,0.38846204640210846
0.4577823141052405,0.084675235782255,0.45754245011250444
0.47843014781899373,0.04314062777683407,0.4784292244041722
0.46365801816232216,0.07268484812236495,0.4636571337153129
0.48509073094648036,0.029818774644581478,0.48509049440893814
0.4462573473575812,0.10873522931052362,0.44500742333189525
0.4219090170085111,0.15937429429268754,0.4187166886988013
0.4462802927701669,0.10749930561551653,0.4462204016143165
0.45360546997682394,0.09351311290846964,0.4528814171147064
0.4561853474894523,0.08763694802833999,0.4561777044822076
0.45156268873885896,0.09696373426808697,0.4514735769930541
0.4437506981442686,0.1125280014698896,0.4437213003858418
0.37405831452739674,0.25271814869103115,0.3732235367815722
0.486401925295488,0.027201515229756112,0.4863965594747559
0.40194195420632683,0.20033520896383106,0.3977228368298421
0.4410600181822485,0.11796300455389173,0.44097697726385976
0.48687495790523055,0.026279528571522336,0.486845513523247
0.49647832969333056,0.0071905147552836024,0.49633115555138585
0.4329621667465598,0.13516399387293188,0.43187383938050833
0.38527611704083686,0.22960821804403858,0.3851156649151244
0.3964329879083757,0.20736103865364347,0.39620597343798086
0.4638703668610739,0.07229254232806327,0.46383709081086266
0.40421525056976076,0.22345081294571656,0.3723339364845225
0.366499330720651,0.26823013786219296,0.36527053141715604
0.4671877762283393,0.06566969561580747,0.46714252815585317
0.43844931514413504,0.12394727935307137,0.43760340550279353
0.4743741825135662,0.05125215777958664,0.4743736597068471
0.46163638064408324,0.07678496858223205,0.46157865077368476
0.4857317264413918,0.03151514887671276,0.4827531246818956
0.4328901574533324,0.13448086788572788,0.4326289746609396
0.4144340116028029,0.1712370248332471,0.41432896356395005
0.3831685170329514,0.23367572622689736,0.3831557567401513
0.4279718742262821,0.14425148878052715,0.42777663699319085
0.4595810795530958,0.0857962397328645,0.4546226807140398
0.49114334743645083,0.01784207752746711,0.49101457503608203
0.4076461387663638,0.19803260807133075,0.39432125316230554
0.443637297753014,0.1142207390063456,0.44214196324064037
0.33121042922501426,0.35396718083167844,0.3148223899433073
0.4876048189283499,0.025186465454764953,0.48720871561688506
0.47725830931086194,0.04830396580842574,0.47443772488071234
0.4299772933730563,0.14013745515847598,0.4298852514684678
0.4583606763971992,0.08433472670409278,0.45730459689870795
0.45140959218066,0.09719560904853004,0.45139479877080985
0.47300404668194723,0.053991992663138144,0.47300396065491457
0.4336652053031088,0.13467576820892677,0.4316590264879643
0.4708816592120148,0.06305240737507191,0.46606593341291325
0.4513323589637062,0.09736740180524676,0.451300239231047
0.4509122653816834,0.10072918424816579,0.44835855037015093
0.48778172202956455,0.024707985602227842,0.4875102923682076
0.4414270814639937,0.11740600084697038,0.4411669176890361
0.49509799250877284,0.009805677572839682,0.49509632991838765
0.5247028376174115,1.1002778725504379e-06,0.47529606210471587
0.43937890371290583,0.12170876571129323,0.43891233057580076
0.4749974428320409,0.06260635154881548,0.4623962056191436
0.44351296555702996,0.11299341862954702,0.44349361581342306
0.42800316856530063,0.14451026333006114,0.42748656810463825
0.4740987356140553,0.05180312990650599,0.47409813447943877
0.38223073869458635,0.2370789462710531,0.3806903150343605
0.4793213078314089,0.04154990217442991,0.47912878999416125
0.4245774871549122,0.151305546519659,0.4241169663254287
0.4302869356768152,0.139576962774184,0.4301361015490008
0.48805420342594225,0.02545442185813823,0.4864913747159195
0.471241705610116,0.05985386647270795,0.46890442791717596
0.4904825969631378,0.019163168075292704,0.49035423496156955
0.4490373200780177,0.1044541243550606,0.44650855556692165
0.42748653695294503,0.14561491669188517,0.4268985463551699
0.4710942946231142,0.060132148215409575,0.4687735571614763
0.378675599742603,0.2440764996985399,0.377247900558857
0.4183019612574629,0.16369254704760858,0.41800549169492857
0.4935818257786057,0.013002229822189125,0.4934159443992053
0.3946802002571547,0.32678992686253694,0.2785298728803084
0.47054490219051526,0.05891098251574355,0.47054411529374107
0.3720877000884599,0.25648182628392246,0.37143047362761766
0.4561847718562009,0.0883636056469741,0.4554516224968249
0.4669693612760539,0.06636796612401327,0.46666267259993294
0.4904315587980818,0.019137168434196945,0.4904312727677212
0.46793126023646336,0.06429422108363934,0.4677745186798973
0.4622940010156715,0.07626848338366482,0.46143751560066365
0.4899070133276353,0.025777706483560234,0.4843152801888044
0.3839060930961592,0.23478337715585582,0.38131052974798496
0.3828828065569875,0.23598559169869593,0.3811316017443166
0.4139094455373499,0.17237743990614549,0.41371311455650467
0.49906226641266466,0.0020190872739162856,0.49891864631341903
0.4422723245435296,0.11545604095091372,0.4422716345055567
0.4553344040855307,0.08944774677194216,0.455217849142527
0.49747347321928076,0.00505352978347118,0.4974729969972481
0.4946153499966775,0.01085487313404224,0.4945297768692803
0.4061325123559902,0.19249881621037895,0.40136867143363086
0.4219434316612855,0.17905032916702754,0.3990062391716869
0.49730278870476674,0.005395112434937277,0.49730209886029586
0.3608001621088336,0.2803924536460885,0.358807384245078
0.4196730388242472,0.16346858396147176,0.41685837721428093
0.439929003477939,0.12039464156108033,0.4396763549609806
0.40102574442904776,0.20185255674476027,0.39712169882619214
0.4034687120357643,0.19994193986172312,0.3965893481025126
0.43332696977126084,0.13348875537070645,0.4331842748580326
0.43092744371809866,0.1399431592035315,0.42912939707836995
0.45035573789331784,0.09965347948463243,0.44999078262204983
0.3489749135145415,0.30473404446477037,0.3462910420206881
0.4774083862100565,0.045195024551912835,0.47739658923803074
0.40484141500781545,0.19031718628072664,0.4048413987114578
0.48791407928373876,0.024636043091280122,0.4874498776249811
0.41992969163370186,0.1604608499002332,0.4196094584660648
0.4444621516070783,0.11110151529894782,0.4444363330939739
0.43946968530256836,0.12110685825346955,0.439423456443962
0.436630481252645,0.12740803899056444,0.4359614797567905
0.48550530425099814,0.028993464150200845,0.48550123159880104
0.49306216626138394,0.013950945013196782,0.4929868887254193
0.4916028750863251,0.016794247319670972,0.491602877594004
0.5001616183722419,0.00025279070833040976,0.4995855909194276
0.4893539380400762,0.02142148139472443,0.48922458056519946
0.4998674919985235,0.0005052939156795459,0.49962721408579697
0.49921410469633154,0.0033498082966657303,0.4974360870070027
0.4973014175512823,0.005397400324004355,0.49730118212471325
0.4839047657895709,0.0321909199419245,0.48390431426850455
0.49565806920689537,0.008861012922508672,0.495480917870596
0.4914460916327097,0.0207721149400297,0.4877817934272607
0.49994697595908016,0.0001060435076854025,0.4999469805332345
0.4784084740281216,0.04527364900301849,0.47631787696885997
0.4619340541358429,0.07699475088915558,0.4610711949750015
0.4549754680587372,0.0900490876367226,0.45497544430454034
0.4922791022239497,0.04024969977085215,0.4674711980051982
0.49136217102190294,0.025442734102730884,0.4831950948753661
0.5572817746529215,0.023962834939708376,0.41875539040737025
0.44748036840108857,0.10507732293644191,0.4474423086624694
0.47503935089315447,0.05136478322302463,0.47359586588382097
0.5000583603799352,0.0002602248236029317,0.49968141479646194
0.5011084671913405,0.002736140620277798,0.49615539218838167
0.48701199087458946,0.025982363050120676,0.48700564607528996
0.4140753498164452,0.17619822588363865,0.4097264242999161
0.47681221366898613,0.0463921352022451,0.4767956511287688
0.4883975995570045,0.02334042052192084,0.48826197992107456
0.48945752613700255,0.02110726313397815,0.4894352107290194
0.5006041966104768,0.0025588860024647903,0.49683691738705843
0.49189234750415023,0.018463461894709533,0.4896441906011403
0.5470833076275669,0.06796993060432201,0.3849467617681112
0.40523565849786464,0.189534299051,0.4052300424511355
0.4919393859880922,0.01613321837736462,0.49192739563454324
0.38033208837767096,0.24887102654758778,0.3707968850747412
0.48981599539751225,0.020458273559914204,0.4897257310425736
0.4859716434682123,0.05348798223584562,0.460540374295942
0.4566037830748974,0.08693126326123247,0.45646495366387013
0.44419287226167437,0.11424898957807121,0.44155813816025447
0.501805113430896,0.002085601328415122,0.49610928524068904
0.4747113329919479,0.055780864626088084,0.469507802381964
0.5007080460178569,0.0006969461546598763,0.4985950078274833
0.4253493550423136,0.15849540659619496,0.4161552383614915
0.4934025079875711,0.013323126377749918,0.4932743656346791
0.4656097211231799,0.10615494417929805,0.428235334697522
0.499877737399532,0.00024495211429148507,0.4998773104861766
0.5334486278524745,0.05208437387142625,0.4144669982760993
0.45937272662059675,0.08880001058762112,0.45182726279178215
0.5062685331892579,0.0005317271781466188,0.49319973963259556
0.49097579437999195,0.018049760591662824,0.49097444502834536
0.47919462747628483,0.04192369974010151,0.47888167278361365
0.49851713695346733,0.08969577098566577,0.4117870920608669
0.5059240203444321,0.00022435696488368087,0.49385162269068417
0.4865666575113787,0.03842747655550674,0.47500586593311467
0.4708501248886378,0.11777638403227514,0.41137349107908705
0.49506027679067427,0.010289431414676477,0.49465029179464926
0.484180134267705,0.035195382616581276,0.48062448311571376
0.490314679212977,0.019909424648045463,0.48977589613897754
0.5059759701278607,0.00550120119961391,0.48852282867252533
0.4999523754511306,0.0012835804124471575,0.4987640441364222
0.38082058221628373,0.2492505738182032,0.3699288439655131
0.4994052108902264,0.0013092503583650268,0.4992855387514085
0.49329294381040695,0.01842639411550087,0.4882806620740921
0.4912522736824267,0.017496006591196316,0.49125171972637693
0.492061151060082,0.01604492479699086,0.49189392414292704
0.5794366611489267,0.00467766175882832,0.41588567709224505
0.4763612490736066,0.04798043016058623,0.47565832076580716
0.4907696657349209,0.029321479181879512,0.4799088550831994
0.4891307460166908,0.022242196716733782,0.48862705726657535
0.4734637745710641,0.05307245428248486,0.473463771146451
0.4998743124339354,0.00027471472737416504,0.4998509728386904
0.4918810273826259,0.01684507180689423,0.4912739008104799
0.4447880205307018,0.11052224251090616,0.44468973695839215
0.4929798153229203,0.014183249303367385,0.4928369353737122
0.4952262803625376,0.009550660409000412,0.4952230592284618
0.48715574871834705,0.02572245847165071,0.4871217928100021
0.4637055255173645,0.07321078371423358,0.46308369076840195
0.48045964151268594,0.041000301785887414,0.4785400567014266
0.4975104946210812,0.004997352804447662,0.497492152574471
0.49548147365383555,0.01347448163453777,0.4910440447116266
0.4913987738871748,0.01849307632226599,0.4901081497905592
0.5013971732331997,0.007254284343203282,0.4913485424235971
0.4883012542210268,0.025381848061785273,0.4863168977171879
0.5022108139442764,0.043239005850787875,0.4545501802049357
0.43627797464091755,0.12763824490268513,0.43608378045639734
0.38491620093645657,0.2373850356705623,0.3776987633929812
0.4888429480920924,0.03541388319159474,0.4757431687163128
0.49981557661262616,0.0003860937619490342,0.49979832962542486
0.4579837379280055,0.08408042479855772,0.4579358372734367
0.4942414827610576,0.01224683082961986,0.49351168640932247
0.44874763658039035,0.11943488867660035,0.4318174747430092
0.4912022255717499,0.01775861302833543,0.4910391613999147
0.4978689705373466,0.004282118120689742,0.49784891134196374
0.4967818705607606,0.028677726523721848,0.4745404029155176
0.4771443757258288,0.04661283067640065,0.4762427935977706
0.5013551297162262,0.004550769053482747,0.4940941012302911
0.49694165220666686,0.006680738773335329,0.49637760901999783
0.4810392006366156,0.0380015143363362,0.4809592850270482
0.4984916547965204,0.0030525627511020295,0.49845578245237765
0.49983746317025723,0.0003572828574909426,0.4998052539722519
0.4959056391866588,0.008365179585529074,0.49572918122781223
0.4953264696072089,0.009420451901266124,0.4952530784915249
0.4724387494647692,0.055217109296134034,0.4723441412390968
0.4945599308445399,0.011013978111174152,0.494426091044286
0.659305067120906,0.004739152832431083,0.33595578004666304
0.44006243168588993,0.11991536008859022,0.4400222082255198
0.5374965893906939,0.01768438939831076,0.4448190212109955
0.49608496127369384,0.00879530124091996,0.49511973748538635
0.4692977148192658,0.14609634499539398,0.3846059401853403
0.5286961789851342,0.0004977285652083666,0.4708060924496574
0.5007881965709194,0.002102050146491517,0.497109753282589
0.49316379686307826,0.013734881391762441,0.49310132174515947
0.32501241299214817,0.40697537317352617,0.26801221383432566
0.4975046231114304,0.00500043023146687,0.4974949466571027
0.4881242968748439,0.02375166012272744,0.4881240430024287
0.388950468027253,0.23313541393282156,0.37791411803992536
0.5167552618362662,0.17285105089790195,0.3103936872658319
0.49581969030715556,0.013734870773782135,0.49044543891906234
0.4964427471754181,0.008698132665238478,0.4948591201593434
0.407061123462305,0.19412252875919436,0.3988163477785005
0.4882451905717075,0.025324716428565795,0.48643009299972667
0.46192814635645074,0.07631393959078493,0.46175791405276434
0.5037494667027574,0.00041453987555328266,0.4958359934216892
0.5007214327749577,0.00807809639746291,0.49120047082757945
0.5033168741338393,0.0010597274183124059,0.4956233984478483
0.4675604626928179,0.06780025728382165,0.46463928002336047
0.4939084103909989,0.012537819820980642,0.4935537697880205
0.48564158666160395,0.028813127718032853,0.48554528562036325
0.49079367864057455,0.019581616986216636,0.48962470437320865
0.49950223100204494,0.0011084709404965848,0.4993892980574584
0.49328794981525365,0.013741115121037492,0.492970935063709
0.49001501754864873,0.02007131463388123,0.48991366781747014
0.5610959787885705,0.0003398654368962904,0.4385641557745331
0.49907165044232404,0.003244089751477372,0.49768425980619857
0.5035527050509698,0.0003370026307613552,0.4961102923182688
0.3835754083632987,0.23367422195611912,0.3827503696805821
0.3858680927918576,0.2473894692551853,0.36674243795295713
0.4991020303254796,0.0027172693330537808,0.49818070034146666
0.48384635685956684,0.03339372058674979,0.48275992255368333
0.3676521518602066,0.29215808238435964,0.34018976575543364
0.49998561887374565,0.0001249411483381534,0.4998894399779161
0.3889976025405843,0.23236548253452216,0.37863691492489354
0.48235114521275463,0.035420501135202044,0.48222835365204336
0.48879590463422323,0.052840825884448925,0.45836326948132783
0.530165041161719,0.00592627418535889,0.46390868465292195
0.48563690731391657,0.028881395146776654,0.4854816975393068
0.46519671510440397,0.06963849339224049,0.46516479150335555
0.5107765154428515,0.003358345286642051,0.4858651392705065
0.4682871328066803,0.06382302114832646,0.4678898460449934
