time_step,dimension,dimension_name,household_id,p_self_value
3,0,vacancy_state,dqcnenmf,0.003795560402887414
3,1,repair_state,dqcp176g,0.013669736026122722
3,1,repair_state,dqcnc7hq,6.497966402654412e-05
3,1,repair_state,dqcnc29k,0.00105112061846996
3,1,repair_state,dqcngqhc,0.004353105061867924
3,1,repair_state,dqcnbbdq,4.4534809353242145e-05
3,1,repair_state,dqcncsjm,1.763142422911225e-06
3,1,repair_state,dqcnbchm,0.0011819496372645092
3,1,repair_state,dqcng43b,0.002979449499459408
3,1,repair_state,dqcnfpuz,0.0005285944050706802
3,1,repair_state,dqcp473c,0.013348030808132958
3,1,repair_state,dqchf7jt,0.02738288477209882
3,1,repair_state,dqcncu6f,0.0005014026528924144
3,1,repair_state,dqcncvkb,6.597805465966737e-05
3,1,repair_state,dqcnfk5z,0.00022571260156710931
3,1,repair_state,dqcp1rx0,0.004824950147860396
3,1,repair_state,dqcp1yv9,0.00033796449848715493
3,1,repair_state,dqcnctbb,9.415805638468852e-07
3,1,repair_state,dqcne6ct,0.0019249928090054333
3,1,repair_state,dqcngjkj,0.0001794410531366628
3,1,repair_state,dqcner94,0.12595568330531293
3,1,repair_state,dqcnf6cg,0.0009385977362795157
3,1,repair_state,dqcncf4c,3.429851817285899e-07
3,1,repair_state,dqcnf6cj,0.07129370017881548
3,1,repair_state,dqcncfq5,0.0009134540578660149
3,1,repair_state,dqcne4gy,6.481028313134931e-05
3,1,repair_state,dqcng06w,0.0627271579321146
3,1,repair_state,dqcnf3uz,0.0002827097409931458
3,1,repair_state,dqcnc6tb,0.0038137913433223514
3,1,repair_state,dqcnc7bc,7.864602626227375e-07
3,1,repair_state,dqcp1z6r,0.000837467378293028
3,1,repair_state,dqcncdq7,3.506599917938644e-05
3,1,repair_state,dqcp1ys8,0.00391201532945193
3,1,repair_state,dqcp4kgx,0.000746711949404633
3,1,repair_state,dqcnc78q,7.207321432573153e-05
3,1,repair_state,dqcnf794,2.288024113713343e-07
3,1,repair_state,dqcncwc5,4.832113390086983e-08
3,1,repair_state,dqcnc0y3,0.20245383373121867
3,1,repair_state,dqcp1rzr,0.016507096351761643
3,1,repair_state,dqcncf6c,0.004973661877514992
3,1,repair_state,dqcnfffs,0.03023539890961431
3,1,repair_state,dqcng4te,0.004655769570973368
3,1,repair_state,dqcnc0gn,0.13646892110718747
3,1,repair_state,dqcnfqc3,0.017584029627961222
3,1,repair_state,dqcncx6x,1.485887591611172e-05
3,1,repair_state,dqcne1qu,0.029039810792143565
3,1,repair_state,dqcn9xvx,0.005556876107118204
3,1,repair_state,dqcp1wg8,0.055133438010234785
3,1,repair_state,dqcp1gxv,0.001690283134772504
3,1,repair_state,dqcn9r0y,0.00038863788816486674
3,1,repair_state,dqcnenmf,0.003795560402887414
3,2,sales_state,dqcp176g,0.013669736026122722
3,2,sales_state,dqcnc7hq,6.497966402654412e-05
3,2,sales_state,dqcnc29k,0.00105112061846996
3,2,sales_state,dqcngqhc,0.004353105061867924
3,2,sales_state,dqcnbbdq,4.4534809353242145e-05
3,2,sales_state,dqcncsjm,1.763142422911225e-06
3,2,sales_state,dqcnbchm,0.0011819496372645092
3,2,sales_state,dqcng43b,0.002979449499459408
3,2,sales_state,dqcnfpuz,0.0005285944050706802
3,2,sales_state,dqcp473c,0.013348030808132958
3,2,sales_state,dqchf7jt,0.02738288477209882
3,2,sales_state,dqcncu6f,0.0005014026528924144
3,2,sales_state,dqcncvkb,6.597805465966737e-05
3,2,sales_state,dqcnfk5z,0.00022571260156710931
3,2,sales_state,dqcp1rx0,0.004824950147860396
3,2,sales_state,dqcp1yv9,0.00033796449848715493
3,2,sales_state,dqcnctbb,9.415805638468852e-07
3,2,sales_state,dqcne6ct,0.0019249928090054333
3,2,sales_state,dqcngjkj,0.0001794410531366628
3,2,sales_state,dqcner94,0.12595568330531293
3,2,sales_state,dqcnf6cg,0.0009385977362795157
3,2,sales_state,dqcncf4c,3.429851817285899e-07
3,2,sales_state,dqcnf6cj,0.07129370017881548
3,2,sales_state,dqcncfq5,0.0009134540578660149
3,2,sales_state,dqcne4gy,6.481028313134931e-05
3,2,sales_state,dqcng06w,0.0627271579321146
3,2,sales_state,dqcnf3uz,0.0002827097409931458
3,2,sales_state,dqcnc6tb,0.0038137913433223514
3,2,sales_state,dqcnc7bc,7.864602626227375e-07
3,2,sales_state,dqcp1z6r,0.000837467378293028
3,2,sales_state,dqcncdq7,3.506599917938644e-05
3,2,sales_state,dqcp1ys8,0.00391201532945193
3,2,sales_state,dqcp4kgx,0.000746711949404633
3,2,sales_state,dqcnc78q,7.207321432573153e-05
3,2,sales_state,dqcnf794,2.288024113713343e-07
3,2,sales_state,dqcncwc5,4.832113390086983e-08
3,2,sales_state,dqcnc0y3,0.20245383373121867
3,2,sales_state,dqcp1rzr,0.016507096351761643
3,2,sales_state,dqcncf6c,0.004973661877514992
3,2,sales_state,dqcnfffs,0.03023539890961431
3,2,sales_state,dqcng4te,0.004655769570973368
3,2,sales_state,dqcnc0gn,0.13646892110718747
3,2,sales_state,dqcnfqc3,0.017584029627961222
3,2,sales_state,dqcncx6x,1.485887591611172e-05
3,2,sales_state,dqcne1qu,0.029039810792143565
3,2,sales_state,dqcn9xvx,0.005556876107118204
3,2,sales_state,dqcp1wg8,0.055133438010234785
3,2,sales_state,dqcp1gxv,0.001690283134772504
3,2,sales_state,dqcn9r0y,0.00038863788816486674
3,2,sales_state,dqcnenmf,0.003795560402887414
4,0,vacancy_state,dqcp176g,0.012590525368784708
4,0,vacancy_state,dqcnc7hq,5.978448756164421e-05
4,0,vacancy_state,dqcnc29k,0.0009671589370290674
4,0,vacancy_state,dqcngqhc,0.004006444461747368
4,0,vacancy_state,dqcnbbdq,4.097414850305677e-05
4,0,vacancy_state,dqcncsjm,1.6221695670777313e-06
4,0,vacancy_state,dqcnbchm,0.0010875489392924997
4,0,vacancy_state,dqcng43b,0.00274187905102506
4,0,vacancy_state,dqcnfpuz,0.00048635088515991556
4,0,vacancy_state,dqcp473c,0.01229390185336497
4,0,vacancy_state,dqchf7jt,0.025248750172790494
4,0,vacancy_state,dqcncu6f,0.0004613312050155284
4,0,vacancy_state,dqcncvkb,6.070306090544107e-05
4,0,vacancy_state,dqcnfk5z,0.00020766936618883203
4,0,vacancy_state,dqcp1rx0,0.0044408816453342815
4,0,vacancy_state,dqcp1yv9,0.0003109507517337488
4,0,vacancy_state,dqcnctbb,8.662960039096251e-07
4,0,vacancy_state,dqcne6ct,0.001771351517795047
4,0,vacancy_state,dqcngjkj,0.00016509610737935602
4,0,vacancy_state,dqcner94,0.11706375565574555
4,0,vacancy_state,dqcnf6cg,0.0008636164159187509
4,0,vacancy_state,dqcncf4c,3.155616094038417e-07
4,0,vacancy_state,dqcnf6cj,0.06596941806974517
4,0,vacancy_state,dqcncfq5,0.0008404796890278485
4,0,vacancy_state,dqcne4gy,5.962864799786517e-05
4,0,vacancy_state,dqcng06w,0.05800267715257257
4,0,vacancy_state,dqcnf3uz,0.0002601113977780426
4,0,vacancy_state,dqcnc6tb,0.003509927720001644
4,0,vacancy_state,dqcnc7bc,7.235784174539389e-07
4,0,vacancy_state,dqcp1z6r,0.0007705587805985553
4,0,vacancy_state,dqcncdq7,3.226236714311528e-05
4,0,vacancy_state,dqcp1ys8,0.003600353999445457
4,0,vacancy_state,dqcp4kgx,0.0006870491778272386
4,0,vacancy_state,dqcnc78q,6.631094041191272e-05
4,0,vacancy_state,dqcnf794,2.1050838448696357e-07
4,0,vacancy_state,dqcncwc5,4.4457589525814864e-08
4,0,vacancy_state,dqcnc0y3,0.18933128403836597
4,0,vacancy_state,dqcp1rzr,0.015207332963669143
4,0,vacancy_state,dqcncf6c,0.004577810297853713
4,0,vacancy_state,dqcnfffs,0.02788532235144866
4,0,vacancy_state,dqcng4te,0.004285109942240025
4,0,vacancy_state,dqcnc0gn,0.12694259674623015
4,0,vacancy_state,dqcnfqc3,0.016200865713414257
4,0,vacancy_state,dqcncx6x,1.3670842035934293e-05
4,0,vacancy_state,dqcne1qu,0.02678009629479019
4,0,vacancy_state,dqcn9xvx,0.005114845367724926
4,0,vacancy_state,dqcp1wg8,0.05094980999351137
4,0,vacancy_state,dqcp1gxv,0.0015553457585009962
4,0,vacancy_state,dqcn9r0y,0.00035757522952980614
4,0,vacancy_state,dqcnenmf,0.003493144235391409
4,1,repair_state,dqcp176g,0.012590525368784708
4,1,repair_state,dqcnc7hq,5.978448756164421e-05
4,1,repair_state,dqcnc29k,0.0009671589370290674
4,1,repair_state,dqcngqhc,0.004006444461747368
4,1,repair_state,dqcnbbdq,4.097414850305677e-05
4,1,repair_state,dqcncsjm,1.6221695670777313e-06
4,1,repair_state,dqcnbchm,0.0010875489392924997
4,1,repair_state,dqcng43b,0.00274187905102506
4,1,repair_state,dqcnfpuz,0.00048635088515991556
4,1,repair_state,dqcp473c,0.01229390185336497
4,1,repair_state,dqchf7jt,0.025248750172790494
4,1,repair_state,dqcncu6f,0.0004613312050155284
4,1,repair_state,dqcncvkb,6.070306090544107e-05
4,1,repair_state,dqcnfk5z,0.00020766936618883203
4,1,repair_state,dqcp1rx0,0.0044408816453342815
4,1,repair_state,dqcp1yv9,0.0003109507517337488
4,1,repair_state,dqcnctbb,8.662960039096251e-07
4,1,repair_state,dqcne6ct,0.001771351517795047
4,1,repair_state,dqcngjkj,0.00016509610737935602
4,1,repair_state,dqcner94,0.11706375565574555
4,1,repair_state,dqcnf6cg,0.0008636164159187509
4,1,repair_state,dqcncf4c,3.155616094038417e-07
4,1,repair_state,dqcnf6cj,0.06596941806974517
4,1,repair_state,dqcncfq5,0.0008404796890278485
4,1,repair_state,dqcne4gy,5.962864799786517e-05
4,1,repair_state,dqcng06w,0.05800267715257257
4,1,repair_state,dqcnf3uz,0.0002601113977780426
4,1,repair_state,dqcnc6tb,0.003509927720001644
4,1,repair_state,dqcnc7bc,7.235784174539389e-07
4,1,repair_state,dqcp1z6r,0.0007705587805985553
4,1,repair_state,dqcncdq7,3.226236714311528e-05
4,1,repair_state,dqcp1ys8,0.003600353999445457
4,1,repair_state,dqcp4kgx,0.0006870491778272386
4,1,repair_state,dqcnc78q,6.631094041191272e-05
4,1,repair_state,dqcnf794,2.1050838448696357e-07
4,1,repair_state,dqcncwc5,4.4457589525814864e-08
4,1,repair_state,dqcnc0y3,0.18933128403836597
4,1,repair_state,dqcp1rzr,0.015207332963669143
4,1,repair_state,dqcncf6c,0.004577810297853713
4,1,repair_state,dqcnfffs,0.02788532235144866
4,1,repair_state,dqcng4te,0.004285109942240025
4,1,repair_state,dqcnc0gn,0.12694259674623015
4,1,repair_state,dqcnfqc3,0.016200865713414257
4,1,repair_state,dqcncx6x,1.3670842035934293e-05
4,1,repair_state,dqcne1qu,0.02678009629479019
4,1,repair_state,dqcn9xvx,0.005114845367724926
4,1,repair_state,dqcp1wg8,0.05094980999351137
4,1,repair_state,dqcp1gxv,0.0015553457585009962
4,1,repair_state,dqcn9r0y,0.00035757522952980614
4,1,repair_state,dqcnenmf,0.003493144235391409
4,2,sales_state,dqcp176g,0.012590525368784708
4,2,sales_state,dqcnc7hq,5.978448756164421e-05
4,2,sales_state,dqcnc29k,0.0009671589370290674
4,2,sales_state,dqcngqhc,0.004006444461747368
4,2,sales_state,dqcnbbdq,4.097414850305677e-05
4,2,sales_state,dqcncsjm,1.6221695670777313e-06
4,2,sales_state,dqcnbchm,0.0010875489392924997
4,2,sales_state,dqcng43b,0.00274187905102506
4,2,sales_state,dqcnfpuz,0.00048635088515991556
4,2,sales_state,dqcp473c,0.01229390185336497
4,2,sales_state,dqchf7jt,0.025248750172790494
4,2,sales_state,dqcncu6f,0.0004613312050155284
4,2,sales_state,dqcncvkb,6.070306090544107e-05
4,2,sales_state,dqcnfk5z,0.00020766936618883203
4,2,sales_state,dqcp1rx0,0.0044408816453342815
4,2,sales_state,dqcp1yv9,0.0003109507517337488
4,2,sales_state,dqcnctbb,8.662960039096251e-07
4,2,sales_state,dqcne6ct,0.001771351517795047
4,2,sales_state,dqcngjkj,0.00016509610737935602
4,2,sales_state,dqcner94,0.11706375565574555
4,2,sales_state,dqcnf6cg,0.0008636164159187509
4,2,sales_state,dqcncf4c,3.155616094038417e-07
4,2,sales_state,dqcnf6cj,0.06596941806974517
4,2,sales_state,dqcncfq5,0.0008404796890278485
4,2,sales_state,dqcne4gy,5.962864799786517e-05
4,2,sales_state,dqcng06w,0.05800267715257257
4,2,sales_state,dqcnf3uz,0.0002601113977780426
4,2,sales_state,dqcnc6tb,0.003509927720001644
4,2,sales_state,dqcnc7bc,7.235784174539389e-07
4,2,sales_state,dqcp1z6r,0.0007705587805985553
4,2,sales_state,dqcncdq7,3.226236714311528e-05
4,2,sales_state,dqcp1ys8,0.003600353999445457
4,2,sales_state,dqcp4kgx,0.0006870491778272386
4,2,sales_state,dqcnc78q,6.631094041191272e-05
4,2,sales_state,dqcnf794,2.1050838448696357e-07
4,2,sales_state,dqcncwc5,4.4457589525814864e-08
4,2,sales_state,dqcnc0y3,0.18933128403836597
4,2,sales_state,dqcp1rzr,0.015207332963669143
4,2,sales_state,dqcncf6c,0.004577810297853713
4,2,sales_state,dqcnfffs,0.02788532235144866
4,2,sales_state,dqcng4te,0.004285109942240025
4,2,sales_state,dqcnc0gn,0.12694259674623015
4,2,sales_state,dqcnfqc3,0.016200865713414257
4,2,sales_state,dqcncx6x,1.3670842035934293e-05
4,2,sales_state,dqcne1qu,0.02678009629479019
4,2,sales_state,dqcn9xvx,0.005114845367724926
4,2,sales_state,dqcp1wg8,0.05094980999351137
4,2,sales_state,dqcp1gxv,0.0015553457585009962
4,2,sales_state,dqcn9r0y,0.00035757522952980614
4,2,sales_state,dqcnenmf,0.003493144235391409
5,0,vacancy_state,dqcp176g,0.011595515549160954
5,0,vacancy_state,dqcnc7hq,5.500464679048267e-05
5,0,vacancy_state,dqcnc29k,0.0008898979936697728
5,0,vacancy_state,dqcngqhc,0.003687288026595161
5,0,vacancy_state,dqcnbbdq,3.7698159977825235e-05
5,0,vacancy_state,dqcncsjm,1.4924682433469316e-06
5,0,vacancy_state,dqcnbchm,0.0010006803420037243
5,0,vacancy_state,dqcng43b,0.0025232036647517566
5,0,vacancy_state,dqcnfpuz,0.0004474818164295116
5,0,vacancy_state,dqcp473c,0.01132206494042506
5,0,vacancy_state,dqchf7jt,0.02327696260682941
5,0,vacancy_state,dqcncu6f,0.0004244608551346333
5,0,vacancy_state,dqcncvkb,5.584978320660126e-05
5,0,vacancy_state,dqcnfk5z,0.0001910682130104936
5,0,vacancy_state,dqcp1rx0,0.004087259630549976
5,0,vacancy_state,dqcp1yv9,0.00028609561533795923
5,0,vacancy_state,dqcnctbb,7.970308550192586e-07
5,0,vacancy_state,dqcne6ct,0.0016299529196239675
5,0,vacancy_state,dqcngjkj,0.0001518977565758681
5,0,vacancy_state,dqcner94,0.1087214768180578
5,0,vacancy_state,dqcnf6cg,0.0007946203291416811
5,0,vacancy_state,dqcncf4c,2.9033070352875385e-07
5,0,vacancy_state,dqcnf6cj,0.061016634401357184
5,0,vacancy_state,dqcncfq5,0.0007733306121251361
5,0,vacancy_state,dqcne4gy,5.486126610129018e-05
5,0,vacancy_state,dqcng06w,0.053613679987660236
5,0,vacancy_state,dqcnf3uz,0.00023931901591062093
5,0,vacancy_state,dqcnc6tb,0.0032301959113116094
5,0,vacancy_state,dqcnc7bc,6.657243200397274e-07
5,0,vacancy_state,dqcp1z6r,0.0007089919835685471
5,0,vacancy_state,dqcncdq7,2.9682887261427142e-05
5,0,vacancy_state,dqcp1ys8,0.0033134394224214932
5,0,vacancy_state,dqcp4kgx,0.0006321504848231941
5,0,vacancy_state,dqcnc78q,6.1009333822018996e-05
5,0,vacancy_state,dqcnf794,1.9367706663971406e-07
5,0,vacancy_state,dqcncwc5,4.090295707650395e-08
5,0,vacancy_state,dqcnc0y3,0.17687067523878644
5,0,vacancy_state,dqcp1rzr,0.014008454791834872
5,0,vacancy_state,dqcncf6c,0.004213330965501662
5,0,vacancy_state,dqcnfffs,0.025713064601143802
5,0,vacancy_state,dqcng4te,0.003943842701797949
5,0,vacancy_state,dqcnc0gn,0.11799040251918788
5,0,vacancy_state,dqcnfqc3,0.014924848910369373
5,0,vacancy_state,dqcncx6x,1.2577795606728628e-05
5,0,vacancy_state,dqcne1qu,0.024691748442276618
5,0,vacancy_state,dqcn9xvx,0.004707810220479955
5,0,vacancy_state,dqcp1wg8,0.04706782935737297
5,0,vacancy_state,dqcp1gxv,0.0014311651555935668
5,0,vacancy_state,dqcn9r0y,0.00032899449873641863
5,0,vacancy_state,dqcnenmf,0.003214745710144925
5,1,repair_state,dqcp176g,0.011595515549160954
5,1,repair_state,dqcnc7hq,5.500464679048267e-05
5,1,repair_state,dqcnc29k,0.0008898979936697728
5,1,repair_state,dqcngqhc,0.003687288026595161
5,1,repair_state,dqcnbbdq,3.7698159977825235e-05
5,1,repair_state,dqcncsjm,1.4924682433469316e-06
5,1,repair_state,dqcnbchm,0.0010006803420037243
5,1,repair_state,dqcng43b,0.0025232036647517566
5,1,repair_state,dqcnfpuz,0.0004474818164295116
5,1,repair_state,dqcp473c,0.01132206494042506
5,1,repair_state,dqchf7jt,0.02327696260682941
5,1,repair_state,dqcncu6f,0.0004244608551346333
5,1,repair_state,dqcncvkb,5.584978320660126e-05
5,1,repair_state,dqcnfk5z,0.0001910682130104936
5,1,repair_state,dqcp1rx0,0.004087259630549976
5,1,repair_state,dqcp1yv9,0.00028609561533795923
5,1,repair_state,dqcnctbb,7.970308550192586e-07
5,1,repair_state,dqcne6ct,0.0016299529196239675
5,1,repair_state,dqcngjkj,0.0001518977565758681
5,1,repair_state,dqcner94,0.1087214768180578
5,1,repair_state,dqcnf6cg,0.0007946203291416811
5,1,repair_state,dqcncf4c,2.9033070352875385e-07
5,1,repair_state,dqcnf6cj,0.061016634401357184
5,1,repair_state,dqcncfq5,0.0007733306121251361
5,1,repair_state,dqcne4gy,5.486126610129018e-05
5,1,repair_state,dqcng06w,0.053613679987660236
5,1,repair_state,dqcnf3uz,0.00023931901591062093
5,1,repair_state,dqcnc6tb,0.0032301959113116094
5,1,repair_state,dqcnc7bc,6.657243200397274e-07
5,1,repair_state,dqcp1z6r,0.0007089919835685471
5,1,repair_state,dqcncdq7,2.9682887261427142e-05
5,1,repair_state,dqcp1ys8,0.0033134394224214932
5,1,repair_state,dqcp4kgx,0.0006321504848231941
5,1,repair_state,dqcnc78q,6.1009333822018996e-05
5,1,repair_state,dqcnf794,1.9367706663971406e-07
5,1,repair_state,dqcncwc5,4.090295707650395e-08
5,1,repair_state,dqcnc0y3,0.17687067523878644
5,1,repair_state,dqcp1rzr,0.014008454791834872
5,1,repair_state,dqcncf6c,0.004213330965501662
5,1,repair_state,dqcnfffs,0.025713064601143802
5,1,repair_state,dqcng4te,0.003943842701797949
5,1,repair_state,dqcnc0gn,0.11799040251918788
5,1,repair_state,dqcnfqc3,0.014924848910369373
5,1,repair_state,dqcncx6x,1.2577795606728628e-05
5,1,repair_state,dqcne1qu,0.024691748442276618
5,1,repair_state,dqcn9xvx,0.004707810220479955
5,1,repair_state,dqcp1wg8,0.04706782935737297
5,1,repair_state,dqcp1gxv,0.0014311651555935668
5,1,repair_state,dqcn9r0y,0.00032899449873641863
5,1,repair_state,dqcnenmf,0.003214745710144925
5,2,sales_state,dqcp176g,0.011595515549160954
5,2,sales_state,dqcnc7hq,5.500464679048267e-05
5,2,sales_state,dqcnc29k,0.0008898979936697728
5,2,sales_state,dqcngqhc,0.003687288026595161
5,2,sales_state,dqcnbbdq,3.7698159977825235e-05
5,2,sales_state,dqcncsjm,1.4924682433469316e-06
5,2,sales_state,dqcnbchm,0.0010006803420037243
5,2,sales_state,dqcng43b,0.0025232036647517566
5,2,sales_state,dqcnfpuz,0.0004474818164295116
5,2,sales_state,dqcp473c,0.01132206494042506
5,2,sales_state,dqchf7jt,0.02327696260682941
5,2,sales_state,dqcncu6f,0.0004244608551346333
5,2,sales_state,dqcncvkb,5.584978320660126e-05
5,2,sales_state,dqcnfk5z,0.0001910682130104936
5,2,sales_state,dqcp1rx0,0.004087259630549976
5,2,sales_state,dqcp1yv9,0.00028609561533795923
5,2,sales_state,dqcnctbb,7.970308550192586e-07
5,2,sales_state,dqcne6ct,0.0016299529196239675
5,2,sales_state,dqcngjkj,0.0001518977565758681
5,2,sales_state,dqcner94,0.1087214768180578
5,2,sales_state,dqcnf6cg,0.0007946203291416811
5,2,sales_state,dqcncf4c,2.9033070352875385e-07
5,2,sales_state,dqcnf6cj,0.061016634401357184
5,2,sales_state,dqcncfq5,0.0007733306121251361
5,2,sales_state,dqcne4gy,5.486126610129018e-05
5,2,sales_state,dqcng06w,0.053613679987660236
5,2,sales_state,dqcnf3uz,0.00023931901591062093
5,2,sales_state,dqcnc6tb,0.0032301959113116094
5,2,sales_state,dqcnc7bc,6.657243200397274e-07
5,2,sales_state,dqcp1z6r,0.0007089919835685471
5,2,sales_state,dqcncdq7,2.9682887261427142e-05
5,2,sales_state,dqcp1ys8,0.0033134394224214932
5,2,sales_state,dqcp4kgx,0.0006321504848231941
5,2,sales_state,dqcnc78q,6.1009333822018996e-05
5,2,sales_state,dqcnf794,1.9367706663971406e-07
5,2,sales_state,dqcncwc5,4.090295707650395e-08
5,2,sales_state,dqcnc0y3,0.17687067523878644
5,2,sales_state,dqcp1rzr,0.014008454791834872
5,2,sales_state,dqcncf6c,0.004213330965501662
5,2,sales_state,dqcnfffs,0.025713064601143802
5,2,sales_state,dqcng4te,0.003943842701797949
5,2,sales_state,dqcnc0gn,0.11799040251918788
5,2,sales_state,dqcnfqc3,0.014924848910369373
5,2,sales_state,dqcncx6x,1.2577795606728628e-05
5,2,sales_state,dqcne1qu,0.024691748442276618
5,2,sales_state,dqcn9xvx,0.004707810220479955
5,2,sales_state,dqcp1wg8,0.04706782935737297
5,2,sales_state,dqcp1gxv,0.0014311651555935668
5,2,sales_state,dqcn9r0y,0.00032899449873641863
5,2,sales_state,dqcnenmf,0.003214745710144925
6,0,vacancy_state,dqcp176g,0.010678289438018919
6,0,vacancy_state,dqcnc7hq,5.06069406239605e-05
6,0,vacancy_state,dqcnc29k,0.0008188039384614715
6,0,vacancy_state,dqcngqhc,0.0033934692141237453
6,0,vacancy_state,dqcnbbdq,3.468408607342553e-05
6,0,vacancy_state,dqcncsjm,1.3731372351610566e-06
6,0,vacancy_state,dqcnbchm,0.0009207440282034841
6,0,vacancy_state,dqcng43b,0.0023219278742689733
6,0,vacancy_state,dqcnfpuz,0.00041171787657243235
6,0,vacancy_state,dqcp473c,0.010426241093813418
6,0,vacancy_state,dqchf7jt,0.021455771269006867
6,0,vacancy_state,dqcncu6f,0.0003905360930156335
6,0,vacancy_state,dqcncvkb,5.1384510555132285e-05
6,0,vacancy_state,dqcnfk5z,0.000175793927792215
6,0,vacancy_state,dqcp1rx0,0.0037616897115524354
6,0,vacancy_state,dqcp1yv9,0.0002632266942370965
6,0,vacancy_state,dqcnctbb,7.333038331790061e-07
6,0,vacancy_state,dqcne6ct,0.0014998245427022441
6,0,vacancy_state,dqcngjkj,0.00013975437985964324
6,0,vacancy_state,dqcner94,0.10090575001346057
6,0,vacancy_state,dqcnf6cg,0.000731132447590523
6,0,vacancy_state,dqcncf4c,2.6711714837777204e-07
6,0,vacancy_state,dqcnf6cj,0.056413232445188644
6,0,vacancy_state,dqcncfq5,0.0007115425065162892
6,0,vacancy_state,dqcne4gy,5.047502286288829e-05
6,0,vacancy_state,dqcng06w,0.04953932770875852
6,0,vacancy_state,dqcnf3uz,0.0002201883371832061
6,0,vacancy_state,dqcnc6tb,0.002972691469941304
6,0,vacancy_state,dqcnc7bc,6.124959749376219e-07
6,0,vacancy_state,dqcp1z6r,0.0006523410943257506
6,0,vacancy_state,dqcncdq7,2.730963944926004e-05
6,0,vacancy_state,dqcp1ys8,0.0030493192838360033
6,0,vacancy_state,dqcp4kgx,0.000581635920950718
6,0,vacancy_state,dqcnc78q,5.6131570635082774e-05
6,0,vacancy_state,dqcnf794,1.7819150616305587e-07
6,0,vacancy_state,dqcncwc5,3.763253732313466e-08
6,0,vacancy_state,dqcnc0y3,0.16506316689023598
6,0,vacancy_state,dqcp1rzr,0.01290285248296954
6,0,vacancy_state,dqcncf6c,0.0038777579583506427
6,0,vacancy_state,dqcnfffs,0.023705898500255514
6,0,vacancy_state,dqcng4te,0.0036296549972494804
6,0,vacancy_state,dqcnc0gn,0.10959028465363661
6,0,vacancy_state,dqcnfqc3,0.013747929627723792
6,0,vacancy_state,dqcncx6x,1.1572142234018446e-05
6,0,vacancy_state,dqcne1qu,0.022762443841730824
6,0,vacancy_state,dqcn9xvx,0.004333025517415977
6,0,vacancy_state,dqcp1wg8,0.04346807848700812
6,0,vacancy_state,dqcp1gxv,0.0013168861986398415
6,0,vacancy_state,dqcn9r0y,0.00030269751344848554
6,0,vacancy_state,dqcnenmf,0.002958469270768773
6,1,repair_state,dqcp176g,0.010678289438018919
6,1,repair_state,dqcnc7hq,5.06069406239605e-05
6,1,repair_state,dqcnc29k,0.0008188039384614715
6,1,repair_state,dqcngqhc,0.0033934692141237453
6,1,repair_state,dqcnbbdq,3.468408607342553e-05
6,1,repair_state,dqcncsjm,1.3731372351610566e-06
6,1,repair_state,dqcnbchm,0.0009207440282034841
6,1,repair_state,dqcng43b,0.0023219278742689733
6,1,repair_state,dqcnfpuz,0.00041171787657243235
6,1,repair_state,dqcp473c,0.010426241093813418
6,1,repair_state,dqchf7jt,0.021455771269006867
6,1,repair_state,dqcncu6f,0.0003905360930156335
6,1,repair_state,dqcncvkb,5.1384510555132285e-05
6,1,repair_state,dqcnfk5z,0.000175793927792215
6,1,repair_state,dqcp1rx0,0.0037616897115524354
6,1,repair_state,dqcp1yv9,0.0002632266942370965
6,1,repair_state,dqcnctbb,7.333038331790061e-07
6,1,repair_state,dqcne6ct,0.0014998245427022441
6,1,repair_state,dqcngjkj,0.00013975437985964324
6,1,repair_state,dqcner94,0.10090575001346057
6,1,repair_state,dqcnf6cg,0.000731132447590523
6,1,repair_state,dqcncf4c,2.6711714837777204e-07
6,1,repair_state,dqcnf6cj,0.056413232445188644
6,1,repair_state,dqcncfq5,0.0007115425065162892
6,1,repair_state,dqcne4gy,5.047502286288829e-05
6,1,repair_state,dqcng06w,0.04953932770875852
6,1,repair_state,dqcnf3uz,0.0002201883371832061
6,1,repair_state,dqcnc6tb,0.002972691469941304
6,1,repair_state,dqcnc7bc,6.124959749376219e-07
6,1,repair_state,dqcp1z6r,0.0006523410943257506
6,1,repair_state,dqcncdq7,2.730963944926004e-05
6,1,repair_state,dqcp1ys8,0.0030493192838360033
6,1,repair_state,dqcp4kgx,0.000581635920950718
6,1,repair_state,dqcnc78q,5.6131570635082774e-05
6,1,repair_state,dqcnf794,1.7819150616305587e-07
6,1,repair_state,dqcncwc5,3.763253732313466e-08
6,1,repair_state,dqcnc0y3,0.16506316689023598
6,1,repair_state,dqcp1rzr,0.01290285248296954
6,1,repair_state,dqcncf6c,0.0038777579583506427
6,1,repair_state,dqcnfffs,0.023705898500255514
6,1,repair_state,dqcng4te,0.0036296549972494804
6,1,repair_state,dqcnc0gn,0.10959028465363661
6,1,repair_state,dqcnfqc3,0.013747929627723792
6,1,repair_state,dqcncx6x,1.1572142234018446e-05
6,1,repair_state,dqcne1qu,0.022762443841730824
6,1,repair_state,dqcn9xvx,0.004333025517415977
6,1,repair_state,dqcp1wg8,0.04346807848700812
6,1,repair_state,dqcp1gxv,0.0013168861986398415
6,1,repair_state,dqcn9r0y,0.00030269751344848554
6,1,repair_state,dqcnenmf,0.002958469270768773
6,2,sales_state,dqcp176g,0.010678289438018919
